,T,M,E,E2,X,J,B,M2,M4
218,2180,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
219,2190,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
220,2200,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
221,2210,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
222,2220,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
223,2230,-0.96875,-333.9599999999992,111529.28159999945,16,0.69,0.0,0.9384765625,0.8807382583618164
224,2240,-0.9609375,-328.4399999999992,107872.83359999947,16,0.69,0.0,0.92340087890625,0.852669183164835
225,2250,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
226,2260,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
227,2270,-0.9765625,-336.7199999999992,113380.35839999944,16,0.69,0.0,0.95367431640625,0.9094947017729282
228,2280,-0.96875,-333.9599999999992,111529.28159999945,16,0.69,0.0,0.9384765625,0.8807382583618164
229,2290,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
230,2300,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
231,2310,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
232,2320,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
233,2330,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
234,2340,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
235,2350,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
236,2360,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
237,2370,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
238,2380,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
239,2390,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
240,2400,-0.984375,-344.99999999999915,119024.99999999942,16,0.69,0.0,0.968994140625,0.9389496445655823
241,2410,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
242,2420,-0.96875,-331.1999999999992,109693.43999999946,16,0.69,0.0,0.9384765625,0.8807382583618164
243,2430,-0.9765625,-339.47999999999917,115246.67039999944,16,0.69,0.0,0.95367431640625,0.9094947017729282
244,2440,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
245,2450,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
246,2460,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
247,2470,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
248,2480,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
249,2490,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
250,2500,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
251,2510,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
252,2520,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
253,2530,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
254,2540,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
255,2550,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
256,2560,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
257,2570,-0.96875,-333.9599999999992,111529.28159999945,16,0.69,0.0,0.9384765625,0.8807382583618164
258,2580,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
259,2590,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
260,2600,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
261,2610,-0.9609375,-325.6799999999992,106067.46239999948,16,0.69,0.0,0.92340087890625,0.852669183164835
262,2620,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
263,2630,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
264,2640,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
265,2650,-0.9921875,-347.75999999999914,120937.0175999994,16,0.69,0.0,0.98443603515625,0.9691143073141575
266,2660,-1.0,-353.2799999999991,124806.75839999938,16,0.69,0.0,1.0,1.0
267,2670,-0.984375,-342.23999999999916,117128.21759999942,16,0.69,0.0,0.968994140625,0.9389496445655823
