,T,M,E,E2,X,J,B,M2,M4
72,720,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
73,730,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
74,740,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
75,750,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
76,760,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
77,770,0.9765625,-366.0,133956.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
78,780,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
79,790,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
80,800,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
81,810,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
82,820,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
83,830,0.984375,-375.0,140625.0,16,0.75,0.0,0.968994140625,0.9389496445655823
84,840,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
85,850,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
86,860,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
87,870,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
88,880,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
89,890,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
90,900,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
91,910,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
92,920,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
93,930,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
94,940,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
95,950,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
96,960,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
97,970,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
98,980,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
99,990,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
100,1000,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
101,1010,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
102,1020,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
103,1030,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
104,1040,0.9765625,-366.0,133956.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
105,1050,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
106,1060,0.9765625,-366.0,133956.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
107,1070,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
108,1080,0.984375,-375.0,140625.0,16,0.75,0.0,0.968994140625,0.9389496445655823
109,1090,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
110,1100,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
111,1110,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
112,1120,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
113,1130,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
114,1140,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
115,1150,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
116,1160,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
117,1170,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
118,1180,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
119,1190,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
120,1200,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
121,1210,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
122,1220,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
123,1230,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
124,1240,0.9765625,-369.0,136161.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
125,1250,0.9765625,-366.0,133956.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
126,1260,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
127,1270,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
128,1280,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
129,1290,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
130,1300,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
131,1310,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
132,1320,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
133,1330,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
134,1340,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
135,1350,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
136,1360,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
137,1370,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
138,1380,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
139,1390,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
140,1400,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
141,1410,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
142,1420,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
143,1430,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
144,1440,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
145,1450,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
146,1460,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
147,1470,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
148,1480,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
149,1490,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
150,1500,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
151,1510,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
152,1520,0.9765625,-369.0,136161.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
153,1530,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
154,1540,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
155,1550,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
156,1560,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
157,1570,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
158,1580,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
159,1590,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
160,1600,0.9765625,-369.0,136161.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
161,1610,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
162,1620,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
163,1630,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
164,1640,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
165,1650,0.953125,-357.0,127449.0,16,0.75,0.0,0.908447265625,0.8252764344215393
166,1660,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
167,1670,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
168,1680,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
169,1690,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
170,1700,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
171,1710,0.9765625,-372.0,138384.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
172,1720,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
173,1730,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
174,1740,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
175,1750,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
176,1760,0.96875,-363.0,131769.0,16,0.75,0.0,0.9384765625,0.8807382583618164
177,1770,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
178,1780,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
179,1790,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
180,1800,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
181,1810,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
182,1820,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
183,1830,0.9765625,-366.0,133956.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
184,1840,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
185,1850,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
186,1860,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
187,1870,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
188,1880,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
189,1890,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
190,1900,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
191,1910,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
192,1920,0.9609375,-357.0,127449.0,16,0.75,0.0,0.92340087890625,0.852669183164835
193,1930,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
194,1940,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
195,1950,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
196,1960,0.96875,-366.0,133956.0,16,0.75,0.0,0.9384765625,0.8807382583618164
197,1970,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
198,1980,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
199,1990,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
200,2000,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
201,2010,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
202,2020,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
203,2030,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
204,2040,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
205,2050,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
206,2060,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
207,2070,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
208,2080,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
209,2090,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
210,2100,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
211,2110,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
212,2120,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
213,2130,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
214,2140,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
215,2150,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
216,2160,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
217,2170,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
218,2180,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
219,2190,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
220,2200,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
221,2210,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
222,2220,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
223,2230,0.9765625,-369.0,136161.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
224,2240,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
225,2250,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
226,2260,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
227,2270,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
228,2280,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
229,2290,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
230,2300,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
231,2310,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
232,2320,0.9609375,-357.0,127449.0,16,0.75,0.0,0.92340087890625,0.852669183164835
233,2330,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
234,2340,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
235,2350,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
236,2360,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
237,2370,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
238,2380,0.984375,-375.0,140625.0,16,0.75,0.0,0.968994140625,0.9389496445655823
239,2390,0.96875,-363.0,131769.0,16,0.75,0.0,0.9384765625,0.8807382583618164
240,2400,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
241,2410,0.984375,-375.0,140625.0,16,0.75,0.0,0.968994140625,0.9389496445655823
242,2420,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
243,2430,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
244,2440,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
245,2450,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
246,2460,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
247,2470,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
248,2480,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
249,2490,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
250,2500,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
251,2510,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
252,2520,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
253,2530,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
254,2540,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
255,2550,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
256,2560,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
257,2570,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
258,2580,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
259,2590,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
260,2600,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
261,2610,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
262,2620,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
263,2630,0.9765625,-369.0,136161.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
264,2640,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
265,2650,0.9765625,-369.0,136161.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
266,2660,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
267,2670,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
268,2680,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
269,2690,0.96875,-366.0,133956.0,16,0.75,0.0,0.9384765625,0.8807382583618164
270,2700,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
271,2710,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
272,2720,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
273,2730,0.9765625,-369.0,136161.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
274,2740,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
275,2750,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
276,2760,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
277,2770,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
278,2780,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
279,2790,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
280,2800,0.9765625,-366.0,133956.0,16,0.75,0.0,0.95367431640625,0.9094947017729282
281,2810,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
282,2820,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
283,2830,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
284,2840,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
285,2850,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
286,2860,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
287,2870,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
288,2880,0.96875,-366.0,133956.0,16,0.75,0.0,0.9384765625,0.8807382583618164
289,2890,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
290,2900,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
291,2910,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
292,2920,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
293,2930,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
294,2940,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
295,2950,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
296,2960,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
297,2970,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
298,2980,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
299,2990,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
300,3000,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
301,3010,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
302,3020,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
303,3030,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
304,3040,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
305,3050,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
306,3060,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
307,3070,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
308,3080,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
309,3090,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
310,3100,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
311,3110,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
312,3120,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
313,3130,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
314,3140,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
315,3150,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
316,3160,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
317,3170,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
318,3180,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
319,3190,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
320,3200,0.984375,-375.0,140625.0,16,0.75,0.0,0.968994140625,0.9389496445655823
321,3210,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
322,3220,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
323,3230,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
324,3240,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
325,3250,1.0,-384.0,147456.0,16,0.75,0.0,1.0,1.0
326,3260,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
327,3270,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
328,3280,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
329,3290,0.984375,-372.0,138384.0,16,0.75,0.0,0.968994140625,0.9389496445655823
330,3300,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
331,3310,0.9921875,-378.0,142884.0,16,0.75,0.0,0.98443603515625,0.9691143073141575
332,3320,0.96875,-366.0,133956.0,16,0.75,0.0,0.9384765625,0.8807382583618164
