,T,M,E,E2,X,J,B,M2,M4
87,870,0.8515625,-189.87999999999965,36054.41439999987,16,0.47,0.0,0.72515869140625,0.5258551277220249
88,880,0.8125,-172.9599999999997,29915.161599999894,16,0.47,0.0,0.66015625,0.4358062744140625
89,890,0.8984375,-206.7999999999996,42766.23999999984,16,0.47,0.0,0.80718994140625,0.6515556015074253
90,900,0.9140625,-210.5599999999996,44335.51359999983,16,0.47,0.0,0.83551025390625,0.6980773843824863
91,910,0.859375,-195.5199999999996,38228.07039999985,16,0.47,0.0,0.738525390625,0.5454197525978088
92,920,0.875,-195.51999999999964,38228.07039999986,16,0.47,0.0,0.765625,0.586181640625
93,930,0.7578125,-176.71999999999966,31229.95839999988,16,0.47,0.0,0.57427978515625,0.32979727163910866
94,940,0.7109375,-172.9599999999997,29915.161599999894,16,0.47,0.0,0.50543212890625,0.2554616369307041
95,950,0.890625,-208.6799999999996,43547.342399999834,16,0.47,0.0,0.793212890625,0.6291866898536682
96,960,0.90625,-206.7999999999996,42766.23999999984,16,0.47,0.0,0.8212890625,0.6745157241821289
97,970,0.7265625,-167.31999999999968,27995.98239999989,16,0.47,0.0,0.52789306640625,0.2786710895597935
98,980,0.90625,-201.15999999999963,40465.34559999985,16,0.47,0.0,0.8212890625,0.6745157241821289
99,990,0.9296875,-210.5599999999996,44335.51359999983,16,0.47,0.0,0.86431884765625,0.7470470704138279
100,1000,0.953125,-219.95999999999958,48382.401599999816,16,0.47,0.0,0.908447265625,0.8252764344215393
101,1010,0.9140625,-199.27999999999963,39712.518399999855,16,0.47,0.0,0.83551025390625,0.6980773843824863
102,1020,0.8359375,-182.35999999999967,33255.16959999988,16,0.47,0.0,0.69879150390625,0.4883095659315586
103,1030,0.765625,-186.11999999999964,34640.65439999986,16,0.47,0.0,0.586181640625,0.34360891580581665
104,1040,0.8671875,-195.51999999999964,38228.07039999986,16,0.47,0.0,0.75201416015625,0.56552529707551
105,1050,0.9296875,-208.6799999999996,43547.342399999834,16,0.47,0.0,0.86431884765625,0.7470470704138279
106,1060,0.8359375,-189.87999999999965,36054.41439999987,16,0.47,0.0,0.69879150390625,0.4883095659315586
107,1070,0.8984375,-206.7999999999996,42766.23999999984,16,0.47,0.0,0.80718994140625,0.6515556015074253
108,1080,0.890625,-203.03999999999962,41225.24159999985,16,0.47,0.0,0.793212890625,0.6291866898536682
109,1090,0.8046875,-186.11999999999966,34640.654399999876,16,0.47,0.0,0.64752197265625,0.4192847050726414
110,1100,0.8046875,-180.47999999999965,32573.030399999872,16,0.47,0.0,0.64752197265625,0.4192847050726414
111,1110,0.671875,-161.67999999999972,26140.42239999991,16,0.47,0.0,0.451416015625,0.20377641916275024
112,1120,0.734375,-184.23999999999967,33944.377599999876,16,0.47,0.0,0.539306640625,0.2908516526222229
113,1130,0.71875,-161.67999999999972,26140.42239999991,16,0.47,0.0,0.5166015625,0.2668771743774414
114,1140,0.734375,-184.23999999999964,33944.37759999987,16,0.47,0.0,0.539306640625,0.2908516526222229
115,1150,0.640625,-178.59999999999968,31897.959999999886,16,0.47,0.0,0.410400390625,0.1684284806251526
116,1160,0.8984375,-204.91999999999962,41992.20639999984,16,0.47,0.0,0.80718994140625,0.6515556015074253
117,1170,0.921875,-204.91999999999962,41992.20639999984,16,0.47,0.0,0.849853515625,0.7222509980201721
118,1180,0.9375,-212.4399999999996,45130.75359999983,16,0.47,0.0,0.87890625,0.7724761962890625
119,1190,0.8515625,-195.51999999999964,38228.07039999986,16,0.47,0.0,0.72515869140625,0.5258551277220249
120,1200,0.9140625,-210.5599999999996,44335.51359999983,16,0.47,0.0,0.83551025390625,0.6980773843824863
121,1210,0.953125,-221.83999999999958,49212.98559999981,16,0.47,0.0,0.908447265625,0.8252764344215393
122,1220,0.9453125,-219.95999999999958,48382.401599999816,16,0.47,0.0,0.89361572265625,0.7985490597784519
123,1230,0.9375,-214.3199999999996,45933.06239999983,16,0.47,0.0,0.87890625,0.7724761962890625
124,1240,0.8203125,-193.63999999999962,37496.449599999854,16,0.47,0.0,0.67291259765625,0.4528113640844822
125,1250,0.7890625,-186.11999999999966,34640.654399999876,16,0.47,0.0,0.62261962890625,0.38765520229935646
126,1260,0.6953125,-171.0799999999997,29268.366399999897,16,0.47,0.0,0.48345947265625,0.23373306170105934
127,1270,0.90625,-203.03999999999962,41225.24159999985,16,0.47,0.0,0.8212890625,0.6745157241821289
128,1280,0.9375,-216.19999999999956,46742.43999999981,16,0.47,0.0,0.87890625,0.7724761962890625
129,1290,0.8984375,-201.15999999999963,40465.34559999985,16,0.47,0.0,0.80718994140625,0.6515556015074253
130,1300,0.9140625,-210.5599999999996,44335.51359999983,16,0.47,0.0,0.83551025390625,0.6980773843824863
131,1310,0.6953125,-165.43999999999969,27370.393599999898,16,0.47,0.0,0.48345947265625,0.23373306170105934
132,1320,0.875,-203.03999999999962,41225.24159999985,16,0.47,0.0,0.765625,0.586181640625
133,1330,0.9296875,-212.4399999999996,45130.75359999983,16,0.47,0.0,0.86431884765625,0.7470470704138279
134,1340,0.9609375,-223.71999999999957,50050.63839999981,16,0.47,0.0,0.92340087890625,0.852669183164835
135,1350,0.765625,-172.9599999999997,29915.161599999894,16,0.47,0.0,0.586181640625,0.34360891580581665
136,1360,0.953125,-219.95999999999958,48382.401599999816,16,0.47,0.0,0.908447265625,0.8252764344215393
137,1370,0.78125,-182.35999999999964,33255.16959999987,16,0.47,0.0,0.6103515625,0.3725290298461914
138,1380,0.8984375,-203.03999999999962,41225.24159999985,16,0.47,0.0,0.80718994140625,0.6515556015074253
139,1390,0.8359375,-178.59999999999968,31897.959999999886,16,0.47,0.0,0.69879150390625,0.4883095659315586
140,1400,0.8984375,-201.15999999999963,40465.34559999985,16,0.47,0.0,0.80718994140625,0.6515556015074253
141,1410,0.7734375,-161.67999999999972,26140.42239999991,16,0.47,0.0,0.59820556640625,0.3578498996794224
142,1420,0.953125,-223.71999999999957,50050.63839999981,16,0.47,0.0,0.908447265625,0.8252764344215393
143,1430,0.90625,-206.7999999999996,42766.23999999984,16,0.47,0.0,0.8212890625,0.6745157241821289
144,1440,0.9296875,-210.55999999999958,44335.513599999824,16,0.47,0.0,0.86431884765625,0.7470470704138279
145,1450,0.8203125,-186.11999999999966,34640.654399999876,16,0.47,0.0,0.67291259765625,0.4528113640844822
146,1460,0.8671875,-199.27999999999963,39712.518399999855,16,0.47,0.0,0.75201416015625,0.56552529707551
147,1470,0.828125,-186.11999999999966,34640.654399999876,16,0.47,0.0,0.685791015625,0.470309317111969
148,1480,0.9296875,-206.79999999999959,42766.23999999983,16,0.47,0.0,0.86431884765625,0.7470470704138279
149,1490,0.8828125,-197.3999999999996,38966.75999999984,16,0.47,0.0,0.77935791015625,0.6073987521231174
150,1500,0.8671875,-197.3999999999996,38966.75999999984,16,0.47,0.0,0.75201416015625,0.56552529707551
151,1510,0.765625,-172.95999999999967,29915.161599999883,16,0.47,0.0,0.586181640625,0.34360891580581665
152,1520,0.9140625,-204.9199999999996,41992.206399999835,16,0.47,0.0,0.83551025390625,0.6980773843824863
153,1530,0.7734375,-167.31999999999968,27995.98239999989,16,0.47,0.0,0.59820556640625,0.3578498996794224
154,1540,0.78125,-199.27999999999963,39712.518399999855,16,0.47,0.0,0.6103515625,0.3725290298461914
155,1550,0.828125,-182.35999999999967,33255.16959999988,16,0.47,0.0,0.685791015625,0.470309317111969
156,1560,0.8359375,-197.3999999999996,38966.75999999984,16,0.47,0.0,0.69879150390625,0.4883095659315586
157,1570,0.859375,-203.0399999999996,41225.241599999834,16,0.47,0.0,0.738525390625,0.5454197525978088
158,1580,0.828125,-186.11999999999966,34640.654399999876,16,0.47,0.0,0.685791015625,0.470309317111969
159,1590,0.8984375,-204.91999999999962,41992.20639999984,16,0.47,0.0,0.80718994140625,0.6515556015074253
160,1600,0.796875,-178.59999999999968,31897.959999999886,16,0.47,0.0,0.635009765625,0.40323740243911743
161,1610,0.6875,-163.5599999999997,26751.873599999897,16,0.47,0.0,0.47265625,0.2234039306640625
162,1620,0.7109375,-178.59999999999965,31897.959999999875,16,0.47,0.0,0.50543212890625,0.2554616369307041
163,1630,0.765625,-197.39999999999964,38966.75999999986,16,0.47,0.0,0.586181640625,0.34360891580581665
164,1640,0.828125,-186.11999999999966,34640.654399999876,16,0.47,0.0,0.685791015625,0.470309317111969
165,1650,0.84375,-193.63999999999962,37496.449599999854,16,0.47,0.0,0.7119140625,0.5068216323852539
166,1660,0.828125,-186.11999999999964,34640.65439999986,16,0.47,0.0,0.685791015625,0.470309317111969
167,1670,0.84375,-203.03999999999962,41225.24159999985,16,0.47,0.0,0.7119140625,0.5068216323852539
168,1680,0.765625,-171.0799999999997,29268.366399999897,16,0.47,0.0,0.586181640625,0.34360891580581665
169,1690,0.96875,-229.35999999999956,52606.0095999998,16,0.47,0.0,0.9384765625,0.8807382583618164
170,1700,0.8984375,-206.7999999999996,42766.23999999984,16,0.47,0.0,0.80718994140625,0.6515556015074253
171,1710,0.9375,-212.4399999999996,45130.75359999983,16,0.47,0.0,0.87890625,0.7724761962890625
172,1720,0.8515625,-197.39999999999964,38966.75999999986,16,0.47,0.0,0.72515869140625,0.5258551277220249
173,1730,0.796875,-189.87999999999965,36054.41439999987,16,0.47,0.0,0.635009765625,0.40323740243911743
174,1740,0.46875,-146.63999999999973,21503.28959999992,16,0.47,0.0,0.2197265625,0.048279762268066406
175,1750,0.328125,-163.5599999999997,26751.873599999897,16,0.47,0.0,0.107666015625,0.011591970920562744
176,1760,0.296875,-159.79999999999973,25536.039999999914,16,0.47,0.0,0.088134765625,0.007767736911773682
177,1770,0.046875,-139.11999999999975,19354.37439999993,16,0.47,0.0,0.002197265625,4.827976226806641e-06
178,1780,-0.171875,-152.27999999999975,23189.19839999992,16,0.47,0.0,0.029541015625,0.0008726716041564941
179,1790,-0.0625,-184.23999999999967,33944.377599999876,16,0.47,0.0,0.00390625,1.52587890625e-05
180,1800,-0.140625,-167.31999999999968,27995.98239999989,16,0.47,0.0,0.019775390625,0.0003910660743713379
181,1810,-0.09375,-159.7999999999997,25536.039999999903,16,0.47,0.0,0.0087890625,7.724761962890625e-05
182,1820,-0.109375,-124.07999999999979,15395.846399999946,16,0.47,0.0,0.011962890625,0.0001431107521057129
183,1830,0.1875,-139.11999999999978,19354.37439999994,16,0.47,0.0,0.03515625,0.0012359619140625
184,1840,0.4375,-152.27999999999975,23189.19839999992,16,0.47,0.0,0.19140625,0.0366363525390625
185,1850,0.5,-171.0799999999997,29268.366399999897,16,0.47,0.0,0.25,0.0625
186,1860,0.6328125,-169.1999999999997,28628.6399999999,16,0.47,0.0,0.40045166015625,0.16036153212189674
187,1870,0.8046875,-203.0399999999996,41225.241599999834,16,0.47,0.0,0.64752197265625,0.4192847050726414
188,1880,0.8125,-195.51999999999964,38228.07039999986,16,0.47,0.0,0.66015625,0.4358062744140625
189,1890,0.8984375,-199.27999999999963,39712.518399999855,16,0.47,0.0,0.80718994140625,0.6515556015074253
190,1900,0.859375,-204.9199999999996,41992.206399999835,16,0.47,0.0,0.738525390625,0.5454197525978088
191,1910,0.9453125,-216.1999999999996,46742.43999999982,16,0.47,0.0,0.89361572265625,0.7985490597784519
192,1920,0.8984375,-203.03999999999962,41225.24159999985,16,0.47,0.0,0.80718994140625,0.6515556015074253
193,1930,0.953125,-218.0799999999996,47558.88639999982,16,0.47,0.0,0.908447265625,0.8252764344215393
194,1940,0.828125,-186.11999999999964,34640.65439999986,16,0.47,0.0,0.685791015625,0.470309317111969
195,1950,0.875,-195.5199999999996,38228.07039999985,16,0.47,0.0,0.765625,0.586181640625
196,1960,0.7890625,-178.59999999999965,31897.959999999875,16,0.47,0.0,0.62261962890625,0.38765520229935646
197,1970,0.90625,-201.15999999999963,40465.34559999985,16,0.47,0.0,0.8212890625,0.6745157241821289
198,1980,0.890625,-195.51999999999964,38228.07039999986,16,0.47,0.0,0.793212890625,0.6291866898536682
199,1990,0.828125,-193.63999999999965,37496.44959999986,16,0.47,0.0,0.685791015625,0.470309317111969
200,2000,0.96875,-227.47999999999956,51747.1503999998,16,0.47,0.0,0.9384765625,0.8807382583618164
201,2010,0.921875,-212.4399999999996,45130.75359999983,16,0.47,0.0,0.849853515625,0.7222509980201721
202,2020,0.8359375,-180.47999999999965,32573.030399999872,16,0.47,0.0,0.69879150390625,0.4883095659315586
203,2030,0.9140625,-212.4399999999996,45130.75359999983,16,0.47,0.0,0.83551025390625,0.6980773843824863
204,2040,0.890625,-197.39999999999964,38966.75999999986,16,0.47,0.0,0.793212890625,0.6291866898536682
205,2050,0.8984375,-201.15999999999963,40465.34559999985,16,0.47,0.0,0.80718994140625,0.6515556015074253
206,2060,0.7109375,-169.19999999999968,28628.63999999989,16,0.47,0.0,0.50543212890625,0.2554616369307041
207,2070,0.8046875,-182.35999999999967,33255.16959999988,16,0.47,0.0,0.64752197265625,0.4192847050726414
208,2080,0.9296875,-208.6799999999996,43547.342399999834,16,0.47,0.0,0.86431884765625,0.7470470704138279
209,2090,0.71875,-165.43999999999969,27370.393599999898,16,0.47,0.0,0.5166015625,0.2668771743774414
210,2100,0.8203125,-165.4399999999997,27370.393599999905,16,0.47,0.0,0.67291259765625,0.4528113640844822
211,2110,0.9140625,-204.91999999999962,41992.20639999984,16,0.47,0.0,0.83551025390625,0.6980773843824863
212,2120,0.9375,-216.1999999999996,46742.43999999982,16,0.47,0.0,0.87890625,0.7724761962890625
213,2130,0.8828125,-191.75999999999962,36771.89759999986,16,0.47,0.0,0.77935791015625,0.6073987521231174
214,2140,0.890625,-197.3999999999996,38966.75999999984,16,0.47,0.0,0.793212890625,0.6291866898536682
215,2150,0.8984375,-197.39999999999964,38966.75999999986,16,0.47,0.0,0.80718994140625,0.6515556015074253
216,2160,0.8828125,-195.51999999999964,38228.07039999986,16,0.47,0.0,0.77935791015625,0.6073987521231174
217,2170,0.9375,-210.5599999999996,44335.51359999983,16,0.47,0.0,0.87890625,0.7724761962890625
218,2180,0.90625,-208.6799999999996,43547.342399999834,16,0.47,0.0,0.8212890625,0.6745157241821289
219,2190,0.921875,-208.6799999999996,43547.342399999834,16,0.47,0.0,0.849853515625,0.7222509980201721
220,2200,0.9375,-214.3199999999996,45933.06239999983,16,0.47,0.0,0.87890625,0.7724761962890625
221,2210,0.90625,-203.0399999999996,41225.241599999834,16,0.47,0.0,0.8212890625,0.6745157241821289
222,2220,0.6875,-180.47999999999968,32573.030399999883,16,0.47,0.0,0.47265625,0.2234039306640625
223,2230,0.8984375,-197.39999999999964,38966.75999999986,16,0.47,0.0,0.80718994140625,0.6515556015074253
224,2240,0.9609375,-221.83999999999958,49212.98559999981,16,0.47,0.0,0.92340087890625,0.852669183164835
225,2250,0.9375,-216.1999999999996,46742.43999999982,16,0.47,0.0,0.87890625,0.7724761962890625
226,2260,0.8671875,-193.63999999999962,37496.449599999854,16,0.47,0.0,0.75201416015625,0.56552529707551
227,2270,0.9375,-218.0799999999996,47558.88639999982,16,0.47,0.0,0.87890625,0.7724761962890625
228,2280,0.921875,-206.7999999999996,42766.23999999984,16,0.47,0.0,0.849853515625,0.7222509980201721
229,2290,0.8125,-195.5199999999996,38228.07039999985,16,0.47,0.0,0.66015625,0.4358062744140625
230,2300,0.859375,-191.75999999999962,36771.89759999986,16,0.47,0.0,0.738525390625,0.5454197525978088
231,2310,0.921875,-204.9199999999996,41992.206399999835,16,0.47,0.0,0.849853515625,0.7222509980201721
232,2320,0.90625,-210.5599999999996,44335.51359999983,16,0.47,0.0,0.8212890625,0.6745157241821289
233,2330,0.8984375,-210.55999999999958,44335.513599999824,16,0.47,0.0,0.80718994140625,0.6515556015074253
234,2340,0.8203125,-187.99999999999963,35343.99999999986,16,0.47,0.0,0.67291259765625,0.4528113640844822
235,2350,0.9609375,-223.71999999999957,50050.63839999981,16,0.47,0.0,0.92340087890625,0.852669183164835
236,2360,0.8828125,-197.3999999999996,38966.75999999984,16,0.47,0.0,0.77935791015625,0.6073987521231174
237,2370,0.671875,-178.59999999999965,31897.959999999875,16,0.47,0.0,0.451416015625,0.20377641916275024
238,2380,0.6796875,-186.11999999999966,34640.654399999876,16,0.47,0.0,0.46197509765625,0.21342099085450172
239,2390,0.5078125,-161.67999999999972,26140.42239999991,16,0.47,0.0,0.25787353515625,0.0664987601339817
240,2400,0.359375,-157.91999999999973,24938.726399999916,16,0.47,0.0,0.129150390625,0.016679823398590088
241,2410,0.640625,-171.07999999999967,29268.366399999886,16,0.47,0.0,0.410400390625,0.1684284806251526
242,2420,0.84375,-178.59999999999968,31897.959999999886,16,0.47,0.0,0.7119140625,0.5068216323852539
243,2430,0.75,-180.47999999999965,32573.030399999872,16,0.47,0.0,0.5625,0.31640625
244,2440,0.8671875,-187.99999999999966,35343.99999999987,16,0.47,0.0,0.75201416015625,0.56552529707551
245,2450,0.7578125,-169.1999999999997,28628.6399999999,16,0.47,0.0,0.57427978515625,0.32979727163910866
246,2460,0.78125,-178.59999999999968,31897.959999999886,16,0.47,0.0,0.6103515625,0.3725290298461914
247,2470,0.8828125,-191.75999999999962,36771.89759999986,16,0.47,0.0,0.77935791015625,0.6073987521231174
248,2480,0.8671875,-187.99999999999966,35343.99999999987,16,0.47,0.0,0.75201416015625,0.56552529707551
249,2490,0.890625,-199.27999999999963,39712.518399999855,16,0.47,0.0,0.793212890625,0.6291866898536682
250,2500,0.890625,-201.15999999999963,40465.34559999985,16,0.47,0.0,0.793212890625,0.6291866898536682
251,2510,0.8984375,-199.27999999999963,39712.518399999855,16,0.47,0.0,0.80718994140625,0.6515556015074253
252,2520,0.921875,-206.7999999999996,42766.23999999984,16,0.47,0.0,0.849853515625,0.7222509980201721
253,2530,0.921875,-210.5599999999996,44335.51359999983,16,0.47,0.0,0.849853515625,0.7222509980201721
254,2540,0.96875,-227.47999999999956,51747.1503999998,16,0.47,0.0,0.9384765625,0.8807382583618164
255,2550,0.859375,-189.87999999999965,36054.41439999987,16,0.47,0.0,0.738525390625,0.5454197525978088
256,2560,0.9140625,-206.7999999999996,42766.23999999984,16,0.47,0.0,0.83551025390625,0.6980773843824863
257,2570,0.8359375,-180.47999999999968,32573.030399999883,16,0.47,0.0,0.69879150390625,0.4883095659315586
258,2580,0.859375,-193.63999999999962,37496.449599999854,16,0.47,0.0,0.738525390625,0.5454197525978088
259,2590,0.75,-174.8399999999997,30569.02559999989,16,0.47,0.0,0.5625,0.31640625
260,2600,0.875,-204.91999999999962,41992.20639999984,16,0.47,0.0,0.765625,0.586181640625
261,2610,0.8828125,-201.15999999999963,40465.34559999985,16,0.47,0.0,0.77935791015625,0.6073987521231174
