,T,M,E,E2,X,J,B,M2,M4
0,0,-0.421875,-129.36000000000038,16734.0096000001,16,0.42,0.0,0.177978515625,0.03167635202407837
1,10,-0.390625,-127.6800000000004,16302.182400000103,16,0.42,0.0,0.152587890625,0.023283064365386963
2,20,-0.359375,-141.1200000000004,19914.854400000113,16,0.42,0.0,0.129150390625,0.016679823398590088
3,30,-0.5,-127.68000000000039,16302.1824000001,16,0.42,0.0,0.25,0.0625
4,40,-0.453125,-139.44000000000045,19443.513600000126,16,0.42,0.0,0.205322265625,0.04215723276138306
5,50,-0.34375,-100.8000000000003,10160.64000000006,16,0.42,0.0,0.1181640625,0.013962745666503906
6,60,-0.28125,-117.60000000000038,13829.76000000009,16,0.42,0.0,0.0791015625,0.006257057189941406
7,70,-0.1328125,-136.08000000000038,18517.766400000102,16,0.42,0.0,0.01763916015625,0.0003111399710178375
8,80,-0.265625,-122.64000000000037,15040.569600000092,16,0.42,0.0,0.070556640625,0.0049782395362854
9,90,-0.3359375,-134.4000000000003,18063.360000000077,16,0.42,0.0,0.11285400390625,0.01273602619767189
10,100,-0.4453125,-131.04000000000036,17171.481600000094,16,0.42,0.0,0.19830322265625,0.03932416811585426
11,110,-0.6328125,-137.76000000000022,18977.81760000006,16,0.42,0.0,0.40045166015625,0.16036153212189674
12,120,-0.6796875,-129.36000000000035,16734.009600000092,16,0.42,0.0,0.46197509765625,0.21342099085450172
13,130,-0.5859375,-137.7600000000004,18977.817600000108,16,0.42,0.0,0.34332275390625,0.1178705133497715
14,140,-0.703125,-156.24000000000044,24410.937600000136,16,0.42,0.0,0.494384765625,0.24441629648208618
15,150,-0.546875,-126.00000000000038,15876.000000000096,16,0.42,0.0,0.299072265625,0.08944422006607056
16,160,-0.6484375,-141.12000000000043,19914.85440000012,16,0.42,0.0,0.42047119140625,0.17679602280259132
17,170,-0.4765625,-129.3600000000004,16734.009600000107,16,0.42,0.0,0.22711181640625,0.05157977715134621
18,180,-0.515625,-129.36000000000035,16734.009600000092,16,0.42,0.0,0.265869140625,0.07068639993667603
19,190,-0.515625,-137.76000000000036,18977.8176000001,16,0.42,0.0,0.265869140625,0.07068639993667603
20,200,-0.75,-147.84000000000034,21856.665600000102,16,0.42,0.0,0.5625,0.31640625
21,210,-0.6875,-152.88000000000036,23372.29440000011,16,0.42,0.0,0.47265625,0.2234039306640625
22,220,-0.6875,-144.4800000000004,20874.47040000011,16,0.42,0.0,0.47265625,0.2234039306640625
23,230,-0.75,-156.2400000000004,24410.93760000013,16,0.42,0.0,0.5625,0.31640625
24,240,-0.6953125,-139.44000000000034,19443.513600000093,16,0.42,0.0,0.48345947265625,0.23373306170105934
25,250,-0.828125,-161.28000000000046,26011.238400000148,16,0.42,0.0,0.685791015625,0.470309317111969
26,260,-0.65625,-134.40000000000038,18063.360000000102,16,0.42,0.0,0.4306640625,0.1854715347290039
27,270,-0.6875,-147.84000000000032,21856.665600000095,16,0.42,0.0,0.47265625,0.2234039306640625
28,280,-0.765625,-144.48000000000044,20874.47040000013,16,0.42,0.0,0.586181640625,0.34360891580581665
29,290,-0.7890625,-164.64000000000027,27106.32960000009,16,0.42,0.0,0.62261962890625,0.38765520229935646
30,300,-0.8515625,-173.04000000000045,29942.841600000156,16,0.42,0.0,0.72515869140625,0.5258551277220249
31,310,-0.796875,-147.84000000000037,21856.66560000011,16,0.42,0.0,0.635009765625,0.40323740243911743
32,320,-0.859375,-173.04000000000042,29942.841600000145,16,0.42,0.0,0.738525390625,0.5454197525978088
33,330,-0.375,-105.84000000000032,11202.105600000066,16,0.42,0.0,0.140625,0.019775390625
34,340,-0.53125,-131.04000000000033,17171.481600000086,16,0.42,0.0,0.2822265625,0.0796518325805664
35,350,-0.34375,-102.48000000000029,10502.150400000059,16,0.42,0.0,0.1181640625,0.013962745666503906
