,T,M,E,E2,X,J,B,M2,M4
0,0,0.640625,-160.07999999999964,25625.606399999884,16,0.46,0.0,0.410400390625,0.1684284806251526
1,10,0.90625,-209.75999999999937,43999.257599999735,16,0.46,0.0,0.8212890625,0.6745157241821289
2,20,0.8828125,-187.67999999999955,35223.78239999983,16,0.46,0.0,0.77935791015625,0.6073987521231174
3,30,0.90625,-204.23999999999918,41713.977599999664,16,0.46,0.0,0.8212890625,0.6745157241821289
4,40,0.8046875,-180.31999999999962,32515.302399999866,16,0.46,0.0,0.64752197265625,0.4192847050726414
5,50,0.921875,-206.07999999999925,42468.96639999969,16,0.46,0.0,0.849853515625,0.7222509980201721
6,60,0.9453125,-217.11999999999915,47141.09439999963,16,0.46,0.0,0.89361572265625,0.7985490597784519
7,70,0.9609375,-222.63999999999902,49568.569599999566,16,0.46,0.0,0.92340087890625,0.852669183164835
8,80,0.96875,-220.79999999999893,48752.63999999953,16,0.46,0.0,0.9384765625,0.8807382583618164
9,90,0.8046875,-174.79999999999967,30555.039999999884,16,0.46,0.0,0.64752197265625,0.4192847050726414
10,100,0.921875,-206.07999999999933,42468.96639999972,16,0.46,0.0,0.849853515625,0.7222509980201721
11,110,0.828125,-180.3199999999996,32515.302399999855,16,0.46,0.0,0.685791015625,0.470309317111969
12,120,0.8046875,-167.43999999999969,28036.153599999896,16,0.46,0.0,0.64752197265625,0.4192847050726414
13,130,0.8828125,-193.19999999999925,37326.23999999971,16,0.46,0.0,0.77935791015625,0.6073987521231174
14,140,0.828125,-167.43999999999977,28036.15359999992,16,0.46,0.0,0.685791015625,0.470309317111969
15,150,0.7265625,-176.6399999999995,31201.689599999823,16,0.46,0.0,0.52789306640625,0.2786710895597935
16,160,0.859375,-183.99999999999957,33855.99999999984,16,0.46,0.0,0.738525390625,0.5454197525978088
17,170,0.8984375,-200.5599999999993,40224.31359999972,16,0.46,0.0,0.80718994140625,0.6515556015074253
18,180,0.8828125,-195.03999999999937,38040.601599999754,16,0.46,0.0,0.77935791015625,0.6073987521231174
19,190,0.9609375,-217.11999999999904,47141.09439999958,16,0.46,0.0,0.92340087890625,0.852669183164835
20,200,0.9609375,-217.11999999999904,47141.09439999958,16,0.46,0.0,0.92340087890625,0.852669183164835
21,210,0.8515625,-180.31999999999965,32515.302399999873,16,0.46,0.0,0.72515869140625,0.5258551277220249
22,220,0.828125,-185.83999999999958,34536.505599999844,16,0.46,0.0,0.685791015625,0.470309317111969
23,230,0.8671875,-198.7199999999995,39489.6383999998,16,0.46,0.0,0.75201416015625,0.56552529707551
24,240,0.8984375,-198.7199999999993,39489.63839999972,16,0.46,0.0,0.80718994140625,0.6515556015074253
25,250,0.84375,-180.3199999999995,32515.302399999822,16,0.46,0.0,0.7119140625,0.5068216323852539
26,260,0.953125,-213.43999999999926,45556.63359999968,16,0.46,0.0,0.908447265625,0.8252764344215393
27,270,0.765625,-176.63999999999953,31201.689599999834,16,0.46,0.0,0.586181640625,0.34360891580581665
28,280,0.8125,-189.51999999999936,35917.83039999976,16,0.46,0.0,0.66015625,0.4358062744140625
29,290,0.8671875,-183.99999999999943,33855.99999999979,16,0.46,0.0,0.75201416015625,0.56552529707551
30,300,0.8984375,-195.03999999999942,38040.601599999776,16,0.46,0.0,0.80718994140625,0.6515556015074253
31,310,0.8515625,-174.79999999999959,30555.039999999855,16,0.46,0.0,0.72515869140625,0.5258551277220249
32,320,0.8984375,-200.55999999999935,40224.31359999974,16,0.46,0.0,0.80718994140625,0.6515556015074253
33,330,0.8984375,-198.71999999999923,39489.6383999997,16,0.46,0.0,0.80718994140625,0.6515556015074253
34,340,0.921875,-202.39999999999927,40965.759999999704,16,0.46,0.0,0.849853515625,0.7222509980201721
35,350,0.625,-143.51999999999992,20597.990399999977,16,0.46,0.0,0.390625,0.152587890625
36,360,0.859375,-191.35999999999962,36618.64959999985,16,0.46,0.0,0.738525390625,0.5454197525978088
37,370,0.84375,-183.99999999999955,33855.99999999983,16,0.46,0.0,0.7119140625,0.5068216323852539
38,380,0.921875,-206.07999999999925,42468.96639999969,16,0.46,0.0,0.849853515625,0.7222509980201721
39,390,0.953125,-215.27999999999912,46345.47839999962,16,0.46,0.0,0.908447265625,0.8252764344215393
40,400,0.8359375,-193.19999999999953,37326.23999999982,16,0.46,0.0,0.69879150390625,0.4883095659315586
41,410,0.7734375,-183.9999999999998,33855.99999999993,16,0.46,0.0,0.59820556640625,0.3578498996794224
42,420,0.5859375,-165.5999999999999,27423.35999999997,16,0.46,0.0,0.34332275390625,0.1178705133497715
43,430,0.953125,-217.11999999999915,47141.09439999963,16,0.46,0.0,0.908447265625,0.8252764344215393
44,440,0.734375,-165.5999999999997,27423.359999999902,16,0.46,0.0,0.539306640625,0.2908516526222229
45,450,0.8359375,-183.99999999999955,33855.99999999983,16,0.46,0.0,0.69879150390625,0.4883095659315586
46,460,0.84375,-178.47999999999962,31855.110399999863,16,0.46,0.0,0.7119140625,0.5068216323852539
47,470,0.7890625,-180.3199999999996,32515.302399999855,16,0.46,0.0,0.62261962890625,0.38765520229935646
48,480,0.8203125,-171.11999999999964,29282.054399999874,16,0.46,0.0,0.67291259765625,0.4528113640844822
49,490,0.890625,-193.19999999999942,37326.23999999977,16,0.46,0.0,0.793212890625,0.6291866898536682
50,500,0.8671875,-202.3999999999992,40965.75999999968,16,0.46,0.0,0.75201416015625,0.56552529707551
51,510,0.6796875,-160.07999999999976,25625.60639999992,16,0.46,0.0,0.46197509765625,0.21342099085450172
52,520,0.7109375,-185.83999999999943,34536.50559999979,16,0.46,0.0,0.50543212890625,0.2554616369307041
53,530,0.7421875,-161.91999999999967,26218.086399999895,16,0.46,0.0,0.55084228515625,0.30342722311615944
54,540,0.890625,-196.87999999999943,38761.734399999776,16,0.46,0.0,0.793212890625,0.6291866898536682
55,550,0.9453125,-213.43999999999917,45556.633599999645,16,0.46,0.0,0.89361572265625,0.7985490597784519
56,560,0.921875,-204.2399999999992,41713.97759999968,16,0.46,0.0,0.849853515625,0.7222509980201721
57,570,0.859375,-198.71999999999935,39489.63839999974,16,0.46,0.0,0.738525390625,0.5454197525978088
58,580,0.8828125,-189.5199999999996,35917.83039999985,16,0.46,0.0,0.77935791015625,0.6073987521231174
59,590,0.8203125,-185.83999999999972,34536.505599999895,16,0.46,0.0,0.67291259765625,0.4528113640844822
60,600,0.8671875,-183.99999999999955,33855.99999999983,16,0.46,0.0,0.75201416015625,0.56552529707551
61,610,0.8203125,-183.99999999999946,33855.9999999998,16,0.46,0.0,0.67291259765625,0.4528113640844822
62,620,0.8828125,-185.83999999999943,34536.50559999979,16,0.46,0.0,0.77935791015625,0.6073987521231174
63,630,0.890625,-195.03999999999937,38040.601599999754,16,0.46,0.0,0.793212890625,0.6291866898536682
64,640,0.90625,-202.3999999999994,40965.75999999976,16,0.46,0.0,0.8212890625,0.6745157241821289
65,650,0.828125,-182.1599999999995,33182.265599999824,16,0.46,0.0,0.685791015625,0.470309317111969
66,660,0.875,-191.35999999999947,36618.6495999998,16,0.46,0.0,0.765625,0.586181640625
67,670,0.828125,-174.7999999999996,30555.039999999866,16,0.46,0.0,0.685791015625,0.470309317111969
