,T,M,E,E2,X,J,B,M2,M4
0,0,-0.1796875,-79.1999999999999,6272.639999999985,16,0.36,0.0,0.03228759765625,0.0010424889624118805
1,10,-0.0546875,-71.99999999999991,5183.999999999988,16,0.36,0.0,0.00299072265625,8.944422006607056e-06
2,20,0.0078125,-83.5199999999999,6975.590399999983,16,0.36,0.0,6.103515625e-05,3.725290298461914e-09
3,30,0.046875,-77.7599999999999,6046.617599999985,16,0.36,0.0,0.002197265625,4.827976226806641e-06
4,40,0.0625,-83.5199999999999,6975.590399999983,16,0.36,0.0,0.00390625,1.52587890625e-05
5,50,0.2265625,-83.5199999999999,6975.590399999983,16,0.36,0.0,0.05133056640625,0.002634827047586441
6,60,0.1953125,-63.35999999999993,4014.489599999991,16,0.36,0.0,0.03814697265625,0.0014551915228366852
7,70,0.15625,-77.7599999999999,6046.617599999985,16,0.36,0.0,0.0244140625,0.0005960464477539062
8,80,-0.1484375,-74.87999999999991,5607.014399999986,16,0.36,0.0,0.02203369140625,0.0004854835569858551
9,90,-0.1328125,-74.87999999999991,5607.014399999986,16,0.36,0.0,0.01763916015625,0.0003111399710178375
10,100,-0.2734375,-115.19999999999985,13271.039999999964,16,0.36,0.0,0.07476806640625,0.00559026375412941
11,110,0.09375,-77.7599999999999,6046.617599999985,16,0.36,0.0,0.0087890625,7.724761962890625e-05
12,120,0.2890625,-82.0799999999999,6737.126399999984,16,0.36,0.0,0.08355712890625,0.006981793791055679
13,130,0.1171875,-97.91999999999987,9588.326399999974,16,0.36,0.0,0.01373291015625,0.0001885928213596344
14,140,0.1640625,-71.99999999999991,5183.999999999988,16,0.36,0.0,0.02691650390625,0.0007244981825351715
15,150,0.1796875,-80.6399999999999,6502.809599999984,16,0.36,0.0,0.03228759765625,0.0010424889624118805
16,160,0.0390625,-57.59999999999994,3317.759999999993,16,0.36,0.0,0.00152587890625,2.3283064365386963e-06
17,170,0.2109375,-79.1999999999999,6272.639999999985,16,0.36,0.0,0.04449462890625,0.001979772001504898
18,180,-0.109375,-66.23999999999992,4387.7375999999895,16,0.36,0.0,0.011962890625,0.0001431107521057129
19,190,0.21875,-77.75999999999992,6046.617599999988,16,0.36,0.0,0.0478515625,0.0022897720336914062
20,200,0.2578125,-70.55999999999992,4978.713599999988,16,0.36,0.0,0.06646728515625,0.004417899996042252
21,210,0.546875,-109.43999999999986,11977.113599999968,16,0.36,0.0,0.299072265625,0.08944422006607056
22,220,0.3984375,-73.43999999999991,5393.433599999988,16,0.36,0.0,0.15875244140625,0.02520233765244484
23,230,0.4140625,-79.1999999999999,6272.639999999985,16,0.36,0.0,0.17144775390625,0.029394332319498062
24,240,0.1796875,-97.91999999999989,9588.326399999978,16,0.36,0.0,0.03228759765625,0.0010424889624118805
25,250,0.1171875,-86.39999999999989,7464.959999999981,16,0.36,0.0,0.01373291015625,0.0001885928213596344
26,260,0.390625,-79.1999999999999,6272.639999999985,16,0.36,0.0,0.152587890625,0.023283064365386963
27,270,0.3203125,-71.99999999999991,5183.999999999988,16,0.36,0.0,0.10260009765625,0.010526780039072037
28,280,0.6875,-112.31999999999985,12615.782399999967,16,0.36,0.0,0.47265625,0.2234039306640625
29,290,0.6015625,-103.67999999999986,10749.542399999971,16,0.36,0.0,0.36187744140625,0.1309552825987339
30,300,-0.109375,-90.71999999999989,8230.11839999998,16,0.36,0.0,0.011962890625,0.0001431107521057129
31,310,0.15625,-76.31999999999991,5824.7423999999855,16,0.36,0.0,0.0244140625,0.0005960464477539062
32,320,0.3828125,-103.67999999999988,10749.542399999975,16,0.36,0.0,0.14654541015625,0.02147555723786354
33,330,0.2890625,-84.9599999999999,7218.201599999982,16,0.36,0.0,0.08355712890625,0.006981793791055679
34,340,-0.09375,-87.83999999999989,7715.865599999981,16,0.36,0.0,0.0087890625,7.724761962890625e-05
35,350,-0.125,-76.31999999999991,5824.7423999999855,16,0.36,0.0,0.015625,0.000244140625
