,T,M,E,E2,X,J,B,M2,M4
0,0,-0.7890625,-188.15999999999957,35404.18559999984,16,0.49,0.0,0.62261962890625,0.38765520229935646
1,10,-0.921875,-219.5199999999991,48189.0303999996,16,0.49,0.0,0.849853515625,0.7222509980201721
2,20,-0.9453125,-225.39999999999935,50805.159999999705,16,0.49,0.0,0.89361572265625,0.7985490597784519
3,30,-0.9140625,-217.5599999999993,47332.35359999969,16,0.49,0.0,0.83551025390625,0.6980773843824863
4,40,-0.890625,-213.6399999999994,45642.04959999974,16,0.49,0.0,0.793212890625,0.6291866898536682
5,50,-0.9453125,-225.3999999999992,50805.15999999965,16,0.49,0.0,0.89361572265625,0.7985490597784519
6,60,-0.8984375,-219.5199999999993,48189.03039999969,16,0.49,0.0,0.80718994140625,0.6515556015074253
7,70,-0.8828125,-207.7599999999994,43164.21759999975,16,0.49,0.0,0.77935791015625,0.6073987521231174
8,80,-0.859375,-201.87999999999946,40755.53439999978,16,0.49,0.0,0.738525390625,0.5454197525978088
9,90,-0.9140625,-217.5599999999994,47332.35359999974,16,0.49,0.0,0.83551025390625,0.6980773843824863
10,100,-0.9296875,-217.55999999999923,47332.35359999967,16,0.49,0.0,0.86431884765625,0.7470470704138279
11,110,-0.9296875,-223.43999999999917,49925.43359999963,16,0.49,0.0,0.86431884765625,0.7470470704138279
12,120,-0.890625,-211.67999999999944,44808.42239999976,16,0.49,0.0,0.793212890625,0.6291866898536682
13,130,-0.921875,-215.59999999999943,46483.35999999975,16,0.49,0.0,0.849853515625,0.7222509980201721
14,140,-0.9765625,-239.11999999999907,57178.37439999956,16,0.49,0.0,0.95367431640625,0.9094947017729282
15,150,-0.890625,-227.35999999999947,51692.56959999976,16,0.49,0.0,0.793212890625,0.6291866898536682
16,160,-0.8671875,-201.8799999999995,40755.5343999998,16,0.49,0.0,0.75201416015625,0.56552529707551
17,170,-0.8359375,-199.91999999999942,39968.006399999766,16,0.49,0.0,0.69879150390625,0.4883095659315586
18,180,-0.9140625,-215.59999999999928,46483.35999999969,16,0.49,0.0,0.83551025390625,0.6980773843824863
19,190,-0.921875,-219.51999999999938,48189.03039999973,16,0.49,0.0,0.849853515625,0.7222509980201721
20,200,-0.96875,-235.19999999999914,55319.03999999959,16,0.49,0.0,0.9384765625,0.8807382583618164
21,210,-0.921875,-221.47999999999928,49053.390399999684,16,0.49,0.0,0.849853515625,0.7222509980201721
22,220,-0.7890625,-194.03999999999957,37651.52159999983,16,0.49,0.0,0.62261962890625,0.38765520229935646
23,230,-0.6953125,-194.03999999999962,37651.521599999855,16,0.49,0.0,0.48345947265625,0.23373306170105934
24,240,-0.640625,-201.8799999999996,40755.53439999984,16,0.49,0.0,0.410400390625,0.1684284806251526
25,250,-0.90625,-211.67999999999927,44808.42239999969,16,0.49,0.0,0.8212890625,0.6745157241821289
26,260,-0.921875,-217.55999999999935,47332.35359999972,16,0.49,0.0,0.849853515625,0.7222509980201721
27,270,-0.9140625,-221.47999999999914,49053.39039999962,16,0.49,0.0,0.83551025390625,0.6980773843824863
28,280,-0.90625,-209.71999999999926,43982.47839999969,16,0.49,0.0,0.8212890625,0.6745157241821289
29,290,-0.8359375,-219.51999999999956,48189.03039999981,16,0.49,0.0,0.69879150390625,0.4883095659315586
30,300,-0.921875,-221.47999999999928,49053.390399999684,16,0.49,0.0,0.849853515625,0.7222509980201721
31,310,-0.90625,-215.59999999999934,46483.35999999972,16,0.49,0.0,0.8212890625,0.6745157241821289
32,320,-0.8671875,-213.63999999999928,45642.04959999969,16,0.49,0.0,0.75201416015625,0.56552529707551
33,330,-0.7890625,-197.95999999999938,39188.16159999975,16,0.49,0.0,0.62261962890625,0.38765520229935646
34,340,-0.9375,-225.3999999999992,50805.15999999965,16,0.49,0.0,0.87890625,0.7724761962890625
35,350,-0.984375,-243.03999999999905,59068.44159999954,16,0.49,0.0,0.968994140625,0.9389496445655823
36,360,-0.8671875,-207.75999999999942,43164.21759999976,16,0.49,0.0,0.75201416015625,0.56552529707551
