,T,M,E,E2,X,J,B,M2,M4
203,2030,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
204,2040,-0.9921875,-357.8400000000001,128049.46560000007,16,0.71,0.0,0.98443603515625,0.9691143073141575
205,2050,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
206,2060,-0.9765625,-346.4800000000001,120048.39040000005,16,0.71,0.0,0.95367431640625,0.9094947017729282
207,2070,-0.9921875,-357.84000000000003,128049.46560000003,16,0.71,0.0,0.98443603515625,0.9691143073141575
208,2080,-0.984375,-352.1600000000001,124016.66560000005,16,0.71,0.0,0.968994140625,0.9389496445655823
209,2090,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
210,2100,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
211,2110,-0.984375,-355.0000000000001,126025.00000000009,16,0.71,0.0,0.968994140625,0.9389496445655823
212,2120,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
213,2130,-0.9765625,-346.47999999999985,120048.39039999989,16,0.71,0.0,0.95367431640625,0.9094947017729282
214,2140,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
215,2150,-0.9921875,-357.8400000000001,128049.46560000007,16,0.71,0.0,0.98443603515625,0.9691143073141575
216,2160,-0.9765625,-346.48,120048.39040000002,16,0.71,0.0,0.95367431640625,0.9094947017729282
217,2170,-0.984375,-352.1600000000001,124016.66560000005,16,0.71,0.0,0.968994140625,0.9389496445655823
218,2180,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
219,2190,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
220,2200,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
221,2210,-0.9921875,-357.8400000000002,128049.46560000014,16,0.71,0.0,0.98443603515625,0.9691143073141575
222,2220,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
223,2230,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
224,2240,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
225,2250,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
226,2260,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
227,2270,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
228,2280,-0.9921875,-357.84000000000003,128049.46560000003,16,0.71,0.0,0.98443603515625,0.9691143073141575
229,2290,-0.9921875,-357.8400000000001,128049.46560000007,16,0.71,0.0,0.98443603515625,0.9691143073141575
230,2300,-0.984375,-352.1600000000001,124016.66560000005,16,0.71,0.0,0.968994140625,0.9389496445655823
231,2310,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
232,2320,-0.9921875,-357.8400000000002,128049.46560000014,16,0.71,0.0,0.98443603515625,0.9691143073141575
233,2330,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
234,2340,-0.984375,-352.16000000000014,124016.6656000001,16,0.71,0.0,0.968994140625,0.9389496445655823
235,2350,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
236,2360,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
237,2370,-0.984375,-352.15999999999997,124016.66559999998,16,0.71,0.0,0.968994140625,0.9389496445655823
238,2380,-0.984375,-355.0,126025.0,16,0.71,0.0,0.968994140625,0.9389496445655823
239,2390,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
240,2400,-0.9765625,-349.32000000000005,122024.46240000003,16,0.71,0.0,0.95367431640625,0.9094947017729282
241,2410,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
242,2420,-0.9765625,-346.4800000000001,120048.39040000005,16,0.71,0.0,0.95367431640625,0.9094947017729282
243,2430,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
244,2440,-0.9921875,-357.8400000000002,128049.46560000014,16,0.71,0.0,0.98443603515625,0.9691143073141575
245,2450,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
246,2460,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
247,2470,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
248,2480,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
249,2490,-0.984375,-352.16,124016.66560000002,16,0.71,0.0,0.968994140625,0.9389496445655823
250,2500,-0.984375,-352.1599999999999,124016.66559999993,16,0.71,0.0,0.968994140625,0.9389496445655823
251,2510,-0.984375,-352.15999999999985,124016.66559999989,16,0.71,0.0,0.968994140625,0.9389496445655823
252,2520,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
253,2530,-0.9921875,-357.8400000000001,128049.46560000007,16,0.71,0.0,0.98443603515625,0.9691143073141575
254,2540,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
255,2550,-0.9921875,-357.8400000000001,128049.46560000007,16,0.71,0.0,0.98443603515625,0.9691143073141575
256,2560,-0.96875,-343.6399999999998,118088.44959999988,16,0.71,0.0,0.9384765625,0.8807382583618164
257,2570,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
258,2580,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
259,2590,-0.9765625,-346.4799999999999,120048.39039999993,16,0.71,0.0,0.95367431640625,0.9094947017729282
260,2600,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
261,2610,-0.984375,-352.16,124016.66560000002,16,0.71,0.0,0.968994140625,0.9389496445655823
262,2620,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
263,2630,-0.984375,-352.15999999999997,124016.66559999998,16,0.71,0.0,0.968994140625,0.9389496445655823
264,2640,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
265,2650,-0.984375,-355.0000000000001,126025.00000000009,16,0.71,0.0,0.968994140625,0.9389496445655823
266,2660,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
267,2670,-0.984375,-352.16000000000014,124016.6656000001,16,0.71,0.0,0.968994140625,0.9389496445655823
268,2680,-0.9609375,-346.48,120048.39040000002,16,0.71,0.0,0.92340087890625,0.852669183164835
269,2690,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
270,2700,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
271,2710,-1.0,-363.5200000000002,132146.79040000014,16,0.71,0.0,1.0,1.0
272,2720,-0.9921875,-357.84000000000015,128049.4656000001,16,0.71,0.0,0.98443603515625,0.9691143073141575
