,T,M,E,E2,X,J,B,M2,M4
101,1010,3960.0,-4316.479999999685,18631999.59039728,64,0.56,0.0,15681600.0,245912578560000.0
102,1020,3958.0,-4316.4799999996885,18631999.59039731,64,0.56,0.0,15665764.0,245416161703696.0
103,1030,3946.0,-4311.999999999693,18593343.999997348,64,0.56,0.0,15570916.0,242453425079056.0
104,1040,3936.0,-4309.759999999685,18574031.257597283,64,0.56,0.0,15492096.0,240005038473216.0
105,1050,3940.0,-4300.799999999685,18496880.63999729,64,0.56,0.0,15523600.0,240982156960000.0
106,1060,3950.0,-4325.439999999689,18709431.193597306,64,0.56,0.0,15602500.0,243438006250000.0
107,1070,3950.0,-4307.519999999692,18554728.550397348,64,0.56,0.0,15602500.0,243438006250000.0
108,1080,3930.0,-4285.119999999687,18362253.414397318,64,0.56,0.0,15444900.0,238544936010000.0
109,1090,3936.0,-4303.039999999691,18516153.24159734,64,0.56,0.0,15492096.0,240005038473216.0
110,1100,3918.0,-4269.439999999692,18228117.91359737,64,0.56,0.0,15350724.0,235644727324176.0
111,1110,3940.0,-4291.839999999692,18419890.585597355,64,0.56,0.0,15523600.0,240982156960000.0
112,1120,3974.0,-4354.5599999996875,18962192.793597277,64,0.56,0.0,15792676.0,249408615240976.0
113,1130,3924.0,-4278.399999999691,18304706.559997357,64,0.56,0.0,15397776.0,237091505746176.0
114,1140,3930.0,-4260.479999999689,18151689.830397353,64,0.56,0.0,15444900.0,238544936010000.0
115,1150,3874.0,-4202.239999999692,17658821.017597415,64,0.56,0.0,15007876.0,225236342031376.0
116,1160,3978.0,-4354.5599999996875,18962192.793597277,64,0.56,0.0,15824484.0,250414293866256.0
117,1170,3924.0,-4260.4799999996885,18151689.830397345,64,0.56,0.0,15397776.0,237091505746176.0
118,1180,3990.0,-4383.679999999678,19216650.34239718,64,0.56,0.0,15920100.0,253449584010000.0
119,1190,3880.0,-4204.479999999697,17677652.070397448,64,0.56,0.0,15054400.0,226634959360000.0
120,1200,3952.0,-4307.519999999686,18554728.55039729,64,0.56,0.0,15618304.0,243931419836416.0
121,1210,3930.0,-4278.399999999694,18304706.559997384,64,0.56,0.0,15444900.0,238544936010000.0
122,1220,3888.0,-4222.399999999691,17828661.759997394,64,0.56,0.0,15116544.0,228509902503936.0
123,1230,3962.0,-4327.679999999686,18728814.18239728,64,0.56,0.0,15697444.0,246409748133136.0
124,1240,3928.0,-4260.479999999693,18151689.830397386,64,0.56,0.0,15429184.0,238059718905856.0
125,1250,3954.0,-4311.999999999687,18593343.999997303,64,0.56,0.0,15634116.0,244425583101456.0
126,1260,3922.0,-4255.999999999692,18113535.999997377,64,0.56,0.0,15382084.0,236608508183056.0
127,1270,3928.0,-4258.23999999969,18132607.897597358,64,0.56,0.0,15429184.0,238059718905856.0
128,1280,3888.0,-4202.239999999697,17658821.01759745,64,0.56,0.0,15116544.0,228509902503936.0
129,1290,3954.0,-4296.319999999688,18458365.542397317,64,0.56,0.0,15634116.0,244425583101456.0
130,1300,3898.0,-4217.919999999695,17790849.12639743,64,0.56,0.0,15194404.0,230869912915216.0
131,1310,3934.0,-4280.639999999692,18323878.80959736,64,0.56,0.0,15476356.0,239517595038736.0
132,1320,3958.0,-4329.919999999689,18748207.206397306,64,0.56,0.0,15665764.0,245416161703696.0
133,1330,3888.0,-4213.439999999693,17753076.633597415,64,0.56,0.0,15116544.0,228509902503936.0
134,1340,3956.0,-4320.9599999996835,18670695.321597267,64,0.56,0.0,15649936.0,244920496804096.0
135,1350,3900.0,-4240.319999999692,17980313.70239739,64,0.56,0.0,15210000.0,231344100000000.0
136,1360,4016.0,-4423.999999999675,19571775.999997128,64,0.56,0.0,16128256.0,260120641601536.0
137,1370,3928.0,-4269.439999999695,18228117.913597394,64,0.56,0.0,15429184.0,238059718905856.0
138,1380,3920.0,-4282.879999999689,18343061.094397336,64,0.56,0.0,15366400.0,236126248960000.0
139,1390,3932.0,-4276.1599999996915,18285544.34559736,64,0.56,0.0,15460624.0,239030894469376.0
140,1400,3922.0,-4276.159999999689,18285544.345597338,64,0.56,0.0,15382084.0,236608508183056.0
141,1410,3940.0,-4289.599999999691,18400668.15999735,64,0.56,0.0,15523600.0,240982156960000.0
142,1420,3968.0,-4325.439999999687,18709431.19359729,64,0.56,0.0,15745024.0,247905780760576.0
143,1430,3950.0,-4291.839999999687,18419890.585597314,64,0.56,0.0,15602500.0,243438006250000.0
144,1440,3944.0,-4294.07999999969,18439123.046397336,64,0.56,0.0,15555136.0,241962255978496.0
145,1450,3928.0,-4264.959999999691,18189883.801597364,64,0.56,0.0,15429184.0,238059718905856.0
146,1460,3988.0,-4359.0399999996835,19001229.72159724,64,0.56,0.0,15904144.0,252941796372736.0
147,1470,3966.0,-4341.119999999688,18845322.85439729,64,0.56,0.0,15729156.0,247406348472336.0
148,1480,3962.0,-4338.879999999685,18825879.65439727,64,0.56,0.0,15697444.0,246409748133136.0
149,1490,3936.0,-4287.35999999969,18381455.769597344,64,0.56,0.0,15492096.0,240005038473216.0
150,1500,3896.0,-4235.839999999695,17942340.505597413,64,0.56,0.0,15178816.0,230396455161856.0
151,1510,3956.0,-4329.9199999996845,18748207.20639727,64,0.56,0.0,15649936.0,244920496804096.0
152,1520,3940.0,-4289.599999999696,18400668.15999739,64,0.56,0.0,15523600.0,240982156960000.0
153,1530,3920.0,-4271.679999999694,18247250.022397384,64,0.56,0.0,15366400.0,236126248960000.0
154,1540,3882.0,-4197.759999999697,17621189.01759746,64,0.56,0.0,15069924.0,227102609365776.0
155,1550,3948.0,-4314.239999999685,18612666.777597282,64,0.56,0.0,15586704.0,242945341583616.0
156,1560,3910.0,-4244.7999999996955,18018327.039997414,64,0.56,0.0,15288100.0,233726001610000.0
157,1570,3918.0,-4271.679999999688,18247250.022397336,64,0.56,0.0,15350724.0,235644727324176.0
158,1580,3892.0,-4226.879999999693,17866514.5343974,64,0.56,0.0,15147664.0,229451724656896.0
159,1590,3928.0,-4260.479999999692,18151689.83039738,64,0.56,0.0,15429184.0,238059718905856.0
160,1600,3926.0,-4262.719999999691,18170781.798397366,64,0.56,0.0,15413476.0,237575242402576.0
161,1610,3930.0,-4287.359999999692,18381455.769597363,64,0.56,0.0,15444900.0,238544936010000.0
162,1620,3916.0,-4280.639999999693,18323878.80959737,64,0.56,0.0,15335056.0,235163942523136.0
163,1630,3936.0,-4278.399999999693,18304706.559997376,64,0.56,0.0,15492096.0,240005038473216.0
164,1640,3948.0,-4303.039999999691,18516153.24159734,64,0.56,0.0,15586704.0,242945341583616.0
165,1650,3916.0,-4242.559999999693,17999315.353597395,64,0.56,0.0,15335056.0,235163942523136.0
166,1660,3956.0,-4327.6799999996865,18728814.182397287,64,0.56,0.0,15649936.0,244920496804096.0
167,1670,3856.0,-4199.999999999694,17639999.999997433,64,0.56,0.0,14868736.0,221079310237696.0
168,1680,3932.0,-4260.479999999698,18151689.830397423,64,0.56,0.0,15460624.0,239030894469376.0
169,1690,3900.0,-4233.599999999693,17923368.9599974,64,0.56,0.0,15210000.0,231344100000000.0
170,1700,3990.0,-4385.919999999679,19236294.246397186,64,0.56,0.0,15920100.0,253449584010000.0
171,1710,3944.0,-4291.839999999688,18419890.585597325,64,0.56,0.0,15555136.0,241962255978496.0
172,1720,3932.0,-4287.359999999688,18381455.76959732,64,0.56,0.0,15460624.0,239030894469376.0
173,1730,3944.0,-4294.079999999692,18439123.04639735,64,0.56,0.0,15555136.0,241962255978496.0
174,1740,3912.0,-4253.759999999692,18094474.13759738,64,0.56,0.0,15303744.0,234204580417536.0
175,1750,3920.0,-4280.639999999689,18323878.80959734,64,0.56,0.0,15366400.0,236126248960000.0
176,1760,3854.0,-4195.5199999996985,17602388.07039747,64,0.56,0.0,14853316.0,220620996195856.0
177,1770,3942.0,-4298.5599999996875,18477618.073597312,64,0.56,0.0,15539364.0,241471833524496.0
178,1780,3968.0,-4354.559999999681,18962192.793597225,64,0.56,0.0,15745024.0,247905780760576.0
179,1790,3930.0,-4303.039999999685,18516153.24159729,64,0.56,0.0,15444900.0,238544936010000.0
180,1800,3874.0,-4213.439999999698,17753076.633597452,64,0.56,0.0,15007876.0,225236342031376.0
181,1810,3946.0,-4276.159999999686,18285544.345597316,64,0.56,0.0,15570916.0,242453425079056.0
182,1820,3942.0,-4329.919999999684,18748207.20639726,64,0.56,0.0,15539364.0,241471833524496.0
183,1830,3912.0,-4238.0799999996925,17961322.086397395,64,0.56,0.0,15303744.0,234204580417536.0
184,1840,3948.0,-4325.439999999686,18709431.193597283,64,0.56,0.0,15586704.0,242945341583616.0
185,1850,3864.0,-4193.2799999997,17583597.15839748,64,0.56,0.0,14930496.0,222919710806016.0
186,1860,3890.0,-4195.519999999695,17602388.07039744,64,0.56,0.0,15132100.0,228980450410000.0
187,1870,3948.0,-4294.079999999689,18439123.04639733,64,0.56,0.0,15586704.0,242945341583616.0
188,1880,3894.0,-4249.279999999693,18056380.518397395,64,0.56,0.0,15163236.0,229923725991696.0
189,1890,3924.0,-4253.75999999969,18094474.137597363,64,0.56,0.0,15397776.0,237091505746176.0
190,1900,3986.0,-4361.279999999683,19020763.238397237,64,0.56,0.0,15888196.0,252434772134416.0
191,1910,3854.0,-4215.679999999696,17771957.862397432,64,0.56,0.0,14853316.0,220620996195856.0
192,1920,3962.0,-4316.479999999692,18631999.590397343,64,0.56,0.0,15697444.0,246409748133136.0
193,1930,3930.0,-4282.879999999688,18343061.09439733,64,0.56,0.0,15444900.0,238544936010000.0
194,1940,3870.0,-4202.239999999695,17658821.017597437,64,0.56,0.0,14976900.0,224307533610000.0
195,1950,3930.0,-4280.639999999694,18323878.80959738,64,0.56,0.0,15444900.0,238544936010000.0
196,1960,3904.0,-4211.199999999693,17734205.439997416,64,0.56,0.0,15241216.0,232294665158656.0
197,1970,3948.0,-4311.999999999686,18593343.999997295,64,0.56,0.0,15586704.0,242945341583616.0
198,1980,3932.0,-4278.3999999996895,18304706.559997343,64,0.56,0.0,15460624.0,239030894469376.0
199,1990,3904.0,-4264.959999999689,18189883.801597346,64,0.56,0.0,15241216.0,232294665158656.0
200,2000,3902.0,-4247.039999999689,18037348.761597358,64,0.56,0.0,15225604.0,231819017164816.0
201,2010,3906.0,-4249.279999999693,18056380.518397395,64,0.56,0.0,15256836.0,232771044730896.0
202,2020,3904.0,-4235.839999999691,17942340.505597383,64,0.56,0.0,15241216.0,232294665158656.0
203,2030,3922.0,-4276.159999999691,18285544.345597353,64,0.56,0.0,15382084.0,236608508183056.0
204,2040,3888.0,-4242.55999999969,17999315.353597373,64,0.56,0.0,15116544.0,228509902503936.0
205,2050,3922.0,-4258.239999999688,18132607.897597343,64,0.56,0.0,15382084.0,236608508183056.0
206,2060,3892.0,-4215.679999999695,17771957.862397425,64,0.56,0.0,15147664.0,229451724656896.0
207,2070,3948.0,-4305.279999999686,18535435.878397297,64,0.56,0.0,15586704.0,242945341583616.0
208,2080,3886.0,-4251.519999999693,18075422.31039739,64,0.56,0.0,15100996.0,228040080192016.0
209,2090,3932.0,-4285.119999999688,18362253.414397325,64,0.56,0.0,15460624.0,239030894469376.0
210,2100,3944.0,-4291.839999999687,18419890.585597314,64,0.56,0.0,15555136.0,241962255978496.0
211,2110,3914.0,-4267.199999999691,18208995.83999736,64,0.56,0.0,15319396.0,234683893804816.0
212,2120,3916.0,-4238.07999999969,17961322.086397372,64,0.56,0.0,15335056.0,235163942523136.0
213,2130,3906.0,-4253.759999999691,18094474.13759737,64,0.56,0.0,15256836.0,232771044730896.0
214,2140,3948.0,-4298.559999999685,18477618.07359729,64,0.56,0.0,15586704.0,242945341583616.0
215,2150,3956.0,-4323.199999999686,18690058.239997286,64,0.56,0.0,15649936.0,244920496804096.0
216,2160,3950.0,-4300.799999999691,18496880.63999734,64,0.56,0.0,15602500.0,243438006250000.0
217,2170,3950.0,-4300.7999999996855,18496880.639997296,64,0.56,0.0,15602500.0,243438006250000.0
218,2180,3898.0,-4231.359999999694,17904407.44959741,64,0.56,0.0,15194404.0,230869912915216.0
219,2190,3976.0,-4354.559999999687,18962192.79359727,64,0.56,0.0,15808576.0,249911075147776.0
220,2200,3956.0,-4329.919999999689,18748207.206397306,64,0.56,0.0,15649936.0,244920496804096.0
221,2210,3936.0,-4298.559999999689,18477618.07359733,64,0.56,0.0,15492096.0,240005038473216.0
222,2220,3926.0,-4298.5599999996875,18477618.073597312,64,0.56,0.0,15413476.0,237575242402576.0
223,2230,3910.0,-4247.0399999996935,18037348.761597395,64,0.56,0.0,15288100.0,233726001610000.0
224,2240,3936.0,-4294.079999999689,18439123.04639733,64,0.56,0.0,15492096.0,240005038473216.0
225,2250,3910.0,-4247.03999999969,18037348.761597365,64,0.56,0.0,15288100.0,233726001610000.0
226,2260,3948.0,-4298.559999999693,18477618.07359736,64,0.56,0.0,15586704.0,242945341583616.0
227,2270,3920.0,-4273.919999999686,18266392.16639732,64,0.56,0.0,15366400.0,236126248960000.0
228,2280,3876.0,-4222.399999999695,17828661.759997424,64,0.56,0.0,15023376.0,225701826437376.0
229,2290,3876.0,-4244.799999999689,18018327.03999736,64,0.56,0.0,15023376.0,225701826437376.0
230,2300,3940.0,-4314.239999999686,18612666.77759729,64,0.56,0.0,15523600.0,240982156960000.0
231,2310,3952.0,-4323.199999999682,18690058.239997253,64,0.56,0.0,15618304.0,243931419836416.0
232,2320,3928.0,-4305.279999999689,18535435.87839732,64,0.56,0.0,15429184.0,238059718905856.0
233,2330,3942.0,-4307.519999999687,18554728.5503973,64,0.56,0.0,15539364.0,241471833524496.0
234,2340,3950.0,-4309.759999999688,18574031.257597312,64,0.56,0.0,15602500.0,243438006250000.0
235,2350,3928.0,-4280.63999999969,18323878.809597347,64,0.56,0.0,15429184.0,238059718905856.0
236,2360,3942.0,-4291.839999999689,18419890.585597333,64,0.56,0.0,15539364.0,241471833524496.0
237,2370,3888.0,-4224.639999999695,17847583.12959742,64,0.56,0.0,15116544.0,228509902503936.0
238,2380,3956.0,-4318.719999999686,18651342.438397285,64,0.56,0.0,15649936.0,244920496804096.0
239,2390,3894.0,-4229.119999999693,17885455.974397406,64,0.56,0.0,15163236.0,229923725991696.0
240,2400,3928.0,-4271.679999999688,18247250.022397336,64,0.56,0.0,15429184.0,238059718905856.0
241,2410,3938.0,-4303.039999999687,18516153.241597306,64,0.56,0.0,15507844.0,240493225528336.0
242,2420,3928.0,-4276.159999999691,18285544.345597353,64,0.56,0.0,15429184.0,238059718905856.0
243,2430,3942.0,-4287.359999999688,18381455.76959732,64,0.56,0.0,15539364.0,241471833524496.0
244,2440,3962.0,-4343.35999999969,18864776.08959731,64,0.56,0.0,15697444.0,246409748133136.0
245,2450,3938.0,-4300.799999999689,18496880.639997326,64,0.56,0.0,15507844.0,240493225528336.0
246,2460,3950.0,-4309.759999999687,18574031.257597305,64,0.56,0.0,15602500.0,243438006250000.0
247,2470,3948.0,-4285.119999999684,18362253.414397296,64,0.56,0.0,15586704.0,242945341583616.0
248,2480,3962.0,-4329.919999999683,18748207.20639725,64,0.56,0.0,15697444.0,246409748133136.0
249,2490,3912.0,-4235.839999999696,17942340.505597427,64,0.56,0.0,15303744.0,234204580417536.0
250,2500,3912.0,-4231.359999999694,17904407.44959741,64,0.56,0.0,15303744.0,234204580417536.0
251,2510,3918.0,-4258.239999999688,18132607.897597343,64,0.56,0.0,15350724.0,235644727324176.0
252,2520,3956.0,-4314.239999999688,18612666.77759731,64,0.56,0.0,15649936.0,244920496804096.0
253,2530,3916.0,-4262.719999999694,18170781.79839739,64,0.56,0.0,15335056.0,235163942523136.0
254,2540,3882.0,-4179.839999999697,17471062.42559747,64,0.56,0.0,15069924.0,227102609365776.0
255,2550,3906.0,-4238.079999999692,17961322.086397387,64,0.56,0.0,15256836.0,232771044730896.0
256,2560,3974.0,-4350.079999999681,18923196.00639722,64,0.56,0.0,15792676.0,249408615240976.0
257,2570,3884.0,-4253.759999999698,18094474.137597434,64,0.56,0.0,15085456.0,227570982727936.0
258,2580,3912.0,-4262.719999999692,18170781.798397373,64,0.56,0.0,15303744.0,234204580417536.0
259,2590,3900.0,-4222.399999999692,17828661.7599974,64,0.56,0.0,15210000.0,231344100000000.0
260,2600,3952.0,-4334.399999999683,18787023.359997254,64,0.56,0.0,15618304.0,243931419836416.0
261,2610,3920.0,-4276.15999999969,18285544.345597345,64,0.56,0.0,15366400.0,236126248960000.0
262,2620,3884.0,-4213.439999999695,17753076.63359743,64,0.56,0.0,15085456.0,227570982727936.0
263,2630,3936.0,-4280.63999999969,18323878.809597347,64,0.56,0.0,15492096.0,240005038473216.0
264,2640,3952.0,-4314.239999999685,18612666.777597282,64,0.56,0.0,15618304.0,243931419836416.0
265,2650,3896.0,-4240.319999999693,17980313.7023974,64,0.56,0.0,15178816.0,230396455161856.0
266,2660,3908.0,-4235.839999999693,17942340.505597398,64,0.56,0.0,15272464.0,233248156631296.0
267,2670,3930.0,-4289.599999999691,18400668.15999735,64,0.56,0.0,15444900.0,238544936010000.0
268,2680,3930.0,-4291.839999999691,18419890.585597347,64,0.56,0.0,15444900.0,238544936010000.0
269,2690,3904.0,-4238.079999999696,17961322.086397424,64,0.56,0.0,15241216.0,232294665158656.0
270,2700,3872.0,-4199.999999999696,17639999.99999745,64,0.56,0.0,14992384.0,224771578003456.0
271,2710,3854.0,-4159.679999999698,17302937.70239749,64,0.56,0.0,14853316.0,220620996195856.0
272,2720,3946.0,-4291.839999999685,18419890.58559729,64,0.56,0.0,15570916.0,242453425079056.0
273,2730,3958.0,-4329.919999999691,18748207.20639732,64,0.56,0.0,15665764.0,245416161703696.0
274,2740,3898.0,-4233.599999999692,17923368.959997393,64,0.56,0.0,15194404.0,230869912915216.0
