,T,M,E,E2,X,J,B,M2,M4
39,390,-2210.0,-2308.239999999947,5327971.897599756,64,0.43,0.0,4884100.0,23854432810000.0
40,400,-2332.0,-2299.6399999999408,5288344.129599728,64,0.43,0.0,5438224.0,29574280274176.0
41,410,-2466.0,-2373.5999999999426,5633976.959999728,64,0.43,0.0,6081156.0,36980458296336.0
42,420,-2696.0,-2407.999999999933,5798463.999999678,64,0.43,0.0,7268416.0,52829871149056.0
43,430,-2622.0,-2378.7599999999425,5658499.137599726,64,0.43,0.0,6874884.0,47264030013456.0
44,440,-2746.0,-2442.399999999964,5965317.759999825,64,0.43,0.0,7540516.0,56859381546256.0
45,450,-2804.0,-2497.439999999962,6237206.553599809,64,0.43,0.0,7862416.0,61817585357056.0
46,460,-2718.0,-2457.879999999955,6041174.094399779,64,0.43,0.0,7387524.0,54575510850576.0
47,470,-2552.0,-2375.3199999999574,5642145.102399798,64,0.43,0.0,6512704.0,42415313391616.0
48,480,-2518.0,-2349.519999999941,5520244.230399722,64,0.43,0.0,6340324.0,40199708424976.0
49,490,-2422.0,-2409.719999999948,5806750.478399749,64,0.43,0.0,5866084.0,34410941495056.0
50,500,-2234.0,-2401.1199999999344,5765377.254399685,64,0.43,0.0,4990756.0,24907645451536.0
51,510,-2210.0,-2394.239999999953,5732385.177599775,64,0.43,0.0,4884100.0,23854432810000.0
52,520,-2216.0,-2320.2799999999456,5383699.278399748,64,0.43,0.0,4910656.0,24114542350336.0
53,530,-2376.0,-2399.3999999999396,5757120.35999971,64,0.43,0.0,5645376.0,31870270181376.0
54,540,-2244.0,-2358.119999999941,5560729.93439972,64,0.43,0.0,5035536.0,25356622807296.0
55,550,-2128.0,-2497.4399999999537,6237206.553599768,64,0.43,0.0,4528384.0,20506261651456.0
56,560,-2392.0,-2499.1599999999535,6245800.705599767,64,0.43,0.0,5721664.0,32737438928896.0
57,570,-2242.0,-2356.3999999999414,5552620.959999724,64,0.43,0.0,5026564.0,25266345646096.0
58,580,-2312.0,-2299.639999999945,5288344.129599746,64,0.43,0.0,5345344.0,28572702478336.0
59,590,-2294.0,-2449.2799999999497,5998972.518399754,64,0.43,0.0,5262436.0,27693232654096.0
60,600,-2320.0,-2390.799999999941,5715924.639999718,64,0.43,0.0,5382400.0,28970229760000.0
61,610,-2202.0,-2346.079999999948,5504091.366399757,64,0.43,0.0,4848804.0,23510900230416.0
62,620,-2124.0,-2249.7599999999493,5061420.057599772,64,0.43,0.0,4511376.0,20352513413376.0
63,630,-2060.0,-2346.0799999999417,5504091.366399727,64,0.43,0.0,4243600.0,18008140960000.0
64,640,-2070.0,-2335.759999999944,5455774.777599738,64,0.43,0.0,4284900.0,18360368010000.0
65,650,-1914.0,-2315.1199999999403,5359780.614399724,64,0.43,0.0,3663396.0,13420470252816.0
66,660,-1878.0,-2234.279999999929,4992007.1183996815,64,0.43,0.0,3526884.0,12438910749456.0
67,670,-1940.0,-2232.5599999999404,4984324.1535997335,64,0.43,0.0,3763600.0,14164684960000.0
68,680,-1898.0,-2378.759999999932,5658499.137599677,64,0.43,0.0,3602404.0,12977314579216.0
69,690,-1706.0,-2254.919999999936,5084664.206399711,64,0.43,0.0,2910436.0,8470637710096.0
70,700,-1560.0,-2201.599999999936,4847042.559999717,64,0.43,0.0,2433600.0,5922408960000.0
71,710,-1580.0,-2316.8399999999483,5367747.5855997605,64,0.43,0.0,2496400.0,6232012960000.0
72,720,-1484.0,-2297.919999999949,5280436.326399766,64,0.43,0.0,2202256.0,4849931489536.0
73,730,-1926.0,-2387.3599999999524,5699487.769599773,64,0.43,0.0,3709476.0,13760212194576.0
74,740,-1932.0,-2246.319999999938,5045953.542399721,64,0.43,0.0,3732624.0,13932481925376.0
75,750,-1920.0,-2184.3999999999455,4771603.359999762,64,0.43,0.0,3686400.0,13589544960000.0
76,760,-2080.0,-2275.559999999938,5178173.313599719,64,0.43,0.0,4326400.0,18717736960000.0
77,770,-2222.0,-2304.799999999949,5312103.039999764,64,0.43,0.0,4937284.0,24376773296656.0
78,780,-2334.0,-2442.39999999997,5965317.759999854,64,0.43,0.0,5447556.0,29675866373136.0
79,790,-2378.0,-2420.039999999943,5856593.601599725,64,0.43,0.0,5654884.0,31977713053456.0
80,800,-2366.0,-2301.359999999942,5296257.849599733,64,0.43,0.0,5597956.0,31337111377936.0
81,810,-2168.0,-2375.3199999999492,5642145.102399759,64,0.43,0.0,4700224.0,22092105650176.0
82,820,-2242.0,-2364.999999999941,5593224.999999721,64,0.43,0.0,5026564.0,25266345646096.0
83,830,-2258.0,-2392.5199999999327,5724151.950399678,64,0.43,0.0,5098564.0,25995354862096.0
84,840,-2460.0,-2402.839999999938,5773640.065599701,64,0.43,0.0,6051600.0,36621862560000.0
85,850,-2270.0,-2401.1199999999294,5765377.254399661,64,0.43,0.0,5152900.0,26552378410000.0
86,860,-2330.0,-2261.799999999936,5115739.239999711,64,0.43,0.0,5428900.0,29472955210000.0
87,870,-2300.0,-2352.959999999954,5536420.761599784,64,0.43,0.0,5290000.0,27984100000000.0
88,880,-2054.0,-2356.399999999961,5552620.9599998165,64,0.43,0.0,4218916.0,17799252215056.0
89,890,-2278.0,-2358.1199999999562,5560729.934399794,64,0.43,0.0,5189284.0,26928668432656.0
90,900,-2062.0,-2311.6799999999475,5343864.422399757,64,0.43,0.0,4251844.0,18078177400336.0
91,910,-2012.0,-2278.9999999999513,5193840.999999778,64,0.43,0.0,4048144.0,16387469844736.0
92,920,-1976.0,-2316.8399999999488,5367747.585599762,64,0.43,0.0,3904576.0,15245713739776.0
93,930,-1940.0,-2115.599999999932,4475763.359999713,64,0.43,0.0,3763600.0,14164684960000.0
94,940,-2154.0,-2351.239999999943,5528329.537599731,64,0.43,0.0,4639716.0,21526964560656.0
95,950,-1936.0,-2323.719999999936,5399674.638399703,64,0.43,0.0,3748096.0,14048223625216.0
96,960,-1872.0,-2349.519999999953,5520244.23039978,64,0.43,0.0,3504384.0,12280707219456.0
97,970,-2046.0,-2390.7999999999606,5715924.639999812,64,0.43,0.0,4186116.0,17523567165456.0
98,980,-1904.0,-2370.159999999961,5617658.425599816,64,0.43,0.0,3625216.0,13142191046656.0
99,990,-2046.0,-2392.5199999999522,5724151.950399771,64,0.43,0.0,4186116.0,17523567165456.0
100,1000,-2198.0,-2416.5999999999526,5839955.559999771,64,0.43,0.0,4831204.0,23340532089616.0
101,1010,-2330.0,-2418.3199999999615,5848271.6223998135,64,0.43,0.0,5428900.0,29472955210000.0
102,1020,-2112.0,-2309.959999999941,5335915.201599727,64,0.43,0.0,4460544.0,19896452775936.0
103,1030,-2238.0,-2466.4799999999636,6083523.59039982,64,0.43,0.0,5008644.0,25086514718736.0
104,1040,-2184.0,-2363.2799999999547,5585092.358399786,64,0.43,0.0,4769856.0,22751526260736.0
105,1050,-2334.0,-2454.439999999969,6024275.713599849,64,0.43,0.0,5447556.0,29675866373136.0
106,1060,-2104.0,-2334.0399999999586,5447742.721599807,64,0.43,0.0,4426816.0,19596699897856.0
107,1070,-2390.0,-2444.1199999999717,5973722.5743998615,64,0.43,0.0,5712100.0,32628086410000.0
108,1080,-2088.0,-2258.359999999945,5100189.889599752,64,0.43,0.0,4359744.0,19007367745536.0
109,1090,-2302.0,-2490.559999999955,6202889.113599775,64,0.43,0.0,5299204.0,28081563033616.0
110,1100,-1964.0,-2377.0399999999563,5650319.161599793,64,0.43,0.0,3857296.0,14878732431616.0
111,1110,-1870.0,-2131.079999999948,4541501.966399779,64,0.43,0.0,3496900.0,12228309610000.0
112,1120,-1706.0,-2230.8399999999406,4976647.105599735,64,0.43,0.0,2910436.0,8470637710096.0
113,1130,-1522.0,-2296.199999999946,5272534.439999753,64,0.43,0.0,2316484.0,5366098122256.0
114,1140,-1680.0,-2318.5599999999467,5375720.473599753,64,0.43,0.0,2822400.0,7965941760000.0
115,1150,-1820.0,-2352.9599999999546,5536420.761599787,64,0.43,0.0,3312400.0,10971993760000.0
116,1160,-1984.0,-2359.8399999999415,5568844.8255997235,64,0.43,0.0,3936256.0,15494111297536.0
117,1170,-2278.0,-2442.3999999999496,5965317.759999754,64,0.43,0.0,5189284.0,26928668432656.0
118,1180,-2576.0,-2414.8799999999464,5831645.414399741,64,0.43,0.0,6635776.0,44033523122176.0
119,1190,-2630.0,-2401.1199999999503,5765377.254399762,64,0.43,0.0,6916900.0,47843505610000.0
120,1200,-2834.0,-2490.559999999966,6202889.11359983,64,0.43,0.0,8031556.0,64505891781136.0
121,1210,-2924.0,-2590.3199999999565,6709757.702399774,64,0.43,0.0,8549776.0,73098669650176.0
122,1220,-2846.0,-2475.0799999999585,6126021.0063997945,64,0.43,0.0,8099716.0,65605399280656.0
123,1230,-2850.0,-2414.879999999951,5831645.414399764,64,0.43,0.0,8122500.0,65975006250000.0
124,1240,-2570.0,-2340.9199999999537,5479906.446399783,64,0.43,0.0,6604900.0,43624704010000.0
125,1250,-2552.0,-2347.799999999955,5512164.839999789,64,0.43,0.0,6512704.0,42415313391616.0
126,1260,-2336.0,-2296.1999999999457,5272534.439999751,64,0.43,0.0,5456896.0,29777713954816.0
127,1270,-2544.0,-2421.759999999951,5864921.497599763,64,0.43,0.0,6471936.0,41885955588096.0
128,1280,-2646.0,-2373.5999999999494,5633976.95999976,64,0.43,0.0,7001316.0,49018425731856.0
129,1290,-2804.0,-2516.359999999954,6332067.649599769,64,0.43,0.0,7862416.0,61817585357056.0
130,1300,-2592.0,-2406.2799999999393,5790183.438399708,64,0.43,0.0,6718464.0,45137758519296.0
131,1310,-2340.0,-2366.7199999999307,5601363.558399672,64,0.43,0.0,5475600.0,29982195360000.0
132,1320,-2218.0,-2280.7199999999257,5201683.718399661,64,0.43,0.0,4919524.0,24201716386576.0
133,1330,-2338.0,-2330.5999999999317,5431696.359999682,64,0.43,0.0,5466244.0,29879823467536.0
134,1340,-2146.0,-2251.4799999999404,5069162.1903997315,64,0.43,0.0,4605316.0,21208935459856.0
135,1350,-2338.0,-2394.2399999999443,5732385.177599734,64,0.43,0.0,5466244.0,29879823467536.0
136,1360,-2456.0,-2266.959999999938,5139107.641599719,64,0.43,0.0,6031936.0,36384251908096.0
137,1370,-2868.0,-2528.399999999945,6392806.559999722,64,0.43,0.0,8225424.0,67657599979776.0
138,1380,-2910.0,-2488.839999999946,6194324.545599732,64,0.43,0.0,8468100.0,71708717610000.0
139,1390,-2916.0,-2488.839999999952,6194324.5455997605,64,0.43,0.0,8503056.0,72301961339136.0
140,1400,-2924.0,-2468.1999999999352,6092011.239999681,64,0.43,0.0,8549776.0,73098669650176.0
141,1410,-3130.0,-2573.1199999999712,6620946.534399852,64,0.43,0.0,9796900.0,95979249610000.0
142,1420,-3092.0,-2564.5199999999677,6576762.830399835,64,0.43,0.0,9560464.0,91402471895296.0
143,1430,-2872.0,-2445.8399999999615,5982133.3055998115,64,0.43,0.0,8248384.0,68035838611456.0
144,1440,-2762.0,-2473.359999999965,6117509.689599828,64,0.43,0.0,7628644.0,58196209278736.0
145,1450,-2812.0,-2404.5599999999445,5781908.793599733,64,0.43,0.0,7907344.0,62526089134336.0
146,1460,-2844.0,-2423.4799999999555,5873255.310399784,64,0.43,0.0,8088336.0,65421179248896.0
147,1470,-3012.0,-2507.759999999951,6288860.217599755,64,0.43,0.0,9072144.0,82303796756736.0
148,1480,-2892.0,-2492.279999999956,6211459.598399781,64,0.43,0.0,8363664.0,69950875504896.0
149,1490,-3036.0,-2506.0399999999536,6280236.481599768,64,0.43,0.0,9217296.0,84958545551616.0
150,1500,-2856.0,-2530.119999999941,6401507.2143997,64,0.43,0.0,8156736.0,66532342173696.0
151,1510,-2604.0,-2420.0399999999554,5856593.601599785,64,0.43,0.0,6780816.0,45979465625856.0
152,1520,-2416.0,-2342.6399999999426,5487962.1695997305,64,0.43,0.0,5837056.0,34071222747136.0
153,1530,-2726.0,-2421.759999999948,5864921.497599748,64,0.43,0.0,7431076.0,55220890517776.0
154,1540,-2758.0,-2457.879999999957,6041174.094399788,64,0.43,0.0,7606564.0,57859815886096.0
155,1550,-2748.0,-2438.9599999999505,5948525.881599759,64,0.43,0.0,7551504.0,57025212662016.0
156,1560,-2646.0,-2382.1999999999534,5674876.839999778,64,0.43,0.0,7001316.0,49018425731856.0
157,1570,-2420.0,-2421.7599999999475,5864921.497599745,64,0.43,0.0,5856400.0,34297420960000.0
158,1580,-2658.0,-2428.639999999959,5898292.2495998,64,0.43,0.0,7064964.0,49913716321296.0
159,1590,-2602.0,-2459.599999999962,6049632.159999814,64,0.43,0.0,6770404.0,45838370323216.0
160,1600,-2458.0,-2409.7199999999566,5806750.478399791,64,0.43,0.0,6041764.0,36502912231696.0
161,1610,-2434.0,-2493.999999999974,6220035.999999871,64,0.43,0.0,5924356.0,35097994014736.0
162,1620,-2524.0,-2421.759999999955,5864921.497599783,64,0.43,0.0,6370576.0,40584238571776.0
163,1630,-2196.0,-2325.439999999952,5407671.193599776,64,0.43,0.0,4822416.0,23255696077056.0
164,1640,-2384.0,-2371.879999999957,5625814.7343997955,64,0.43,0.0,5683456.0,32301672103936.0
165,1650,-2216.0,-2401.11999999996,5765377.254399807,64,0.43,0.0,4910656.0,24114542350336.0
166,1660,-1990.0,-2242.8799999999405,5030510.694399733,64,0.43,0.0,3960100.0,15682392010000.0
167,1670,-2226.0,-2366.719999999944,5601363.558399734,64,0.43,0.0,4955076.0,24552778165776.0
168,1680,-2324.0,-2385.6399999999508,5691278.209599765,64,0.43,0.0,5400976.0,29170541752576.0
169,1690,-2122.0,-2334.0399999999468,5447742.721599751,64,0.43,0.0,4502884.0,20275964317456.0
170,1700,-2144.0,-2356.3999999999473,5552620.959999752,64,0.43,0.0,4596736.0,21129981853696.0
171,1710,-2102.0,-2428.6399999999485,5898292.24959975,64,0.43,0.0,4418404.0,19522293907216.0
172,1720,-2262.0,-2483.6799999999484,6168666.342399744,64,0.43,0.0,5116644.0,26180045822736.0
173,1730,-1864.0,-2445.839999999953,5982133.30559977,64,0.43,0.0,3474496.0,12072122454016.0
174,1740,-1748.0,-2334.0399999999463,5447742.721599749,64,0.43,0.0,3055504.0,9336104694016.0
175,1750,-1734.0,-2444.119999999943,5973722.574399722,64,0.43,0.0,3006756.0,9040581643536.0
176,1760,-1724.0,-2351.2399999999493,5528329.537599762,64,0.43,0.0,2972176.0,8833830174976.0
177,1770,-1770.0,-2301.359999999925,5296257.849599655,64,0.43,0.0,3132900.0,9815062410000.0
178,1780,-1698.0,-2328.8799999999333,5423682.054399689,64,0.43,0.0,2883204.0,8312865305616.0
179,1790,-1430.0,-2175.79999999994,4734105.63999974,64,0.43,0.0,2044900.0,4181616010000.0
180,1800,-1386.0,-2291.0399999999363,5248864.281599708,64,0.43,0.0,1920996.0,3690225632016.0
181,1810,-1476.0,-2296.1999999999425,5272534.439999736,64,0.43,0.0,2178576.0,4746193387776.0
182,1820,-1560.0,-2330.5999999999417,5431696.359999728,64,0.43,0.0,2433600.0,5922408960000.0
183,1830,-1736.0,-2344.359999999927,5496023.809599658,64,0.43,0.0,3013696.0,9082363580416.0
184,1840,-1780.0,-2311.67999999994,5343864.422399722,64,0.43,0.0,3168400.0,10038758560000.0
185,1850,-1810.0,-2230.839999999939,4976647.105599728,64,0.43,0.0,3276100.0,10732831210000.0
186,1860,-2030.0,-2344.3599999999415,5496023.8095997255,64,0.43,0.0,4120900.0,16981816810000.0
187,1870,-1662.0,-2203.31999999994,4854619.022399737,64,0.43,0.0,2762244.0,7629991915536.0
188,1880,-1748.0,-2232.5599999999404,4984324.1535997335,64,0.43,0.0,3055504.0,9336104694016.0
189,1890,-1604.0,-2208.479999999935,4877383.910399713,64,0.43,0.0,2572816.0,6619382169856.0
190,1900,-1728.0,-2373.599999999947,5633976.959999749,64,0.43,0.0,2985984.0,8916100448256.0
191,1910,-1544.0,-2263.5199999999336,5123522.7903996995,64,0.43,0.0,2383936.0,5683150852096.0
192,1920,-1474.0,-2294.47999999993,5264638.470399679,64,0.43,0.0,2172676.0,4720521000976.0
193,1930,-1316.0,-2273.8399999999397,5170348.345599726,64,0.43,0.0,1731856.0,2999325204736.0
194,1940,-1316.0,-2342.6399999999385,5487962.169599712,64,0.43,0.0,1731856.0,2999325204736.0
195,1950,-1320.0,-2155.159999999935,4644714.625599719,64,0.43,0.0,1742400.0,3035957760000.0
196,1960,-1228.0,-2205.039999999933,4862201.401599705,64,0.43,0.0,1507984.0,2274015744256.0
197,1970,-1212.0,-2287.5999999999235,5233113.75999965,64,0.43,0.0,1468944.0,2157796475136.0
198,1980,-1308.0,-2174.079999999937,4726623.846399727,64,0.43,0.0,1710864.0,2927055626496.0
199,1990,-922.0,-2340.919999999935,5479906.446399696,64,0.43,0.0,850084.0,722642807056.0
200,2000,-938.0,-2223.959999999928,4945998.081599681,64,0.43,0.0,879844.0,774125464336.0
201,2010,-1186.0,-2148.2799999999306,4615106.958399702,64,0.43,0.0,1406596.0,1978512307216.0
202,2020,-1462.0,-2275.5599999999304,5178173.313599683,64,0.43,0.0,2137444.0,4568666853136.0
203,2030,-1442.0,-2292.759999999943,5256748.417599739,64,0.43,0.0,2079364.0,4323754644496.0
204,2040,-1054.0,-2273.839999999938,5170348.345599717,64,0.43,0.0,1110916.0,1234134359056.0
205,2050,-1054.0,-2254.91999999994,5084664.2063997295,64,0.43,0.0,1110916.0,1234134359056.0
206,2060,-1064.0,-2334.0399999999354,5447742.721599698,64,0.43,0.0,1132096.0,1281641353216.0
207,2070,-802.0,-2265.2399999999348,5131312.257599704,64,0.43,0.0,643204.0,413711385616.0
208,2080,-978.0,-2421.7599999999516,5864921.497599766,64,0.43,0.0,956484.0,914861642256.0
209,2090,-900.0,-2225.679999999925,4953651.462399665,64,0.43,0.0,810000.0,656100000000.0
210,2100,-718.0,-2346.079999999938,5504091.366399709,64,0.43,0.0,515524.0,265764994576.0
211,2110,-694.0,-2349.519999999936,5520244.230399699,64,0.43,0.0,481636.0,231973236496.0
212,2120,-590.0,-2318.5599999999354,5375720.4735997,64,0.43,0.0,348100.0,121173610000.0
213,2130,-752.0,-2256.6399999999376,5092424.089599718,64,0.43,0.0,565504.0,319794774016.0
214,2140,-738.0,-2234.2799999999374,4992007.118399721,64,0.43,0.0,544644.0,296637086736.0
215,2150,-798.0,-2321.999999999943,5391683.999999736,64,0.43,0.0,636804.0,405519334416.0
216,2160,-742.0,-2294.4799999999354,5264638.470399704,64,0.43,0.0,550564.0,303120718096.0
217,2170,-810.0,-2218.7999999999365,4923073.439999718,64,0.43,0.0,656100.0,430467210000.0
218,2180,-884.0,-2438.9599999999505,5948525.881599759,64,0.43,0.0,781456.0,610673479936.0
219,2190,-768.0,-2241.1599999999416,5022798.145599739,64,0.43,0.0,589824.0,347892350976.0
220,2200,-906.0,-2318.5599999999545,5375720.473599789,64,0.43,0.0,820836.0,673771738896.0
221,2210,-1038.0,-2323.719999999939,5399674.638399716,64,0.43,0.0,1077444.0,1160885573136.0
222,2220,-1190.0,-2320.2799999999384,5383699.278399714,64,0.43,0.0,1416100.0,2005339210000.0
223,2230,-1358.0,-2359.839999999944,5568844.8255997365,64,0.43,0.0,1844164.0,3400940858896.0
224,2240,-1402.0,-2394.2399999999498,5732385.17759976,64,0.43,0.0,1965604.0,3863599084816.0
225,2250,-1136.0,-2244.5999999999385,5038229.159999724,64,0.43,0.0,1290496.0,1665379926016.0
226,2260,-1250.0,-2199.8799999999364,4839472.01439972,64,0.43,0.0,1562500.0,2441406250000.0
227,2270,-1258.0,-2239.439999999929,5015091.513599683,64,0.43,0.0,1582564.0,2504508814096.0
228,2280,-1204.0,-2230.8399999999324,4976647.105599699,64,0.43,0.0,1449616.0,2101386547456.0
229,2290,-1134.0,-2182.6799999999375,4764091.982399727,64,0.43,0.0,1285956.0,1653682833936.0
230,2300,-1066.0,-2151.7199999999443,4629898.958399761,64,0.43,0.0,1136356.0,1291304958736.0
231,2310,-1160.0,-2146.559999999946,4607719.833599768,64,0.43,0.0,1345600.0,1810639360000.0
232,2320,-1310.0,-2256.6399999999558,5092424.0895998,64,0.43,0.0,1716100.0,2944999210000.0
233,2330,-1638.0,-2303.0799999999444,5304177.486399744,64,0.43,0.0,2683044.0,7198725105936.0
234,2340,-1364.0,-2385.6399999999503,5691278.209599763,64,0.43,0.0,1860496.0,3461445366016.0
235,2350,-1398.0,-2335.7599999999584,5455774.777599806,64,0.43,0.0,1954404.0,3819694995216.0
236,2360,-1234.0,-2229.119999999949,4968975.9743997725,64,0.43,0.0,1522756.0,2318785835536.0
237,2370,-1344.0,-2316.839999999945,5367747.585599746,64,0.43,0.0,1806336.0,3262849744896.0
238,2380,-1042.0,-2246.319999999958,5045953.542399811,64,0.43,0.0,1085764.0,1178883463696.0
239,2390,-882.0,-2340.9199999999278,5479906.446399662,64,0.43,0.0,777924.0,605165749776.0
240,2400,-1134.0,-2328.8799999999555,5423682.054399793,64,0.43,0.0,1285956.0,1653682833936.0
241,2410,-978.0,-2316.839999999945,5367747.585599746,64,0.43,0.0,956484.0,914861642256.0
242,2420,-1290.0,-2268.679999999948,5146908.942399764,64,0.43,0.0,1664100.0,2769228810000.0
243,2430,-1088.0,-2297.9199999999373,5280436.326399712,64,0.43,0.0,1183744.0,1401249857536.0
244,2440,-1098.0,-2309.9599999999323,5335915.201599687,64,0.43,0.0,1205604.0,1453481004816.0
245,2450,-1088.0,-2323.719999999947,5399674.638399754,64,0.43,0.0,1183744.0,1401249857536.0
246,2460,-996.0,-2387.3599999999456,5699487.76959974,64,0.43,0.0,992016.0,984095744256.0
247,2470,-824.0,-2347.799999999945,5512164.839999743,64,0.43,0.0,678976.0,461008408576.0
248,2480,-1108.0,-2299.639999999949,5288344.129599765,64,0.43,0.0,1227664.0,1507158896896.0
249,2490,-1062.0,-2423.4799999999696,5873255.310399853,64,0.43,0.0,1127844.0,1272032088336.0
250,2500,-1190.0,-2332.319999999956,5439716.582399795,64,0.43,0.0,1416100.0,2005339210000.0
251,2510,-1196.0,-2450.9999999999495,6007400.999999752,64,0.43,0.0,1430416.0,2046089933056.0
252,2520,-1336.0,-2370.1599999999485,5617658.425599756,64,0.43,0.0,1784896.0,3185853730816.0
253,2530,-1378.0,-2268.6799999999375,5146908.942399717,64,0.43,0.0,1898884.0,3605760445456.0
254,2540,-1362.0,-2380.4799999999477,5666685.030399751,64,0.43,0.0,1855044.0,3441188241936.0
255,2550,-1130.0,-2273.83999999995,5170348.345599773,64,0.43,0.0,1276900.0,1630473610000.0
256,2560,-1350.0,-2421.7599999999575,5864921.497599794,64,0.43,0.0,1822500.0,3321506250000.0
257,2570,-1164.0,-2318.5599999999436,5375720.473599738,64,0.43,0.0,1354896.0,1835743170816.0
258,2580,-838.0,-2266.959999999936,5139107.641599709,64,0.43,0.0,702244.0,493146635536.0
259,2590,-1032.0,-2268.6799999999434,5146908.942399743,64,0.43,0.0,1065024.0,1134276120576.0
260,2600,-834.0,-2303.0799999999313,5304177.486399683,64,0.43,0.0,695556.0,483798149136.0
261,2610,-876.0,-2385.639999999951,5691278.209599767,64,0.43,0.0,767376.0,588865925376.0
262,2620,-910.0,-2399.3999999999523,5757120.359999771,64,0.43,0.0,828100.0,685749610000.0
263,2630,-716.0,-2206.7599999999297,4869789.6975996895,64,0.43,0.0,512656.0,262816174336.0
264,2640,-450.0,-2234.2799999999456,4992007.118399757,64,0.43,0.0,202500.0,41006250000.0
265,2650,-648.0,-2297.919999999955,5280436.326399794,64,0.43,0.0,419904.0,176319369216.0
266,2660,-1048.0,-2260.079999999924,5107961.606399656,64,0.43,0.0,1098304.0,1206271676416.0
267,2670,-1414.0,-2289.3199999999397,5240986.062399724,64,0.43,0.0,1999396.0,3997584364816.0
