,T,M,E,E2,X,J,B,M2,M4
81,810,3736.0,-3415.680000000106,11666869.862400724,64,0.48,0.0,13957696.0,194817277628416.0
82,820,3648.0,-3290.8800000001015,10829891.174400669,64,0.48,0.0,13307904.0,177100308873216.0
83,830,3532.0,-3244.8000000000998,10528727.040000647,64,0.48,0.0,12475024.0,155626223800576.0
84,840,3536.0,-3267.8400000001006,10678778.265600657,64,0.48,0.0,12503296.0,156332410863616.0
85,850,3648.0,-3388.800000000105,11483965.440000711,64,0.48,0.0,13307904.0,177100308873216.0
86,860,3600.0,-3315.840000000102,10994794.905600676,64,0.48,0.0,12960000.0,167961600000000.0
87,870,3522.0,-3219.840000000099,10367369.625600636,64,0.48,0.0,12404484.0,153871223306256.0
88,880,3712.0,-3375.360000000104,11393055.1296007,64,0.48,0.0,13778944.0,189859297755136.0
89,890,3330.0,-3127.6800000000953,9782382.182400597,64,0.48,0.0,11088900.0,122963703210000.0
90,900,3590.0,-3361.9200000001038,11302506.086400697,64,0.48,0.0,12888100.0,166103121610000.0
91,910,3768.0,-3411.840000000105,11640652.185600718,64,0.48,0.0,14197824.0,201578206334976.0
92,920,3630.0,-3325.440000000103,11058551.193600684,64,0.48,0.0,13176900.0,173630693610000.0
93,930,3634.0,-3312.000000000102,10969344.000000674,64,0.48,0.0,13205956.0,174397273873936.0
94,940,3562.0,-3290.8800000001015,10829891.174400669,64,0.48,0.0,12687844.0,160981385368336.0
95,950,3722.0,-3390.720000000105,11496982.118400712,64,0.48,0.0,13853284.0,191913477584656.0
96,960,3600.0,-3290.8800000001015,10829891.174400669,64,0.48,0.0,12960000.0,167961600000000.0
97,970,3550.0,-3256.3200000001,10603619.942400653,64,0.48,0.0,12602500.0,158823006250000.0
98,980,3666.0,-3371.5200000001037,11367147.1104007,64,0.48,0.0,13439556.0,180621665477136.0
99,990,3584.0,-3302.400000000102,10905845.760000674,64,0.48,0.0,12845056.0,164995463643136.0
100,1000,3764.0,-3413.7600000001053,11653757.33760072,64,0.48,0.0,14167696.0,200723609948416.0
101,1010,3610.0,-3333.1200000001027,11109688.934400685,64,0.48,0.0,13032100.0,169835630410000.0
102,1020,3560.0,-3267.8400000001006,10678778.265600657,64,0.48,0.0,12673600.0,160620136960000.0
103,1030,3738.0,-3388.8000000001052,11483965.440000713,64,0.48,0.0,13972644.0,195234780350736.0
104,1040,3596.0,-3327.3600000001024,11071324.56960068,64,0.48,0.0,12931216.0,167216347238656.0
105,1050,3636.0,-3298.5600000001014,10880498.073600668,64,0.48,0.0,13220496.0,174781514486016.0
106,1060,3680.0,-3373.440000000105,11380097.433600709,64,0.48,0.0,13542400.0,183396597760000.0
107,1070,3462.0,-3194.8800000000974,10207258.214400623,64,0.48,0.0,11985444.0,143650867877136.0
108,1080,3482.0,-3221.7600000000994,10379737.497600641,64,0.48,0.0,12124324.0,146999232456976.0
109,1090,3562.0,-3306.2400000001016,10931222.937600672,64,0.48,0.0,12687844.0,160981385368336.0
110,1100,3594.0,-3306.2400000001016,10931222.937600672,64,0.48,0.0,12916836.0,166844652250896.0
111,1110,3580.0,-3281.280000000101,10766798.438400663,64,0.48,0.0,12816400.0,164260108960000.0
112,1120,3642.0,-3350.400000000104,11225180.160000695,64,0.48,0.0,13264164.0,175938046618896.0
113,1130,3552.0,-3252.4800000001,10578626.150400652,64,0.48,0.0,12616704.0,159181219823616.0
114,1140,3592.0,-3273.600000000101,10716456.96000066,64,0.48,0.0,12902464.0,166473577271296.0
115,1150,3672.0,-3383.0400000001046,11444959.641600708,64,0.48,0.0,13483584.0,181807037485056.0
116,1160,3680.0,-3358.0800000001036,11276701.286400696,64,0.48,0.0,13542400.0,183396597760000.0
117,1170,3494.0,-3214.080000000099,10330310.246400638,64,0.48,0.0,12208036.0,149036142977296.0
118,1180,3508.0,-3260.1600000001,10628643.22560065,64,0.48,0.0,12306064.0,151439211172096.0
119,1190,3636.0,-3275.5200000001005,10729031.270400658,64,0.48,0.0,13220496.0,174781514486016.0
120,1200,3584.0,-3298.560000000102,10880498.073600672,64,0.48,0.0,12845056.0,164995463643136.0
121,1210,3682.0,-3363.840000000104,11315419.5456007,64,0.48,0.0,13557124.0,183795611151376.0
122,1220,3608.0,-3306.2400000001016,10931222.937600672,64,0.48,0.0,13017664.0,169459576016896.0
123,1230,3684.0,-3350.4000000001033,11225180.160000693,64,0.48,0.0,13571856.0,184195275284736.0
124,1240,3618.0,-3288.9600000001014,10817257.881600667,64,0.48,0.0,13089924.0,171346110325776.0
125,1250,3618.0,-3373.440000000104,11380097.433600703,64,0.48,0.0,13089924.0,171346110325776.0
126,1260,3510.0,-3235.200000000099,10466519.04000064,64,0.48,0.0,12320100.0,151784864010000.0
127,1270,3594.0,-3325.4400000001033,11058551.193600686,64,0.48,0.0,12916836.0,166844652250896.0
128,1280,3552.0,-3346.5600000001036,11199463.833600694,64,0.48,0.0,12616704.0,159181219823616.0
129,1290,3514.0,-3277.440000000101,10741612.953600662,64,0.48,0.0,12348196.0,152477944454416.0
130,1300,3576.0,-3279.3600000001006,10754202.00960066,64,0.48,0.0,12787776.0,163527215026176.0
131,1310,3480.0,-3262.0800000001004,10641165.926400656,64,0.48,0.0,12110400.0,146661788160000.0
132,1320,3758.0,-3427.2000000001062,11745699.840000728,64,0.48,0.0,14122564.0,199446813934096.0
133,1330,3628.0,-3331.2000000001026,11096893.440000683,64,0.48,0.0,13162384.0,173248352563456.0
134,1340,3608.0,-3365.760000000104,11328340.3776007,64,0.48,0.0,13017664.0,169459576016896.0
135,1350,3574.0,-3308.160000000102,10943922.585600676,64,0.48,0.0,12773476.0,163161689122576.0
136,1360,3558.0,-3275.520000000101,10729031.270400662,64,0.48,0.0,12659364.0,160259496884496.0
137,1370,3566.0,-3269.7600000001007,10691330.457600659,64,0.48,0.0,12716356.0,161705709918736.0
138,1380,3630.0,-3292.800000000101,10842531.840000667,64,0.48,0.0,13176900.0,173630693610000.0
139,1390,3684.0,-3384.9600000001046,11457954.201600708,64,0.48,0.0,13571856.0,184195275284736.0
140,1400,3686.0,-3335.0400000001027,11122491.801600685,64,0.48,0.0,13586596.0,184595590867216.0
141,1410,3630.0,-3292.8000000001016,10842531.840000669,64,0.48,0.0,13176900.0,173630693610000.0
142,1420,3542.0,-3240.960000000099,10503821.721600642,64,0.48,0.0,12545764.0,157396194343696.0
143,1430,3598.0,-3290.8800000001015,10829891.174400669,64,0.48,0.0,12945604.0,167588662924816.0
144,1440,3666.0,-3363.8400000001043,11315419.545600701,64,0.48,0.0,13439556.0,180621665477136.0
145,1450,3584.0,-3288.960000000101,10817257.881600665,64,0.48,0.0,12845056.0,164995463643136.0
146,1460,3642.0,-3331.2000000001026,11096893.440000683,64,0.48,0.0,13264164.0,175938046618896.0
147,1470,3680.0,-3367.680000000104,11341268.5824007,64,0.48,0.0,13542400.0,183396597760000.0
148,1480,3676.0,-3344.6400000001036,11186616.729600692,64,0.48,0.0,13512976.0,182600520376576.0
149,1490,3566.0,-3244.8000000000998,10528727.040000647,64,0.48,0.0,12716356.0,161705709918736.0
150,1500,3670.0,-3340.800000000103,11160944.640000688,64,0.48,0.0,13468900.0,181411267210000.0
151,1510,3664.0,-3308.1600000001017,10943922.585600672,64,0.48,0.0,13424896.0,180227832610816.0
152,1520,3622.0,-3352.3200000001034,11238049.382400693,64,0.48,0.0,13118884.0,172105117405456.0
153,1530,3654.0,-3377.2800000001043,11406020.198400704,64,0.48,0.0,13351716.0,178268320144656.0
154,1540,3654.0,-3342.720000000103,11173776.998400688,64,0.48,0.0,13351716.0,178268320144656.0
155,1550,3646.0,-3321.600000000103,11033026.560000686,64,0.48,0.0,13293316.0,176712250275856.0
156,1560,3570.0,-3239.0400000000996,10491380.121600645,64,0.48,0.0,12744900.0,162432476010000.0
157,1570,3524.0,-3198.720000000098,10231809.638400627,64,0.48,0.0,12418576.0,154221029867776.0
158,1580,3474.0,-3162.2400000000976,9999761.817600617,64,0.48,0.0,12068676.0,145652940392976.0
159,1590,3668.0,-3333.1200000001027,11109688.934400685,64,0.48,0.0,13454224.0,181016143442176.0
160,1600,3578.0,-3244.8000000000993,10528727.040000645,64,0.48,0.0,12802084.0,163893354743056.0
161,1610,3508.0,-3187.200000000097,10158243.840000618,64,0.48,0.0,12306064.0,151439211172096.0
162,1620,3480.0,-3212.160000000098,10317971.86560063,64,0.48,0.0,12110400.0,146661788160000.0
163,1630,3566.0,-3279.360000000101,10754202.009600664,64,0.48,0.0,12716356.0,161705709918736.0
164,1640,3656.0,-3329.2800000001025,11084105.318400683,64,0.48,0.0,13366336.0,178658938064896.0
165,1650,3690.0,-3365.7600000001034,11328340.377600696,64,0.48,0.0,13616100.0,185398179210000.0
166,1660,3612.0,-3264.0000000001,10653696.000000654,64,0.48,0.0,13046544.0,170212310343936.0
167,1670,3584.0,-3323.5200000001028,11045785.190400682,64,0.48,0.0,12845056.0,164995463643136.0
168,1680,3490.0,-3185.280000000097,10146008.678400619,64,0.48,0.0,12180100.0,148354836010000.0
169,1690,3606.0,-3267.8400000001,10678778.265600655,64,0.48,0.0,13003236.0,169084146471696.0
170,1700,3644.0,-3315.840000000102,10994794.905600676,64,0.48,0.0,13278736.0,176324829757696.0
171,1710,3624.0,-3323.520000000103,11045785.190400686,64,0.48,0.0,13133376.0,172485565157376.0
172,1720,3604.0,-3275.520000000101,10729031.270400662,64,0.48,0.0,12988816.0,168709341081856.0
173,1730,3556.0,-3288.960000000101,10817257.881600665,64,0.48,0.0,12645136.0,159899464458496.0
174,1740,3596.0,-3273.6000000001,10716456.960000655,64,0.48,0.0,12931216.0,167216347238656.0
175,1750,3586.0,-3242.8800000000992,10516270.694400644,64,0.48,0.0,12859396.0,165364065484816.0
176,1760,3474.0,-3173.760000000097,10072752.537600616,64,0.48,0.0,12068676.0,145652940392976.0
177,1770,3502.0,-3300.480000000102,10893168.230400672,64,0.48,0.0,12264004.0,150405794112016.0
178,1780,3450.0,-3175.680000000097,10084943.462400617,64,0.48,0.0,11902500.0,141669506250000.0
179,1790,3454.0,-3156.4800000000964,9963365.990400609,64,0.48,0.0,11930116.0,142327667773456.0
180,1800,3628.0,-3344.640000000103,11186616.72960069,64,0.48,0.0,13162384.0,173248352563456.0
181,1810,3520.0,-3221.760000000099,10379737.497600637,64,0.48,0.0,12390400.0,153522012160000.0
182,1820,3590.0,-3338.880000000103,11148119.654400688,64,0.48,0.0,12888100.0,166103121610000.0
183,1830,3428.0,-3179.5200000000973,10109347.43040062,64,0.48,0.0,11751184.0,138090325401856.0
184,1840,3554.0,-3248.6400000000995,10553661.849600647,64,0.48,0.0,12630916.0,159540038999056.0
185,1850,3566.0,-3262.0800000001,10641165.926400652,64,0.48,0.0,12716356.0,161705709918736.0
186,1860,3506.0,-3214.0800000000986,10330310.246400634,64,0.48,0.0,12292036.0,151094149025296.0
187,1870,3576.0,-3300.480000000102,10893168.230400672,64,0.48,0.0,12787776.0,163527215026176.0
188,1880,3428.0,-3196.8000000000975,10219530.240000624,64,0.48,0.0,11751184.0,138090325401856.0
189,1890,3430.0,-3233.2800000001,10454099.558400646,64,0.48,0.0,11764900.0,138412872010000.0
190,1900,3546.0,-3275.5200000001005,10729031.270400658,64,0.48,0.0,12574116.0,158108393181456.0
191,1910,3588.0,-3298.5600000001014,10880498.073600668,64,0.48,0.0,12873744.0,165733284577536.0
192,1920,3706.0,-3406.080000000106,11601380.966400722,64,0.48,0.0,13734436.0,188634732238096.0
193,1930,3588.0,-3310.080000000102,10956629.606400674,64,0.48,0.0,12873744.0,165733284577536.0
194,1940,3692.0,-3432.9600000001064,11785214.36160073,64,0.48,0.0,13630864.0,185800453386496.0
195,1950,3608.0,-3319.680000000102,11020275.302400678,64,0.48,0.0,13017664.0,169459576016896.0
196,1960,3470.0,-3189.1200000000977,10170486.374400623,64,0.48,0.0,12040900.0,144983272810000.0
197,1970,3522.0,-3298.560000000102,10880498.073600672,64,0.48,0.0,12404484.0,153871223306256.0
198,1980,3562.0,-3256.3200000000993,10603619.942400647,64,0.48,0.0,12687844.0,160981385368336.0
199,1990,3518.0,-3206.400000000098,10281000.960000627,64,0.48,0.0,12376324.0,153173395752976.0
200,2000,3526.0,-3277.4400000001015,10741612.953600666,64,0.48,0.0,12432676.0,154571432520976.0
201,2010,3598.0,-3342.7200000001035,11173776.998400692,64,0.48,0.0,12945604.0,167588662924816.0
202,2020,3642.0,-3271.680000000101,10703890.022400659,64,0.48,0.0,13264164.0,175938046618896.0
203,2030,3462.0,-3168.000000000097,10036224.000000613,64,0.48,0.0,11985444.0,143650867877136.0
204,2040,3646.0,-3356.160000000103,11263809.945600692,64,0.48,0.0,13293316.0,176712250275856.0
205,2050,3552.0,-3260.1600000001004,10628643.225600654,64,0.48,0.0,12616704.0,159181219823616.0
206,2060,3638.0,-3306.2400000001016,10931222.937600672,64,0.48,0.0,13235044.0,175166389681936.0
207,2070,3628.0,-3342.720000000103,11173776.998400688,64,0.48,0.0,13162384.0,173248352563456.0
208,2080,3594.0,-3333.120000000103,11109688.934400687,64,0.48,0.0,12916836.0,166844652250896.0
209,2090,3632.0,-3267.8400000001006,10678778.265600657,64,0.48,0.0,13191424.0,174013667147776.0
210,2100,3610.0,-3346.560000000103,11199463.83360069,64,0.48,0.0,13032100.0,169835630410000.0
211,2110,3576.0,-3352.3200000001034,11238049.382400693,64,0.48,0.0,12787776.0,163527215026176.0
212,2120,3552.0,-3313.920000000102,10982065.766400676,64,0.48,0.0,12616704.0,159181219823616.0
213,2130,3358.0,-3191.0400000000973,10182736.28160062,64,0.48,0.0,11276164.0,127151874554896.0
214,2140,3312.0,-3194.880000000098,10207258.214400625,64,0.48,0.0,10969344.0,120326507790336.0
215,2150,3492.0,-3242.8800000000997,10516270.694400646,64,0.48,0.0,12194064.0,148695196836096.0
216,2160,3628.0,-3325.4400000001037,11058551.19360069,64,0.48,0.0,13162384.0,173248352563456.0
217,2170,3650.0,-3329.2800000001025,11084105.318400683,64,0.48,0.0,13322500.0,177489006250000.0
218,2180,3504.0,-3179.520000000097,10109347.430400616,64,0.48,0.0,12278016.0,150749676896256.0
219,2190,3610.0,-3275.520000000101,10729031.270400662,64,0.48,0.0,13032100.0,169835630410000.0
220,2200,3614.0,-3265.9200000001006,10666233.446400657,64,0.48,0.0,13060996.0,170589616512016.0
221,2210,3694.0,-3379.2000000001044,11418992.640000707,64,0.48,0.0,13645636.0,186203381844496.0
222,2220,3590.0,-3287.040000000102,10804631.961600669,64,0.48,0.0,12888100.0,166103121610000.0
223,2230,3668.0,-3340.8000000001034,11160944.640000692,64,0.48,0.0,13454224.0,181016143442176.0
224,2240,3676.0,-3329.2800000001025,11084105.318400683,64,0.48,0.0,13512976.0,182600520376576.0
225,2250,3602.0,-3336.960000000103,11135302.041600686,64,0.48,0.0,12974404.0,168335159155216.0
226,2260,3554.0,-3239.0400000000996,10491380.121600645,64,0.48,0.0,12630916.0,159540038999056.0
227,2270,3556.0,-3254.4000000001,10591119.360000651,64,0.48,0.0,12645136.0,159899464458496.0
228,2280,3504.0,-3225.600000000099,10404495.360000638,64,0.48,0.0,12278016.0,150749676896256.0
229,2290,3656.0,-3350.400000000103,11225180.16000069,64,0.48,0.0,13366336.0,178658938064896.0
230,2300,3630.0,-3298.5600000001014,10880498.073600668,64,0.48,0.0,13176900.0,173630693610000.0
231,2310,3668.0,-3338.8800000001024,11148119.654400684,64,0.48,0.0,13454224.0,181016143442176.0
232,2320,3694.0,-3384.9600000001046,11457954.201600708,64,0.48,0.0,13645636.0,186203381844496.0
233,2330,3590.0,-3296.6400000001013,10867835.289600668,64,0.48,0.0,12888100.0,166103121610000.0
234,2340,3456.0,-3137.2800000000957,9842525.798400601,64,0.48,0.0,11943936.0,142657607172096.0
235,2350,3538.0,-3262.0800000001,10641165.926400652,64,0.48,0.0,12517444.0,156686404293136.0
236,2360,3566.0,-3271.680000000101,10703890.022400659,64,0.48,0.0,12716356.0,161705709918736.0
237,2370,3624.0,-3273.600000000101,10716456.96000066,64,0.48,0.0,13133376.0,172485565157376.0
238,2380,3654.0,-3323.5200000001037,11045785.19040069,64,0.48,0.0,13351716.0,178268320144656.0
239,2390,3646.0,-3342.7200000001026,11173776.998400686,64,0.48,0.0,13293316.0,176712250275856.0
240,2400,3616.0,-3310.080000000102,10956629.606400674,64,0.48,0.0,13075456.0,170967549607936.0
241,2410,3728.0,-3377.2800000001043,11406020.198400704,64,0.48,0.0,13897984.0,193153959264256.0
242,2420,3548.0,-3227.520000000099,10416885.35040064,64,0.48,0.0,12588304.0,158465397596416.0
243,2430,3470.0,-3216.000000000098,10342656.000000631,64,0.48,0.0,12040900.0,144983272810000.0
244,2440,3496.0,-3187.200000000097,10158243.840000618,64,0.48,0.0,12222016.0,149377675104256.0
245,2450,3406.0,-3264.0000000001005,10653696.000000656,64,0.48,0.0,11600836.0,134579395898896.0
246,2460,3560.0,-3271.680000000101,10703890.022400659,64,0.48,0.0,12673600.0,160620136960000.0
247,2470,3424.0,-3158.400000000096,9975490.560000606,64,0.48,0.0,11723776.0,137446923698176.0
248,2480,3536.0,-3262.0800000001,10641165.926400652,64,0.48,0.0,12503296.0,156332410863616.0
249,2490,3630.0,-3296.640000000102,10867835.289600674,64,0.48,0.0,13176900.0,173630693610000.0
250,2500,3702.0,-3383.040000000104,11444959.641600704,64,0.48,0.0,13704804.0,187821652678416.0
251,2510,3550.0,-3212.160000000098,10317971.86560063,64,0.48,0.0,12602500.0,158823006250000.0
252,2520,3530.0,-3310.080000000102,10956629.606400674,64,0.48,0.0,12460900.0,155274028810000.0
253,2530,3516.0,-3267.8400000001,10678778.265600655,64,0.48,0.0,12362256.0,152825373409536.0
254,2540,3546.0,-3287.0400000001014,10804631.961600667,64,0.48,0.0,12574116.0,158108393181456.0
255,2550,3606.0,-3279.360000000102,10754202.00960067,64,0.48,0.0,13003236.0,169084146471696.0
256,2560,3772.0,-3475.200000000108,12077015.040000752,64,0.48,0.0,14227984.0,202435528704256.0
257,2570,3672.0,-3317.7600000001025,11007531.41760068,64,0.48,0.0,13483584.0,181807037485056.0
258,2580,3654.0,-3365.760000000104,11328340.3776007,64,0.48,0.0,13351716.0,178268320144656.0
259,2590,3586.0,-3321.6000000001027,11033026.560000682,64,0.48,0.0,12859396.0,165364065484816.0
260,2600,3592.0,-3281.2800000001007,10766798.438400662,64,0.48,0.0,12902464.0,166473577271296.0
261,2610,3480.0,-3246.7200000000994,10541190.758400645,64,0.48,0.0,12110400.0,146661788160000.0
262,2620,3536.0,-3290.8800000001015,10829891.174400669,64,0.48,0.0,12503296.0,156332410863616.0
263,2630,3640.0,-3342.720000000103,11173776.998400688,64,0.48,0.0,13249600.0,175551900160000.0
264,2640,3520.0,-3227.520000000098,10416885.350400634,64,0.48,0.0,12390400.0,153522012160000.0
265,2650,3546.0,-3271.6800000001003,10703890.022400657,64,0.48,0.0,12574116.0,158108393181456.0
266,2660,3592.0,-3308.1600000001017,10943922.585600672,64,0.48,0.0,12902464.0,166473577271296.0
267,2670,3698.0,-3383.0400000001046,11444959.641600708,64,0.48,0.0,13675204.0,187011204441616.0
268,2680,3630.0,-3317.760000000102,11007531.417600678,64,0.48,0.0,13176900.0,173630693610000.0
269,2690,3480.0,-3242.880000000099,10516270.69440064,64,0.48,0.0,12110400.0,146661788160000.0
270,2700,3624.0,-3292.8000000001007,10842531.840000663,64,0.48,0.0,13133376.0,172485565157376.0
271,2710,3626.0,-3290.8800000001015,10829891.174400669,64,0.48,0.0,13147876.0,172866643311376.0
