,T,M,E,E2,X,J,B,M2,M4
41,410,-3454.0,-3030.4800000001437,9183809.03040087,64,0.46,0.0,11930116.0,142327667773456.0
42,420,-3414.0,-3045.2000000001444,9273243.04000088,64,0.46,0.0,11655396.0,135848255916816.0
43,430,-3300.0,-2988.16000000014,8929100.185600836,64,0.46,0.0,10890000.0,118592100000000.0
44,440,-3516.0,-3059.9200000001433,9363110.406400878,64,0.46,0.0,12362256.0,152825373409536.0
45,450,-3512.0,-3034.1600000001417,9206126.90560086,64,0.46,0.0,12334144.0,152131108212736.0
46,460,-3404.0,-2944.000000000136,8667136.000000801,64,0.46,0.0,11587216.0,134263574630656.0
47,470,-3338.0,-2910.8800000001334,8473222.374400776,64,0.46,0.0,11142244.0,124149601355536.0
48,480,-3422.0,-3030.4800000001424,9183809.030400863,64,0.46,0.0,11710084.0,137126067287056.0
49,490,-3410.0,-3024.960000000142,9150383.001600858,64,0.46,0.0,11628100.0,135212709610000.0
50,500,-3516.0,-3096.720000000149,9589674.758400923,64,0.46,0.0,12362256.0,152825373409536.0
51,510,-3410.0,-3017.6000000001422,9105909.760000858,64,0.46,0.0,11628100.0,135212709610000.0
52,520,-3452.0,-3070.9600000001446,9430795.321600888,64,0.46,0.0,11916304.0,141998301020416.0
53,530,-3472.0,-3047.040000000143,9284452.761600873,64,0.46,0.0,12054784.0,145317817286656.0
54,540,-3416.0,-2984.4800000001405,8907120.870400839,64,0.46,0.0,11669056.0,136166867931136.0
55,550,-3562.0,-3082.000000000146,9498724.0000009,64,0.46,0.0,12687844.0,160981385368336.0
56,560,-3504.0,-3082.0000000001464,9498724.000000903,64,0.46,0.0,12278016.0,150749676896256.0
57,570,-3454.0,-3013.920000000143,9083713.76640086,64,0.46,0.0,11930116.0,142327667773456.0
58,580,-3408.0,-2978.960000000141,8874202.68160084,64,0.46,0.0,11614464.0,134895774007296.0
59,590,-3288.0,-2967.9200000001397,8808549.126400828,64,0.46,0.0,10810944.0,116876510171136.0
60,600,-3314.0,-2955.0400000001378,8732261.401600813,64,0.46,0.0,10982596.0,120617414899216.0
61,610,-3182.0,-2940.320000000138,8645481.702400811,64,0.46,0.0,10125124.0,102518136015376.0
62,620,-3268.0,-2921.9200000001374,8537616.486400804,64,0.46,0.0,10679824.0,114058640670976.0
63,630,-3360.0,-2967.920000000138,8808549.126400819,64,0.46,0.0,11289600.0,127455068160000.0
64,640,-3512.0,-3026.800000000146,9161518.240000885,64,0.46,0.0,12334144.0,152131108212736.0
65,650,-3442.0,-3043.360000000147,9262040.089600895,64,0.46,0.0,11847364.0,140360033748496.0
66,660,-3514.0,-3115.1200000001486,9703972.614400925,64,0.46,0.0,12348196.0,152477944454416.0
67,670,-3220.0,-2944.000000000138,8667136.000000812,64,0.46,0.0,10368400.0,107503718560000.0
68,680,-3184.0,-2896.160000000134,8387742.745600776,64,0.46,0.0,10137856.0,102776124276736.0
69,690,-3216.0,-2839.120000000128,8060602.374400727,64,0.46,0.0,10342656.0,106970533134336.0
70,700,-3206.0,-2848.32000000013,8112926.822400742,64,0.46,0.0,10278436.0,105646246606096.0
71,710,-3386.0,-3015.7600000001426,9094808.37760086,64,0.46,0.0,11464996.0,131446133280016.0
72,720,-3326.0,-2955.040000000137,8732261.401600808,64,0.46,0.0,11062276.0,122373950300176.0
73,730,-3280.0,-2949.520000000139,8699668.230400821,64,0.46,0.0,10758400.0,115743170560000.0
74,740,-3388.0,-3047.0400000001464,9284452.761600893,64,0.46,0.0,11478544.0,131756972359936.0
75,750,-3366.0,-2986.320000000141,8918107.142400842,64,0.46,0.0,11329956.0,128367902961936.0
76,760,-3358.0,-2955.0400000001387,8732261.40160082,64,0.46,0.0,11276164.0,127151874554896.0
77,770,-3414.0,-3021.280000000142,9128132.83840086,64,0.46,0.0,11655396.0,135848255916816.0
78,780,-3210.0,-2883.280000000134,8313303.5584007725,64,0.46,0.0,10304100.0,106174476810000.0
79,790,-3270.0,-2931.120000000135,8591464.45440079,64,0.46,0.0,10692900.0,114338110410000.0
80,800,-3416.0,-2982.640000000138,8896141.369600823,64,0.46,0.0,11669056.0,136166867931136.0
81,810,-3512.0,-3043.3600000001434,9262040.089600872,64,0.46,0.0,12334144.0,152131108212736.0
82,820,-3526.0,-3058.080000000143,9351853.286400875,64,0.46,0.0,12432676.0,154571432520976.0
83,830,-3302.0,-2914.560000000133,8494659.993600776,64,0.46,0.0,10903204.0,118879857465616.0
84,840,-3394.0,-3001.0400000001396,9006241.081600837,64,0.46,0.0,11519236.0,132692798023696.0
85,850,-3346.0,-2955.0400000001378,8732261.401600813,64,0.46,0.0,11195716.0,125344056752656.0
86,860,-3352.0,-2923.7600000001357,8548372.537600793,64,0.46,0.0,11235904.0,126245538697216.0
87,870,-3398.0,-3006.5600000001414,9039403.03360085,64,0.46,0.0,11546404.0,133319445331216.0
88,880,-3298.0,-2909.040000000134,8462513.72160078,64,0.46,0.0,10876804.0,118304865254416.0
89,890,-3500.0,-2999.200000000141,8995200.640000844,64,0.46,0.0,12250000.0,150062500000000.0
90,900,-3406.0,-3013.9200000001424,9083713.766400859,64,0.46,0.0,11600836.0,134579395898896.0
91,910,-3486.0,-3054.400000000143,9329359.360000873,64,0.46,0.0,12152196.0,147675867622416.0
92,920,-3462.0,-3023.1200000001427,9139254.534400864,64,0.46,0.0,11985444.0,143650867877136.0
93,930,-3350.0,-2947.6800000001354,8688817.382400798,64,0.46,0.0,11222500.0,125944506250000.0
94,940,-3344.0,-2938.4800000001346,8634664.710400792,64,0.46,0.0,11182336.0,125044638416896.0
95,950,-3274.0,-2890.640000000133,8355799.609600769,64,0.46,0.0,10719076.0,114898590293776.0
96,960,-3370.0,-2991.840000000142,8951106.58560085,64,0.46,0.0,11356900.0,128979177610000.0
97,970,-3336.0,-2920.080000000136,8526867.206400793,64,0.46,0.0,11128896.0,123852326178816.0
98,980,-3646.0,-3150.080000000151,9923004.00640095,64,0.46,0.0,13293316.0,176712250275856.0
99,990,-3452.0,-2969.7600000001394,8819474.457600828,64,0.46,0.0,11916304.0,141998301020416.0
100,1000,-3464.0,-2999.20000000014,8995200.640000839,64,0.46,0.0,11999296.0,143983104495616.0
101,1010,-3386.0,-2960.5600000001396,8764915.513600826,64,0.46,0.0,11464996.0,131446133280016.0
102,1020,-3338.0,-2956.8800000001365,8743139.334400807,64,0.46,0.0,11142244.0,124149601355536.0
103,1030,-3312.0,-2903.5200000001337,8430428.390400777,64,0.46,0.0,10969344.0,120326507790336.0
104,1040,-3324.0,-2969.7600000001394,8819474.457600828,64,0.46,0.0,11048976.0,122079870648576.0
105,1050,-3404.0,-3098.560000000149,9601074.073600924,64,0.46,0.0,11587216.0,134263574630656.0
106,1060,-3450.0,-3100.4000000001483,9612480.16000092,64,0.46,0.0,11902500.0,141669506250000.0
107,1070,-3356.0,-3058.0800000001464,9351853.286400896,64,0.46,0.0,11262736.0,126849222205696.0
108,1080,-3440.0,-3032.320000000142,9194964.582400862,64,0.46,0.0,11833600.0,140034088960000.0
109,1090,-3444.0,-3013.9200000001388,9083713.766400836,64,0.46,0.0,11861136.0,140686547210496.0
110,1100,-3400.0,-2991.84000000014,8951106.585600838,64,0.46,0.0,11560000.0,133633600000000.0
111,1110,-3446.0,-3001.0400000001396,9006241.081600837,64,0.46,0.0,11874916.0,141013630007056.0
112,1120,-3562.0,-3052.5600000001427,9318122.553600872,64,0.46,0.0,12687844.0,160981385368336.0
113,1130,-3576.0,-3091.2000000001467,9555517.440000907,64,0.46,0.0,12787776.0,163527215026176.0
114,1140,-3474.0,-3039.6800000001435,9239654.502400873,64,0.46,0.0,12068676.0,145652940392976.0
115,1150,-3362.0,-2944.000000000136,8667136.000000801,64,0.46,0.0,11303044.0,127758803665936.0
116,1160,-3336.0,-2958.720000000139,8754024.038400821,64,0.46,0.0,11128896.0,123852326178816.0
117,1170,-3360.0,-2982.640000000141,8896141.36960084,64,0.46,0.0,11289600.0,127455068160000.0
118,1180,-3176.0,-2947.680000000139,8688817.38240082,64,0.46,0.0,10086976.0,101747084824576.0
119,1190,-3260.0,-2909.0400000001346,8462513.721600782,64,0.46,0.0,10627600.0,112945881760000.0
120,1200,-3344.0,-2960.5600000001386,8764915.51360082,64,0.46,0.0,11182336.0,125044638416896.0
121,1210,-3382.0,-2975.2800000001394,8852291.07840083,64,0.46,0.0,11437924.0,130826105429776.0
122,1220,-3362.0,-2932.9600000001356,8602254.361600796,64,0.46,0.0,11303044.0,127758803665936.0
123,1230,-3372.0,-2995.520000000139,8973140.070400834,64,0.46,0.0,11370384.0,129285632307456.0
124,1240,-3428.0,-2980.8000000001375,8885168.64000082,64,0.46,0.0,11751184.0,138090325401856.0
125,1250,-3364.0,-2955.040000000137,8732261.401600808,64,0.46,0.0,11316496.0,128063081718016.0
126,1260,-3246.0,-2958.7200000001385,8754024.03840082,64,0.46,0.0,10536516.0,111018169418256.0
127,1270,-3426.0,-3037.840000000147,9228471.865600893,64,0.46,0.0,11737476.0,137768342850576.0
128,1280,-3430.0,-2978.960000000141,8874202.68160084,64,0.46,0.0,11764900.0,138412872010000.0
129,1290,-3464.0,-3080.1600000001476,9487385.62560091,64,0.46,0.0,11999296.0,143983104495616.0
130,1300,-3402.0,-2995.5200000001414,8973140.070400847,64,0.46,0.0,11573604.0,133948309548816.0
131,1310,-3166.0,-2883.2800000001325,8313303.558400764,64,0.46,0.0,10023556.0,100471674885136.0
132,1320,-3184.0,-2962.4000000001383,8775813.76000082,64,0.46,0.0,10137856.0,102776124276736.0
133,1330,-3132.0,-2879.600000000132,8292096.160000759,64,0.46,0.0,9809424.0,96224799211776.0
134,1340,-3254.0,-2916.400000000134,8505388.96000078,64,0.46,0.0,10588516.0,112116671082256.0
135,1350,-3354.0,-2973.440000000138,8841345.43360082,64,0.46,0.0,11249316.0,126547110467856.0
136,1360,-3320.0,-2912.7200000001358,8483937.798400791,64,0.46,0.0,11022400.0,121493301760000.0
137,1370,-3370.0,-2980.8000000001393,8885168.640000831,64,0.46,0.0,11356900.0,128979177610000.0
138,1380,-3436.0,-2997.3600000001406,8984166.969600843,64,0.46,0.0,11806096.0,139383902761216.0
139,1390,-3334.0,-2975.280000000139,8852291.078400826,64,0.46,0.0,11115556.0,123555585189136.0
140,1400,-3336.0,-2923.760000000135,8548372.53760079,64,0.46,0.0,11128896.0,123852326178816.0
141,1410,-3286.0,-2938.4800000001355,8634664.710400797,64,0.46,0.0,10797796.0,116592398457616.0
142,1420,-3030.0,-2796.8000000001252,7822090.240000701,64,0.46,0.0,9180900.0,84288924810000.0
143,1430,-3080.0,-2815.200000000128,7925351.040000721,64,0.46,0.0,9486400.0,89991784960000.0
144,1440,-3092.0,-2866.7200000001303,8218083.558400747,64,0.46,0.0,9560464.0,91402471895296.0
145,1450,-3118.0,-2863.0400000001327,8196998.04160076,64,0.46,0.0,9721924.0,94515806261776.0
146,1460,-3440.0,-3013.920000000144,9083713.766400866,64,0.46,0.0,11833600.0,140034088960000.0
147,1470,-3214.0,-2945.8400000001366,8677973.305600805,64,0.46,0.0,10329796.0,106704685401616.0
148,1480,-3284.0,-2973.4400000001374,8841345.433600817,64,0.46,0.0,10784656.0,116308805038336.0
149,1490,-3194.0,-2903.520000000131,8430428.39040076,64,0.46,0.0,10201636.0,104073377076496.0
150,1500,-3356.0,-2980.800000000138,8885168.640000822,64,0.46,0.0,11262736.0,126849222205696.0
151,1510,-3282.0,-2944.000000000136,8667136.000000801,64,0.46,0.0,10771524.0,116025729282576.0
152,1520,-3304.0,-2980.8000000001366,8885168.640000815,64,0.46,0.0,10916416.0,119168138285056.0
153,1530,-3358.0,-3013.920000000141,9083713.76640085,64,0.46,0.0,11276164.0,127151874554896.0
154,1540,-3398.0,-3104.0800000001477,9635312.646400917,64,0.46,0.0,11546404.0,133319445331216.0
155,1550,-3308.0,-2964.240000000137,8786718.777600814,64,0.46,0.0,10942864.0,119746272522496.0
156,1560,-3324.0,-3041.5200000001428,9250843.91040087,64,0.46,0.0,11048976.0,122079870648576.0
157,1570,-3000.0,-2921.9200000001347,8537616.486400787,64,0.46,0.0,9000000.0,81000000000000.0
158,1580,-2940.0,-2789.4400000001256,7780975.513600701,64,0.46,0.0,8643600.0,74711820960000.0
159,1590,-3088.0,-2877.7600000001303,8281502.61760075,64,0.46,0.0,9535744.0,90930413633536.0
160,1600,-3460.0,-3030.4800000001424,9183809.030400863,64,0.46,0.0,11971600.0,143319206560000.0
161,1610,-3512.0,-3072.800000000147,9442099.840000903,64,0.46,0.0,12334144.0,152131108212736.0
162,1620,-3436.0,-3032.3200000001434,9194964.58240087,64,0.46,0.0,11806096.0,139383902761216.0
163,1630,-3374.0,-2984.48000000014,8907120.870400837,64,0.46,0.0,11383876.0,129592632783376.0
164,1640,-3388.0,-2978.9600000001387,8874202.681600826,64,0.46,0.0,11478544.0,131756972359936.0
165,1650,-3360.0,-2984.4800000001396,8907120.870400833,64,0.46,0.0,11289600.0,127455068160000.0
166,1660,-3272.0,-2914.560000000133,8494659.993600776,64,0.46,0.0,10705984.0,114618093408256.0
167,1670,-3400.0,-3036.0000000001423,9217296.000000864,64,0.46,0.0,11560000.0,133633600000000.0
168,1680,-3280.0,-2958.720000000138,8754024.038400818,64,0.46,0.0,10758400.0,115743170560000.0
169,1690,-3270.0,-2923.7600000001316,8548372.53760077,64,0.46,0.0,10692900.0,114338110410000.0
170,1700,-3292.0,-2938.480000000135,8634664.710400794,64,0.46,0.0,10837264.0,117446291005696.0
171,1710,-3490.0,-3058.0800000001454,9351853.28640089,64,0.46,0.0,12180100.0,148354836010000.0
172,1720,-3558.0,-3098.5600000001477,9601074.073600916,64,0.46,0.0,12659364.0,160259496884496.0
173,1730,-3466.0,-3015.760000000141,9094808.377600852,64,0.46,0.0,12013156.0,144315917080336.0
174,1740,-3510.0,-3080.160000000147,9487385.625600906,64,0.46,0.0,12320100.0,151784864010000.0
175,1750,-3352.0,-3070.960000000148,9430795.321600908,64,0.46,0.0,11235904.0,126245538697216.0
176,1760,-3434.0,-3045.2000000001444,9273243.04000088,64,0.46,0.0,11792356.0,139059660030736.0
177,1770,-3448.0,-2997.36000000014,8984166.96960084,64,0.46,0.0,11888704.0,141341282799616.0
178,1780,-3582.0,-3093.040000000147,9566896.441600908,64,0.46,0.0,12830724.0,164627478364176.0
179,1790,-3570.0,-3069.120000000148,9419497.57440091,64,0.46,0.0,12744900.0,162432476010000.0
180,1800,-3474.0,-3089.3600000001484,9544145.209600916,64,0.46,0.0,12068676.0,145652940392976.0
181,1810,-3482.0,-3043.3600000001434,9262040.089600872,64,0.46,0.0,12124324.0,146999232456976.0
182,1820,-3376.0,-2958.7200000001385,8754024.03840082,64,0.46,0.0,11397376.0,129900179685376.0
183,1830,-3470.0,-3074.6400000001445,9453411.129600888,64,0.46,0.0,12040900.0,144983272810000.0
184,1840,-3420.0,-2988.1600000001386,8929100.185600828,64,0.46,0.0,11696400.0,136805772960000.0
185,1850,-3426.0,-3002.880000000141,9017288.294400847,64,0.46,0.0,11737476.0,137768342850576.0
186,1860,-3476.0,-3004.7200000001408,9028342.278400846,64,0.46,0.0,12082576.0,145988642795776.0
187,1870,-3344.0,-2984.480000000139,8907120.870400831,64,0.46,0.0,11182336.0,125044638416896.0
188,1880,-3332.0,-2988.16000000014,8929100.185600836,64,0.46,0.0,11102224.0,123259377746176.0
189,1890,-3396.0,-3002.8800000001415,9017288.29440085,64,0.46,0.0,11532816.0,133005844889856.0
190,1900,-3430.0,-3004.72000000014,9028342.27840084,64,0.46,0.0,11764900.0,138412872010000.0
191,1910,-3424.0,-2999.2000000001412,8995200.640000848,64,0.46,0.0,11723776.0,137446923698176.0
192,1920,-3522.0,-3026.8000000001434,9161518.240000868,64,0.46,0.0,12404484.0,153871223306256.0
193,1930,-3336.0,-2940.3200000001357,8645481.702400798,64,0.46,0.0,11128896.0,123852326178816.0
194,1940,-3296.0,-2920.080000000134,8526867.206400784,64,0.46,0.0,10863616.0,118018152595456.0
195,1950,-3442.0,-2988.1600000001386,8929100.185600828,64,0.46,0.0,11847364.0,140360033748496.0
196,1960,-3582.0,-3107.760000000147,9658172.217600914,64,0.46,0.0,12830724.0,164627478364176.0
197,1970,-3456.0,-3002.880000000141,9017288.294400847,64,0.46,0.0,11943936.0,142657607172096.0
198,1980,-3530.0,-3069.120000000146,9419497.574400896,64,0.46,0.0,12460900.0,155274028810000.0
199,1990,-3432.0,-2975.2800000001375,8852291.078400819,64,0.46,0.0,11778624.0,138735983333376.0
200,2000,-3468.0,-2982.640000000141,8896141.36960084,64,0.46,0.0,12027024.0,144649306296576.0
201,2010,-3608.0,-3124.3200000001516,9761375.462400947,64,0.46,0.0,13017664.0,169459576016896.0
202,2020,-3380.0,-3013.9200000001406,9083713.766400848,64,0.46,0.0,11424400.0,130516915360000.0
203,2030,-3448.0,-2988.160000000138,8929100.185600825,64,0.46,0.0,11888704.0,141341282799616.0
204,2040,-3508.0,-3028.6400000001427,9172660.249600865,64,0.46,0.0,12306064.0,151439211172096.0
205,2050,-3470.0,-3032.320000000144,9194964.582400873,64,0.46,0.0,12040900.0,144983272810000.0
206,2060,-3396.0,-2990.0000000001405,8940100.00000084,64,0.46,0.0,11532816.0,133005844889856.0
207,2070,-3360.0,-2942.160000000137,8656305.465600807,64,0.46,0.0,11289600.0,127455068160000.0
208,2080,-3418.0,-3013.9200000001406,9083713.766400848,64,0.46,0.0,11682724.0,136486040060176.0
209,2090,-3456.0,-2991.840000000139,8951106.58560083,64,0.46,0.0,11943936.0,142657607172096.0
210,2100,-3258.0,-2918.240000000135,8516124.697600788,64,0.46,0.0,10614564.0,112668968910096.0
211,2110,-3438.0,-2991.840000000139,8951106.58560083,64,0.46,0.0,11819844.0,139708712184336.0
212,2120,-3568.0,-3069.1200000001463,9419497.574400898,64,0.46,0.0,12730624.0,162068787429376.0
213,2130,-3486.0,-3054.4000000001442,9329359.36000088,64,0.46,0.0,12152196.0,147675867622416.0
214,2140,-3464.0,-3036.0000000001423,9217296.000000864,64,0.46,0.0,11999296.0,143983104495616.0
215,2150,-3514.0,-3047.040000000144,9284452.761600878,64,0.46,0.0,12348196.0,152477944454416.0
216,2160,-3564.0,-3048.880000000143,9295669.254400872,64,0.46,0.0,12702096.0,161343242793216.0
217,2170,-3542.0,-3098.560000000148,9601074.073600918,64,0.46,0.0,12545764.0,157396194343696.0
218,2180,-3490.0,-3056.240000000145,9340602.937600885,64,0.46,0.0,12180100.0,148354836010000.0
219,2190,-3546.0,-3083.840000000148,9510069.145600913,64,0.46,0.0,12574116.0,158108393181456.0
220,2200,-3470.0,-3028.640000000142,9172660.249600861,64,0.46,0.0,12040900.0,144983272810000.0
221,2210,-3444.0,-3002.8800000001397,9017288.29440084,64,0.46,0.0,11861136.0,140686547210496.0
222,2220,-3440.0,-3004.7200000001403,9028342.278400844,64,0.46,0.0,11833600.0,140034088960000.0
223,2230,-3372.0,-2973.440000000138,8841345.43360082,64,0.46,0.0,11370384.0,129285632307456.0
224,2240,-3670.0,-3216.320000000156,10344714.342401005,64,0.46,0.0,13468900.0,181411267210000.0
225,2250,-3546.0,-3140.880000000151,9865127.17440095,64,0.46,0.0,12574116.0,158108393181456.0
226,2260,-3362.0,-2956.8800000001374,8743139.334400812,64,0.46,0.0,11303044.0,127758803665936.0
227,2270,-3336.0,-2960.560000000137,8764915.51360081,64,0.46,0.0,11128896.0,123852326178816.0
228,2280,-3284.0,-2909.040000000135,8462513.721600786,64,0.46,0.0,10784656.0,116308805038336.0
229,2290,-3372.0,-2999.200000000141,8995200.640000844,64,0.46,0.0,11370384.0,129285632307456.0
230,2300,-3272.0,-2916.400000000135,8505388.960000789,64,0.46,0.0,10705984.0,114618093408256.0
231,2310,-3126.0,-2885.1200000001345,8323917.414400776,64,0.46,0.0,9771876.0,95489560559376.0
232,2320,-3244.0,-2956.8800000001384,8743139.334400818,64,0.46,0.0,10523536.0,110744809943296.0
233,2330,-3294.0,-2995.5200000001405,8973140.070400842,64,0.46,0.0,10850436.0,117731961390096.0
234,2340,-3190.0,-2929.280000000136,8580681.318400798,64,0.46,0.0,10176100.0,103553011210000.0
235,2350,-3306.0,-2956.880000000137,8743139.33440081,64,0.46,0.0,10929636.0,119456943092496.0
236,2360,-3292.0,-2995.5200000001396,8973140.070400836,64,0.46,0.0,10837264.0,117446291005696.0
237,2370,-3200.0,-2877.760000000132,8281502.61760076,64,0.46,0.0,10240000.0,104857600000000.0
238,2380,-3388.0,-3056.2400000001435,9340602.937600877,64,0.46,0.0,11478544.0,131756972359936.0
239,2390,-3260.0,-3004.720000000139,9028342.278400835,64,0.46,0.0,10627600.0,112945881760000.0
240,2400,-3276.0,-2898.000000000132,8398404.000000764,64,0.46,0.0,10732176.0,115179601694976.0
241,2410,-3422.0,-3002.8800000001415,9017288.29440085,64,0.46,0.0,11710084.0,137126067287056.0
242,2420,-3358.0,-2962.400000000139,8775813.760000823,64,0.46,0.0,11276164.0,127151874554896.0
243,2430,-3338.0,-2936.640000000135,8623854.489600793,64,0.46,0.0,11142244.0,124149601355536.0
244,2440,-3378.0,-3008.400000000142,9050470.560000854,64,0.46,0.0,11410884.0,130208273661456.0
245,2450,-3236.0,-2936.6400000001363,8623854.4896008,64,0.46,0.0,10471696.0,109656417116416.0
246,2460,-3294.0,-2986.3200000001393,8918107.142400833,64,0.46,0.0,10850436.0,117731961390096.0
247,2470,-3292.0,-2978.96000000014,8874202.681600835,64,0.46,0.0,10837264.0,117446291005696.0
248,2480,-3214.0,-3004.72000000014,9028342.27840084,64,0.46,0.0,10329796.0,106704685401616.0
249,2490,-3182.0,-2905.360000000133,8441116.729600772,64,0.46,0.0,10125124.0,102518136015376.0
250,2500,-3304.0,-2909.0400000001337,8462513.721600778,64,0.46,0.0,10916416.0,119168138285056.0
251,2510,-3242.0,-2947.6800000001367,8688817.382400805,64,0.46,0.0,10510564.0,110471955598096.0
252,2520,-3234.0,-2982.640000000138,8896141.369600823,64,0.46,0.0,10458756.0,109385577067536.0
253,2530,-3328.0,-2956.8800000001374,8743139.334400812,64,0.46,0.0,11075584.0,122668560941056.0
254,2540,-3382.0,-2999.200000000138,8995200.640000828,64,0.46,0.0,11437924.0,130826105429776.0
255,2550,-3612.0,-3146.4000000001506,9899832.960000947,64,0.46,0.0,13046544.0,170212310343936.0
256,2560,-3334.0,-2925.6000000001363,8559135.360000798,64,0.46,0.0,11115556.0,123555585189136.0
257,2570,-3444.0,-2986.320000000141,8918107.142400842,64,0.46,0.0,11861136.0,140686547210496.0
258,2580,-3522.0,-3080.160000000147,9487385.625600906,64,0.46,0.0,12404484.0,153871223306256.0
259,2590,-3640.0,-3183.2000000001553,10132762.24000099,64,0.46,0.0,13249600.0,175551900160000.0
260,2600,-3614.0,-3122.4800000001487,9749881.350400928,64,0.46,0.0,13060996.0,170589616512016.0
261,2610,-3492.0,-3047.040000000144,9284452.761600878,64,0.46,0.0,12194064.0,148695196836096.0
262,2620,-3490.0,-3043.3600000001447,9262040.089600882,64,0.46,0.0,12180100.0,148354836010000.0
263,2630,-3506.0,-3078.3200000001475,9476054.022400908,64,0.46,0.0,12292036.0,151094149025296.0
264,2640,-3230.0,-2898.000000000136,8398404.000000788,64,0.46,0.0,10432900.0,108845402410000.0
265,2650,-3336.0,-2936.6400000001377,8623854.48960081,64,0.46,0.0,11128896.0,123852326178816.0
266,2660,-3364.0,-3004.72000000014,9028342.27840084,64,0.46,0.0,11316496.0,128063081718016.0
