,T,M,E,E2,X,J,B,M2,M4
0,0,-364.0,-1535.2000000000278,2356839.0400000853,64,0.38,0.0,132496.0,17555190016.0
1,10,-442.0,-1489.6000000000242,2218908.1600000723,64,0.38,0.0,195364.0,38167092496.0
2,20,-594.0,-1588.4000000000215,2523014.560000068,64,0.38,0.0,352836.0,124493242896.0
3,30,-714.0,-1568.6400000000194,2460631.449600061,64,0.38,0.0,509796.0,259891961616.0
4,40,-456.0,-1568.6400000000265,2460631.4496000833,64,0.38,0.0,207936.0,43237380096.0
5,50,-576.0,-1548.8800000000228,2399029.2544000708,64,0.38,0.0,331776.0,110075314176.0
6,60,-302.0,-1586.880000000025,2518188.134400079,64,0.38,0.0,91204.0,8318169616.0
7,70,-114.0,-1591.4400000000276,2532681.273600088,64,0.38,0.0,12996.0,168896016.0
8,80,-246.0,-1544.3200000000238,2384924.2624000735,64,0.38,0.0,60516.0,3662186256.0
9,90,150.0,-1494.160000000022,2232514.1056000656,64,0.38,0.0,22500.0,506250000.0
10,100,52.0,-1454.6400000000226,2115977.5296000657,64,0.38,0.0,2704.0,7311616.0
11,110,434.0,-1602.0800000000236,2566660.3264000756,64,0.38,0.0,188356.0,35477982736.0
12,120,374.0,-1571.6800000000228,2470178.022400072,64,0.38,0.0,139876.0,19565295376.0
13,130,294.0,-1617.2800000000254,2615594.5984000824,64,0.38,0.0,86436.0,7471182096.0
14,140,294.0,-1495.6800000000187,2237058.662400056,64,0.38,0.0,86436.0,7471182096.0
15,150,-162.0,-1539.760000000026,2370860.85760008,64,0.38,0.0,26244.0,688747536.0
16,160,-262.0,-1722.1600000000342,2965835.0656001177,64,0.38,0.0,68644.0,4711998736.0
17,170,-290.0,-1629.4400000000246,2655074.71360008,64,0.38,0.0,84100.0,7072810000.0
18,180,-186.0,-1635.5200000000286,2674925.670400094,64,0.38,0.0,34596.0,1196883216.0
19,190,22.0,-1545.840000000023,2389621.3056000713,64,0.38,0.0,484.0,234256.0
20,200,208.0,-1483.5200000000257,2200831.590400076,64,0.38,0.0,43264.0,1871773696.0
21,210,10.0,-1529.1200000000274,2338207.974400084,64,0.38,0.0,100.0,10000.0
22,220,-146.0,-1548.880000000024,2399029.2544000745,64,0.38,0.0,21316.0,454371856.0
23,230,-556.0,-1591.44000000002,2532681.2736000638,64,0.38,0.0,309136.0,95565066496.0
24,240,-558.0,-1624.8800000000251,2640235.0144000817,64,0.38,0.0,311364.0,96947540496.0
25,250,-284.0,-1565.6000000000245,2451103.3600000767,64,0.38,0.0,80656.0,6505390336.0
26,260,-226.0,-1588.4000000000306,2523014.560000097,64,0.38,0.0,51076.0,2608757776.0
27,270,-286.0,-1615.7600000000193,2610680.3776000626,64,0.38,0.0,81796.0,6690585616.0
28,280,-166.0,-1568.6400000000256,2460631.44960008,64,0.38,0.0,27556.0,759333136.0
29,290,146.0,-1539.7600000000234,2370860.857600072,64,0.38,0.0,21316.0,454371856.0
30,300,270.0,-1463.760000000018,2142593.3376000524,64,0.38,0.0,72900.0,5314410000.0
31,310,162.0,-1523.040000000022,2319650.841600067,64,0.38,0.0,26244.0,688747536.0
32,320,24.0,-1542.80000000002,2380231.840000062,64,0.38,0.0,576.0,331776.0
33,330,536.0,-1523.0400000000186,2319650.8416000567,64,0.38,0.0,287296.0,82538991616.0
34,340,530.0,-1529.1200000000185,2338207.9744000565,64,0.38,0.0,280900.0,78904810000.0
35,350,456.0,-1585.3600000000233,2513366.329600074,64,0.38,0.0,207936.0,43237380096.0
36,360,504.0,-1539.7600000000214,2370860.857600066,64,0.38,0.0,254016.0,64524128256.0
37,370,436.0,-1558.000000000022,2427364.000000069,64,0.38,0.0,190096.0,36136489216.0
38,380,586.0,-1547.3600000000197,2394322.969600061,64,0.38,0.0,343396.0,117920812816.0
39,390,738.0,-1561.0400000000218,2436845.881600068,64,0.38,0.0,544644.0,296637086736.0
40,400,866.0,-1589.9200000000264,2527845.606400084,64,0.38,0.0,749956.0,562434001936.0
41,410,576.0,-1656.8000000000222,2744986.240000074,64,0.38,0.0,331776.0,110075314176.0
42,420,176.0,-1588.4000000000212,2523014.5600000676,64,0.38,0.0,30976.0,959512576.0
43,430,488.0,-1609.680000000025,2591069.702400081,64,0.38,0.0,238144.0,56712564736.0
44,440,136.0,-1609.6800000000214,2591069.702400069,64,0.38,0.0,18496.0,342102016.0
45,450,334.0,-1585.360000000024,2513366.329600076,64,0.38,0.0,111556.0,12444741136.0
46,460,246.0,-1567.1200000000215,2455865.0944000673,64,0.38,0.0,60516.0,3662186256.0
47,470,308.0,-1624.8800000000163,2640235.014400053,64,0.38,0.0,94864.0,8999178496.0
48,480,522.0,-1638.5600000000236,2684878.8736000773,64,0.38,0.0,272484.0,74247530256.0
49,490,230.0,-1617.2800000000257,2615594.598400083,64,0.38,0.0,52900.0,2798410000.0
50,500,612.0,-1594.4800000000218,2542366.47040007,64,0.38,0.0,374544.0,140283207936.0
51,510,208.0,-1579.2800000000211,2494125.318400067,64,0.38,0.0,43264.0,1871773696.0
52,520,122.0,-1562.5600000000231,2441593.753600072,64,0.38,0.0,14884.0,221533456.0
53,530,246.0,-1606.6400000000313,2581292.0896001006,64,0.38,0.0,60516.0,3662186256.0
54,540,208.0,-1592.96000000002,2537521.561600064,64,0.38,0.0,43264.0,1871773696.0
55,550,280.0,-1599.0400000000254,2556928.9216000815,64,0.38,0.0,78400.0,6146560000.0
56,560,96.0,-1568.6400000000224,2460631.4496000702,64,0.38,0.0,9216.0,84934656.0
57,570,-460.0,-1526.0800000000206,2328920.166400063,64,0.38,0.0,211600.0,44774560000.0
58,580,-276.0,-1564.0800000000172,2446346.2464000536,64,0.38,0.0,76176.0,5802782976.0
59,590,-126.0,-1483.5200000000157,2200831.5904000467,64,0.38,0.0,15876.0,252047376.0
