,T,M,E,E2,X,J,B,M2,M4
0,0,-1912.0,-1822.8000000000281,3322599.8400001028,48,0.49,0.0,3655744.0,13364464193536.0
1,10,-1922.0,-1834.5600000000284,3365610.393600104,48,0.49,0.0,3694084.0,13646256599056.0
2,20,-2114.0,-1985.480000000031,3942130.830400123,48,0.49,0.0,4468996.0,19971925248016.0
3,30,-2078.0,-1958.0400000000304,3833920.641600119,48,0.49,0.0,4318084.0,18645849431056.0
4,40,-2084.0,-1952.1600000000305,3810928.665600119,48,0.49,0.0,4343056.0,18862135419136.0
5,50,-2096.0,-1950.2000000000303,3803280.0400001183,48,0.49,0.0,4393216.0,19300346822656.0
6,60,-2052.0,-1895.3200000000293,3592237.902400111,48,0.49,0.0,4210704.0,17730028175616.0
7,70,-2044.0,-1948.2400000000302,3795639.097600118,48,0.49,0.0,4177936.0,17455149220096.0
8,80,-2066.0,-1985.480000000031,3942130.830400123,48,0.49,0.0,4268356.0,18218862942736.0
9,90,-2124.0,-1983.5200000000311,3934351.5904001235,48,0.49,0.0,4511376.0,20352513413376.0
10,100,-2116.0,-1979.600000000031,3918816.160000123,48,0.49,0.0,4477456.0,20047612231936.0
11,110,-2084.0,-1940.40000000003,3765152.160000117,48,0.49,0.0,4343056.0,18862135419136.0
12,120,-2114.0,-1969.8000000000306,3880112.0400001206,48,0.49,0.0,4468996.0,19971925248016.0
13,130,-2072.0,-1922.7600000000298,3697006.0176001145,48,0.49,0.0,4293184.0,18431428857856.0
14,140,-2100.0,-1971.7600000000307,3887837.497600121,48,0.49,0.0,4410000.0,19448100000000.0
15,150,-2122.0,-1985.480000000031,3942130.830400123,48,0.49,0.0,4502884.0,20275964317456.0
16,160,-2060.0,-1930.6000000000304,3727216.360000117,48,0.49,0.0,4243600.0,18008140960000.0
17,170,-2102.0,-1946.2800000000302,3788005.8384001176,48,0.49,0.0,4418404.0,19522293907216.0
18,180,-2154.0,-2016.8400000000315,4067643.585600127,48,0.49,0.0,4639716.0,21526964560656.0
19,190,-2100.0,-1952.1600000000305,3810928.665600119,48,0.49,0.0,4410000.0,19448100000000.0
20,200,-2080.0,-1930.60000000003,3727216.3600001154,48,0.49,0.0,4326400.0,18717736960000.0
21,210,-2096.0,-1948.2400000000305,3795639.0976001187,48,0.49,0.0,4393216.0,19300346822656.0
22,220,-2102.0,-1952.1600000000303,3810928.665600118,48,0.49,0.0,4418404.0,19522293907216.0
23,230,-2038.0,-1883.560000000029,3547798.2736001094,48,0.49,0.0,4153444.0,17251097061136.0
24,240,-2038.0,-1912.9600000000298,3659415.961600114,48,0.49,0.0,4153444.0,17251097061136.0
25,250,-2090.0,-1958.0400000000304,3833920.641600119,48,0.49,0.0,4368100.0,19080297610000.0
26,260,-2090.0,-1969.8000000000306,3880112.0400001206,48,0.49,0.0,4368100.0,19080297610000.0
27,270,-2074.0,-1940.40000000003,3765152.160000117,48,0.49,0.0,4301476.0,18502695778576.0
28,280,-2110.0,-1985.480000000031,3942130.830400123,48,0.49,0.0,4452100.0,19821194410000.0
29,290,-2084.0,-1930.60000000003,3727216.3600001154,48,0.49,0.0,4343056.0,18862135419136.0
30,300,-2072.0,-1932.56000000003,3734788.153600116,48,0.49,0.0,4293184.0,18431428857856.0
31,310,-2094.0,-1950.2000000000303,3803280.0400001183,48,0.49,0.0,4384836.0,19226786746896.0
32,320,-2090.0,-1952.1600000000303,3810928.665600118,48,0.49,0.0,4368100.0,19080297610000.0
33,330,-2024.0,-1877.6800000000292,3525682.1824001097,48,0.49,0.0,4096576.0,16781934923776.0
34,340,-1996.0,-1887.4800000000291,3562580.75040011,48,0.49,0.0,3984016.0,15872383488256.0
35,350,-2064.0,-1936.48000000003,3749954.7904001162,48,0.49,0.0,4260096.0,18148417929216.0
36,360,-2084.0,-1930.60000000003,3727216.3600001154,48,0.49,0.0,4343056.0,18862135419136.0
37,370,-2070.0,-1950.2000000000305,3803280.0400001192,48,0.49,0.0,4284900.0,18360368010000.0
38,380,-2110.0,-1989.4000000000312,3957712.360000124,48,0.49,0.0,4452100.0,19821194410000.0
39,390,-2146.0,-2018.8000000000318,4075553.4400001285,48,0.49,0.0,4605316.0,21208935459856.0
40,400,-2038.0,-1891.4000000000294,3577393.9600001113,48,0.49,0.0,4153444.0,17251097061136.0
41,410,-2018.0,-1881.600000000029,3540418.560000109,48,0.49,0.0,4072324.0,16583822760976.0
42,420,-2046.0,-1885.5200000000293,3555185.6704001105,48,0.49,0.0,4186116.0,17523567165456.0
43,430,-2080.0,-1928.6400000000299,3719652.249600115,48,0.49,0.0,4326400.0,18717736960000.0
44,440,-2038.0,-1895.3200000000293,3592237.902400111,48,0.49,0.0,4153444.0,17251097061136.0
45,450,-1982.0,-1873.7600000000289,3510976.537600108,48,0.49,0.0,3928324.0,15431729448976.0
46,460,-2066.0,-1924.7200000000298,3704547.0784001146,48,0.49,0.0,4268356.0,18218862942736.0
47,470,-2172.0,-2056.040000000032,4227300.481600131,48,0.49,0.0,4717584.0,22255598797056.0
48,480,-2114.0,-1975.680000000031,3903311.4624001225,48,0.49,0.0,4468996.0,19971925248016.0
49,490,-2058.0,-1903.1600000000294,3622017.985600112,48,0.49,0.0,4235364.0,17938308212496.0
50,500,-2128.0,-2001.1600000000312,4004641.345600125,48,0.49,0.0,4528384.0,20506261651456.0
51,510,-2060.0,-1926.68000000003,3712095.822400116,48,0.49,0.0,4243600.0,18008140960000.0
52,520,-2082.0,-1934.52000000003,3742367.630400116,48,0.49,0.0,4334724.0,18789832156176.0
53,530,-2140.0,-1995.2800000000311,3981142.278400124,48,0.49,0.0,4579600.0,20972736160000.0
54,540,-2012.0,-1879.6400000000292,3533046.52960011,48,0.49,0.0,4048144.0,16387469844736.0
55,550,-2092.0,-1958.0400000000304,3833920.641600119,48,0.49,0.0,4376464.0,19153437143296.0
56,560,-2112.0,-2009.0000000000314,4036081.000000126,48,0.49,0.0,4460544.0,19896452775936.0
57,570,-2114.0,-1989.4000000000312,3957712.360000124,48,0.49,0.0,4468996.0,19971925248016.0
58,580,-2090.0,-1981.560000000031,3926580.033600123,48,0.49,0.0,4368100.0,19080297610000.0
59,590,-2100.0,-1948.2400000000302,3795639.097600118,48,0.49,0.0,4410000.0,19448100000000.0
60,600,-2088.0,-1938.44000000003,3757549.6336001167,48,0.49,0.0,4359744.0,19007367745536.0
61,610,-2106.0,-1952.1600000000303,3810928.665600118,48,0.49,0.0,4435236.0,19671318375696.0
62,620,-2086.0,-1944.3200000000302,3780380.2624001172,48,0.49,0.0,4351396.0,18934647148816.0
63,630,-2132.0,-2028.6000000000317,4115217.960000129,48,0.49,0.0,4545424.0,20660879339776.0
64,640,-2120.0,-1963.9200000000308,3856981.7664001207,48,0.49,0.0,4494400.0,20199631360000.0
65,650,-2130.0,-1993.320000000031,3973324.622400124,48,0.49,0.0,4536900.0,20583461610000.0
66,660,-2034.0,-1899.2400000000293,3607112.5776001113,48,0.49,0.0,4137156.0,17116059768336.0
67,670,-2106.0,-1969.8000000000306,3880112.0400001206,48,0.49,0.0,4435236.0,19671318375696.0
68,680,-1960.0,-1867.8800000000292,3488975.6944001094,48,0.49,0.0,3841600.0,14757890560000.0
69,690,-2006.0,-1862.0000000000289,3467044.0000001076,48,0.49,0.0,4024036.0,16192865729296.0
70,700,-2070.0,-1954.1200000000306,3818584.9744001194,48,0.49,0.0,4284900.0,18360368010000.0
71,710,-2074.0,-1995.2800000000311,3981142.278400124,48,0.49,0.0,4301476.0,18502695778576.0
72,720,-2102.0,-1948.2400000000302,3795639.097600118,48,0.49,0.0,4418404.0,19522293907216.0
73,730,-2154.0,-2020.7600000000318,4083470.9776001284,48,0.49,0.0,4639716.0,21526964560656.0
74,740,-2054.0,-1936.48000000003,3749954.7904001162,48,0.49,0.0,4218916.0,17799252215056.0
75,750,-2010.0,-1887.4800000000291,3562580.75040011,48,0.49,0.0,4040100.0,16322408010000.0
76,760,-2044.0,-1914.9200000000299,3666918.6064001145,48,0.49,0.0,4177936.0,17455149220096.0
77,770,-2106.0,-1977.6400000000308,3911059.969600122,48,0.49,0.0,4435236.0,19671318375696.0
78,780,-2078.0,-1942.3600000000301,3772762.369600117,48,0.49,0.0,4318084.0,18645849431056.0
79,790,-2110.0,-1975.6800000000308,3903311.4624001216,48,0.49,0.0,4452100.0,19821194410000.0
80,800,-2068.0,-1924.7200000000298,3704547.0784001146,48,0.49,0.0,4276624.0,18289512837376.0
81,810,-2042.0,-1901.2000000000296,3614561.4400001126,48,0.49,0.0,4169764.0,17386931815696.0
82,820,-2030.0,-1887.4800000000291,3562580.75040011,48,0.49,0.0,4120900.0,16981816810000.0
83,830,-2072.0,-1946.2800000000302,3788005.8384001176,48,0.49,0.0,4293184.0,18431428857856.0
84,840,-2136.0,-1993.3200000000313,3973324.622400125,48,0.49,0.0,4562496.0,20816369750016.0
85,850,-2094.0,-1950.2000000000303,3803280.0400001183,48,0.49,0.0,4384836.0,19226786746896.0
86,860,-1966.0,-1877.6800000000292,3525682.1824001097,48,0.49,0.0,3865156.0,14939430904336.0
87,870,-2074.0,-1940.4000000000303,3765152.1600001175,48,0.49,0.0,4301476.0,18502695778576.0
88,880,-2098.0,-1956.0800000000304,3826248.966400119,48,0.49,0.0,4401604.0,19374117772816.0
89,890,-2086.0,-1969.8000000000306,3880112.0400001206,48,0.49,0.0,4351396.0,18934647148816.0
90,900,-2062.0,-1926.6800000000298,3712095.822400115,48,0.49,0.0,4251844.0,18078177400336.0
91,910,-2098.0,-1944.3200000000302,3780380.2624001172,48,0.49,0.0,4401604.0,19374117772816.0
92,920,-2120.0,-1961.9600000000307,3849287.0416001207,48,0.49,0.0,4494400.0,20199631360000.0
93,930,-2094.0,-1958.0400000000304,3833920.641600119,48,0.49,0.0,4384836.0,19226786746896.0
94,940,-2108.0,-1963.9200000000308,3856981.7664001207,48,0.49,0.0,4443664.0,19746149744896.0
95,950,-1998.0,-1905.1200000000297,3629482.214400113,48,0.49,0.0,3992004.0,15936095936016.0
96,960,-2070.0,-1950.2000000000303,3803280.0400001183,48,0.49,0.0,4284900.0,18360368010000.0
97,970,-2090.0,-1973.720000000031,3895570.638400122,48,0.49,0.0,4368100.0,19080297610000.0
98,980,-2076.0,-1930.6000000000301,3727216.3600001163,48,0.49,0.0,4309776.0,18574169170176.0
99,990,-2118.0,-1956.0800000000306,3826248.96640012,48,0.49,0.0,4485924.0,20123514133776.0
100,1000,-2112.0,-1973.7200000000307,3895570.638400121,48,0.49,0.0,4460544.0,19896452775936.0
101,1010,-2078.0,-1932.5600000000302,3734788.1536001167,48,0.49,0.0,4318084.0,18645849431056.0
102,1020,-2120.0,-1973.7200000000307,3895570.638400121,48,0.49,0.0,4494400.0,20199631360000.0
103,1030,-2024.0,-1881.6000000000292,3540418.56000011,48,0.49,0.0,4096576.0,16781934923776.0
104,1040,-2006.0,-1885.5200000000293,3555185.6704001105,48,0.49,0.0,4024036.0,16192865729296.0
105,1050,-1992.0,-1850.2400000000284,3423388.057600105,48,0.49,0.0,3968064.0,15745531908096.0
106,1060,-2094.0,-1961.9600000000305,3849287.04160012,48,0.49,0.0,4384836.0,19226786746896.0
107,1070,-2056.0,-1918.8400000000297,3681946.945600114,48,0.49,0.0,4227136.0,17868678762496.0
108,1080,-2072.0,-1932.5600000000302,3734788.1536001167,48,0.49,0.0,4293184.0,18431428857856.0
109,1090,-1986.0,-1865.920000000029,3481657.446400108,48,0.49,0.0,3944196.0,15556682086416.0
110,1100,-2058.0,-1912.9600000000296,3659415.961600113,48,0.49,0.0,4235364.0,17938308212496.0
111,1110,-2132.0,-2026.6400000000317,4107269.6896001287,48,0.49,0.0,4545424.0,20660879339776.0
112,1120,-2132.0,-1983.520000000031,3934351.5904001226,48,0.49,0.0,4545424.0,20660879339776.0
113,1130,-2026.0,-1901.2000000000296,3614561.4400001126,48,0.49,0.0,4104676.0,16848365064976.0
114,1140,-1998.0,-1922.7600000000298,3697006.0176001145,48,0.49,0.0,3992004.0,15936095936016.0
115,1150,-2042.0,-1936.48000000003,3749954.7904001162,48,0.49,0.0,4169764.0,17386931815696.0
116,1160,-2006.0,-1877.680000000029,3525682.182400109,48,0.49,0.0,4024036.0,16192865729296.0
117,1170,-2024.0,-1885.5200000000293,3555185.6704001105,48,0.49,0.0,4096576.0,16781934923776.0
118,1180,-2082.0,-1950.2000000000303,3803280.0400001183,48,0.49,0.0,4334724.0,18789832156176.0
119,1190,-2054.0,-1912.9600000000298,3659415.961600114,48,0.49,0.0,4218916.0,17799252215056.0
120,1200,-2018.0,-1897.2800000000293,3599671.398400111,48,0.49,0.0,4072324.0,16583822760976.0
121,1210,-2062.0,-1909.0400000000297,3644433.7216001134,48,0.49,0.0,4251844.0,18078177400336.0
122,1220,-2038.0,-1889.4400000000292,3569983.51360011,48,0.49,0.0,4153444.0,17251097061136.0
123,1230,-2142.0,-1991.360000000031,3965514.6496001235,48,0.49,0.0,4588164.0,21051248890896.0
124,1240,-2138.0,-1995.2800000000314,3981142.278400125,48,0.49,0.0,4571044.0,20894443249936.0
125,1250,-2112.0,-1950.2000000000303,3803280.0400001183,48,0.49,0.0,4460544.0,19896452775936.0
126,1260,-2088.0,-1936.48000000003,3749954.7904001162,48,0.49,0.0,4359744.0,19007367745536.0
127,1270,-2030.0,-1918.8400000000297,3681946.945600114,48,0.49,0.0,4120900.0,16981816810000.0
128,1280,-2020.0,-1869.840000000029,3496301.6256001084,48,0.49,0.0,4080400.0,16649664160000.0
129,1290,-2074.0,-1928.6400000000299,3719652.249600115,48,0.49,0.0,4301476.0,18502695778576.0
130,1300,-2130.0,-1979.6000000000308,3918816.160000122,48,0.49,0.0,4536900.0,20583461610000.0
131,1310,-2080.0,-1932.56000000003,3734788.153600116,48,0.49,0.0,4326400.0,18717736960000.0
132,1320,-2106.0,-1948.2400000000302,3795639.097600118,48,0.49,0.0,4435236.0,19671318375696.0
133,1330,-2100.0,-1944.3200000000304,3780380.262400118,48,0.49,0.0,4410000.0,19448100000000.0
134,1340,-2062.0,-1948.2400000000305,3795639.0976001187,48,0.49,0.0,4251844.0,18078177400336.0
135,1350,-2038.0,-1916.88000000003,3674428.9344001147,48,0.49,0.0,4153444.0,17251097061136.0
136,1360,-1866.0,-1846.3200000000286,3408897.5424001054,48,0.49,0.0,3481956.0,12124017585936.0
137,1370,-1952.0,-1916.8800000000297,3674428.9344001138,48,0.49,0.0,3810304.0,14518416572416.0
138,1380,-1934.0,-1938.44000000003,3757549.6336001167,48,0.49,0.0,3740356.0,13990263006736.0
139,1390,-1914.0,-1885.5200000000293,3555185.6704001105,48,0.49,0.0,3663396.0,13420470252816.0
140,1400,-1932.0,-1891.4000000000294,3577393.9600001113,48,0.49,0.0,3732624.0,13932481925376.0
141,1410,-1942.0,-1883.560000000029,3547798.2736001094,48,0.49,0.0,3771364.0,14223186420496.0
142,1420,-1996.0,-1871.800000000029,3503635.2400001087,48,0.49,0.0,3984016.0,15872383488256.0
143,1430,-2018.0,-1869.8400000000288,3496301.6256001075,48,0.49,0.0,4072324.0,16583822760976.0
144,1440,-2054.0,-1918.8400000000297,3681946.945600114,48,0.49,0.0,4218916.0,17799252215056.0
