,T,M,E,E2,X,J,B,M2,M4
37,370,2264.0,-2856.960000000084,8162220.441600481,48,0.64,0.0,5125696.0,26272759484416.0
38,380,2266.0,-2854.4000000000856,8147599.360000488,48,0.64,0.0,5134756.0,26365719179536.0
39,390,2282.0,-2892.80000000009,8368291.840000522,48,0.64,0.0,5207524.0,27118306210576.0
40,400,2270.0,-2872.3200000000893,8250222.1824005125,48,0.64,0.0,5152900.0,26552378410000.0
41,410,2258.0,-2839.040000000085,8060148.121600483,48,0.64,0.0,5098564.0,25995354862096.0
42,420,2276.0,-2880.0000000000887,8294400.00000051,48,0.64,0.0,5180176.0,26834223390976.0
43,430,2252.0,-2839.040000000084,8060148.121600477,48,0.64,0.0,5071504.0,25720152822016.0
44,440,2252.0,-2821.120000000084,7958718.054400474,48,0.64,0.0,5071504.0,25720152822016.0
45,450,2274.0,-2877.4400000000896,8279660.953600516,48,0.64,0.0,5171076.0,26740026997776.0
46,460,2264.0,-2859.5200000000873,8176854.630400499,48,0.64,0.0,5125696.0,26272759484416.0
47,470,2256.0,-2833.920000000087,8031102.566400493,48,0.64,0.0,5089536.0,25903376695296.0
48,480,2276.0,-2880.000000000091,8294400.000000524,48,0.64,0.0,5180176.0,26834223390976.0
49,490,2264.0,-2859.5200000000914,8176854.630400523,48,0.64,0.0,5125696.0,26272759484416.0
50,500,2282.0,-2895.3600000000943,8383109.529600546,48,0.64,0.0,5207524.0,27118306210576.0
51,510,2282.0,-2892.8000000000943,8368291.840000546,48,0.64,0.0,5207524.0,27118306210576.0
52,520,2280.0,-2887.6800000000862,8338695.782400498,48,0.64,0.0,5198400.0,27023362560000.0
53,530,2278.0,-2887.6800000000903,8338695.782400521,48,0.64,0.0,5189284.0,26928668432656.0
54,540,2264.0,-2859.520000000089,8176854.63040051,48,0.64,0.0,5125696.0,26272759484416.0
55,550,2254.0,-2846.720000000091,8103814.758400519,48,0.64,0.0,5080516.0,25811642826256.0
56,560,2268.0,-2867.2000000000876,8220835.840000502,48,0.64,0.0,5143824.0,26458925342976.0
57,570,2264.0,-2862.080000000085,8191501.926400486,48,0.64,0.0,5125696.0,26272759484416.0
58,580,2274.0,-2882.5600000000923,8309152.153600532,48,0.64,0.0,5171076.0,26740026997776.0
59,590,2240.0,-2805.7600000000753,7872289.177600422,48,0.64,0.0,5017600.0,25176309760000.0
60,600,2254.0,-2826.2400000000807,7987632.537600457,48,0.64,0.0,5080516.0,25811642826256.0
61,610,2278.0,-2890.240000000092,8353487.257600532,48,0.64,0.0,5189284.0,26928668432656.0
62,620,2260.0,-2841.600000000081,8074690.56000046,48,0.64,0.0,5107600.0,26087577760000.0
63,630,2274.0,-2874.880000000092,8264935.014400529,48,0.64,0.0,5171076.0,26740026997776.0
64,640,2246.0,-2821.120000000083,7958718.054400469,48,0.64,0.0,5044516.0,25447141674256.0
65,650,2260.0,-2851.8400000000875,8132991.385600499,48,0.64,0.0,5107600.0,26087577760000.0
66,660,2264.0,-2851.8400000000884,8132991.385600504,48,0.64,0.0,5125696.0,26272759484416.0
67,670,2280.0,-2890.2400000000903,8353487.257600522,48,0.64,0.0,5198400.0,27023362560000.0
68,680,2238.0,-2792.9600000000796,7800625.561600445,48,0.64,0.0,5008644.0,25086514718736.0
69,690,2254.0,-2839.040000000084,8060148.121600477,48,0.64,0.0,5080516.0,25811642826256.0
70,700,2250.0,-2828.8000000000816,8002109.440000461,48,0.64,0.0,5062500.0,25628906250000.0
71,710,2270.0,-2867.200000000089,8220835.84000051,48,0.64,0.0,5152900.0,26552378410000.0
72,720,2260.0,-2856.960000000091,8162220.44160052,48,0.64,0.0,5107600.0,26087577760000.0
73,730,2270.0,-2869.760000000085,8235522.457600486,48,0.64,0.0,5152900.0,26552378410000.0
74,740,2272.0,-2872.320000000088,8250222.182400505,48,0.64,0.0,5161984.0,26646078816256.0
75,750,2268.0,-2869.7600000000893,8235522.457600513,48,0.64,0.0,5143824.0,26458925342976.0
76,760,2262.0,-2846.720000000083,8103814.758400473,48,0.64,0.0,5116644.0,26180045822736.0
77,770,2268.0,-2859.520000000087,8176854.630400497,48,0.64,0.0,5143824.0,26458925342976.0
78,780,2266.0,-2859.5200000000887,8176854.630400507,48,0.64,0.0,5134756.0,26365719179536.0
79,790,2252.0,-2828.800000000087,8002109.440000492,48,0.64,0.0,5071504.0,25720152822016.0
80,800,2278.0,-2882.5600000000913,8309152.153600527,48,0.64,0.0,5189284.0,26928668432656.0
81,810,2278.0,-2887.680000000091,8338695.782400524,48,0.64,0.0,5189284.0,26928668432656.0
82,820,2264.0,-2872.3200000000884,8250222.182400508,48,0.64,0.0,5125696.0,26272759484416.0
83,830,2260.0,-2856.9600000000883,8162220.441600504,48,0.64,0.0,5107600.0,26087577760000.0
84,840,2268.0,-2862.0800000000904,8191501.926400518,48,0.64,0.0,5143824.0,26458925342976.0
85,850,2254.0,-2839.040000000082,8060148.121600465,48,0.64,0.0,5080516.0,25811642826256.0
86,860,2258.0,-2836.4800000000823,8045618.790400467,48,0.64,0.0,5098564.0,25995354862096.0
87,870,2268.0,-2867.20000000009,8220835.840000515,48,0.64,0.0,5143824.0,26458925342976.0
88,880,2240.0,-2816.0000000000787,7929856.000000443,48,0.64,0.0,5017600.0,25176309760000.0
89,890,2264.0,-2851.840000000085,8132991.385600486,48,0.64,0.0,5125696.0,26272759484416.0
90,900,2276.0,-2880.000000000089,8294400.000000513,48,0.64,0.0,5180176.0,26834223390976.0
91,910,2266.0,-2872.320000000088,8250222.182400505,48,0.64,0.0,5134756.0,26365719179536.0
92,920,2260.0,-2844.160000000086,8089246.105600488,48,0.64,0.0,5107600.0,26087577760000.0
93,930,2260.0,-2854.4000000000865,8147599.360000494,48,0.64,0.0,5107600.0,26087577760000.0
94,940,2254.0,-2828.8000000000784,8002109.440000444,48,0.64,0.0,5080516.0,25811642826256.0
95,950,2258.0,-2849.280000000087,8118396.518400496,48,0.64,0.0,5098564.0,25995354862096.0
96,960,2234.0,-2821.1200000000817,7958718.054400461,48,0.64,0.0,4990756.0,24907645451536.0
97,970,2256.0,-2844.160000000091,8089246.105600516,48,0.64,0.0,5089536.0,25903376695296.0
98,980,2274.0,-2877.440000000093,8279660.953600534,48,0.64,0.0,5171076.0,26740026997776.0
99,990,2264.0,-2854.400000000086,8147599.360000491,48,0.64,0.0,5125696.0,26272759484416.0
100,1000,2262.0,-2846.7200000000857,8103814.758400489,48,0.64,0.0,5116644.0,26180045822736.0
101,1010,2268.0,-2862.0800000000854,8191501.926400489,48,0.64,0.0,5143824.0,26458925342976.0
102,1020,2264.0,-2856.960000000087,8162220.441600497,48,0.64,0.0,5125696.0,26272759484416.0
103,1030,2242.0,-2808.3200000000807,7886661.222400453,48,0.64,0.0,5026564.0,25266345646096.0
104,1040,2266.0,-2859.5200000000896,8176854.630400512,48,0.64,0.0,5134756.0,26365719179536.0
105,1050,2244.0,-2833.9200000000847,8031102.5664004795,48,0.64,0.0,5035536.0,25356622807296.0
106,1060,2272.0,-2869.7600000000875,8235522.457600502,48,0.64,0.0,5161984.0,26646078816256.0
107,1070,2274.0,-2877.440000000092,8279660.953600529,48,0.64,0.0,5171076.0,26740026997776.0
108,1080,2270.0,-2867.2000000000903,8220835.840000518,48,0.64,0.0,5152900.0,26552378410000.0
109,1090,2248.0,-2816.0000000000828,7929856.000000467,48,0.64,0.0,5053504.0,25537902678016.0
110,1100,2264.0,-2849.2800000000866,8118396.518400493,48,0.64,0.0,5125696.0,26272759484416.0
111,1110,2266.0,-2862.0800000000895,8191501.926400512,48,0.64,0.0,5134756.0,26365719179536.0
112,1120,2274.0,-2887.6800000000935,8338695.78240054,48,0.64,0.0,5171076.0,26740026997776.0
113,1130,2272.0,-2869.7600000000843,8235522.457600484,48,0.64,0.0,5161984.0,26646078816256.0
114,1140,2252.0,-2836.480000000085,8045618.790400483,48,0.64,0.0,5071504.0,25720152822016.0
115,1150,2250.0,-2839.040000000088,8060148.1216005,48,0.64,0.0,5062500.0,25628906250000.0
116,1160,2254.0,-2841.6000000000836,8074690.560000475,48,0.64,0.0,5080516.0,25811642826256.0
117,1170,2272.0,-2874.8800000000897,8264935.014400516,48,0.64,0.0,5161984.0,26646078816256.0
118,1180,2268.0,-2859.520000000087,8176854.630400497,48,0.64,0.0,5143824.0,26458925342976.0
119,1190,2258.0,-2833.9200000000824,8031102.5664004665,48,0.64,0.0,5098564.0,25995354862096.0
120,1200,2266.0,-2854.400000000087,8147599.360000497,48,0.64,0.0,5134756.0,26365719179536.0
121,1210,2256.0,-2833.9200000000837,8031102.566400475,48,0.64,0.0,5089536.0,25903376695296.0
122,1220,2250.0,-2839.040000000088,8060148.1216005,48,0.64,0.0,5062500.0,25628906250000.0
123,1230,2248.0,-2831.3600000000843,8016599.449600477,48,0.64,0.0,5053504.0,25537902678016.0
124,1240,2280.0,-2892.800000000094,8368291.840000543,48,0.64,0.0,5198400.0,27023362560000.0
125,1250,2260.0,-2846.7200000000817,8103814.758400464,48,0.64,0.0,5107600.0,26087577760000.0
126,1260,2282.0,-2895.3600000000943,8383109.529600546,48,0.64,0.0,5207524.0,27118306210576.0
127,1270,2278.0,-2882.560000000089,8309152.153600514,48,0.64,0.0,5189284.0,26928668432656.0
128,1280,2262.0,-2849.2800000000857,8118396.518400488,48,0.64,0.0,5116644.0,26180045822736.0
129,1290,2266.0,-2862.080000000085,8191501.926400486,48,0.64,0.0,5134756.0,26365719179536.0
130,1300,2268.0,-2880.000000000087,8294400.0000005,48,0.64,0.0,5143824.0,26458925342976.0
131,1310,2262.0,-2849.280000000088,8118396.518400501,48,0.64,0.0,5116644.0,26180045822736.0
132,1320,2264.0,-2849.2800000000857,8118396.518400488,48,0.64,0.0,5125696.0,26272759484416.0
133,1330,2270.0,-2864.6400000000867,8206162.329600497,48,0.64,0.0,5152900.0,26552378410000.0
134,1340,2256.0,-2839.040000000086,8060148.121600488,48,0.64,0.0,5089536.0,25903376695296.0
135,1350,2228.0,-2780.1600000000753,7729289.625600419,48,0.64,0.0,4963984.0,24641137152256.0
136,1360,2268.0,-2859.5200000000877,8176854.630400502,48,0.64,0.0,5143824.0,26458925342976.0
137,1370,2264.0,-2867.2000000000917,8220835.840000526,48,0.64,0.0,5125696.0,26272759484416.0
138,1380,2252.0,-2826.2400000000807,7987632.537600457,48,0.64,0.0,5071504.0,25720152822016.0
139,1390,2268.0,-2862.0800000000872,8191501.926400499,48,0.64,0.0,5143824.0,26458925342976.0
140,1400,2270.0,-2864.640000000087,8206162.3296005,48,0.64,0.0,5152900.0,26552378410000.0
141,1410,2276.0,-2885.1200000000913,8323917.414400527,48,0.64,0.0,5180176.0,26834223390976.0
142,1420,2232.0,-2785.280000000074,7757784.678400411,48,0.64,0.0,4981824.0,24818570366976.0
143,1430,2252.0,-2823.6800000000853,7973168.742400482,48,0.64,0.0,5071504.0,25720152822016.0
144,1440,2270.0,-2864.6400000000867,8206162.329600497,48,0.64,0.0,5152900.0,26552378410000.0
145,1450,2274.0,-2874.880000000092,8264935.014400529,48,0.64,0.0,5171076.0,26740026997776.0
146,1460,2268.0,-2859.5200000000864,8176854.630400494,48,0.64,0.0,5143824.0,26458925342976.0
147,1470,2282.0,-2900.4800000000923,8412784.230400536,48,0.64,0.0,5207524.0,27118306210576.0
148,1480,2274.0,-2892.8000000000957,8368291.840000554,48,0.64,0.0,5171076.0,26740026997776.0
149,1490,2274.0,-2880.0000000000923,8294400.000000532,48,0.64,0.0,5171076.0,26740026997776.0
150,1500,2264.0,-2851.840000000087,8132991.385600496,48,0.64,0.0,5125696.0,26272759484416.0
151,1510,2280.0,-2895.3600000000965,8383109.529600559,48,0.64,0.0,5198400.0,27023362560000.0
152,1520,2272.0,-2867.2000000000876,8220835.840000502,48,0.64,0.0,5161984.0,26646078816256.0
153,1530,2274.0,-2874.8800000000915,8264935.014400526,48,0.64,0.0,5171076.0,26740026997776.0
154,1540,2268.0,-2862.08000000009,8191501.926400515,48,0.64,0.0,5143824.0,26458925342976.0
155,1550,2260.0,-2844.160000000085,8089246.105600483,48,0.64,0.0,5107600.0,26087577760000.0
156,1560,2272.0,-2877.440000000093,8279660.953600534,48,0.64,0.0,5161984.0,26646078816256.0
157,1570,2278.0,-2895.36000000009,8383109.5296005225,48,0.64,0.0,5189284.0,26928668432656.0
158,1580,2268.0,-2872.320000000087,8250222.1824004995,48,0.64,0.0,5143824.0,26458925342976.0
159,1590,2264.0,-2859.5200000000864,8176854.630400494,48,0.64,0.0,5125696.0,26272759484416.0
160,1600,2270.0,-2867.2000000000903,8220835.840000518,48,0.64,0.0,5152900.0,26552378410000.0
161,1610,2270.0,-2869.7600000000916,8235522.457600526,48,0.64,0.0,5152900.0,26552378410000.0
162,1620,2264.0,-2859.5200000000827,8176854.630400473,48,0.64,0.0,5125696.0,26272759484416.0
163,1630,2258.0,-2836.480000000084,8045618.790400477,48,0.64,0.0,5098564.0,25995354862096.0
164,1640,2246.0,-2816.000000000083,7929856.000000468,48,0.64,0.0,5044516.0,25447141674256.0
165,1650,2276.0,-2882.560000000089,8309152.153600514,48,0.64,0.0,5180176.0,26834223390976.0
166,1660,2272.0,-2869.7600000000903,8235522.457600518,48,0.64,0.0,5161984.0,26646078816256.0
167,1670,2262.0,-2846.72000000009,8103814.758400512,48,0.64,0.0,5116644.0,26180045822736.0
168,1680,2262.0,-2849.2800000000857,8118396.518400488,48,0.64,0.0,5116644.0,26180045822736.0
169,1690,2256.0,-2846.7200000000876,8103814.758400499,48,0.64,0.0,5089536.0,25903376695296.0
170,1700,2262.0,-2867.200000000086,8220835.840000494,48,0.64,0.0,5116644.0,26180045822736.0
171,1710,2250.0,-2816.0000000000814,7929856.000000458,48,0.64,0.0,5062500.0,25628906250000.0
172,1720,2246.0,-2839.0400000000836,8060148.121600475,48,0.64,0.0,5044516.0,25447141674256.0
173,1730,2256.0,-2856.960000000088,8162220.441600502,48,0.64,0.0,5089536.0,25903376695296.0
174,1740,2268.0,-2862.080000000089,8191501.92640051,48,0.64,0.0,5143824.0,26458925342976.0
175,1750,2252.0,-2828.8000000000793,8002109.440000448,48,0.64,0.0,5071504.0,25720152822016.0
176,1760,2264.0,-2851.8400000000856,8132991.385600489,48,0.64,0.0,5125696.0,26272759484416.0
177,1770,2242.0,-2828.800000000083,8002109.440000469,48,0.64,0.0,5026564.0,25266345646096.0
178,1780,2266.0,-2856.9600000000887,8162220.441600507,48,0.64,0.0,5134756.0,26365719179536.0
179,1790,2262.0,-2849.280000000084,8118396.518400478,48,0.64,0.0,5116644.0,26180045822736.0
180,1800,2258.0,-2846.7200000000857,8103814.758400489,48,0.64,0.0,5098564.0,25995354862096.0
181,1810,2236.0,-2816.0000000000773,7929856.000000436,48,0.64,0.0,4999696.0,24996960092416.0
182,1820,2262.0,-2849.2800000000843,8118396.518400481,48,0.64,0.0,5116644.0,26180045822736.0
183,1830,2262.0,-2849.2800000000857,8118396.518400488,48,0.64,0.0,5116644.0,26180045822736.0
184,1840,2274.0,-2874.88000000009,8264935.0144005185,48,0.64,0.0,5171076.0,26740026997776.0
185,1850,2262.0,-2854.400000000086,8147599.360000491,48,0.64,0.0,5116644.0,26180045822736.0
186,1860,2248.0,-2836.4800000000864,8045618.79040049,48,0.64,0.0,5053504.0,25537902678016.0
187,1870,2272.0,-2867.2000000000894,8220835.840000513,48,0.64,0.0,5161984.0,26646078816256.0
188,1880,2260.0,-2859.520000000087,8176854.630400497,48,0.64,0.0,5107600.0,26087577760000.0
189,1890,2264.0,-2854.400000000079,8147599.360000452,48,0.64,0.0,5125696.0,26272759484416.0
190,1900,2256.0,-2864.640000000093,8206162.3296005335,48,0.64,0.0,5089536.0,25903376695296.0
191,1910,2246.0,-2836.480000000079,8045618.790400449,48,0.64,0.0,5044516.0,25447141674256.0
192,1920,2278.0,-2885.12000000009,8323917.414400519,48,0.64,0.0,5189284.0,26928668432656.0
193,1930,2266.0,-2859.5200000000873,8176854.630400499,48,0.64,0.0,5134756.0,26365719179536.0
194,1940,2266.0,-2856.9600000000837,8162220.441600478,48,0.64,0.0,5134756.0,26365719179536.0
195,1950,2248.0,-2833.9200000000833,8031102.566400472,48,0.64,0.0,5053504.0,25537902678016.0
196,1960,2248.0,-2823.680000000081,7973168.742400456,48,0.64,0.0,5053504.0,25537902678016.0
197,1970,2270.0,-2869.760000000087,8235522.4576004995,48,0.64,0.0,5152900.0,26552378410000.0
198,1980,2272.0,-2872.3200000000907,8250222.182400521,48,0.64,0.0,5161984.0,26646078816256.0
199,1990,2268.0,-2864.6400000000895,8206162.329600513,48,0.64,0.0,5143824.0,26458925342976.0
200,2000,2272.0,-2869.760000000085,8235522.457600486,48,0.64,0.0,5161984.0,26646078816256.0
201,2010,2268.0,-2862.0800000000886,8191501.926400507,48,0.64,0.0,5143824.0,26458925342976.0
202,2020,2258.0,-2846.720000000085,8103814.758400483,48,0.64,0.0,5098564.0,25995354862096.0
203,2030,2270.0,-2869.7600000000916,8235522.457600526,48,0.64,0.0,5152900.0,26552378410000.0
204,2040,2254.0,-2839.0400000000836,8060148.121600475,48,0.64,0.0,5080516.0,25811642826256.0
205,2050,2270.0,-2872.3200000000893,8250222.1824005125,48,0.64,0.0,5152900.0,26552378410000.0
206,2060,2274.0,-2872.3200000000884,8250222.182400508,48,0.64,0.0,5171076.0,26740026997776.0
207,2070,2270.0,-2864.640000000087,8206162.3296005,48,0.64,0.0,5152900.0,26552378410000.0
208,2080,2254.0,-2836.480000000084,8045618.790400477,48,0.64,0.0,5080516.0,25811642826256.0
209,2090,2260.0,-2846.7200000000867,8103814.758400493,48,0.64,0.0,5107600.0,26087577760000.0
210,2100,2260.0,-2844.1600000000867,8089246.105600493,48,0.64,0.0,5107600.0,26087577760000.0
211,2110,2276.0,-2880.000000000092,8294400.000000529,48,0.64,0.0,5180176.0,26834223390976.0
212,2120,2268.0,-2864.6400000000863,8206162.329600494,48,0.64,0.0,5143824.0,26458925342976.0
213,2130,2264.0,-2849.2800000000834,8118396.518400475,48,0.64,0.0,5125696.0,26272759484416.0
214,2140,2274.0,-2874.8800000000924,8264935.014400532,48,0.64,0.0,5171076.0,26740026997776.0
215,2150,2266.0,-2854.4000000000856,8147599.360000488,48,0.64,0.0,5134756.0,26365719179536.0
216,2160,2264.0,-2856.9600000000855,8162220.4416004885,48,0.64,0.0,5125696.0,26272759484416.0
217,2170,2276.0,-2877.4400000000924,8279660.953600531,48,0.64,0.0,5180176.0,26834223390976.0
218,2180,2262.0,-2856.9600000000896,8162220.441600512,48,0.64,0.0,5116644.0,26180045822736.0
219,2190,2244.0,-2821.1200000000836,7958718.054400471,48,0.64,0.0,5035536.0,25356622807296.0
220,2200,2278.0,-2885.120000000092,8323917.414400532,48,0.64,0.0,5189284.0,26928668432656.0
221,2210,2270.0,-2869.760000000092,8235522.457600528,48,0.64,0.0,5152900.0,26552378410000.0
222,2220,2246.0,-2818.5600000000773,7944280.473600435,48,0.64,0.0,5044516.0,25447141674256.0
223,2230,2282.0,-2895.3600000000943,8383109.529600546,48,0.64,0.0,5207524.0,27118306210576.0
224,2240,2270.0,-2867.2000000000885,8220835.840000507,48,0.64,0.0,5152900.0,26552378410000.0
225,2250,2256.0,-2849.280000000086,8118396.518400491,48,0.64,0.0,5089536.0,25903376695296.0
226,2260,2262.0,-2841.6000000000854,8074690.560000486,48,0.64,0.0,5116644.0,26180045822736.0
227,2270,2272.0,-2877.4400000000896,8279660.953600516,48,0.64,0.0,5161984.0,26646078816256.0
228,2280,2266.0,-2854.4000000000924,8147599.360000527,48,0.64,0.0,5134756.0,26365719179536.0
229,2290,2282.0,-2897.9200000000924,8397940.326400535,48,0.64,0.0,5207524.0,27118306210576.0
230,2300,2274.0,-2874.880000000086,8264935.014400495,48,0.64,0.0,5171076.0,26740026997776.0
231,2310,2262.0,-2854.400000000086,8147599.360000491,48,0.64,0.0,5116644.0,26180045822736.0
232,2320,2262.0,-2859.5200000000887,8176854.630400507,48,0.64,0.0,5116644.0,26180045822736.0
233,2330,2272.0,-2877.440000000088,8279660.953600505,48,0.64,0.0,5161984.0,26646078816256.0
234,2340,2264.0,-2859.52000000009,8176854.630400515,48,0.64,0.0,5125696.0,26272759484416.0
235,2350,2276.0,-2880.000000000093,8294400.000000537,48,0.64,0.0,5180176.0,26834223390976.0
236,2360,2264.0,-2867.200000000087,8220835.8400005,48,0.64,0.0,5125696.0,26272759484416.0
237,2370,2248.0,-2833.9200000000806,8031102.566400456,48,0.64,0.0,5053504.0,25537902678016.0
238,2380,2266.0,-2856.960000000084,8162220.441600481,48,0.64,0.0,5134756.0,26365719179536.0
239,2390,2278.0,-2885.120000000093,8323917.4144005375,48,0.64,0.0,5189284.0,26928668432656.0
240,2400,2270.0,-2862.080000000085,8191501.926400486,48,0.64,0.0,5152900.0,26552378410000.0
241,2410,2264.0,-2854.400000000085,8147599.360000486,48,0.64,0.0,5125696.0,26272759484416.0
242,2420,2254.0,-2826.240000000078,7987632.537600441,48,0.64,0.0,5080516.0,25811642826256.0
243,2430,2266.0,-2859.520000000084,8176854.630400481,48,0.64,0.0,5134756.0,26365719179536.0
244,2440,2254.0,-2844.160000000082,8089246.105600467,48,0.64,0.0,5080516.0,25811642826256.0
245,2450,2266.0,-2862.0800000000836,8191501.926400479,48,0.64,0.0,5134756.0,26365719179536.0
246,2460,2266.0,-2859.5200000000877,8176854.630400502,48,0.64,0.0,5134756.0,26365719179536.0
247,2470,2284.0,-2897.9200000000965,8397940.32640056,48,0.64,0.0,5216656.0,27213499822336.0
248,2480,2250.0,-2821.1200000000817,7958718.054400461,48,0.64,0.0,5062500.0,25628906250000.0
249,2490,2268.0,-2869.7600000000916,8235522.457600526,48,0.64,0.0,5143824.0,26458925342976.0
250,2500,2274.0,-2874.880000000092,8264935.014400529,48,0.64,0.0,5171076.0,26740026997776.0
251,2510,2260.0,-2849.2800000000866,8118396.518400493,48,0.64,0.0,5107600.0,26087577760000.0
252,2520,2242.0,-2813.4400000000815,7915444.6336004585,48,0.64,0.0,5026564.0,25266345646096.0
253,2530,2278.0,-2882.560000000092,8309152.153600529,48,0.64,0.0,5189284.0,26928668432656.0
254,2540,2228.0,-2821.1200000000813,7958718.054400459,48,0.64,0.0,4963984.0,24641137152256.0
255,2550,2256.0,-2839.0400000000827,8060148.12160047,48,0.64,0.0,5089536.0,25903376695296.0
256,2560,2256.0,-2854.40000000009,8147599.360000514,48,0.64,0.0,5089536.0,25903376695296.0
257,2570,2282.0,-2895.360000000095,8383109.529600551,48,0.64,0.0,5207524.0,27118306210576.0
258,2580,2260.0,-2846.720000000085,8103814.758400483,48,0.64,0.0,5107600.0,26087577760000.0
259,2590,2256.0,-2844.1600000000835,8089246.105600475,48,0.64,0.0,5089536.0,25903376695296.0
260,2600,2266.0,-2862.0800000000886,8191501.926400507,48,0.64,0.0,5134756.0,26365719179536.0
261,2610,2254.0,-2833.920000000082,8031102.566400465,48,0.64,0.0,5080516.0,25811642826256.0
262,2620,2268.0,-2882.560000000089,8309152.153600514,48,0.64,0.0,5143824.0,26458925342976.0
263,2630,2256.0,-2841.6000000000813,8074690.560000462,48,0.64,0.0,5089536.0,25903376695296.0
264,2640,2258.0,-2836.4800000000864,8045618.79040049,48,0.64,0.0,5098564.0,25995354862096.0
265,2650,2278.0,-2897.920000000095,8397940.326400552,48,0.64,0.0,5189284.0,26928668432656.0
266,2660,2232.0,-2805.7600000000793,7872289.177600445,48,0.64,0.0,4981824.0,24818570366976.0
267,2670,2276.0,-2885.1200000000913,8323917.414400527,48,0.64,0.0,5180176.0,26834223390976.0
268,2680,2272.0,-2869.760000000091,8235522.457600524,48,0.64,0.0,5161984.0,26646078816256.0
269,2690,2268.0,-2864.640000000088,8206162.329600505,48,0.64,0.0,5143824.0,26458925342976.0
270,2700,2260.0,-2854.400000000089,8147599.36000051,48,0.64,0.0,5107600.0,26087577760000.0
271,2710,2270.0,-2867.200000000092,8220835.840000528,48,0.64,0.0,5152900.0,26552378410000.0
