,T,M,E,E2,X,J,B,M2,M4
53,530,3116.0,-3116.0,9709456.0,64,0.0,1.0,9709456.0,94273535815936.0
54,540,3108.0,-3108.0,9659664.0,64,0.0,1.0,9659664.0,93309108592896.0
55,550,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
56,560,3082.0,-3082.0,9498724.0,64,0.0,1.0,9498724.0,90225757628176.0
57,570,3120.0,-3120.0,9734400.0,64,0.0,1.0,9734400.0,94758543360000.0
58,580,3198.0,-3198.0,10227204.0,64,0.0,1.0,10227204.0,104595701657616.0
59,590,3116.0,-3116.0,9709456.0,64,0.0,1.0,9709456.0,94273535815936.0
60,600,3064.0,-3064.0,9388096.0,64,0.0,1.0,9388096.0,88136346505216.0
61,610,3068.0,-3068.0,9412624.0,64,0.0,1.0,9412624.0,88597490565376.0
62,620,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
63,630,3120.0,-3120.0,9734400.0,64,0.0,1.0,9734400.0,94758543360000.0
64,640,3138.0,-3138.0,9847044.0,64,0.0,1.0,9847044.0,96964275537936.0
65,650,3062.0,-3062.0,9375844.0,64,0.0,1.0,9375844.0,87906450712336.0
66,660,3124.0,-3124.0,9759376.0,64,0.0,1.0,9759376.0,95245419909376.0
67,670,3066.0,-3066.0,9400356.0,64,0.0,1.0,9400356.0,88366692926736.0
68,680,3184.0,-3184.0,10137856.0,64,0.0,1.0,10137856.0,102776124276736.0
69,690,3172.0,-3172.0,10061584.0,64,0.0,1.0,10061584.0,101235472589056.0
70,700,3132.0,-3132.0,9809424.0,64,0.0,1.0,9809424.0,96224799211776.0
71,710,3186.0,-3186.0,10150596.0,64,0.0,1.0,10150596.0,103034599155216.0
72,720,3084.0,-3084.0,9511056.0,64,0.0,1.0,9511056.0,90460186235136.0
73,730,3058.0,-3058.0,9351364.0,64,0.0,1.0,9351364.0,87448008660496.0
74,740,3124.0,-3124.0,9759376.0,64,0.0,1.0,9759376.0,95245419909376.0
75,750,3136.0,-3136.0,9834496.0,64,0.0,1.0,9834496.0,96717311574016.0
76,760,3086.0,-3086.0,9523396.0,64,0.0,1.0,9523396.0,90695071372816.0
77,770,3120.0,-3120.0,9734400.0,64,0.0,1.0,9734400.0,94758543360000.0
78,780,3178.0,-3178.0,10099684.0,64,0.0,1.0,10099684.0,102003616899856.0
79,790,3144.0,-3144.0,9884736.0,64,0.0,1.0,9884736.0,97708005789696.0
80,800,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
81,810,3092.0,-3092.0,9560464.0,64,0.0,1.0,9560464.0,91402471895296.0
82,820,3034.0,-3034.0,9205156.0,64,0.0,1.0,9205156.0,84734896984336.0
83,830,3062.0,-3062.0,9375844.0,64,0.0,1.0,9375844.0,87906450712336.0
84,840,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
85,850,3170.0,-3170.0,10048900.0,64,0.0,1.0,10048900.0,100980391210000.0
86,860,3156.0,-3156.0,9960336.0,64,0.0,1.0,9960336.0,99208293232896.0
87,870,3126.0,-3126.0,9771876.0,64,0.0,1.0,9771876.0,95489560559376.0
88,880,3164.0,-3164.0,10010896.0,64,0.0,1.0,10010896.0,100218038722816.0
89,890,3082.0,-3082.0,9498724.0,64,0.0,1.0,9498724.0,90225757628176.0
90,900,3110.0,-3110.0,9672100.0,64,0.0,1.0,9672100.0,93549518410000.0
91,910,3040.0,-3040.0,9241600.0,64,0.0,1.0,9241600.0,85407170560000.0
92,920,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
93,930,3080.0,-3080.0,9486400.0,64,0.0,1.0,9486400.0,89991784960000.0
94,940,3086.0,-3086.0,9523396.0,64,0.0,1.0,9523396.0,90695071372816.0
95,950,3138.0,-3138.0,9847044.0,64,0.0,1.0,9847044.0,96964275537936.0
96,960,3106.0,-3106.0,9647236.0,64,0.0,1.0,9647236.0,93069162439696.0
97,970,3164.0,-3164.0,10010896.0,64,0.0,1.0,10010896.0,100218038722816.0
98,980,3126.0,-3126.0,9771876.0,64,0.0,1.0,9771876.0,95489560559376.0
99,990,3134.0,-3134.0,9821956.0,64,0.0,1.0,9821956.0,96470819665936.0
100,1000,3154.0,-3154.0,9947716.0,64,0.0,1.0,9947716.0,98957053616656.0
101,1010,3100.0,-3100.0,9610000.0,64,0.0,1.0,9610000.0,92352100000000.0
102,1020,3198.0,-3198.0,10227204.0,64,0.0,1.0,10227204.0,104595701657616.0
103,1030,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
104,1040,3118.0,-3118.0,9721924.0,64,0.0,1.0,9721924.0,94515806261776.0
105,1050,3148.0,-3148.0,9909904.0,64,0.0,1.0,9909904.0,98206197289216.0
106,1060,3164.0,-3164.0,10010896.0,64,0.0,1.0,10010896.0,100218038722816.0
107,1070,3130.0,-3130.0,9796900.0,64,0.0,1.0,9796900.0,95979249610000.0
108,1080,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
109,1090,3106.0,-3106.0,9647236.0,64,0.0,1.0,9647236.0,93069162439696.0
110,1100,3132.0,-3132.0,9809424.0,64,0.0,1.0,9809424.0,96224799211776.0
111,1110,3126.0,-3126.0,9771876.0,64,0.0,1.0,9771876.0,95489560559376.0
112,1120,3062.0,-3062.0,9375844.0,64,0.0,1.0,9375844.0,87906450712336.0
113,1130,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
114,1140,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
115,1150,3076.0,-3076.0,9461776.0,64,0.0,1.0,9461776.0,89525205074176.0
116,1160,3122.0,-3122.0,9746884.0,64,0.0,1.0,9746884.0,95001747709456.0
117,1170,3060.0,-3060.0,9363600.0,64,0.0,1.0,9363600.0,87677004960000.0
118,1180,3112.0,-3112.0,9684544.0,64,0.0,1.0,9684544.0,93790392487936.0
119,1190,3120.0,-3120.0,9734400.0,64,0.0,1.0,9734400.0,94758543360000.0
120,1200,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
121,1210,3054.0,-3054.0,9326916.0,64,0.0,1.0,9326916.0,86991362071056.0
122,1220,3070.0,-3070.0,9424900.0,64,0.0,1.0,9424900.0,88828740010000.0
123,1230,3170.0,-3170.0,10048900.0,64,0.0,1.0,10048900.0,100980391210000.0
124,1240,3072.0,-3072.0,9437184.0,64,0.0,1.0,9437184.0,89060441849856.0
125,1250,3142.0,-3142.0,9872164.0,64,0.0,1.0,9872164.0,97459622042896.0
126,1260,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
127,1270,3060.0,-3060.0,9363600.0,64,0.0,1.0,9363600.0,87677004960000.0
128,1280,3142.0,-3142.0,9872164.0,64,0.0,1.0,9872164.0,97459622042896.0
129,1290,3058.0,-3058.0,9351364.0,64,0.0,1.0,9351364.0,87448008660496.0
130,1300,3110.0,-3110.0,9672100.0,64,0.0,1.0,9672100.0,93549518410000.0
131,1310,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
132,1320,3096.0,-3096.0,9585216.0,64,0.0,1.0,9585216.0,91876365766656.0
133,1330,3102.0,-3102.0,9622404.0,64,0.0,1.0,9622404.0,92590658739216.0
134,1340,3184.0,-3184.0,10137856.0,64,0.0,1.0,10137856.0,102776124276736.0
135,1350,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
136,1360,3068.0,-3068.0,9412624.0,64,0.0,1.0,9412624.0,88597490565376.0
137,1370,3096.0,-3096.0,9585216.0,64,0.0,1.0,9585216.0,91876365766656.0
138,1380,3154.0,-3154.0,9947716.0,64,0.0,1.0,9947716.0,98957053616656.0
139,1390,3096.0,-3096.0,9585216.0,64,0.0,1.0,9585216.0,91876365766656.0
140,1400,3096.0,-3096.0,9585216.0,64,0.0,1.0,9585216.0,91876365766656.0
141,1410,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
142,1420,3110.0,-3110.0,9672100.0,64,0.0,1.0,9672100.0,93549518410000.0
143,1430,3134.0,-3134.0,9821956.0,64,0.0,1.0,9821956.0,96470819665936.0
144,1440,3130.0,-3130.0,9796900.0,64,0.0,1.0,9796900.0,95979249610000.0
145,1450,3100.0,-3100.0,9610000.0,64,0.0,1.0,9610000.0,92352100000000.0
146,1460,3110.0,-3110.0,9672100.0,64,0.0,1.0,9672100.0,93549518410000.0
147,1470,3094.0,-3094.0,9572836.0,64,0.0,1.0,9572836.0,91639189082896.0
148,1480,3126.0,-3126.0,9771876.0,64,0.0,1.0,9771876.0,95489560559376.0
149,1490,3016.0,-3016.0,9096256.0,64,0.0,1.0,9096256.0,82741873217536.0
150,1500,3070.0,-3070.0,9424900.0,64,0.0,1.0,9424900.0,88828740010000.0
151,1510,3116.0,-3116.0,9709456.0,64,0.0,1.0,9709456.0,94273535815936.0
152,1520,3180.0,-3180.0,10112400.0,64,0.0,1.0,10112400.0,102260633760000.0
153,1530,3094.0,-3094.0,9572836.0,64,0.0,1.0,9572836.0,91639189082896.0
154,1540,3112.0,-3112.0,9684544.0,64,0.0,1.0,9684544.0,93790392487936.0
155,1550,3188.0,-3188.0,10163344.0,64,0.0,1.0,10163344.0,103293561262336.0
156,1560,3138.0,-3138.0,9847044.0,64,0.0,1.0,9847044.0,96964275537936.0
157,1570,3170.0,-3170.0,10048900.0,64,0.0,1.0,10048900.0,100980391210000.0
158,1580,3108.0,-3108.0,9659664.0,64,0.0,1.0,9659664.0,93309108592896.0
159,1590,3172.0,-3172.0,10061584.0,64,0.0,1.0,10061584.0,101235472589056.0
160,1600,3168.0,-3168.0,10036224.0,64,0.0,1.0,10036224.0,100725792178176.0
161,1610,3026.0,-3026.0,9156676.0,64,0.0,1.0,9156676.0,83844715368976.0
162,1620,3186.0,-3186.0,10150596.0,64,0.0,1.0,10150596.0,103034599155216.0
163,1630,3090.0,-3090.0,9548100.0,64,0.0,1.0,9548100.0,91166213610000.0
164,1640,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
165,1650,3108.0,-3108.0,9659664.0,64,0.0,1.0,9659664.0,93309108592896.0
166,1660,3110.0,-3110.0,9672100.0,64,0.0,1.0,9672100.0,93549518410000.0
167,1670,3084.0,-3084.0,9511056.0,64,0.0,1.0,9511056.0,90460186235136.0
168,1680,3048.0,-3048.0,9290304.0,64,0.0,1.0,9290304.0,86309748412416.0
169,1690,3148.0,-3148.0,9909904.0,64,0.0,1.0,9909904.0,98206197289216.0
170,1700,3058.0,-3058.0,9351364.0,64,0.0,1.0,9351364.0,87448008660496.0
171,1710,3044.0,-3044.0,9265936.0,64,0.0,1.0,9265936.0,85857569956096.0
172,1720,3118.0,-3118.0,9721924.0,64,0.0,1.0,9721924.0,94515806261776.0
173,1730,3152.0,-3152.0,9935104.0,64,0.0,1.0,9935104.0,98706291490816.0
174,1740,3158.0,-3158.0,9972964.0,64,0.0,1.0,9972964.0,99460010945296.0
175,1750,3186.0,-3186.0,10150596.0,64,0.0,1.0,10150596.0,103034599155216.0
176,1760,3152.0,-3152.0,9935104.0,64,0.0,1.0,9935104.0,98706291490816.0
177,1770,3212.0,-3212.0,10316944.0,64,0.0,1.0,10316944.0,106439333499136.0
178,1780,3094.0,-3094.0,9572836.0,64,0.0,1.0,9572836.0,91639189082896.0
179,1790,3076.0,-3076.0,9461776.0,64,0.0,1.0,9461776.0,89525205074176.0
180,1800,3118.0,-3118.0,9721924.0,64,0.0,1.0,9721924.0,94515806261776.0
181,1810,3080.0,-3080.0,9486400.0,64,0.0,1.0,9486400.0,89991784960000.0
182,1820,3122.0,-3122.0,9746884.0,64,0.0,1.0,9746884.0,95001747709456.0
183,1830,3090.0,-3090.0,9548100.0,64,0.0,1.0,9548100.0,91166213610000.0
184,1840,3062.0,-3062.0,9375844.0,64,0.0,1.0,9375844.0,87906450712336.0
185,1850,3116.0,-3116.0,9709456.0,64,0.0,1.0,9709456.0,94273535815936.0
186,1860,3134.0,-3134.0,9821956.0,64,0.0,1.0,9821956.0,96470819665936.0
187,1870,3174.0,-3174.0,10074276.0,64,0.0,1.0,10074276.0,101491036924176.0
188,1880,3112.0,-3112.0,9684544.0,64,0.0,1.0,9684544.0,93790392487936.0
189,1890,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
190,1900,3180.0,-3180.0,10112400.0,64,0.0,1.0,10112400.0,102260633760000.0
191,1910,3146.0,-3146.0,9897316.0,64,0.0,1.0,9897316.0,97956864003856.0
192,1920,3120.0,-3120.0,9734400.0,64,0.0,1.0,9734400.0,94758543360000.0
193,1930,3160.0,-3160.0,9985600.0,64,0.0,1.0,9985600.0,99712207360000.0
194,1940,3056.0,-3056.0,9339136.0,64,0.0,1.0,9339136.0,87219461226496.0
195,1950,3092.0,-3092.0,9560464.0,64,0.0,1.0,9560464.0,91402471895296.0
196,1960,3094.0,-3094.0,9572836.0,64,0.0,1.0,9572836.0,91639189082896.0
197,1970,3164.0,-3164.0,10010896.0,64,0.0,1.0,10010896.0,100218038722816.0
198,1980,3048.0,-3048.0,9290304.0,64,0.0,1.0,9290304.0,86309748412416.0
199,1990,3100.0,-3100.0,9610000.0,64,0.0,1.0,9610000.0,92352100000000.0
200,2000,3164.0,-3164.0,10010896.0,64,0.0,1.0,10010896.0,100218038722816.0
201,2010,3076.0,-3076.0,9461776.0,64,0.0,1.0,9461776.0,89525205074176.0
202,2020,3054.0,-3054.0,9326916.0,64,0.0,1.0,9326916.0,86991362071056.0
203,2030,3172.0,-3172.0,10061584.0,64,0.0,1.0,10061584.0,101235472589056.0
204,2040,3102.0,-3102.0,9622404.0,64,0.0,1.0,9622404.0,92590658739216.0
205,2050,3150.0,-3150.0,9922500.0,64,0.0,1.0,9922500.0,98456006250000.0
206,2060,3132.0,-3132.0,9809424.0,64,0.0,1.0,9809424.0,96224799211776.0
207,2070,3098.0,-3098.0,9597604.0,64,0.0,1.0,9597604.0,92114002540816.0
208,2080,3094.0,-3094.0,9572836.0,64,0.0,1.0,9572836.0,91639189082896.0
209,2090,3108.0,-3108.0,9659664.0,64,0.0,1.0,9659664.0,93309108592896.0
210,2100,3132.0,-3132.0,9809424.0,64,0.0,1.0,9809424.0,96224799211776.0
211,2110,3182.0,-3182.0,10125124.0,64,0.0,1.0,10125124.0,102518136015376.0
212,2120,3158.0,-3158.0,9972964.0,64,0.0,1.0,9972964.0,99460010945296.0
213,2130,3132.0,-3132.0,9809424.0,64,0.0,1.0,9809424.0,96224799211776.0
214,2140,3032.0,-3032.0,9193024.0,64,0.0,1.0,9193024.0,84511690264576.0
215,2150,3170.0,-3170.0,10048900.0,64,0.0,1.0,10048900.0,100980391210000.0
216,2160,3152.0,-3152.0,9935104.0,64,0.0,1.0,9935104.0,98706291490816.0
217,2170,3160.0,-3160.0,9985600.0,64,0.0,1.0,9985600.0,99712207360000.0
218,2180,3046.0,-3046.0,9278116.0,64,0.0,1.0,9278116.0,86083436509456.0
219,2190,3130.0,-3130.0,9796900.0,64,0.0,1.0,9796900.0,95979249610000.0
220,2200,3150.0,-3150.0,9922500.0,64,0.0,1.0,9922500.0,98456006250000.0
221,2210,3106.0,-3106.0,9647236.0,64,0.0,1.0,9647236.0,93069162439696.0
222,2220,3078.0,-3078.0,9474084.0,64,0.0,1.0,9474084.0,89758267639056.0
223,2230,3098.0,-3098.0,9597604.0,64,0.0,1.0,9597604.0,92114002540816.0
224,2240,3078.0,-3078.0,9474084.0,64,0.0,1.0,9474084.0,89758267639056.0
225,2250,3110.0,-3110.0,9672100.0,64,0.0,1.0,9672100.0,93549518410000.0
226,2260,3144.0,-3144.0,9884736.0,64,0.0,1.0,9884736.0,97708005789696.0
227,2270,3150.0,-3150.0,9922500.0,64,0.0,1.0,9922500.0,98456006250000.0
228,2280,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
229,2290,3134.0,-3134.0,9821956.0,64,0.0,1.0,9821956.0,96470819665936.0
230,2300,3088.0,-3088.0,9535744.0,64,0.0,1.0,9535744.0,90930413633536.0
231,2310,3156.0,-3156.0,9960336.0,64,0.0,1.0,9960336.0,99208293232896.0
232,2320,3064.0,-3064.0,9388096.0,64,0.0,1.0,9388096.0,88136346505216.0
233,2330,3236.0,-3236.0,10471696.0,64,0.0,1.0,10471696.0,109656417116416.0
234,2340,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
235,2350,3148.0,-3148.0,9909904.0,64,0.0,1.0,9909904.0,98206197289216.0
236,2360,3112.0,-3112.0,9684544.0,64,0.0,1.0,9684544.0,93790392487936.0
237,2370,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
238,2380,3168.0,-3168.0,10036224.0,64,0.0,1.0,10036224.0,100725792178176.0
239,2390,3144.0,-3144.0,9884736.0,64,0.0,1.0,9884736.0,97708005789696.0
240,2400,3116.0,-3116.0,9709456.0,64,0.0,1.0,9709456.0,94273535815936.0
241,2410,3144.0,-3144.0,9884736.0,64,0.0,1.0,9884736.0,97708005789696.0
242,2420,3142.0,-3142.0,9872164.0,64,0.0,1.0,9872164.0,97459622042896.0
243,2430,3148.0,-3148.0,9909904.0,64,0.0,1.0,9909904.0,98206197289216.0
244,2440,3134.0,-3134.0,9821956.0,64,0.0,1.0,9821956.0,96470819665936.0
245,2450,3136.0,-3136.0,9834496.0,64,0.0,1.0,9834496.0,96717311574016.0
246,2460,3068.0,-3068.0,9412624.0,64,0.0,1.0,9412624.0,88597490565376.0
247,2470,3106.0,-3106.0,9647236.0,64,0.0,1.0,9647236.0,93069162439696.0
248,2480,3154.0,-3154.0,9947716.0,64,0.0,1.0,9947716.0,98957053616656.0
249,2490,3138.0,-3138.0,9847044.0,64,0.0,1.0,9847044.0,96964275537936.0
250,2500,3164.0,-3164.0,10010896.0,64,0.0,1.0,10010896.0,100218038722816.0
251,2510,3074.0,-3074.0,9449476.0,64,0.0,1.0,9449476.0,89292596674576.0
252,2520,3112.0,-3112.0,9684544.0,64,0.0,1.0,9684544.0,93790392487936.0
253,2530,3202.0,-3202.0,10252804.0,64,0.0,1.0,10252804.0,105119989862416.0
254,2540,3082.0,-3082.0,9498724.0,64,0.0,1.0,9498724.0,90225757628176.0
255,2550,3052.0,-3052.0,9314704.0,64,0.0,1.0,9314704.0,86763710607616.0
256,2560,3096.0,-3096.0,9585216.0,64,0.0,1.0,9585216.0,91876365766656.0
257,2570,3162.0,-3162.0,9998244.0,64,0.0,1.0,9998244.0,99964883083536.0
258,2580,3076.0,-3076.0,9461776.0,64,0.0,1.0,9461776.0,89525205074176.0
259,2590,3110.0,-3110.0,9672100.0,64,0.0,1.0,9672100.0,93549518410000.0
260,2600,3108.0,-3108.0,9659664.0,64,0.0,1.0,9659664.0,93309108592896.0
261,2610,3176.0,-3176.0,10086976.0,64,0.0,1.0,10086976.0,101747084824576.0
262,2620,3018.0,-3018.0,9108324.0,64,0.0,1.0,9108324.0,82961566088976.0
263,2630,3126.0,-3126.0,9771876.0,64,0.0,1.0,9771876.0,95489560559376.0
264,2640,3118.0,-3118.0,9721924.0,64,0.0,1.0,9721924.0,94515806261776.0
265,2650,3060.0,-3060.0,9363600.0,64,0.0,1.0,9363600.0,87677004960000.0
266,2660,3082.0,-3082.0,9498724.0,64,0.0,1.0,9498724.0,90225757628176.0
267,2670,3096.0,-3096.0,9585216.0,64,0.0,1.0,9585216.0,91876365766656.0
268,2680,3144.0,-3144.0,9884736.0,64,0.0,1.0,9884736.0,97708005789696.0
269,2690,3018.0,-3018.0,9108324.0,64,0.0,1.0,9108324.0,82961566088976.0
270,2700,3184.0,-3184.0,10137856.0,64,0.0,1.0,10137856.0,102776124276736.0
271,2710,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
272,2720,3176.0,-3176.0,10086976.0,64,0.0,1.0,10086976.0,101747084824576.0
273,2730,3120.0,-3120.0,9734400.0,64,0.0,1.0,9734400.0,94758543360000.0
274,2740,3104.0,-3104.0,9634816.0,64,0.0,1.0,9634816.0,92829679353856.0
275,2750,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
276,2760,3102.0,-3102.0,9622404.0,64,0.0,1.0,9622404.0,92590658739216.0
277,2770,3106.0,-3106.0,9647236.0,64,0.0,1.0,9647236.0,93069162439696.0
278,2780,3118.0,-3118.0,9721924.0,64,0.0,1.0,9721924.0,94515806261776.0
279,2790,3142.0,-3142.0,9872164.0,64,0.0,1.0,9872164.0,97459622042896.0
280,2800,3122.0,-3122.0,9746884.0,64,0.0,1.0,9746884.0,95001747709456.0
281,2810,3106.0,-3106.0,9647236.0,64,0.0,1.0,9647236.0,93069162439696.0
282,2820,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
283,2830,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
284,2840,3074.0,-3074.0,9449476.0,64,0.0,1.0,9449476.0,89292596674576.0
285,2850,3220.0,-3220.0,10368400.0,64,0.0,1.0,10368400.0,107503718560000.0
286,2860,3090.0,-3090.0,9548100.0,64,0.0,1.0,9548100.0,91166213610000.0
287,2870,3096.0,-3096.0,9585216.0,64,0.0,1.0,9585216.0,91876365766656.0
288,2880,3144.0,-3144.0,9884736.0,64,0.0,1.0,9884736.0,97708005789696.0
289,2890,3064.0,-3064.0,9388096.0,64,0.0,1.0,9388096.0,88136346505216.0
290,2900,3190.0,-3190.0,10176100.0,64,0.0,1.0,10176100.0,103553011210000.0
291,2910,3146.0,-3146.0,9897316.0,64,0.0,1.0,9897316.0,97956864003856.0
292,2920,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
293,2930,3072.0,-3072.0,9437184.0,64,0.0,1.0,9437184.0,89060441849856.0
294,2940,3178.0,-3178.0,10099684.0,64,0.0,1.0,10099684.0,102003616899856.0
295,2950,3176.0,-3176.0,10086976.0,64,0.0,1.0,10086976.0,101747084824576.0
296,2960,3114.0,-3114.0,9696996.0,64,0.0,1.0,9696996.0,94031731424016.0
297,2970,3128.0,-3128.0,9784384.0,64,0.0,1.0,9784384.0,95734170259456.0
298,2980,3126.0,-3126.0,9771876.0,64,0.0,1.0,9771876.0,95489560559376.0
299,2990,3138.0,-3138.0,9847044.0,64,0.0,1.0,9847044.0,96964275537936.0
300,3000,3072.0,-3072.0,9437184.0,64,0.0,1.0,9437184.0,89060441849856.0
301,3010,3178.0,-3178.0,10099684.0,64,0.0,1.0,10099684.0,102003616899856.0
302,3020,3036.0,-3036.0,9217296.0,64,0.0,1.0,9217296.0,84958545551616.0
303,3030,3044.0,-3044.0,9265936.0,64,0.0,1.0,9265936.0,85857569956096.0
304,3040,3118.0,-3118.0,9721924.0,64,0.0,1.0,9721924.0,94515806261776.0
