#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1238
#! SET max_es.morethan 221.405
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
   96.654322374 1384.377820301   -6.236905975
   97.711531507 1377.094354307   -7.482852437
   98.768740639 1369.445663271   -6.765545786
   99.825949772 1363.609253670   -4.173288902
  100.883158904 1360.800194374   -1.418822698
  101.940368037 1360.074713497   -0.594252835
  102.997577169 1358.833785296   -2.166918298
  104.054786301 1355.195267652   -4.828934741
  105.111995434 1349.118333454   -6.537540944
  106.169204566 1342.134276765   -6.533568693
  107.226413699 1335.797505959   -5.542671221
  108.283622831 1330.693657276   -4.282658387
  109.340831963 1326.839401819   -3.131450591
  110.398041096 1324.164311918   -2.066369170
  111.455250228 1322.593751922   -1.108158304
  112.512459361 1321.937477517   -0.399458776
  113.569668493 1321.876366450    0.109643076
  114.626877626 1322.136495215    0.168995433
  115.684086758 1322.041434965   -0.641809271
  116.741295890 1320.497681448   -2.580514433
  117.798505023 1316.650212685   -4.877004894
  118.855714155 1310.690011031   -6.342342042
  119.912923288 1303.892318833   -6.488742495
  120.970132420 1297.338750719   -5.969187158
  122.027341553 1291.247744813   -5.902116892
  123.084550685 1285.023896543   -5.978009235
  124.141759817 1279.081836730   -5.192234279
  125.198968950 1274.622669371   -3.283469595
  126.256178082 1272.306702229   -1.339004609
  127.313387215 1271.438112443   -0.820773623
  128.370596347 1270.182209409   -1.988367208
  129.427805479 1267.196454307   -3.804184498
  130.485014612 1262.534175190   -4.878031993
  131.542223744 1257.394018644   -4.915821596
  132.599432877 1252.661916132   -4.170799618
  133.656642009 1248.601614464   -3.840749267
  134.713851142 1244.300694270   -4.618933387
  135.771060274 1238.619713614   -6.230549875
  136.828269406 1231.384494309   -7.599474219
  137.885478539 1223.330602394   -7.591562206
  138.942687671 1215.882978295   -6.494570127
  139.999896804 1209.670454865   -5.527729639
  141.057105936 1204.044400957   -5.574052866
  142.114315068 1197.746665351   -6.545621874
  143.171524201 1190.043011277   -8.259289140
  144.228733333 1180.375599120  -10.274950195
  145.285942466 1168.516325501  -12.274973881
  146.343151598 1154.848206477  -13.429332551
  147.400360731 1140.854437714  -12.914555127
  148.457569863 1128.311119784  -10.788640883
  149.514778995 1118.059071413   -8.905486184
  150.571988128 1108.911653956   -9.040538762
  151.629197260 1098.538424592  -10.910082300
  152.686406393 1085.932631544  -12.977637506
  153.743615525 1071.745553723  -13.870427937
  154.800824658 1057.161398549  -13.754952837
  155.858033790 1042.568991364  -14.218277986
  156.915242922 1027.015826249  -15.559788737
  157.972452055 1009.920655703  -16.717848969
  159.029661187  992.229784989  -16.646733287
  160.086870320  975.496809762  -15.109797064
  161.144079452  960.698254539  -13.077459391
  162.201288584  947.760844398  -11.749183964
  163.258497717  935.510134728  -11.793090311
  164.315706849  922.543702832  -13.083020746
  165.372915982  907.886659068  -14.830141553
  166.430125114  891.664882572  -15.921451586
  167.487334247  874.859928637  -15.906179853
  168.544543379  858.520756765  -15.066718338
  169.601752511  843.047185860  -14.448447656
  170.658961644  827.869824900  -14.549623456
  171.716170776  812.331205363  -15.089176443
  172.773379909  796.118390812  -15.667182067
  173.830589041  779.327300013  -16.233501801
  174.887798174  762.098717411  -16.595582120
  175.945007306  744.759952524  -16.179161721
  177.002216438  728.331999985  -14.909655375
  178.059425571  713.471797765  -13.560534695
  179.116634703  699.439719137  -13.462152219
  180.173843836  684.453389717  -15.302034489
  181.231052968  667.012906816  -17.889198477
  182.288262100  647.201632396  -19.527665783
  183.345471233  626.449495252  -19.873945746
  184.402680365  605.558456156  -19.776604673
  185.459889498  584.539801559  -20.355684262
  186.517098630  562.791445300  -20.978393291
  187.574307763  540.710865760  -20.822463629
  188.631516895  519.316035701  -19.717796430
  189.688726027  499.342685943  -18.455401779
  190.745935160  480.351500844  -17.766642167
  191.803144292  461.511039116  -18.242363446
  192.860353425  441.682021709  -19.512418148
  193.917562557  420.515087565  -20.634717046
  194.974771689  398.804646606  -20.545663051
  196.031980822  377.854099553  -19.161185811
  197.089189954  357.915082410  -19.111301111
  198.146399087  335.879785063  -23.485388272
  199.203608219  307.046364668  -31.816153874
  200.260817352  269.643900371  -38.248089471
  201.318026484  229.767649348  -35.677435555
  202.375235616  197.774362710  -24.404658277
  203.432444749  177.347407326  -16.498531547
  204.489653881  156.792099103  -26.315313242
  205.546863014  116.254402061  -51.650797214
  206.604072146   52.278724871  -64.169156522
  207.661281279    0.000000000  -23.351293485
  208.718490411   29.507668227   90.350084314
  209.775699543  208.925966961  252.314098727
  210.832908676  559.173946342  402.284109675
  211.890117808 1034.361338343  481.186987834
  212.947326941 1543.273881773  466.273682679
  214.004536073 1994.638230642  378.498042773
  215.061745205 2334.063953460  262.000282168
  216.118954338 2553.337499263  156.347965073
  217.176163470 2676.051996126   81.000979312
  218.233372603 2735.877005272   36.614829359
  219.290581735 2761.452343407   14.406796240
  220.347790868 2771.052181685    4.873725886
  221.405000000 2774.424773310    1.068852317
