#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.2385
#! SET max_es.morethan 502.651
#! SET nbins_es.morethan  485
#! SET periodic_es.morethan false
  173.087705579 2474.884570671    0.556398499
  174.147394628 2476.012052982    1.488657001
  175.207083678 2478.017138316    2.067177772
  176.266772727 2480.324100431    2.143118832
  177.326461777 2482.482674047    1.758761230
  178.386150826 2484.092254915    1.184992485
  179.445839876 2485.179378281    0.928451356
  180.505528926 2486.524434850    1.828456544
  181.565217975 2489.729650454    4.418316643
  182.624907025 2496.315068238    7.989318453
  183.684596074 2506.342297345   10.471024811
  184.744285124 2517.525479577   10.043665925
  185.803974174 2526.686138380    6.868323078
  186.863663223 2532.141283343    3.551932351
  187.923352273 2535.139243500    2.589288312
  188.983041322 2538.572179245    4.074721267
  190.042730372 2543.801505541    5.492341291
  191.102419421 2549.443303125    4.607729484
  192.162108471 2552.952690565    1.891824612
  193.221797521 2553.720796890   -0.154186569
  194.281486570 2553.665736571    0.494960024
  195.341175620 2555.508129307    3.043038071
  196.400864669 2560.002330827    5.012412725
  197.460553719 2565.500644678    4.947825393
  198.520242769 2570.027813068    3.544157708
  199.579931818 2573.202167263    2.664179594
  200.639620868 2576.187134423    3.012837987
  201.699309917 2579.867000026    3.781746917
  202.758998967 2583.873857059    3.519900873
  203.818688017 2586.992673028    2.256417188
  204.878377066 2588.850141471    1.453953584
  205.938066116 2590.680309633    2.299492338
  206.997755165 2594.232125884    4.306348370
  208.057444215 2599.554830782    5.324978937
  209.117133264 2604.427498013    3.279496720
  210.176822314 2605.429607876   -1.772123029
  211.236511364 2600.364428164   -7.692981746
  212.296200413 2589.777307602  -11.919101578
  213.355889463 2576.458042497  -12.578550306
  214.415578512 2564.546795180   -9.419982004
  215.475267562 2557.801229947   -2.852077085
  216.534956612 2559.051199862    5.238269332
  217.594645661 2568.467674410   12.020181465
  218.654334711 2582.985870141   14.422025333
  219.714023760 2597.179640625   11.484305393
  220.773712810 2606.275302037    5.416681909
  221.833401860 2608.932386076    0.014744707
  222.893090909 2607.471668554   -2.278166102
  223.952779959 2605.118990756   -2.035012958
  225.012469008 2603.202145833   -1.925094230
  226.072158058 2600.395488266   -3.699131236
  227.131847107 2594.884124883   -6.787963628
  228.191536157 2586.478562732   -8.673860350
  229.251225207 2577.689804467   -7.330947293
  230.310914256 2572.176815649   -2.745102368
  231.370603306 2572.379036146    3.085443369
  232.430292355 2578.040542761    7.026802872
  233.489981405 2585.868741167    6.966496020
  234.549670455 2591.513566884    3.135374946
  235.609359504 2592.128533126   -2.013693265
  236.669048554 2588.005153058   -5.391607402
  237.728737603 2581.851555808   -5.761439153
  238.788426653 2576.345679770   -4.541551102
  239.848115702 2571.983872236   -3.983710545
  240.907804752 2567.435214059   -4.796473006
  241.967493802 2561.875471620   -5.530541867
  243.027182851 2556.448394236   -4.422298329
  244.086871901 2553.301770229   -1.454077536
  245.146560950 2553.391831962    1.378564130
  246.206250000 2555.350931341    1.805015074
  247.265939050 2556.381461347   -0.230395240
  248.325628099 2554.636363241   -2.969208457
  249.385317149 2550.579091208   -4.394958513
  250.445006198 2546.159914641   -3.708381400
  251.504695248 2543.202526532   -1.875204833
  252.564384298 2542.022514622   -0.592574617
  253.624073347 2541.457239251   -0.727184243
  254.683762397 2540.102931900   -2.052089965
  255.743451446 2537.255543517   -3.308360322
  256.803140496 2533.493970649   -3.614850145
  257.862829545 2529.939118159   -3.014783307
  258.922518595 2527.286594362   -1.967108836
  259.982207645 2525.744264941   -1.055480335
  261.041896694 2524.965784557   -0.516838142
  262.101585744 2524.355455695   -0.921572736
  263.161274793 2522.558363700   -2.814278721
  264.220963843 2517.862812132   -6.234153558
  265.280652893 2509.290275981   -9.844386430
  266.340341942 2497.812479700  -11.315723377
  267.400030992 2486.641632551   -9.185382721
  268.459720041 2479.399384030   -4.282222760
  269.519409091 2477.571077943    0.500371773
  270.579098140 2479.384430597    2.180293500
  271.638787190 2480.945651889    0.301830538
  272.698476240 2479.458897249   -3.102637785
  273.758165289 2474.983831895   -5.125589687
  274.817854339 2469.756947353   -4.377387450
  275.877543388 2466.275938177   -2.096147540
  276.937232438 2465.181015810   -0.279959878
  277.996921488 2465.339086241    0.352786042
  279.056610537 2465.704677073    0.336460411
  280.116299587 2466.242789567    0.628741064
  281.175988636 2467.364175145    1.425499224
  282.235677686 2469.192086388    1.754990928
  283.295366736 2470.678912129    0.831970264
  284.355055785 2470.435850602   -1.506868203
  285.414744835 2467.188946715   -4.801731593
  286.474433884 2460.265674110   -8.379893557
  287.534122934 2449.719367606  -11.384847729
  288.593811983 2436.624859661  -13.078530301
  289.653501033 2422.699350113  -12.948332782
  290.713190083 2409.777034381  -11.282172935
  291.772879132 2399.046272523   -9.052796767
  292.832568182 2390.664938723   -6.888691561
  293.892257231 2384.482917420   -4.829281722
  294.951946281 2380.314041541   -3.123668388
  296.011635331 2377.567612865   -2.277907865
  297.071324380 2375.164756823   -2.447909892
  298.131013430 2372.477843614   -2.529480772
  299.190702479 2370.413129836   -1.128777849
  300.250391529 2370.623246216    1.500513464
  301.310080579 2373.304750097    3.151890656
  302.369769628 2376.230758214    1.841591346
  303.429458678 2376.515374921   -1.560474966
  304.489147727 2373.480574332   -3.753249270
  305.548836777 2369.674295919   -2.963580069
  306.608525826 2367.758808648   -0.723922055
  307.668214876 2367.540523520   -0.325285970
  308.727903926 2366.094203204   -2.835786516
  309.787592975 2361.313803430   -6.014768042
  310.847282025 2354.308959017   -6.633909511
  311.906971074 2348.471933328   -4.129993281
  312.966660124 2345.730788243   -1.472032625
  314.026349174 2344.248131038   -2.151625256
  315.086038223 2339.869044214   -6.581494281
  316.145727273 2329.891375736  -12.068635242
  317.205416322 2315.197884664  -15.305561961
  318.265105372 2298.934553404  -14.880759128
  319.324794421 2284.664844927  -11.857573575
  320.384483471 2274.414920426   -7.314871764
  321.444172521 2269.488032470   -1.851094813
  322.503861570 2270.551713746    3.581873907
  323.563550620 2276.432927781    6.763619856
  324.623239669 2283.262163462    5.109712173
  325.682928719 2285.545814624   -1.444382320
  326.742617769 2279.690337004   -9.536054396
  327.802306818 2266.383427383  -14.864718052
  328.861995868 2249.906361527  -15.556079877
  329.921684917 2234.537745153  -13.407961536
  330.981373967 2221.551417670  -11.429431980
  332.041063017 2209.774730808  -11.077651406
  333.100752066 2197.898932561  -11.255912002
  334.160441116 2186.441527964  -10.094651689
  335.220130165 2177.175164775   -7.444372556
  336.279819215 2170.792671092   -4.802573852
  337.339508264 2166.392477904   -3.838313915
  338.399197314 2162.141846572   -4.430270666
  339.458886364 2157.057328228   -5.053057337
  340.518575413 2151.926187419   -4.526352292
  341.578264463 2147.924145093   -2.963877861
  342.637953512 2145.614476576   -1.735115969
  343.697642562 2143.880587467   -1.827880345
  344.757331612 2141.246291822   -3.349977721
  345.817020661 2136.767386595   -5.135873308
  346.876709711 2130.836699011   -5.997428069
  347.936398760 2124.466101153   -6.084484291
  348.996087810 2117.820892160   -6.732207224
  350.055776860 2109.650568230   -9.054880993
  351.115465909 2098.430545000  -12.051017197
  352.175154959 2084.717700481  -13.522246635
  353.234844008 2070.924229843  -12.213866006
  354.294533058 2059.265251486   -9.912287688
  355.354222107 2049.216905301   -9.785364115
  356.413911157 2037.490134601  -12.781510223
  357.473600207 2021.894606783  -16.494315868
  358.533289256 2003.803079423  -16.962154009
  359.592978306 1987.747632860  -12.671843533
  360.652667355 1977.891852218   -5.913245090
  361.712356405 1974.963820950   -0.140278644
  362.772045455 1976.528055897    2.515302271
  363.831734504 1979.279267730    2.138716555
  364.891423554 1980.593692728    0.097248524
  365.951112603 1979.283200016   -2.924554771
  367.010801653 1974.443153839   -6.369039532
  368.070490702 1965.929010581   -9.687920496
  369.130179752 1954.337489079  -12.011271555
  370.189868802 1941.120970280  -12.817033657
  371.249557851 1927.865806003  -12.112926408
  372.309246901 1915.849635481  -10.622957071
  373.368935950 1905.502290945   -9.033037240
  374.428625000 1896.607293765   -7.967107060
  375.488314050 1888.279220468   -8.199822374
  376.548003099 1878.965541966   -9.628807660
  377.607692149 1867.752460055  -11.569694301
  378.667381198 1854.896385833  -12.532310517
  379.727070248 1841.888059530  -11.738042997
  380.786759298 1830.436646177   -9.925282933
  381.846448347 1820.774082052   -8.738473877
  382.906137397 1811.574258176   -9.016443272
  383.965826446 1801.383239340  -10.319498973
  385.025515496 1789.853786236  -11.421194338
  386.085204545 1777.644675165  -11.580177491
  387.144893595 1765.785875927  -10.982987928
  388.204582645 1754.604622380  -10.204808305
  389.264271694 1744.161571768   -9.666041168
  390.323960744 1734.201405412   -9.244720800
  391.383649793 1724.549159179   -9.267480455
  392.443338843 1714.526847285   -9.894580236
  393.503027893 1703.499657658  -11.119964802
  394.562716942 1691.172868716  -12.123509275
  395.622405992 1678.300307395  -12.139173392
  396.682095041 1665.964804146  -11.118060933
  397.741784091 1654.837763394  -10.216110570
  398.801473140 1644.078380163  -10.473746195
  399.861162190 1632.156459316  -12.333276715
  400.920851240 1617.901273161  -14.600551390
  401.980540289 1601.787849570  -15.653502392
  403.040229339 1585.596107067  -14.749865252
  404.099918388 1570.976122841  -12.949994606
  405.159607438 1557.983238535  -11.953338938
  406.219296488 1545.099736239  -12.772143568
  407.278985537 1530.760263940  -14.410585370
  408.338674587 1515.129665571  -14.891745252
  409.398363636 1500.076563918  -13.273538760
  410.458052686 1487.450817317  -10.737531658
  411.517741736 1477.022694189   -9.403882968
  412.577430785 1466.804708733  -10.350142651
  413.637119835 1454.848819633  -12.356332238
  414.696808884 1441.226527904  -13.150607146
  415.756497934 1427.798043016  -12.103647687
  416.816186983 1415.973262384  -10.452121807
  417.875876033 1405.367038676  -10.000067497
  418.935565083 1394.489856781  -10.783835172
  419.995254132 1382.619502038  -11.629449059
  421.054943182 1370.290254787  -11.673868566
  422.114632231 1358.093875926  -11.645454548
  423.174321281 1345.550992053  -12.254539143
  424.234010331 1332.203702310  -13.020455031
  425.293699380 1318.819202214  -11.961333525
  426.353388430 1307.864447866   -8.489675025
  427.413077479 1301.210039912   -4.477111338
  428.472766529 1297.745734025   -2.917467514
  429.532455579 1293.816212849   -5.203833705
  430.592144628 1285.969258515   -9.855713752
  431.651833678 1273.356313178  -13.792086316
  432.711522727 1257.873957652  -15.121726113
  433.771211777 1242.159984842  -14.532315848
  434.830900826 1227.489471581  -13.363629669
  435.890589876 1214.004207480  -12.120409511
  436.950278926 1202.151878877  -10.274406248
  438.009967975 1192.726421226   -7.693791698
  439.069657025 1185.865938538   -5.688144763
  440.129346074 1180.002224022   -6.019376338
  441.189035124 1172.593332347   -8.333238488
  442.248724174 1162.710276069  -10.182607689
  443.308413223 1152.242886746   -9.198682288
  444.368102273 1144.326637470   -5.612063586
  445.427791322 1140.405109565   -2.357672549
  446.487480372 1138.486940746   -2.012041924
  447.547169421 1135.228812796   -4.627954621
  448.606858471 1128.856548607   -7.291136801
  449.666547521 1120.911183100   -7.360949551
  450.726236570 1114.463270506   -4.784065784
  451.785925620 1111.047957079   -2.175783017
  452.845614669 1109.204561493   -1.933814379
  453.905303719 1106.197719778   -4.136379350
  454.964992769 1100.703753359   -6.166053042
  456.024681818 1094.219421918   -5.799666474
  457.084370868 1089.573449474   -2.880562540
  458.144059917 1088.585889201    0.676954577
  459.203748967 1090.831992744    3.157086260
  460.263438017 1094.769294529    3.786721164
  461.323127066 1098.644617397    3.219157719
  462.382816116 1101.756473698    2.388557629
  463.442505165 1104.255801174    2.272461672
  464.502194215 1107.153506553    3.050829030
  465.561883264 1111.215077765    4.612086085
  466.621572314 1117.049624809    6.186689342
  467.681261364 1124.409142972    7.385950915
  468.740950413 1132.944610269    8.513323437
  469.800639463 1142.928364696   10.232178913
  470.860328512 1155.188143385   12.926301721
  471.920017562 1170.740218079   16.157543273
  472.979706612 1189.717170766   19.373880693
  474.039395661 1211.692558790   21.668275599
  475.099084711 1235.446656755   22.826685552
  476.158773760 1259.991338889   23.173578164
  477.218462810 1284.965240927   23.873737200
  478.278151860 1311.532605874   26.377688731
  479.337840909 1342.190835308   31.789400376
  480.397529959 1380.068381433   39.763615724
  481.457219008 1427.115541727   48.766135959
  482.516908058 1483.348006005   56.794017452
  483.576597107 1547.198258169   63.165199141
  484.636286157 1617.461927320   69.440015768
  485.695975207 1695.650043231   78.590503684
  486.755664256 1786.417614265   93.481783260
  487.815353306 1896.183263151  114.308590536
  488.875042355 2029.639258992  137.173614730
  489.934731405 2185.526428509  155.357213168
  490.994420455 2355.013581770  162.014697726
  492.054109504 2523.631551219  153.364261351
  493.113798554 2675.495643375  131.104129112
  494.173487603 2798.904012253  100.908508577
  495.233176653 2889.240603568   69.748678033
  496.292865702 2948.645884397   43.262304545
  497.352554752 2983.753820781   23.979733523
  498.412243802 3002.254952765   11.936429286
  499.471932851 3011.080086360    5.213631322
  500.531621901 3014.773633572    2.017289782
  501.591310950 3016.161368445    0.662895649
  502.651000000 3016.605405083    0.185090549
