#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan 705.424
#! SET max_es.morethan 974.007
#! SET nbins_es.morethan  255
#! SET periodic_es.morethan false
  842.887740157  782.723212307  -15.897788555
  843.945153543  765.324668860  -16.887495109
  845.002566929  747.821001521  -16.027082481
  846.059980315  732.010094524  -13.984219196
  847.117393701  718.393808394  -12.063871944
  848.174807087  706.274012322  -11.259984886
  849.232220472  694.475592669  -11.282464223
  850.289633858  682.512776668  -11.481233546
  851.347047244  670.276662976  -11.890907847
  852.404460630  657.250587282  -13.120765186
  853.461874016  642.392035463  -15.233580185
  854.519287402  625.403557955  -16.904694054
  855.576700787  607.581550575  -16.543716813
  856.634114173  591.283005085  -14.265600722
  857.691527559  577.608206417  -11.974883420
  858.748940945  565.544503134  -11.350527987
  859.806354331  553.301182863  -11.961493928
  860.863767717  540.422772348  -12.444426708
  861.921181102  527.610916321  -11.900234999
  862.978594488  515.375326453  -11.555102603
  864.036007874  502.801848754  -12.758152799
  865.093421260  488.385542040  -14.671589115
  866.150834646  472.314578207  -15.511467958
  867.208248031  456.498388440  -14.293194779
  868.265661417  442.589824326  -12.290792082
  869.323074803  430.393497691  -11.344900226
  870.380488189  418.308901212  -11.972365315
  871.437901575  405.048268098  -13.200616315
  872.495314961  390.738525855  -13.829961617
  873.552728346  376.296697691  -13.606848165
  874.610141732  362.429472179  -12.792902568
  875.667555118  349.458603828  -11.927710987
  876.724968504  337.379945873  -11.085301491
  877.782381890  326.103733310  -10.515203219
  878.839795276  315.206174342  -10.541572429
  879.897208661  303.818132805  -11.408264667
  880.954622047  291.213140657  -12.533870800
  882.012035433  277.607150326  -13.195852448
  883.069448819  263.987188044  -12.589173216
  884.126862205  251.600020187  -10.950198492
  885.184275591  241.016235001   -9.359744180
  886.241688976  231.701236109   -8.710606923
  887.299102362  222.501292707   -9.068044072
  888.356515748  212.479958738  -10.182997515
  889.413929134  201.052715524  -11.646448677
  890.471342520  188.119592693  -13.019827042
  891.528755906  174.102237485  -13.444129233
  892.586169291  160.339909210  -12.555595647
  893.643582677  148.144133610  -10.592165615
  894.700996063  138.153311983   -8.563058994
  895.758409449  129.965335292   -7.399724768
  896.815822835  122.509411943   -7.028621363
  897.873236220  115.101557213   -7.301473316
  898.930649606  107.248122476   -7.771262051
  899.988062992   98.870615013   -8.356110766
  901.045476378   89.903569820   -8.721996718
  902.102889764   80.913631651   -8.454378568
  903.160303150   72.519371285   -7.417993424
  904.217716535   65.426438561   -6.385504475
  905.275129921   59.157876744   -5.866961412
  906.332543307   52.969034294   -6.138184812
  907.389956693   46.284465436   -6.672950881
  908.447370079   39.323307376   -6.645120018
  909.504783465   32.798763772   -5.768990925
  910.562196850   27.463329685   -4.529803452
  911.619610236   23.388228728   -3.563034879
  912.677023622   20.076648172   -3.057342510
  913.734437008   17.018583756   -3.055762208
  914.791850394   13.813987339   -3.308157022
  915.849263780   10.390315775   -3.445771620
  916.906677165    6.936974145   -3.252640635
  917.964090551    3.835661180   -2.781759008
  919.021503937    1.389428858   -1.945639655
  920.078917323    0.036385233   -0.852348619
  921.136330709    0.000000000    0.500333420
  922.193744094    1.427195701    1.941583157
  923.251157480    4.230198355    2.997063752
  924.308570866    7.903512976    3.655986809
  925.365984252   12.034707821    3.794305326
  926.423397638   16.238563475    3.899240887
  927.480811024   20.591580358    4.074121957
  928.538224409   25.377616334    4.761775415
  929.595637795   31.253258198    6.277078755
  930.653051181   39.088638238    8.344993778
  931.710464567   49.182260717   10.418500824
  932.767877953   61.141540458   11.783987068
  933.825291339   74.213474518   12.537973557
  934.882704724   88.010547983   13.426933521
  935.940118110  103.144551225   14.974911761
  936.997531496  120.214926322   17.034506536
  938.054944882  139.397932126   18.819905124
  939.112358268  160.093301150   19.851668359
  940.169771654  181.634444747   20.672830159
  941.227185039  204.152831474   21.832779864
  942.284598425  228.357569993   23.740666677
  943.342011811  255.084983580   26.665615124
  944.399425197  285.404018964   30.548699053
  945.456838583  320.387902804   35.422170993
  946.514251969  360.737824274   40.588793194
  947.571665354  406.234665913   44.943217960
  948.629078740  455.695052142   48.195188103
  949.686492126  508.334985080   51.085524797
  950.743905512  564.608638757   55.445822345
  951.801318898  626.516279546   61.641564295
  952.858732283  695.554463115   68.573801768
  953.916145669  771.503751403   74.415170375
  954.973559055  852.576964552   78.283773968
  956.030972441  937.073683792   81.323188322
  957.088385827 1025.576442322   86.338352297
  958.145799213 1121.978155889   96.881524050
  959.203212598 1233.404311582  114.758314923
  960.260625984 1367.088285624  138.384044845
  961.318039370 1526.195196754  161.413767526
  962.375452756 1705.436657238  175.057772003
  963.432866142 1890.802032876  172.087769270
  964.490279528 2063.421656039  151.475054738
  965.547692913 2207.022754896  118.537211533
  966.605106299 2313.191548989   82.268024739
  967.662519685 2382.867990396   50.561998467
  968.719933071 2423.458746602   27.454854434
  969.777346457 2444.376892216   13.202245987
  970.834759843 2453.938723160    5.614403074
  971.892173228 2457.858533735    2.048287040
  972.949586614 2459.224145911    0.666030621
  974.007000000 2459.686567853    0.138979489
