#! FIELDS es.morethan file.free der_es.morethan
#! SET min_es.morethan -10.1735
#! SET max_es.morethan 221.469
#! SET nbins_es.morethan  220
#! SET periodic_es.morethan false
  131.562093607 1301.920770985   -1.065869272
  132.619821918 1300.914515531   -1.596329504
  133.677550228 1297.993374604   -4.119094821
  134.735278539 1292.418509141   -6.256152529
  135.793006849 1285.716330411   -6.237953880
  136.850735160 1279.920129069   -4.956185030
  137.908463470 1275.103307135   -4.541275735
  138.966191781 1269.646436668   -6.337013219
  140.023920091 1261.520920366   -9.344712119
  141.081648402 1250.378482220  -11.620365244
  142.139376712 1237.704346496  -12.209859647
  143.197105023 1225.223586842  -11.437730129
  144.254833333 1213.809463775  -10.297187657
  145.312561644 1203.532272698   -9.333381377
  146.370289954 1194.060385979   -8.807666520
  147.428018265 1184.921327475   -8.681867242
  148.485746575 1175.706281462   -8.975014908
  149.543474886 1166.108215872   -9.269679123
  150.601203196 1156.381817304   -9.219395297
  151.658931507 1146.933179757   -8.686135749
  152.716659817 1138.172643030   -8.037262314
  153.774388128 1129.855652664   -8.034265599
  154.832116438 1121.031790445   -9.034057857
  155.889844749 1110.559351331  -11.043764679
  156.947573059 1097.750696420  -13.174294455
  158.005301370 1083.199606143  -14.331730124
  159.063029680 1068.328473578  -13.774225131
  160.120757991 1054.712765523  -11.932740083
  161.178486301 1043.173993199  -10.170383178
  162.236214612 1033.130822192   -9.231330824
  163.293942922 1023.694701124   -8.873799633
  164.351671233 1014.380122940   -8.980693332
  165.409399543 1004.654943767   -9.761683696
  166.467127854  993.545419620  -11.536333208
  167.524856164  980.254840637  -13.724942675
  168.582584475  965.109811171  -14.838793813
  169.640312785  949.920663005  -13.561408452
  170.698041096  937.087830395  -10.750101522
  171.755769406  927.164224711   -8.453249820
  172.813497717  918.559578141   -8.492758899
  173.871226027  908.688057701  -10.662678634
  174.928954338  895.971765415  -13.416692888
  175.986682648  880.646367085  -15.590946291
  177.044410959  863.419619871  -17.141583497
  178.102139269  844.568514874  -18.796648558
  179.159867580  823.959143508  -20.195960873
  180.217595890  802.448680842  -20.391152762
  181.275324201  781.732851016  -18.696453732
  182.333052511  763.406755192  -16.080734112
  183.390780822  747.514875636  -14.540777890
  184.448509132  732.257508996  -14.824648011
  185.506237443  715.916059940  -16.204204593
  186.563965753  698.259470391  -17.256390263
  187.621694064  680.143514492  -16.989111119
  188.679422374  662.821548862  -16.003411818
  189.737150685  646.409572806  -15.425814421
  190.794878995  629.931881021  -16.164346389
  191.852607306  611.946175819  -18.067184268
  192.910335616  591.891061571  -20.027382061
  193.968063927  570.426777185  -20.507445321
  195.025792237  549.404705679  -19.229168993
  196.083520548  529.925324893  -18.077963637
  197.141248858  510.427995046  -19.540153061
  198.198977169  487.281304254  -24.664162926
  199.256705479  458.122178842  -30.503336996
  200.314433790  424.724872826  -31.895162304
  201.372162100  393.316157906  -26.991738530
  202.429890411  367.877487307  -22.611089047
  203.487618721  340.996995301  -31.905392411
  204.545347032  292.987403133  -62.439283264
  205.603075342  206.250817042 -100.649970134
  206.660803653   90.712876986 -109.422770762
  207.718531963    0.000000000  -48.566915339
  208.776260274   17.310622899   92.660030760
  209.833988584  212.137940782  277.372192043
  210.891716895  595.406647811  437.003056436
  211.949445205 1106.563520485  512.107300332
  213.007173516 1642.861945554  486.009189101
  214.064901826 2109.021161940  386.761574127
  215.122630137 2452.872148008  262.792085419
  216.180358447 2671.066309239  154.008033839
  217.238086758 2791.052082535   78.429358225
  218.295815068 2848.603511200   34.832580604
  219.353543379 2872.741527776   13.541706563
  220.411271689 2881.833662808    4.338655508
  221.469000000 2884.864475244    0.887026947
