,T,M,E,E2,X,J,B,M2,M4
115,1150,242.0,-202.00799999999953,40807.23206399981,16,0.443,0.0,58564.0,3429742096.0
116,1160,190.0,-159.47999999999973,25433.870399999916,16,0.443,0.0,36100.0,1303210000.0
117,1170,182.0,-157.70799999999974,24871.81326399992,16,0.443,0.0,33124.0,1097199376.0
118,1180,180.0,-163.02399999999983,26576.824575999944,16,0.443,0.0,32400.0,1049760000.0
119,1190,184.0,-166.56799999999967,27744.898623999892,16,0.443,0.0,33856.0,1146228736.0
120,1200,214.0,-180.74399999999966,32668.393535999876,16,0.443,0.0,45796.0,2097273616.0
121,1210,210.0,-170.11199999999963,28938.092543999872,16,0.443,0.0,44100.0,1944810000.0
122,1220,196.0,-175.4279999999998,30774.983183999928,16,0.443,0.0,38416.0,1475789056.0
123,1230,148.0,-145.30399999999986,21113.25241599996,16,0.443,0.0,21904.0,479785216.0
124,1240,206.0,-177.19999999999987,31399.839999999956,16,0.443,0.0,42436.0,1800814096.0
125,1250,228.0,-189.60399999999956,35949.67681599983,16,0.443,0.0,51984.0,2702336256.0
126,1260,192.0,-168.3399999999997,28338.355599999897,16,0.443,0.0,36864.0,1358954496.0
127,1270,180.0,-148.8479999999997,22155.72710399991,16,0.443,0.0,32400.0,1049760000.0
128,1280,184.0,-171.88399999999973,29544.109455999907,16,0.443,0.0,33856.0,1146228736.0
129,1290,222.0,-175.42799999999963,30774.98318399987,16,0.443,0.0,49284.0,2428912656.0
130,1300,242.0,-203.77999999999946,41526.28839999978,16,0.443,0.0,58564.0,3429742096.0
131,1310,184.0,-154.16399999999967,23766.5388959999,16,0.443,0.0,33856.0,1146228736.0
132,1320,164.0,-147.07599999999988,21631.349775999966,16,0.443,0.0,26896.0,723394816.0
133,1330,176.0,-150.6199999999999,22686.384399999966,16,0.443,0.0,30976.0,959512576.0
134,1340,192.0,-164.79599999999982,27157.72161599994,16,0.443,0.0,36864.0,1358954496.0
135,1350,218.0,-180.74399999999957,32668.393535999847,16,0.443,0.0,47524.0,2258530576.0
136,1360,224.0,-184.28799999999956,33962.06694399984,16,0.443,0.0,50176.0,2517630976.0
137,1370,194.0,-157.7079999999998,24871.81326399994,16,0.443,0.0,37636.0,1416468496.0
138,1380,188.0,-164.79599999999988,27157.72161599996,16,0.443,0.0,35344.0,1249198336.0
139,1390,212.0,-168.33999999999978,28338.355599999926,16,0.443,0.0,44944.0,2019963136.0
140,1400,162.0,-173.6559999999998,30156.406335999935,16,0.443,0.0,26244.0,688747536.0
141,1410,174.0,-163.02399999999992,26576.824575999974,16,0.443,0.0,30276.0,916636176.0
142,1420,136.0,-152.39199999999974,23223.32166399992,16,0.443,0.0,18496.0,342102016.0
143,1430,122.0,-157.70799999999988,24871.813263999964,16,0.443,0.0,14884.0,221533456.0
144,1440,196.0,-159.4799999999997,25433.870399999905,16,0.443,0.0,38416.0,1475789056.0
145,1450,202.0,-175.42799999999966,30774.98318399988,16,0.443,0.0,40804.0,1664966416.0
146,1460,186.0,-154.1639999999997,23766.538895999907,16,0.443,0.0,34596.0,1196883216.0
147,1470,180.0,-154.16399999999985,23766.53889599995,16,0.443,0.0,32400.0,1049760000.0
148,1480,204.0,-164.79599999999968,27157.721615999893,16,0.443,0.0,41616.0,1731891456.0
149,1490,214.0,-173.6559999999998,30156.406335999935,16,0.443,0.0,45796.0,2097273616.0
150,1500,172.0,-170.11199999999982,28938.09254399994,16,0.443,0.0,29584.0,875213056.0
151,1510,182.0,-141.75999999999976,20095.897599999935,16,0.443,0.0,33124.0,1097199376.0
152,1520,208.0,-173.6559999999996,30156.406335999865,16,0.443,0.0,43264.0,1871773696.0
153,1530,216.0,-191.3759999999995,36624.77337599981,16,0.443,0.0,46656.0,2176782336.0
154,1540,190.0,-161.25199999999975,26002.20750399992,16,0.443,0.0,36100.0,1303210000.0
155,1550,220.0,-186.05999999999952,34618.32359999982,16,0.443,0.0,48400.0,2342560000.0
156,1560,198.0,-164.79599999999985,27157.72161599995,16,0.443,0.0,39204.0,1536953616.0
157,1570,218.0,-171.8839999999997,29544.109455999896,16,0.443,0.0,47524.0,2258530576.0
158,1580,220.0,-191.37599999999966,36624.773375999874,16,0.443,0.0,48400.0,2342560000.0
159,1590,218.0,-182.5159999999997,33312.090255999894,16,0.443,0.0,47524.0,2258530576.0
160,1600,204.0,-175.42799999999968,30774.983183999888,16,0.443,0.0,41616.0,1731891456.0
161,1610,208.0,-166.56799999999973,27744.89862399991,16,0.443,0.0,43264.0,1871773696.0
162,1620,154.0,-163.02399999999966,26576.82457599989,16,0.443,0.0,23716.0,562448656.0
163,1630,158.0,-163.0239999999998,26576.824575999937,16,0.443,0.0,24964.0,623201296.0
164,1640,194.0,-161.25199999999984,26002.207503999947,16,0.443,0.0,37636.0,1416468496.0
165,1650,212.0,-166.5679999999999,27744.898623999965,16,0.443,0.0,44944.0,2019963136.0
166,1660,212.0,-178.9719999999996,32030.97678399986,16,0.443,0.0,44944.0,2019963136.0
167,1670,212.0,-168.3399999999997,28338.355599999897,16,0.443,0.0,44944.0,2019963136.0
168,1680,212.0,-175.42799999999963,30774.98318399987,16,0.443,0.0,44944.0,2019963136.0
169,1690,200.0,-155.93599999999986,24316.036095999956,16,0.443,0.0,40000.0,1600000000.0
170,1700,238.0,-200.2359999999995,40094.4556959998,16,0.443,0.0,56644.0,3208542736.0
171,1710,206.0,-173.65599999999975,30156.406335999913,16,0.443,0.0,42436.0,1800814096.0
172,1720,216.0,-178.9719999999997,32030.97678399989,16,0.443,0.0,46656.0,2176782336.0
173,1730,166.0,-139.98799999999983,19596.640143999954,16,0.443,0.0,27556.0,759333136.0
174,1740,172.0,-155.93599999999975,24316.036095999923,16,0.443,0.0,29584.0,875213056.0
175,1750,228.0,-194.91999999999965,37993.80639999986,16,0.443,0.0,51984.0,2702336256.0
176,1760,214.0,-180.7439999999997,32668.393535999887,16,0.443,0.0,45796.0,2097273616.0
177,1770,186.0,-147.07599999999985,21631.349775999955,16,0.443,0.0,34596.0,1196883216.0
178,1780,204.0,-163.0239999999997,26576.824575999897,16,0.443,0.0,41616.0,1731891456.0
179,1790,172.0,-147.0759999999998,21631.34977599994,16,0.443,0.0,29584.0,875213056.0
180,1800,152.0,-145.30399999999977,21113.252415999934,16,0.443,0.0,23104.0,533794816.0
181,1810,188.0,-161.25199999999973,26002.20750399991,16,0.443,0.0,35344.0,1249198336.0
182,1820,200.0,-177.1999999999995,31399.839999999826,16,0.443,0.0,40000.0,1600000000.0
183,1830,188.0,-148.84799999999973,22155.727103999918,16,0.443,0.0,35344.0,1249198336.0
184,1840,206.0,-166.56799999999964,27744.89862399988,16,0.443,0.0,42436.0,1800814096.0
185,1850,214.0,-173.65599999999986,30156.406335999953,16,0.443,0.0,45796.0,2097273616.0
186,1860,202.0,-155.93599999999978,24316.03609599993,16,0.443,0.0,40804.0,1664966416.0
187,1870,226.0,-180.74399999999983,32668.393535999938,16,0.443,0.0,51076.0,2608757776.0
188,1880,208.0,-178.97199999999967,32030.976783999882,16,0.443,0.0,43264.0,1871773696.0
189,1890,176.0,-147.0759999999997,21631.349775999915,16,0.443,0.0,30976.0,959512576.0
190,1900,218.0,-173.65599999999978,30156.406335999924,16,0.443,0.0,47524.0,2258530576.0
191,1910,214.0,-168.33999999999966,28338.355599999886,16,0.443,0.0,45796.0,2097273616.0
192,1920,232.0,-186.0599999999998,34618.32359999992,16,0.443,0.0,53824.0,2897022976.0
193,1930,180.0,-152.39199999999977,23223.32166399993,16,0.443,0.0,32400.0,1049760000.0
194,1940,192.0,-161.25199999999953,26002.20750399985,16,0.443,0.0,36864.0,1358954496.0
195,1950,196.0,-171.8839999999997,29544.109455999896,16,0.443,0.0,38416.0,1475789056.0
196,1960,208.0,-168.33999999999978,28338.355599999926,16,0.443,0.0,43264.0,1871773696.0
197,1970,216.0,-171.88399999999967,29544.10945599989,16,0.443,0.0,46656.0,2176782336.0
198,1980,208.0,-178.97199999999953,32030.97678399983,16,0.443,0.0,43264.0,1871773696.0
199,1990,142.0,-141.75999999999965,20095.897599999902,16,0.443,0.0,20164.0,406586896.0
200,2000,196.0,-171.88399999999973,29544.109455999907,16,0.443,0.0,38416.0,1475789056.0
201,2010,202.0,-178.9719999999996,32030.97678399986,16,0.443,0.0,40804.0,1664966416.0
202,2020,156.0,-163.02399999999994,26576.82457599998,16,0.443,0.0,24336.0,592240896.0
203,2030,156.0,-150.61999999999978,22686.384399999934,16,0.443,0.0,24336.0,592240896.0
204,2040,192.0,-152.39199999999968,23223.321663999905,16,0.443,0.0,36864.0,1358954496.0
205,2050,148.0,-155.93599999999986,24316.036095999956,16,0.443,0.0,21904.0,479785216.0
206,2060,200.0,-163.02399999999972,26576.824575999908,16,0.443,0.0,40000.0,1600000000.0
207,2070,214.0,-177.19999999999956,31399.839999999844,16,0.443,0.0,45796.0,2097273616.0
208,2080,196.0,-170.11199999999968,28938.09254399989,16,0.443,0.0,38416.0,1475789056.0
209,2090,190.0,-159.4799999999998,25433.870399999934,16,0.443,0.0,36100.0,1303210000.0
210,2100,240.0,-202.00799999999956,40807.23206399982,16,0.443,0.0,57600.0,3317760000.0
211,2110,202.0,-164.79599999999976,27157.721615999923,16,0.443,0.0,40804.0,1664966416.0
212,2120,198.0,-157.70799999999963,24871.813263999884,16,0.443,0.0,39204.0,1536953616.0
213,2130,216.0,-170.11199999999974,28938.092543999912,16,0.443,0.0,46656.0,2176782336.0
214,2140,236.0,-200.23599999999942,40094.45569599977,16,0.443,0.0,55696.0,3102044416.0
215,2150,210.0,-175.4279999999996,30774.98318399986,16,0.443,0.0,44100.0,1944810000.0
216,2160,202.0,-177.19999999999953,31399.839999999836,16,0.443,0.0,40804.0,1664966416.0
217,2170,232.0,-194.91999999999953,37993.80639999982,16,0.443,0.0,53824.0,2897022976.0
218,2180,220.0,-187.83199999999965,35280.86022399987,16,0.443,0.0,48400.0,2342560000.0
219,2190,234.0,-196.69199999999958,38687.74286399983,16,0.443,0.0,54756.0,2998219536.0
220,2200,192.0,-155.9359999999998,24316.03609599994,16,0.443,0.0,36864.0,1358954496.0
221,2210,210.0,-171.88399999999965,29544.10945599988,16,0.443,0.0,44100.0,1944810000.0
222,2220,202.0,-177.19999999999968,31399.839999999884,16,0.443,0.0,40804.0,1664966416.0
223,2230,220.0,-175.42799999999968,30774.983183999888,16,0.443,0.0,48400.0,2342560000.0
224,2240,178.0,-154.16399999999967,23766.5388959999,16,0.443,0.0,31684.0,1003875856.0
225,2250,210.0,-175.42799999999957,30774.983183999848,16,0.443,0.0,44100.0,1944810000.0
226,2260,192.0,-170.11199999999988,28938.09254399996,16,0.443,0.0,36864.0,1358954496.0
227,2270,214.0,-182.51599999999965,33312.09025599987,16,0.443,0.0,45796.0,2097273616.0
228,2280,190.0,-164.79599999999957,27157.721615999857,16,0.443,0.0,36100.0,1303210000.0
229,2290,188.0,-157.70799999999974,24871.81326399992,16,0.443,0.0,35344.0,1249198336.0
230,2300,230.0,-184.28799999999973,33962.0669439999,16,0.443,0.0,52900.0,2798410000.0
231,2310,214.0,-182.51599999999965,33312.09025599987,16,0.443,0.0,45796.0,2097273616.0
232,2320,206.0,-171.8839999999996,29544.10945599986,16,0.443,0.0,42436.0,1800814096.0
233,2330,212.0,-173.6559999999999,30156.406335999964,16,0.443,0.0,44944.0,2019963136.0
234,2340,210.0,-170.11199999999963,28938.092543999872,16,0.443,0.0,44100.0,1944810000.0
235,2350,224.0,-184.28799999999958,33962.066943999846,16,0.443,0.0,50176.0,2517630976.0
236,2360,238.0,-198.4639999999995,39387.9592959998,16,0.443,0.0,56644.0,3208542736.0
237,2370,214.0,-170.11199999999968,28938.09254399989,16,0.443,0.0,45796.0,2097273616.0
238,2380,218.0,-175.4279999999997,30774.9831839999,16,0.443,0.0,47524.0,2258530576.0
239,2390,208.0,-163.02399999999975,26576.824575999915,16,0.443,0.0,43264.0,1871773696.0
240,2400,152.0,-161.2519999999999,26002.207503999965,16,0.443,0.0,23104.0,533794816.0
241,2410,174.0,-145.30399999999977,21113.252415999934,16,0.443,0.0,30276.0,916636176.0
242,2420,204.0,-164.79599999999965,27157.721615999886,16,0.443,0.0,41616.0,1731891456.0
243,2430,224.0,-186.05999999999972,34618.323599999894,16,0.443,0.0,50176.0,2517630976.0
244,2440,244.0,-212.63999999999953,45215.7695999998,16,0.443,0.0,59536.0,3544535296.0
245,2450,212.0,-177.19999999999965,31399.839999999876,16,0.443,0.0,44944.0,2019963136.0
246,2460,220.0,-182.51599999999962,33312.090255999865,16,0.443,0.0,48400.0,2342560000.0
247,2470,218.0,-171.8839999999997,29544.109455999896,16,0.443,0.0,47524.0,2258530576.0
248,2480,198.0,-182.51599999999982,33312.09025599994,16,0.443,0.0,39204.0,1536953616.0
249,2490,212.0,-175.42799999999968,30774.983183999888,16,0.443,0.0,44944.0,2019963136.0
250,2500,230.0,-193.14799999999968,37306.149903999874,16,0.443,0.0,52900.0,2798410000.0
251,2510,224.0,-184.28799999999958,33962.066943999846,16,0.443,0.0,50176.0,2517630976.0
252,2520,222.0,-180.74399999999963,32668.393535999865,16,0.443,0.0,49284.0,2428912656.0
253,2530,214.0,-177.19999999999973,31399.839999999906,16,0.443,0.0,45796.0,2097273616.0
254,2540,222.0,-178.9719999999996,32030.97678399986,16,0.443,0.0,49284.0,2428912656.0
255,2550,220.0,-177.19999999999965,31399.839999999876,16,0.443,0.0,48400.0,2342560000.0
256,2560,224.0,-189.60399999999962,35949.676815999854,16,0.443,0.0,50176.0,2517630976.0
257,2570,238.0,-198.46399999999952,39387.959295999804,16,0.443,0.0,56644.0,3208542736.0
258,2580,218.0,-175.4279999999996,30774.98318399986,16,0.443,0.0,47524.0,2258530576.0
259,2590,190.0,-163.02399999999963,26576.82457599988,16,0.443,0.0,36100.0,1303210000.0
260,2600,150.0,-163.02399999999983,26576.824575999944,16,0.443,0.0,22500.0,506250000.0
261,2610,162.0,-159.47999999999976,25433.870399999923,16,0.443,0.0,26244.0,688747536.0
262,2620,184.0,-150.61999999999995,22686.384399999984,16,0.443,0.0,33856.0,1146228736.0
263,2630,226.0,-191.3759999999997,36624.77337599988,16,0.443,0.0,51076.0,2608757776.0
264,2640,162.0,-170.11199999999982,28938.09254399994,16,0.443,0.0,26244.0,688747536.0
265,2650,122.0,-143.53199999999973,20601.435023999922,16,0.443,0.0,14884.0,221533456.0
266,2660,154.0,-141.7599999999997,20095.897599999917,16,0.443,0.0,23716.0,562448656.0
267,2670,190.0,-154.16399999999976,23766.538895999925,16,0.443,0.0,36100.0,1303210000.0
268,2680,192.0,-173.65599999999984,30156.40633599994,16,0.443,0.0,36864.0,1358954496.0
269,2690,206.0,-159.47999999999973,25433.870399999916,16,0.443,0.0,42436.0,1800814096.0
270,2700,182.0,-150.61999999999978,22686.384399999934,16,0.443,0.0,33124.0,1097199376.0
271,2710,210.0,-175.4279999999998,30774.983183999928,16,0.443,0.0,44100.0,1944810000.0
272,2720,212.0,-163.02399999999975,26576.824575999915,16,0.443,0.0,44944.0,2019963136.0
273,2730,210.0,-177.19999999999965,31399.839999999876,16,0.443,0.0,44100.0,1944810000.0
274,2740,228.0,-193.14799999999954,37306.14990399982,16,0.443,0.0,51984.0,2702336256.0
275,2750,218.0,-170.11199999999965,28938.092543999883,16,0.443,0.0,47524.0,2258530576.0
276,2760,176.0,-163.02399999999994,26576.82457599998,16,0.443,0.0,30976.0,959512576.0
277,2770,184.0,-168.33999999999983,28338.355599999944,16,0.443,0.0,33856.0,1146228736.0
278,2780,226.0,-178.9719999999997,32030.97678399989,16,0.443,0.0,51076.0,2608757776.0
279,2790,202.0,-163.0239999999997,26576.824575999897,16,0.443,0.0,40804.0,1664966416.0
280,2800,242.0,-207.32399999999947,42983.24097599978,16,0.443,0.0,58564.0,3429742096.0
281,2810,230.0,-187.83199999999974,35280.8602239999,16,0.443,0.0,52900.0,2798410000.0
282,2820,194.0,-163.02399999999972,26576.824575999908,16,0.443,0.0,37636.0,1416468496.0
283,2830,224.0,-189.60399999999953,35949.676815999825,16,0.443,0.0,50176.0,2517630976.0
284,2840,132.0,-132.89999999999975,17662.409999999934,16,0.443,0.0,17424.0,303595776.0
285,2850,88.0,-125.81199999999976,15828.659343999938,16,0.443,0.0,7744.0,59969536.0
286,2860,174.0,-164.79599999999985,27157.72161599995,16,0.443,0.0,30276.0,916636176.0
287,2870,192.0,-161.25199999999967,26002.207503999893,16,0.443,0.0,36864.0,1358954496.0
288,2880,238.0,-205.55199999999945,42251.624703999776,16,0.443,0.0,56644.0,3208542736.0
289,2890,196.0,-170.1119999999996,28938.092543999865,16,0.443,0.0,38416.0,1475789056.0
290,2900,148.0,-145.3039999999997,21113.25241599991,16,0.443,0.0,21904.0,479785216.0
291,2910,142.0,-141.7599999999997,20095.897599999917,16,0.443,0.0,20164.0,406586896.0
