,T,M,E,E2,X,J,B,M2,M4
93,930,-224.0,-186.98400000000063,34963.016256000235,16,0.441,0.0,50176.0,2517630976.0
94,940,-214.0,-174.6360000000006,30497.732496000208,16,0.441,0.0,45796.0,2097273616.0
95,950,-214.0,-176.40000000000057,31116.960000000203,16,0.441,0.0,45796.0,2097273616.0
96,960,-224.0,-188.74800000000067,35625.80750400025,16,0.441,0.0,50176.0,2517630976.0
97,970,-222.0,-185.22000000000065,34306.44840000024,16,0.441,0.0,49284.0,2428912656.0
98,980,-218.0,-181.6920000000006,33011.982864000216,16,0.441,0.0,47524.0,2258530576.0
99,990,-224.0,-181.69200000000063,33011.98286400023,16,0.441,0.0,50176.0,2517630976.0
100,1000,-170.0,-172.87200000000055,29884.72838400019,16,0.441,0.0,28900.0,835210000.0
101,1010,-176.0,-153.4680000000005,23552.427024000153,16,0.441,0.0,30976.0,959512576.0
102,1020,-118.0,-153.46800000000047,23552.427024000146,16,0.441,0.0,13924.0,193877776.0
103,1030,-92.0,-125.24400000000033,15686.059536000083,16,0.441,0.0,8464.0,71639296.0
104,1040,12.0,-107.60400000000028,11578.62081600006,16,0.441,0.0,144.0,20736.0
105,1050,-14.0,-128.77200000000036,16582.227984000092,16,0.441,0.0,196.0,38416.0
106,1060,-46.0,-123.48000000000033,15247.310400000082,16,0.441,0.0,2116.0,4477456.0
107,1070,-130.0,-137.5920000000004,18931.558464000114,16,0.441,0.0,16900.0,285610000.0
108,1080,-64.0,-135.8280000000004,18449.24558400011,16,0.441,0.0,4096.0,16777216.0
109,1090,-58.0,-112.89600000000027,12745.506816000061,16,0.441,0.0,3364.0,11316496.0
110,1100,-66.0,-139.35600000000042,19420.094736000116,16,0.441,0.0,4356.0,18974736.0
111,1110,-142.0,-169.34400000000056,28677.39033600019,16,0.441,0.0,20164.0,406586896.0
112,1120,-92.0,-137.5920000000004,18931.558464000114,16,0.441,0.0,8464.0,71639296.0
113,1130,-80.0,-156.99600000000046,24647.744016000146,16,0.441,0.0,6400.0,40960000.0
114,1140,-138.0,-160.52400000000054,25767.954576000175,16,0.441,0.0,19044.0,362673936.0
115,1150,-142.0,-139.35600000000042,19420.094736000116,16,0.441,0.0,20164.0,406586896.0
116,1160,-174.0,-158.7600000000005,25204.73760000016,16,0.441,0.0,30276.0,916636176.0
117,1170,-60.0,-116.42400000000029,13554.547776000069,16,0.441,0.0,3600.0,12960000.0
118,1180,-130.0,-162.28800000000055,26337.394944000178,16,0.441,0.0,16900.0,285610000.0
119,1190,-140.0,-167.58000000000058,28083.056400000194,16,0.441,0.0,19600.0,384160000.0
120,1200,-190.0,-156.9960000000005,24647.744016000153,16,0.441,0.0,36100.0,1303210000.0
121,1210,-202.0,-167.58000000000055,28083.056400000187,16,0.441,0.0,40804.0,1664966416.0
122,1220,-168.0,-155.2320000000005,24096.973824000157,16,0.441,0.0,28224.0,796594176.0
123,1230,-240.0,-201.0960000000007,40439.60121600029,16,0.441,0.0,57600.0,3317760000.0
124,1240,-220.0,-185.22000000000062,34306.448400000234,16,0.441,0.0,48400.0,2342560000.0
125,1250,-214.0,-176.40000000000057,31116.960000000203,16,0.441,0.0,45796.0,2097273616.0
126,1260,-232.0,-192.2760000000007,36970.06017600027,16,0.441,0.0,53824.0,2897022976.0
127,1270,-200.0,-158.7600000000005,25204.73760000016,16,0.441,0.0,40000.0,1600000000.0
128,1280,-220.0,-185.22000000000065,34306.44840000024,16,0.441,0.0,48400.0,2342560000.0
129,1290,-214.0,-169.34400000000056,28677.39033600019,16,0.441,0.0,45796.0,2097273616.0
130,1300,-238.0,-197.5680000000007,39033.11462400027,16,0.441,0.0,56644.0,3208542736.0
131,1310,-182.0,-151.70400000000046,23014.10361600014,16,0.441,0.0,33124.0,1097199376.0
132,1320,-122.0,-125.24400000000034,15686.059536000086,16,0.441,0.0,14884.0,221533456.0
133,1330,-132.0,-139.3560000000004,19420.09473600011,16,0.441,0.0,17424.0,303595776.0
134,1340,-102.0,-118.1880000000003,13968.403344000071,16,0.441,0.0,10404.0,108243216.0
135,1350,-164.0,-167.58000000000055,28083.056400000187,16,0.441,0.0,26896.0,723394816.0
136,1360,-74.0,-119.9520000000003,14388.482304000072,16,0.441,0.0,5476.0,29986576.0
137,1370,-152.0,-146.41200000000043,21436.473744000126,16,0.441,0.0,23104.0,533794816.0
138,1380,-216.0,-186.98400000000063,34963.016256000235,16,0.441,0.0,46656.0,2176782336.0
139,1390,-174.0,-155.23200000000048,24096.97382400015,16,0.441,0.0,30276.0,916636176.0
140,1400,-212.0,-172.87200000000055,29884.72838400019,16,0.441,0.0,44944.0,2019963136.0
141,1410,-208.0,-167.58000000000055,28083.056400000187,16,0.441,0.0,43264.0,1871773696.0
142,1420,-228.0,-186.98400000000063,34963.016256000235,16,0.441,0.0,51984.0,2702336256.0
143,1430,-202.0,-160.52400000000048,25767.954576000157,16,0.441,0.0,40804.0,1664966416.0
144,1440,-144.0,-123.48000000000029,15247.310400000071,16,0.441,0.0,20736.0,429981696.0
145,1450,-164.0,-158.7600000000005,25204.73760000016,16,0.441,0.0,26896.0,723394816.0
146,1460,-228.0,-186.98400000000063,34963.016256000235,16,0.441,0.0,51984.0,2702336256.0
147,1470,-146.0,-156.9960000000005,24647.744016000153,16,0.441,0.0,21316.0,454371856.0
148,1480,-170.0,-167.58000000000055,28083.056400000187,16,0.441,0.0,28900.0,835210000.0
149,1490,-156.0,-151.70400000000046,23014.10361600014,16,0.441,0.0,24336.0,592240896.0
150,1500,-176.0,-155.23200000000048,24096.97382400015,16,0.441,0.0,30976.0,959512576.0
151,1510,-188.0,-171.10800000000057,29277.947664000196,16,0.441,0.0,35344.0,1249198336.0
152,1520,-164.0,-149.94000000000048,22482.003600000146,16,0.441,0.0,26896.0,723394816.0
153,1530,-184.0,-160.52400000000054,25767.954576000175,16,0.441,0.0,33856.0,1146228736.0
154,1540,-140.0,-128.77200000000033,16582.227984000085,16,0.441,0.0,19600.0,384160000.0
155,1550,-152.0,-142.8840000000004,20415.837456000118,16,0.441,0.0,23104.0,533794816.0
156,1560,-144.0,-162.28800000000055,26337.394944000178,16,0.441,0.0,20736.0,429981696.0
157,1570,-124.0,-142.88400000000038,20415.83745600011,16,0.441,0.0,15376.0,236421376.0
158,1580,-122.0,-135.82800000000037,18449.245584000102,16,0.441,0.0,14884.0,221533456.0
159,1590,-64.0,-155.2320000000005,24096.973824000157,16,0.441,0.0,4096.0,16777216.0
160,1600,-28.0,-125.24400000000034,15686.059536000086,16,0.441,0.0,784.0,614656.0
161,1610,-78.0,-144.64800000000042,20923.043904000122,16,0.441,0.0,6084.0,37015056.0
162,1620,-44.0,-137.5920000000004,18931.558464000114,16,0.441,0.0,1936.0,3748096.0
163,1630,-48.0,-98.78400000000022,9758.278656000044,16,0.441,0.0,2304.0,5308416.0
164,1640,-62.0,-121.71600000000029,14814.78465600007,16,0.441,0.0,3844.0,14776336.0
165,1650,-128.0,-151.70400000000052,23014.103616000157,16,0.441,0.0,16384.0,268435456.0
166,1660,-144.0,-158.76000000000053,25204.737600000168,16,0.441,0.0,20736.0,429981696.0
167,1670,-142.0,-141.12000000000046,19914.85440000013,16,0.441,0.0,20164.0,406586896.0
168,1680,-218.0,-174.6360000000006,30497.732496000208,16,0.441,0.0,47524.0,2258530576.0
169,1690,-216.0,-181.6920000000006,33011.982864000216,16,0.441,0.0,46656.0,2176782336.0
170,1700,-214.0,-171.10800000000057,29277.947664000196,16,0.441,0.0,45796.0,2097273616.0
171,1710,-212.0,-158.7600000000005,25204.73760000016,16,0.441,0.0,44944.0,2019963136.0
172,1720,-210.0,-171.10800000000054,29277.947664000185,16,0.441,0.0,44100.0,1944810000.0
173,1730,-186.0,-153.46800000000047,23552.427024000146,16,0.441,0.0,34596.0,1196883216.0
174,1740,-210.0,-164.0520000000005,26913.058704000166,16,0.441,0.0,44100.0,1944810000.0
175,1750,-192.0,-176.4000000000006,31116.960000000214,16,0.441,0.0,36864.0,1358954496.0
176,1760,-222.0,-181.69200000000063,33011.98286400023,16,0.441,0.0,49284.0,2428912656.0
177,1770,-230.0,-186.98400000000066,34963.01625600025,16,0.441,0.0,52900.0,2798410000.0
178,1780,-232.0,-186.98400000000063,34963.016256000235,16,0.441,0.0,53824.0,2897022976.0
179,1790,-214.0,-178.1640000000006,31742.41089600022,16,0.441,0.0,45796.0,2097273616.0
180,1800,-174.0,-158.7600000000005,25204.73760000016,16,0.441,0.0,30276.0,916636176.0
181,1810,-200.0,-156.99600000000046,24647.744016000146,16,0.441,0.0,40000.0,1600000000.0
182,1820,-230.0,-183.45600000000064,33656.10393600023,16,0.441,0.0,52900.0,2798410000.0
183,1830,-228.0,-183.4560000000006,33656.103936000225,16,0.441,0.0,51984.0,2702336256.0
184,1840,-222.0,-176.40000000000057,31116.960000000203,16,0.441,0.0,49284.0,2428912656.0
185,1850,-232.0,-192.2760000000007,36970.06017600027,16,0.441,0.0,53824.0,2897022976.0
186,1860,-202.0,-156.99600000000046,24647.744016000146,16,0.441,0.0,40804.0,1664966416.0
187,1870,-104.0,-134.06400000000036,17973.156096000097,16,0.441,0.0,10816.0,116985856.0
188,1880,-152.0,-137.59200000000038,18931.558464000107,16,0.441,0.0,23104.0,533794816.0
189,1890,-116.0,-155.23200000000045,24096.973824000142,16,0.441,0.0,13456.0,181063936.0
190,1900,-146.0,-127.00800000000037,16131.032064000092,16,0.441,0.0,21316.0,454371856.0
191,1910,-194.0,-179.92800000000062,32374.085184000225,16,0.441,0.0,37636.0,1416468496.0
192,1920,-204.0,-169.34400000000056,28677.39033600019,16,0.441,0.0,41616.0,1731891456.0
193,1930,-174.0,-142.8840000000004,20415.837456000118,16,0.441,0.0,30276.0,916636176.0
194,1940,-226.0,-194.04000000000067,37651.52160000026,16,0.441,0.0,51076.0,2608757776.0
195,1950,-224.0,-176.4000000000006,31116.960000000214,16,0.441,0.0,50176.0,2517630976.0
196,1960,-198.0,-158.76000000000047,25204.73760000015,16,0.441,0.0,39204.0,1536953616.0
197,1970,-192.0,-158.7600000000005,25204.73760000016,16,0.441,0.0,36864.0,1358954496.0
198,1980,-212.0,-176.4000000000006,31116.960000000214,16,0.441,0.0,44944.0,2019963136.0
199,1990,-178.0,-144.6480000000004,20923.043904000115,16,0.441,0.0,31684.0,1003875856.0
200,2000,-166.0,-142.8840000000004,20415.837456000118,16,0.441,0.0,27556.0,759333136.0
201,2010,-212.0,-178.16400000000058,31742.41089600021,16,0.441,0.0,44944.0,2019963136.0
202,2020,-194.0,-171.10800000000054,29277.947664000185,16,0.441,0.0,37636.0,1416468496.0
203,2030,-182.0,-160.52400000000048,25767.954576000157,16,0.441,0.0,33124.0,1097199376.0
204,2040,-192.0,-164.05200000000053,26913.058704000174,16,0.441,0.0,36864.0,1358954496.0
205,2050,-196.0,-151.70400000000046,23014.10361600014,16,0.441,0.0,38416.0,1475789056.0
206,2060,-178.0,-153.4680000000005,23552.427024000153,16,0.441,0.0,31684.0,1003875856.0
207,2070,-202.0,-178.1640000000006,31742.41089600022,16,0.441,0.0,40804.0,1664966416.0
208,2080,-182.0,-165.8160000000005,27494.94585600017,16,0.441,0.0,33124.0,1097199376.0
209,2090,-198.0,-164.0520000000005,26913.058704000166,16,0.441,0.0,39204.0,1536953616.0
210,2100,-214.0,-185.22000000000065,34306.44840000024,16,0.441,0.0,45796.0,2097273616.0
211,2110,-196.0,-162.2880000000005,26337.39494400016,16,0.441,0.0,38416.0,1475789056.0
212,2120,-228.0,-194.0400000000007,37651.52160000027,16,0.441,0.0,51984.0,2702336256.0
213,2130,-162.0,-135.8280000000004,18449.24558400011,16,0.441,0.0,26244.0,688747536.0
214,2140,-160.0,-148.17600000000044,21956.12697600013,16,0.441,0.0,25600.0,655360000.0
215,2150,-228.0,-186.98400000000066,34963.01625600025,16,0.441,0.0,51984.0,2702336256.0
216,2160,-198.0,-165.81600000000054,27494.94585600018,16,0.441,0.0,39204.0,1536953616.0
217,2170,-210.0,-181.69200000000066,33011.98286400024,16,0.441,0.0,44100.0,1944810000.0
218,2180,-212.0,-169.34400000000056,28677.39033600019,16,0.441,0.0,44944.0,2019963136.0
219,2190,-186.0,-156.9960000000005,24647.744016000153,16,0.441,0.0,34596.0,1196883216.0
220,2200,-202.0,-174.63600000000056,30497.732496000197,16,0.441,0.0,40804.0,1664966416.0
221,2210,-220.0,-178.16400000000058,31742.41089600021,16,0.441,0.0,48400.0,2342560000.0
222,2220,-226.0,-183.4560000000006,33656.103936000225,16,0.441,0.0,51076.0,2608757776.0
223,2230,-208.0,-178.16400000000058,31742.41089600021,16,0.441,0.0,43264.0,1871773696.0
224,2240,-212.0,-179.92800000000062,32374.085184000225,16,0.441,0.0,44944.0,2019963136.0
225,2250,-234.0,-194.04000000000067,37651.52160000026,16,0.441,0.0,54756.0,2998219536.0
226,2260,-168.0,-146.41200000000046,21436.473744000134,16,0.441,0.0,28224.0,796594176.0
227,2270,-236.0,-199.3320000000007,39733.24622400028,16,0.441,0.0,55696.0,3102044416.0
228,2280,-230.0,-183.45600000000064,33656.10393600023,16,0.441,0.0,52900.0,2798410000.0
229,2290,-220.0,-178.16400000000058,31742.41089600021,16,0.441,0.0,48400.0,2342560000.0
230,2300,-230.0,-188.74800000000064,35625.807504000244,16,0.441,0.0,52900.0,2798410000.0
231,2310,-230.0,-192.27600000000072,36970.060176000276,16,0.441,0.0,52900.0,2798410000.0
232,2320,-234.0,-197.56800000000072,39033.114624000285,16,0.441,0.0,54756.0,2998219536.0
233,2330,-208.0,-172.8720000000006,29884.728384000213,16,0.441,0.0,43264.0,1871773696.0
234,2340,-228.0,-197.5680000000007,39033.11462400027,16,0.441,0.0,51984.0,2702336256.0
235,2350,-228.0,-186.9840000000007,34963.01625600026,16,0.441,0.0,51984.0,2702336256.0
236,2360,-220.0,-178.1640000000006,31742.41089600022,16,0.441,0.0,48400.0,2342560000.0
237,2370,-226.0,-185.22000000000062,34306.448400000234,16,0.441,0.0,51076.0,2608757776.0
238,2380,-200.0,-164.0520000000005,26913.058704000166,16,0.441,0.0,40000.0,1600000000.0
239,2390,-180.0,-153.46800000000047,23552.427024000146,16,0.441,0.0,32400.0,1049760000.0
240,2400,-174.0,-149.94000000000042,22482.003600000127,16,0.441,0.0,30276.0,916636176.0
241,2410,-198.0,-165.81600000000054,27494.94585600018,16,0.441,0.0,39204.0,1536953616.0
242,2420,-226.0,-185.22000000000062,34306.448400000234,16,0.441,0.0,51076.0,2608757776.0
243,2430,-210.0,-174.6360000000006,30497.732496000208,16,0.441,0.0,44100.0,1944810000.0
244,2440,-228.0,-186.98400000000063,34963.016256000235,16,0.441,0.0,51984.0,2702336256.0
245,2450,-196.0,-171.10800000000054,29277.947664000185,16,0.441,0.0,38416.0,1475789056.0
246,2460,-216.0,-179.92800000000065,32374.085184000236,16,0.441,0.0,46656.0,2176782336.0
247,2470,-226.0,-185.22000000000062,34306.448400000234,16,0.441,0.0,51076.0,2608757776.0
248,2480,-204.0,-162.2880000000005,26337.39494400016,16,0.441,0.0,41616.0,1731891456.0
249,2490,-186.0,-153.46800000000044,23552.427024000135,16,0.441,0.0,34596.0,1196883216.0
250,2500,-222.0,-174.6360000000006,30497.732496000208,16,0.441,0.0,49284.0,2428912656.0
251,2510,-178.0,-160.52400000000054,25767.954576000175,16,0.441,0.0,31684.0,1003875856.0
252,2520,-180.0,-141.12000000000043,19914.85440000012,16,0.441,0.0,32400.0,1049760000.0
253,2530,-198.0,-149.94000000000045,22482.003600000135,16,0.441,0.0,39204.0,1536953616.0
254,2540,-174.0,-144.64800000000045,20923.04390400013,16,0.441,0.0,30276.0,916636176.0
255,2550,-194.0,-155.23200000000045,24096.973824000142,16,0.441,0.0,37636.0,1416468496.0
256,2560,-244.0,-206.38800000000077,42596.006544000316,16,0.441,0.0,59536.0,3544535296.0
257,2570,-226.0,-178.1640000000006,31742.41089600022,16,0.441,0.0,51076.0,2608757776.0
258,2580,-202.0,-171.10800000000057,29277.947664000196,16,0.441,0.0,40804.0,1664966416.0
259,2590,-216.0,-178.1640000000006,31742.41089600022,16,0.441,0.0,46656.0,2176782336.0
260,2600,-210.0,-176.4000000000006,31116.960000000214,16,0.441,0.0,44100.0,1944810000.0
261,2610,-192.0,-153.46800000000047,23552.427024000146,16,0.441,0.0,36864.0,1358954496.0
262,2620,-146.0,-134.0640000000004,17973.156096000104,16,0.441,0.0,21316.0,454371856.0
263,2630,-178.0,-158.7600000000005,25204.73760000016,16,0.441,0.0,31684.0,1003875856.0
264,2640,-164.0,-151.70400000000046,23014.10361600014,16,0.441,0.0,26896.0,723394816.0
265,2650,-154.0,-142.88400000000047,20415.837456000136,16,0.441,0.0,23716.0,562448656.0
266,2660,-74.0,-141.1200000000004,19914.854400000113,16,0.441,0.0,5476.0,29986576.0
267,2670,-104.0,-134.06400000000042,17973.15609600011,16,0.441,0.0,10816.0,116985856.0
268,2680,-106.0,-144.6480000000004,20923.043904000115,16,0.441,0.0,11236.0,126247696.0
269,2690,-150.0,-162.28800000000055,26337.394944000178,16,0.441,0.0,22500.0,506250000.0
270,2700,-142.0,-149.94000000000048,22482.003600000146,16,0.441,0.0,20164.0,406586896.0
271,2710,-140.0,-155.23200000000048,24096.97382400015,16,0.441,0.0,19600.0,384160000.0
272,2720,-172.0,-169.34400000000056,28677.39033600019,16,0.441,0.0,29584.0,875213056.0
273,2730,-142.0,-135.82800000000037,18449.245584000102,16,0.441,0.0,20164.0,406586896.0
274,2740,-184.0,-165.81600000000054,27494.94585600018,16,0.441,0.0,33856.0,1146228736.0
275,2750,-176.0,-151.7040000000005,23014.10361600015,16,0.441,0.0,30976.0,959512576.0
276,2760,-196.0,-165.81600000000054,27494.94585600018,16,0.441,0.0,38416.0,1475789056.0
277,2770,-152.0,-139.3560000000004,19420.09473600011,16,0.441,0.0,23104.0,533794816.0
278,2780,-194.0,-171.10800000000057,29277.947664000196,16,0.441,0.0,37636.0,1416468496.0
279,2790,-134.0,-139.3560000000004,19420.09473600011,16,0.441,0.0,17956.0,322417936.0
280,2800,-174.0,-155.2320000000005,24096.973824000157,16,0.441,0.0,30276.0,916636176.0
281,2810,-214.0,-183.4560000000006,33656.103936000225,16,0.441,0.0,45796.0,2097273616.0
282,2820,-228.0,-183.45600000000064,33656.10393600023,16,0.441,0.0,51984.0,2702336256.0
283,2830,-226.0,-183.45600000000064,33656.10393600023,16,0.441,0.0,51076.0,2608757776.0
284,2840,-228.0,-183.45600000000064,33656.10393600023,16,0.441,0.0,51984.0,2702336256.0
285,2850,-208.0,-176.4000000000006,31116.960000000214,16,0.441,0.0,43264.0,1871773696.0
286,2860,-184.0,-169.34400000000056,28677.39033600019,16,0.441,0.0,33856.0,1146228736.0
287,2870,-174.0,-155.23200000000048,24096.97382400015,16,0.441,0.0,30276.0,916636176.0
288,2880,-174.0,-139.3560000000004,19420.09473600011,16,0.441,0.0,30276.0,916636176.0
289,2890,-210.0,-171.10800000000057,29277.947664000196,16,0.441,0.0,44100.0,1944810000.0
290,2900,-222.0,-181.6920000000006,33011.982864000216,16,0.441,0.0,49284.0,2428912656.0
