,T,M,E,E2,X,J,B,M2,M4
94,940,220.0,-173.0519999999996,29946.99470399986,16,0.437,0.0,48400.0,2342560000.0
95,950,206.0,-178.29599999999954,31789.463615999834,16,0.437,0.0,42436.0,1800814096.0
96,960,216.0,-181.79199999999955,33048.33126399983,16,0.437,0.0,46656.0,2176782336.0
97,970,216.0,-169.5559999999996,28749.23713599987,16,0.437,0.0,46656.0,2176782336.0
98,980,160.0,-152.07599999999962,23127.109775999885,16,0.437,0.0,25600.0,655360000.0
99,990,150.0,-138.09199999999962,19069.400463999893,16,0.437,0.0,22500.0,506250000.0
100,1000,214.0,-181.7919999999996,33048.331263999855,16,0.437,0.0,45796.0,2097273616.0
101,1010,184.0,-146.8319999999996,21559.63622399988,16,0.437,0.0,33856.0,1146228736.0
102,1020,134.0,-152.0759999999996,23127.109775999877,16,0.437,0.0,17956.0,322417936.0
103,1030,186.0,-148.57999999999964,22076.016399999895,16,0.437,0.0,34596.0,1196883216.0
104,1040,166.0,-138.09199999999967,19069.40046399991,16,0.437,0.0,27556.0,759333136.0
105,1050,168.0,-160.81599999999983,25861.785855999948,16,0.437,0.0,28224.0,796594176.0
106,1060,188.0,-162.56399999999968,26427.054095999894,16,0.437,0.0,35344.0,1249198336.0
107,1070,200.0,-164.31199999999947,26998.433343999826,16,0.437,0.0,40000.0,1600000000.0
108,1080,132.0,-141.58799999999957,20047.161743999877,16,0.437,0.0,17424.0,303595776.0
109,1090,210.0,-174.7999999999996,30555.039999999866,16,0.437,0.0,44100.0,1944810000.0
110,1100,162.0,-148.57999999999967,22076.016399999902,16,0.437,0.0,26244.0,688747536.0
111,1110,224.0,-183.53999999999945,33686.9315999998,16,0.437,0.0,50176.0,2517630976.0
112,1120,202.0,-162.56399999999957,26427.054095999858,16,0.437,0.0,40804.0,1664966416.0
113,1130,210.0,-171.30399999999963,29345.060415999873,16,0.437,0.0,44100.0,1944810000.0
114,1140,196.0,-150.3279999999996,22598.507583999883,16,0.437,0.0,38416.0,1475789056.0
115,1150,134.0,-134.59599999999972,18116.083215999923,16,0.437,0.0,17956.0,322417936.0
116,1160,200.0,-157.31999999999974,24749.582399999916,16,0.437,0.0,40000.0,1600000000.0
117,1170,168.0,-159.0679999999998,25302.62862399994,16,0.437,0.0,28224.0,796594176.0
118,1180,180.0,-141.5879999999997,20047.161743999917,16,0.437,0.0,32400.0,1049760000.0
119,1190,182.0,-159.0679999999996,25302.628623999877,16,0.437,0.0,33124.0,1097199376.0
120,1200,156.0,-138.09199999999964,19069.4004639999,16,0.437,0.0,24336.0,592240896.0
121,1210,144.0,-143.33599999999964,20545.2088959999,16,0.437,0.0,20736.0,429981696.0
122,1220,46.0,-113.61999999999978,12909.504399999949,16,0.437,0.0,2116.0,4477456.0
123,1230,16.0,-129.35199999999975,16731.939903999933,16,0.437,0.0,256.0,65536.0
124,1240,34.0,-131.0999999999997,17187.209999999923,16,0.437,0.0,1156.0,1336336.0
125,1250,140.0,-143.33599999999967,20545.208895999906,16,0.437,0.0,19600.0,384160000.0
126,1260,176.0,-153.8239999999998,23661.82297599994,16,0.437,0.0,30976.0,959512576.0
127,1270,190.0,-152.07599999999974,23127.10977599992,16,0.437,0.0,36100.0,1303210000.0
128,1280,152.0,-162.56399999999965,26427.054095999887,16,0.437,0.0,23104.0,533794816.0
129,1290,164.0,-134.59599999999975,18116.083215999934,16,0.437,0.0,26896.0,723394816.0
130,1300,156.0,-122.35999999999972,14971.96959999993,16,0.437,0.0,24336.0,592240896.0
131,1310,126.0,-155.57199999999972,24202.647183999914,16,0.437,0.0,15876.0,252047376.0
132,1320,152.0,-138.0919999999997,19069.40046399992,16,0.437,0.0,23104.0,533794816.0
133,1330,132.0,-145.08399999999966,21049.3670559999,16,0.437,0.0,17424.0,303595776.0
134,1340,116.0,-150.32799999999972,22598.507583999915,16,0.437,0.0,13456.0,181063936.0
135,1350,152.0,-150.32799999999966,22598.507583999897,16,0.437,0.0,23104.0,533794816.0
136,1360,110.0,-138.09199999999976,19069.400463999933,16,0.437,0.0,12100.0,146410000.0
137,1370,222.0,-190.53199999999958,36302.44302399984,16,0.437,0.0,49284.0,2428912656.0
138,1380,236.0,-195.7759999999995,38328.2421759998,16,0.437,0.0,55696.0,3102044416.0
139,1390,236.0,-192.27999999999955,36971.59839999983,16,0.437,0.0,55696.0,3102044416.0
140,1400,226.0,-185.28799999999958,34331.64294399985,16,0.437,0.0,51076.0,2608757776.0
141,1410,210.0,-171.3039999999996,29345.060415999866,16,0.437,0.0,44100.0,1944810000.0
142,1420,240.0,-199.27199999999945,39709.32998399978,16,0.437,0.0,57600.0,3317760000.0
143,1430,178.0,-127.60399999999969,16282.78081599992,16,0.437,0.0,31684.0,1003875856.0
144,1440,206.0,-164.3119999999997,26998.433343999903,16,0.437,0.0,42436.0,1800814096.0
145,1450,224.0,-181.7919999999996,33048.331263999855,16,0.437,0.0,50176.0,2517630976.0
146,1460,236.0,-194.02799999999942,37646.86478399978,16,0.437,0.0,55696.0,3102044416.0
147,1470,194.0,-160.81599999999963,25861.785855999882,16,0.437,0.0,37636.0,1416468496.0
148,1480,218.0,-180.04399999999958,32415.84193599985,16,0.437,0.0,47524.0,2258530576.0
149,1490,186.0,-159.0679999999997,25302.628623999903,16,0.437,0.0,34596.0,1196883216.0
150,1500,168.0,-139.83999999999975,19555.22559999993,16,0.437,0.0,28224.0,796594176.0
151,1510,130.0,-138.09199999999976,19069.400463999933,16,0.437,0.0,16900.0,285610000.0
152,1520,80.0,-131.0999999999997,17187.209999999923,16,0.437,0.0,6400.0,40960000.0
153,1530,28.0,-132.84799999999967,17648.591103999912,16,0.437,0.0,784.0,614656.0
154,1540,-2.0,-146.83199999999974,21559.63622399992,16,0.437,0.0,4.0,16.0
155,1550,-30.0,-127.60399999999967,16282.780815999917,16,0.437,0.0,900.0,810000.0
156,1560,-132.0,-150.32799999999966,22598.507583999897,16,0.437,0.0,17424.0,303595776.0
157,1570,-130.0,-169.5559999999996,28749.23713599987,16,0.437,0.0,16900.0,285610000.0
158,1580,-124.0,-110.12399999999973,12127.29537599994,16,0.437,0.0,15376.0,236421376.0
159,1590,-96.0,-138.0919999999997,19069.40046399992,16,0.437,0.0,9216.0,84934656.0
160,1600,-88.0,-138.09199999999962,19069.400463999893,16,0.437,0.0,7744.0,59969536.0
161,1610,-112.0,-136.34399999999962,18589.686335999897,16,0.437,0.0,12544.0,157351936.0
162,1620,22.0,-138.09199999999976,19069.400463999933,16,0.437,0.0,484.0,234256.0
163,1630,26.0,-141.58799999999974,20047.161743999925,16,0.437,0.0,676.0,456976.0
164,1640,24.0,-136.34399999999977,18589.686335999937,16,0.437,0.0,576.0,331776.0
165,1650,4.0,-138.09199999999976,19069.400463999933,16,0.437,0.0,16.0,256.0
166,1660,22.0,-134.59599999999966,18116.083215999908,16,0.437,0.0,484.0,234256.0
167,1670,-26.0,-141.58799999999974,20047.161743999925,16,0.437,0.0,676.0,456976.0
168,1680,70.0,-111.87199999999974,12515.344383999944,16,0.437,0.0,4900.0,24010000.0
169,1690,44.0,-117.1159999999997,13716.15745599993,16,0.437,0.0,1936.0,3748096.0
170,1700,-80.0,-139.83999999999972,19555.22559999992,16,0.437,0.0,6400.0,40960000.0
171,1710,-126.0,-145.08399999999963,21049.367055999894,16,0.437,0.0,15876.0,252047376.0
172,1720,-168.0,-141.5879999999997,20047.161743999917,16,0.437,0.0,28224.0,796594176.0
173,1730,-192.0,-148.5799999999997,22076.01639999991,16,0.437,0.0,36864.0,1358954496.0
174,1740,-206.0,-162.56399999999965,26427.054095999887,16,0.437,0.0,42436.0,1800814096.0
175,1750,-164.0,-146.83199999999974,21559.63622399992,16,0.437,0.0,26896.0,723394816.0
176,1760,-166.0,-160.8159999999997,25861.7858559999,16,0.437,0.0,27556.0,759333136.0
177,1770,-186.0,-146.83199999999974,21559.63622399992,16,0.437,0.0,34596.0,1196883216.0
178,1780,-200.0,-162.56399999999965,26427.054095999887,16,0.437,0.0,40000.0,1600000000.0
179,1790,-170.0,-157.31999999999954,24749.582399999854,16,0.437,0.0,28900.0,835210000.0
180,1800,-208.0,-176.54799999999958,31169.19630399985,16,0.437,0.0,43264.0,1871773696.0
181,1810,-190.0,-143.3359999999997,20545.208895999913,16,0.437,0.0,36100.0,1303210000.0
182,1820,-168.0,-145.0839999999997,21049.367055999912,16,0.437,0.0,28224.0,796594176.0
183,1830,-214.0,-178.2959999999995,31789.463615999826,16,0.437,0.0,45796.0,2097273616.0
184,1840,-158.0,-136.34399999999977,18589.686335999937,16,0.437,0.0,24964.0,623201296.0
185,1850,-210.0,-162.5639999999995,26427.05409599984,16,0.437,0.0,44100.0,1944810000.0
186,1860,-202.0,-164.31199999999967,26998.43334399989,16,0.437,0.0,40804.0,1664966416.0
187,1870,-206.0,-166.05999999999955,27575.92359999985,16,0.437,0.0,42436.0,1800814096.0
188,1880,-172.0,-141.58799999999965,20047.161743999903,16,0.437,0.0,29584.0,875213056.0
189,1890,-144.0,-136.34399999999962,18589.686335999897,16,0.437,0.0,20736.0,429981696.0
190,1900,-194.0,-157.31999999999974,24749.582399999916,16,0.437,0.0,37636.0,1416468496.0
191,1910,-106.0,-104.87999999999981,10999.814399999961,16,0.437,0.0,11236.0,126247696.0
192,1920,-108.0,-134.59599999999963,18116.0832159999,16,0.437,0.0,11664.0,136048896.0
193,1930,8.0,-150.3279999999997,22598.507583999908,16,0.437,0.0,64.0,4096.0
194,1940,-122.0,-120.61199999999974,14547.254543999938,16,0.437,0.0,14884.0,221533456.0
195,1950,-150.0,-134.59599999999978,18116.08321599994,16,0.437,0.0,22500.0,506250000.0
196,1960,-166.0,-132.8479999999997,17648.59110399992,16,0.437,0.0,27556.0,759333136.0
197,1970,-210.0,-162.56399999999962,26427.054095999876,16,0.437,0.0,44100.0,1944810000.0
198,1980,-212.0,-180.0439999999995,32415.84193599982,16,0.437,0.0,44944.0,2019963136.0
199,1990,-206.0,-173.05199999999948,29946.99470399982,16,0.437,0.0,42436.0,1800814096.0
200,2000,-172.0,-169.55599999999967,28749.237135999887,16,0.437,0.0,29584.0,875213056.0
201,2010,-94.0,-132.84799999999967,17648.591103999912,16,0.437,0.0,8836.0,78074896.0
202,2020,-114.0,-141.58799999999968,20047.16174399991,16,0.437,0.0,12996.0,168896016.0
203,2030,-186.0,-141.58799999999977,20047.161743999935,16,0.437,0.0,34596.0,1196883216.0
204,2040,-204.0,-162.56399999999962,26427.054095999876,16,0.437,0.0,41616.0,1731891456.0
205,2050,-244.0,-204.51599999999937,41826.79425599974,16,0.437,0.0,59536.0,3544535296.0
206,2060,-218.0,-173.05199999999954,29946.99470399984,16,0.437,0.0,47524.0,2258530576.0
207,2070,-218.0,-173.05199999999965,29946.99470399988,16,0.437,0.0,47524.0,2258530576.0
208,2080,-192.0,-164.3119999999997,26998.433343999903,16,0.437,0.0,36864.0,1358954496.0
209,2090,-168.0,-160.81599999999966,25861.78585599989,16,0.437,0.0,28224.0,796594176.0
210,2100,-134.0,-138.0919999999997,19069.40046399992,16,0.437,0.0,17956.0,322417936.0
211,2110,-234.0,-192.2799999999994,36971.59839999977,16,0.437,0.0,54756.0,2998219536.0
212,2120,-206.0,-185.28799999999944,34331.642943999796,16,0.437,0.0,42436.0,1800814096.0
213,2130,-218.0,-187.0359999999995,34982.465295999806,16,0.437,0.0,47524.0,2258530576.0
214,2140,-216.0,-180.04399999999964,32415.84193599987,16,0.437,0.0,46656.0,2176782336.0
215,2150,-210.0,-169.55599999999953,28749.23713599984,16,0.437,0.0,44100.0,1944810000.0
216,2160,-224.0,-188.78399999999948,35639.3986559998,16,0.437,0.0,50176.0,2517630976.0
217,2170,-202.0,-167.80799999999974,28159.52486399991,16,0.437,0.0,40804.0,1664966416.0
218,2180,-138.0,-124.10799999999972,15402.79566399993,16,0.437,0.0,19044.0,362673936.0
219,2190,-88.0,-134.59599999999975,18116.083215999934,16,0.437,0.0,7744.0,59969536.0
220,2200,-128.0,-159.06799999999964,25302.628623999888,16,0.437,0.0,16384.0,268435456.0
221,2210,-78.0,-127.60399999999967,16282.780815999917,16,0.437,0.0,6084.0,37015056.0
222,2220,-96.0,-117.11599999999974,13716.15745599994,16,0.437,0.0,9216.0,84934656.0
223,2230,-168.0,-150.32799999999975,22598.507583999923,16,0.437,0.0,28224.0,796594176.0
224,2240,-178.0,-157.3199999999995,24749.582399999847,16,0.437,0.0,31684.0,1003875856.0
225,2250,-180.0,-162.5639999999995,26427.05409599984,16,0.437,0.0,32400.0,1049760000.0
226,2260,-220.0,-178.2959999999996,31789.463615999855,16,0.437,0.0,48400.0,2342560000.0
227,2270,-234.0,-190.5319999999995,36302.44302399981,16,0.437,0.0,54756.0,2998219536.0
228,2280,-232.0,-181.79199999999943,33048.3312639998,16,0.437,0.0,53824.0,2897022976.0
229,2290,-188.0,-153.82399999999967,23661.822975999898,16,0.437,0.0,35344.0,1249198336.0
230,2300,-204.0,-173.05199999999962,29946.99470399987,16,0.437,0.0,41616.0,1731891456.0
231,2310,-196.0,-162.56399999999965,26427.054095999887,16,0.437,0.0,38416.0,1475789056.0
232,2320,-222.0,-176.54799999999958,31169.19630399985,16,0.437,0.0,49284.0,2428912656.0
233,2330,-208.0,-178.2959999999995,31789.463615999826,16,0.437,0.0,43264.0,1871773696.0
234,2340,-218.0,-174.7999999999997,30555.039999999895,16,0.437,0.0,47524.0,2258530576.0
235,2350,-202.0,-174.7999999999996,30555.039999999866,16,0.437,0.0,40804.0,1664966416.0
236,2360,-210.0,-166.0599999999996,27575.923599999867,16,0.437,0.0,44100.0,1944810000.0
237,2370,-198.0,-159.06799999999976,25302.62862399992,16,0.437,0.0,39204.0,1536953616.0
238,2380,-228.0,-183.53999999999957,33686.93159999984,16,0.437,0.0,51984.0,2702336256.0
239,2390,-186.0,-157.31999999999965,24749.58239999989,16,0.437,0.0,34596.0,1196883216.0
240,2400,-122.0,-132.8479999999997,17648.59110399992,16,0.437,0.0,14884.0,221533456.0
241,2410,-202.0,-162.56399999999962,26427.054095999876,16,0.437,0.0,40804.0,1664966416.0
242,2420,-148.0,-122.35999999999967,14971.96959999992,16,0.437,0.0,21904.0,479785216.0
243,2430,-206.0,-166.05999999999958,27575.92359999986,16,0.437,0.0,42436.0,1800814096.0
244,2440,-202.0,-173.0519999999996,29946.99470399986,16,0.437,0.0,40804.0,1664966416.0
245,2450,-242.0,-204.51599999999942,41826.79425599976,16,0.437,0.0,58564.0,3429742096.0
246,2460,-186.0,-159.06799999999967,25302.628623999895,16,0.437,0.0,34596.0,1196883216.0
247,2470,-172.0,-164.31199999999959,26998.433343999863,16,0.437,0.0,29584.0,875213056.0
248,2480,-226.0,-174.7999999999996,30555.039999999866,16,0.437,0.0,51076.0,2608757776.0
249,2490,-176.0,-159.06799999999956,25302.62862399986,16,0.437,0.0,30976.0,959512576.0
250,2500,-144.0,-153.82399999999967,23661.822975999898,16,0.437,0.0,20736.0,429981696.0
251,2510,-192.0,-164.31199999999959,26998.433343999863,16,0.437,0.0,36864.0,1358954496.0
252,2520,-200.0,-180.04399999999947,32415.841935999808,16,0.437,0.0,40000.0,1600000000.0
253,2530,-194.0,-162.56399999999985,26427.054095999953,16,0.437,0.0,37636.0,1416468496.0
254,2540,-212.0,-169.55599999999973,28749.23713599991,16,0.437,0.0,44944.0,2019963136.0
255,2550,-192.0,-155.57199999999963,24202.647183999885,16,0.437,0.0,36864.0,1358954496.0
256,2560,-178.0,-146.83199999999965,21559.636223999896,16,0.437,0.0,31684.0,1003875856.0
257,2570,-118.0,-155.5719999999997,24202.647183999903,16,0.437,0.0,13924.0,193877776.0
258,2580,-76.0,-148.57999999999973,22076.01639999992,16,0.437,0.0,5776.0,33362176.0
259,2590,-174.0,-138.0919999999997,19069.40046399992,16,0.437,0.0,30276.0,916636176.0
260,2600,-174.0,-169.5559999999996,28749.23713599987,16,0.437,0.0,30276.0,916636176.0
261,2610,-198.0,-171.30399999999958,29345.060415999855,16,0.437,0.0,39204.0,1536953616.0
262,2620,-232.0,-192.27999999999935,36971.59839999975,16,0.437,0.0,53824.0,2897022976.0
263,2630,-226.0,-181.79199999999963,33048.33126399987,16,0.437,0.0,51076.0,2608757776.0
264,2640,-202.0,-159.06799999999967,25302.628623999895,16,0.437,0.0,40804.0,1664966416.0
265,2650,-212.0,-174.7999999999997,30555.039999999895,16,0.437,0.0,44944.0,2019963136.0
266,2660,-216.0,-174.79999999999967,30555.039999999884,16,0.437,0.0,46656.0,2176782336.0
267,2670,-192.0,-157.3199999999996,24749.582399999872,16,0.437,0.0,36864.0,1358954496.0
268,2680,-202.0,-164.31199999999973,26998.43334399991,16,0.437,0.0,40804.0,1664966416.0
269,2690,-130.0,-141.58799999999974,20047.161743999925,16,0.437,0.0,16900.0,285610000.0
270,2700,-38.0,-115.36799999999975,13309.775423999943,16,0.437,0.0,1444.0,2085136.0
271,2710,-30.0,-125.8559999999997,15839.732735999924,16,0.437,0.0,900.0,810000.0
272,2720,16.0,-131.09999999999968,17187.209999999915,16,0.437,0.0,256.0,65536.0
273,2730,70.0,-138.09199999999979,19069.40046399994,16,0.437,0.0,4900.0,24010000.0
274,2740,172.0,-157.31999999999968,24749.5823999999,16,0.437,0.0,29584.0,875213056.0
275,2750,152.0,-159.06799999999973,25302.628623999914,16,0.437,0.0,23104.0,533794816.0
276,2760,200.0,-169.5559999999997,28749.237135999898,16,0.437,0.0,40000.0,1600000000.0
277,2770,206.0,-167.80799999999954,28159.524863999846,16,0.437,0.0,42436.0,1800814096.0
278,2780,196.0,-157.31999999999965,24749.58239999989,16,0.437,0.0,38416.0,1475789056.0
279,2790,226.0,-181.79199999999966,33048.33126399988,16,0.437,0.0,51076.0,2608757776.0
280,2800,208.0,-162.56399999999968,26427.054095999894,16,0.437,0.0,43264.0,1871773696.0
281,2810,210.0,-166.0599999999997,27575.923599999896,16,0.437,0.0,44100.0,1944810000.0
282,2820,160.0,-150.32799999999958,22598.50758399987,16,0.437,0.0,25600.0,655360000.0
283,2830,184.0,-160.81599999999963,25861.785855999882,16,0.437,0.0,33856.0,1146228736.0
284,2840,186.0,-159.06799999999973,25302.628623999914,16,0.437,0.0,34596.0,1196883216.0
285,2850,228.0,-192.27999999999946,36971.59839999979,16,0.437,0.0,51984.0,2702336256.0
286,2860,210.0,-176.54799999999952,31169.19630399983,16,0.437,0.0,44100.0,1944810000.0
287,2870,152.0,-138.0919999999997,19069.40046399992,16,0.437,0.0,23104.0,533794816.0
288,2880,130.0,-136.34399999999977,18589.686335999937,16,0.437,0.0,16900.0,285610000.0
289,2890,82.0,-132.84799999999962,17648.591103999897,16,0.437,0.0,6724.0,45212176.0
290,2900,138.0,-136.34399999999968,18589.68633599991,16,0.437,0.0,19044.0,362673936.0
291,2910,154.0,-159.06799999999953,25302.62862399985,16,0.437,0.0,23716.0,562448656.0
292,2920,138.0,-148.57999999999964,22076.016399999895,16,0.437,0.0,19044.0,362673936.0
