,T,M,E,E2,X,J,B,M2,M4
36,360,224.0,-199.75999999999934,39904.05759999974,16,0.454,0.0,50176.0,2517630976.0
37,370,194.0,-174.33599999999953,30393.040895999835,16,0.454,0.0,37636.0,1416468496.0
38,380,242.0,-210.655999999999,44375.95033599959,16,0.454,0.0,58564.0,3429742096.0
39,390,176.0,-145.27999999999986,21106.27839999996,16,0.454,0.0,30976.0,959512576.0
40,400,192.0,-170.70399999999952,29139.855615999837,16,0.454,0.0,36864.0,1358954496.0
41,410,232.0,-197.9439999999992,39181.82713599968,16,0.454,0.0,53824.0,2897022976.0
42,420,190.0,-161.62399999999974,26122.317375999915,16,0.454,0.0,36100.0,1303210000.0
43,430,200.0,-167.07199999999952,27913.05318399984,16,0.454,0.0,40000.0,1600000000.0
44,440,186.0,-170.70399999999947,29139.85561599982,16,0.454,0.0,34596.0,1196883216.0
45,450,210.0,-181.59999999999954,32978.55999999983,16,0.454,0.0,44100.0,1944810000.0
46,460,220.0,-196.1279999999993,38466.192383999725,16,0.454,0.0,48400.0,2342560000.0
47,470,182.0,-165.25599999999966,27309.54553599989,16,0.454,0.0,33124.0,1097199376.0
48,480,234.0,-199.75999999999925,39904.0575999997,16,0.454,0.0,54756.0,2998219536.0
49,490,226.0,-187.04799999999955,34986.95430399983,16,0.454,0.0,51076.0,2608757776.0
50,500,208.0,-172.5199999999995,29763.150399999828,16,0.454,0.0,43264.0,1871773696.0
51,510,230.0,-192.49599999999933,37054.71001599974,16,0.454,0.0,52900.0,2798410000.0
52,520,196.0,-150.7279999999998,22718.929983999944,16,0.454,0.0,38416.0,1475789056.0
53,530,188.0,-176.1519999999996,31029.527103999855,16,0.454,0.0,35344.0,1249198336.0
54,540,162.0,-148.91199999999978,22174.783743999935,16,0.454,0.0,26244.0,688747536.0
55,550,214.0,-174.33599999999942,30393.040895999795,16,0.454,0.0,45796.0,2097273616.0
56,560,210.0,-185.23199999999932,34310.893823999744,16,0.454,0.0,44100.0,1944810000.0
57,570,228.0,-196.12799999999913,38466.19238399966,16,0.454,0.0,51984.0,2702336256.0
58,580,226.0,-199.75999999999905,39904.05759999962,16,0.454,0.0,51076.0,2608757776.0
59,590,222.0,-196.12799999999928,38466.19238399972,16,0.454,0.0,49284.0,2428912656.0
60,600,206.0,-185.2319999999994,34310.89382399978,16,0.454,0.0,42436.0,1800814096.0
61,610,210.0,-185.23199999999926,34310.89382399972,16,0.454,0.0,44100.0,1944810000.0
62,620,218.0,-185.23199999999923,34310.893823999715,16,0.454,0.0,47524.0,2258530576.0
63,630,228.0,-190.6799999999993,36358.86239999973,16,0.454,0.0,51984.0,2702336256.0
64,640,212.0,-179.7839999999993,32322.286655999753,16,0.454,0.0,44944.0,2019963136.0
65,650,162.0,-134.38399999999976,18059.059455999934,16,0.454,0.0,26244.0,688747536.0
66,660,168.0,-152.54399999999978,23269.671935999933,16,0.454,0.0,28224.0,796594176.0
67,670,166.0,-172.51999999999953,29763.15039999984,16,0.454,0.0,27556.0,759333136.0
68,680,146.0,-141.64799999999997,20064.155903999992,16,0.454,0.0,21316.0,454371856.0
69,690,196.0,-154.35999999999976,23827.009599999925,16,0.454,0.0,38416.0,1475789056.0
70,700,218.0,-194.31199999999947,37757.153343999795,16,0.454,0.0,47524.0,2258530576.0
71,710,228.0,-190.67999999999927,36358.86239999972,16,0.454,0.0,51984.0,2702336256.0
72,720,206.0,-159.8079999999998,25538.596863999934,16,0.454,0.0,42436.0,1800814096.0
73,730,202.0,-163.43999999999974,26712.633599999917,16,0.454,0.0,40804.0,1664966416.0
74,740,222.0,-196.12799999999928,38466.19238399972,16,0.454,0.0,49284.0,2428912656.0
75,750,218.0,-181.5999999999993,32978.55999999975,16,0.454,0.0,47524.0,2258530576.0
76,760,232.0,-199.75999999999922,39904.05759999969,16,0.454,0.0,53824.0,2897022976.0
77,770,214.0,-181.59999999999954,32978.55999999983,16,0.454,0.0,45796.0,2097273616.0
78,780,208.0,-174.3359999999994,30393.040895999788,16,0.454,0.0,43264.0,1871773696.0
79,790,216.0,-174.33599999999953,30393.040895999835,16,0.454,0.0,46656.0,2176782336.0
80,800,226.0,-194.3119999999995,37757.15334399981,16,0.454,0.0,51076.0,2608757776.0
81,810,222.0,-187.04799999999923,34986.954303999715,16,0.454,0.0,49284.0,2428912656.0
82,820,196.0,-172.51999999999947,29763.150399999817,16,0.454,0.0,38416.0,1475789056.0
83,830,220.0,-179.78399999999954,32322.286655999833,16,0.454,0.0,48400.0,2342560000.0
84,840,216.0,-179.7839999999994,32322.286655999782,16,0.454,0.0,46656.0,2176782336.0
85,850,210.0,-177.96799999999942,31672.609023999794,16,0.454,0.0,44100.0,1944810000.0
86,860,232.0,-205.207999999999,42110.32326399959,16,0.454,0.0,53824.0,2897022976.0
87,870,230.0,-192.49599999999944,37054.710015999786,16,0.454,0.0,52900.0,2798410000.0
88,880,224.0,-194.31199999999922,37757.15334399969,16,0.454,0.0,50176.0,2517630976.0
89,890,212.0,-174.33599999999956,30393.040895999846,16,0.454,0.0,44944.0,2019963136.0
90,900,226.0,-192.49599999999924,37054.710015999706,16,0.454,0.0,51076.0,2608757776.0
91,910,210.0,-183.4159999999994,33641.42905599978,16,0.454,0.0,44100.0,1944810000.0
92,920,234.0,-197.9439999999994,39181.82713599976,16,0.454,0.0,54756.0,2998219536.0
93,930,216.0,-172.51999999999958,29763.150399999857,16,0.454,0.0,46656.0,2176782336.0
94,940,214.0,-181.5999999999994,32978.55999999978,16,0.454,0.0,45796.0,2097273616.0
95,950,222.0,-185.23199999999946,34310.8938239998,16,0.454,0.0,49284.0,2428912656.0
96,960,206.0,-181.5999999999995,32978.55999999982,16,0.454,0.0,42436.0,1800814096.0
97,970,242.0,-214.28799999999904,45919.34694399959,16,0.454,0.0,58564.0,3429742096.0
98,980,232.0,-196.12799999999916,38466.192383999674,16,0.454,0.0,53824.0,2897022976.0
99,990,218.0,-192.4959999999992,37054.7100159997,16,0.454,0.0,47524.0,2258530576.0
100,1000,226.0,-196.12799999999947,38466.19238399979,16,0.454,0.0,51076.0,2608757776.0
101,1010,220.0,-188.8639999999993,35669.61049599973,16,0.454,0.0,48400.0,2342560000.0
102,1020,100.0,-150.72799999999975,22718.929983999926,16,0.454,0.0,10000.0,100000000.0
103,1030,158.0,-172.51999999999944,29763.150399999806,16,0.454,0.0,24964.0,623201296.0
104,1040,98.0,-143.46399999999983,20581.91929599995,16,0.454,0.0,9604.0,92236816.0
105,1050,192.0,-168.88799999999964,28523.156543999878,16,0.454,0.0,36864.0,1358954496.0
106,1060,190.0,-174.33599999999944,30393.040895999806,16,0.454,0.0,36100.0,1303210000.0
107,1070,212.0,-188.86399999999955,35669.61049599983,16,0.454,0.0,44944.0,2019963136.0
108,1080,218.0,-183.41599999999954,33641.42905599983,16,0.454,0.0,47524.0,2258530576.0
109,1090,232.0,-194.31199999999922,37757.15334399969,16,0.454,0.0,53824.0,2897022976.0
110,1100,240.0,-207.02399999999906,42858.936575999614,16,0.454,0.0,57600.0,3317760000.0
111,1110,196.0,-168.88799999999964,28523.156543999878,16,0.454,0.0,38416.0,1475789056.0
112,1120,158.0,-167.07199999999952,27913.05318399984,16,0.454,0.0,24964.0,623201296.0
113,1130,188.0,-163.43999999999963,26712.633599999877,16,0.454,0.0,35344.0,1249198336.0
114,1140,222.0,-188.86399999999932,35669.61049599975,16,0.454,0.0,49284.0,2428912656.0
115,1150,182.0,-168.88799999999952,28523.156543999838,16,0.454,0.0,33124.0,1097199376.0
116,1160,168.0,-143.46399999999988,20581.919295999967,16,0.454,0.0,28224.0,796594176.0
117,1170,204.0,-170.70399999999958,29139.85561599986,16,0.454,0.0,41616.0,1731891456.0
118,1180,212.0,-179.78399999999957,32322.286655999844,16,0.454,0.0,44944.0,2019963136.0
119,1190,236.0,-197.94399999999922,39181.827135999694,16,0.454,0.0,55696.0,3102044416.0
120,1200,220.0,-185.23199999999946,34310.8938239998,16,0.454,0.0,48400.0,2342560000.0
121,1210,220.0,-187.04799999999938,34986.954303999766,16,0.454,0.0,48400.0,2342560000.0
122,1220,232.0,-199.75999999999917,39904.057599999665,16,0.454,0.0,53824.0,2897022976.0
123,1230,208.0,-190.6799999999992,36358.8623999997,16,0.454,0.0,43264.0,1871773696.0
124,1240,176.0,-168.88799999999958,28523.15654399986,16,0.454,0.0,30976.0,959512576.0
125,1250,206.0,-170.70399999999958,29139.85561599986,16,0.454,0.0,42436.0,1800814096.0
126,1260,178.0,-159.80799999999968,25538.596863999897,16,0.454,0.0,31684.0,1003875856.0
127,1270,148.0,-134.38400000000004,18059.05945600001,16,0.454,0.0,21904.0,479785216.0
128,1280,146.0,-156.17599999999976,24390.942975999926,16,0.454,0.0,21316.0,454371856.0
129,1290,178.0,-176.15199999999956,31029.527103999844,16,0.454,0.0,31684.0,1003875856.0
130,1300,216.0,-190.67999999999952,36358.862399999816,16,0.454,0.0,46656.0,2176782336.0
131,1310,236.0,-203.39199999999917,41368.305663999665,16,0.454,0.0,55696.0,3102044416.0
132,1320,228.0,-190.67999999999935,36358.86239999975,16,0.454,0.0,51984.0,2702336256.0
133,1330,186.0,-157.99199999999962,24961.47206399988,16,0.454,0.0,34596.0,1196883216.0
134,1340,216.0,-179.78399999999934,32322.286655999764,16,0.454,0.0,46656.0,2176782336.0
135,1350,196.0,-168.88799999999964,28523.156543999878,16,0.454,0.0,38416.0,1475789056.0
136,1360,172.0,-150.72799999999975,22718.929983999926,16,0.454,0.0,29584.0,875213056.0
137,1370,210.0,-183.41599999999937,33641.42905599977,16,0.454,0.0,44100.0,1944810000.0
138,1380,228.0,-192.49599999999919,37054.710015999684,16,0.454,0.0,51984.0,2702336256.0
139,1390,182.0,-165.25599999999957,27309.54553599986,16,0.454,0.0,33124.0,1097199376.0
140,1400,198.0,-170.7039999999995,29139.85561599983,16,0.454,0.0,39204.0,1536953616.0
141,1410,236.0,-197.94399999999928,39181.827135999716,16,0.454,0.0,55696.0,3102044416.0
142,1420,220.0,-194.31199999999916,37757.15334399967,16,0.454,0.0,48400.0,2342560000.0
143,1430,216.0,-177.96799999999956,31672.609023999845,16,0.454,0.0,46656.0,2176782336.0
144,1440,216.0,-172.51999999999953,29763.15039999984,16,0.454,0.0,46656.0,2176782336.0
145,1450,210.0,-170.7039999999996,29139.855615999866,16,0.454,0.0,44100.0,1944810000.0
146,1460,212.0,-172.51999999999953,29763.15039999984,16,0.454,0.0,44944.0,2019963136.0
147,1470,208.0,-185.23199999999926,34310.89382399972,16,0.454,0.0,43264.0,1871773696.0
148,1480,224.0,-187.04799999999943,34986.95430399979,16,0.454,0.0,50176.0,2517630976.0
149,1490,194.0,-174.33599999999944,30393.040895999806,16,0.454,0.0,37636.0,1416468496.0
150,1500,238.0,-207.02399999999918,42858.93657599966,16,0.454,0.0,56644.0,3208542736.0
151,1510,228.0,-194.3119999999992,37757.153343999686,16,0.454,0.0,51984.0,2702336256.0
152,1520,216.0,-179.78399999999945,32322.286655999804,16,0.454,0.0,46656.0,2176782336.0
153,1530,226.0,-187.0479999999994,34986.95430399978,16,0.454,0.0,51076.0,2608757776.0
154,1540,228.0,-190.67999999999938,36358.862399999765,16,0.454,0.0,51984.0,2702336256.0
155,1550,232.0,-201.5759999999992,40632.883775999675,16,0.454,0.0,53824.0,2897022976.0
156,1560,202.0,-172.51999999999947,29763.150399999817,16,0.454,0.0,40804.0,1664966416.0
157,1570,234.0,-194.31199999999924,37757.15334399971,16,0.454,0.0,54756.0,2998219536.0
158,1580,178.0,-167.07199999999963,27913.053183999877,16,0.454,0.0,31684.0,1003875856.0
159,1590,188.0,-163.43999999999969,26712.633599999896,16,0.454,0.0,35344.0,1249198336.0
160,1600,234.0,-199.75999999999917,39904.057599999665,16,0.454,0.0,54756.0,2998219536.0
161,1610,170.0,-152.5439999999997,23269.671935999908,16,0.454,0.0,28900.0,835210000.0
162,1620,232.0,-205.2079999999992,42110.32326399967,16,0.454,0.0,53824.0,2897022976.0
163,1630,228.0,-199.75999999999934,39904.05759999974,16,0.454,0.0,51984.0,2702336256.0
164,1640,212.0,-197.94399999999933,39181.82713599974,16,0.454,0.0,44944.0,2019963136.0
165,1650,216.0,-172.51999999999958,29763.150399999857,16,0.454,0.0,46656.0,2176782336.0
166,1660,190.0,-168.88799999999966,28523.156543999885,16,0.454,0.0,36100.0,1303210000.0
167,1670,166.0,-152.54399999999987,23269.67193599996,16,0.454,0.0,27556.0,759333136.0
168,1680,222.0,-188.86399999999927,35669.610495999725,16,0.454,0.0,49284.0,2428912656.0
169,1690,236.0,-214.2879999999989,45919.34694399953,16,0.454,0.0,55696.0,3102044416.0
170,1700,196.0,-165.25599999999952,27309.54553599984,16,0.454,0.0,38416.0,1475789056.0
171,1710,212.0,-176.1519999999996,31029.527103999855,16,0.454,0.0,44944.0,2019963136.0
172,1720,220.0,-179.78399999999937,32322.28665599977,16,0.454,0.0,48400.0,2342560000.0
173,1730,182.0,-163.4399999999997,26712.633599999906,16,0.454,0.0,33124.0,1097199376.0
174,1740,248.0,-217.91999999999896,47489.12639999955,16,0.454,0.0,61504.0,3782742016.0
175,1750,228.0,-190.6799999999994,36358.86239999977,16,0.454,0.0,51984.0,2702336256.0
176,1760,250.0,-221.55199999999894,49085.28870399953,16,0.454,0.0,62500.0,3906250000.0
177,1770,212.0,-183.41599999999963,33641.42905599986,16,0.454,0.0,44944.0,2019963136.0
178,1780,232.0,-197.94399999999914,39181.82713599966,16,0.454,0.0,53824.0,2897022976.0
179,1790,234.0,-207.02399999999906,42858.936575999614,16,0.454,0.0,54756.0,2998219536.0
180,1800,198.0,-181.59999999999943,32978.559999999794,16,0.454,0.0,39204.0,1536953616.0
181,1810,206.0,-177.96799999999942,31672.609023999794,16,0.454,0.0,42436.0,1800814096.0
182,1820,200.0,-172.5199999999997,29763.150399999897,16,0.454,0.0,40000.0,1600000000.0
183,1830,224.0,-181.59999999999934,32978.55999999976,16,0.454,0.0,50176.0,2517630976.0
184,1840,238.0,-205.2079999999991,42110.32326399963,16,0.454,0.0,56644.0,3208542736.0
185,1850,236.0,-208.839999999999,43614.14559999959,16,0.454,0.0,55696.0,3102044416.0
186,1860,224.0,-190.6799999999995,36358.86239999981,16,0.454,0.0,50176.0,2517630976.0
187,1870,246.0,-216.1039999999991,46700.938815999616,16,0.454,0.0,60516.0,3662186256.0
188,1880,226.0,-183.4159999999995,33641.42905599982,16,0.454,0.0,51076.0,2608757776.0
189,1890,222.0,-185.2319999999994,34310.89382399978,16,0.454,0.0,49284.0,2428912656.0
190,1900,232.0,-190.67999999999932,36358.86239999974,16,0.454,0.0,53824.0,2897022976.0
191,1910,234.0,-203.39199999999923,41368.30566399969,16,0.454,0.0,54756.0,2998219536.0
192,1920,222.0,-188.86399999999935,35669.610495999754,16,0.454,0.0,49284.0,2428912656.0
193,1930,224.0,-188.86399999999938,35669.61049599977,16,0.454,0.0,50176.0,2517630976.0
194,1940,228.0,-188.86399999999935,35669.610495999754,16,0.454,0.0,51984.0,2702336256.0
195,1950,210.0,-177.96799999999956,31672.609023999845,16,0.454,0.0,44100.0,1944810000.0
196,1960,216.0,-177.96799999999953,31672.609023999834,16,0.454,0.0,46656.0,2176782336.0
197,1970,194.0,-168.88799999999966,28523.156543999885,16,0.454,0.0,37636.0,1416468496.0
198,1980,192.0,-188.86399999999927,35669.610495999725,16,0.454,0.0,36864.0,1358954496.0
199,1990,194.0,-161.62399999999968,26122.317375999897,16,0.454,0.0,37636.0,1416468496.0
200,2000,220.0,-190.67999999999935,36358.86239999975,16,0.454,0.0,48400.0,2342560000.0
201,2010,230.0,-199.75999999999908,39904.057599999636,16,0.454,0.0,52900.0,2798410000.0
202,2020,232.0,-199.75999999999902,39904.05759999961,16,0.454,0.0,53824.0,2897022976.0
203,2030,188.0,-161.6239999999996,26122.317375999868,16,0.454,0.0,35344.0,1249198336.0
204,2040,156.0,-163.4399999999996,26712.63359999987,16,0.454,0.0,24336.0,592240896.0
205,2050,202.0,-183.41599999999937,33641.42905599977,16,0.454,0.0,40804.0,1664966416.0
206,2060,224.0,-185.23199999999937,34310.893823999766,16,0.454,0.0,50176.0,2517630976.0
207,2070,212.0,-183.41599999999954,33641.42905599983,16,0.454,0.0,44944.0,2019963136.0
208,2080,186.0,-156.1759999999997,24390.942975999908,16,0.454,0.0,34596.0,1196883216.0
209,2090,210.0,-174.33599999999944,30393.040895999806,16,0.454,0.0,44100.0,1944810000.0
210,2100,192.0,-177.96799999999953,31672.609023999834,16,0.454,0.0,36864.0,1358954496.0
211,2110,232.0,-201.57599999999906,40632.88377599962,16,0.454,0.0,53824.0,2897022976.0
212,2120,240.0,-205.20799999999903,42110.323263999606,16,0.454,0.0,57600.0,3317760000.0
213,2130,212.0,-174.33599999999947,30393.040895999817,16,0.454,0.0,44944.0,2019963136.0
214,2140,228.0,-192.49599999999924,37054.710015999706,16,0.454,0.0,51984.0,2702336256.0
215,2150,222.0,-190.67999999999915,36358.86239999968,16,0.454,0.0,49284.0,2428912656.0
216,2160,224.0,-185.23199999999946,34310.8938239998,16,0.454,0.0,50176.0,2517630976.0
217,2170,196.0,-165.25599999999974,27309.545535999914,16,0.454,0.0,38416.0,1475789056.0
218,2180,226.0,-188.86399999999952,35669.61049599982,16,0.454,0.0,51076.0,2608757776.0
219,2190,228.0,-190.67999999999918,36358.862399999685,16,0.454,0.0,51984.0,2702336256.0
220,2200,212.0,-177.9679999999996,31672.609023999856,16,0.454,0.0,44944.0,2019963136.0
221,2210,218.0,-188.8639999999995,35669.61049599981,16,0.454,0.0,47524.0,2258530576.0
222,2220,222.0,-181.59999999999948,32978.55999999981,16,0.454,0.0,49284.0,2428912656.0
223,2230,240.0,-210.65599999999895,44375.95033599956,16,0.454,0.0,57600.0,3317760000.0
224,2240,222.0,-181.59999999999957,32978.559999999845,16,0.454,0.0,49284.0,2428912656.0
225,2250,222.0,-179.7839999999994,32322.286655999782,16,0.454,0.0,49284.0,2428912656.0
226,2260,212.0,-185.23199999999926,34310.89382399972,16,0.454,0.0,44944.0,2019963136.0
227,2270,224.0,-181.5999999999993,32978.55999999975,16,0.454,0.0,50176.0,2517630976.0
228,2280,222.0,-183.41599999999931,33641.429055999746,16,0.454,0.0,49284.0,2428912656.0
229,2290,244.0,-214.28799999999887,45919.34694399952,16,0.454,0.0,59536.0,3544535296.0
230,2300,232.0,-196.12799999999925,38466.1923839997,16,0.454,0.0,53824.0,2897022976.0
231,2310,216.0,-176.15199999999973,31029.527103999906,16,0.454,0.0,46656.0,2176782336.0
232,2320,182.0,-145.27999999999994,21106.278399999985,16,0.454,0.0,33124.0,1097199376.0
233,2330,214.0,-179.7839999999993,32322.286655999753,16,0.454,0.0,45796.0,2097273616.0
234,2340,220.0,-185.2319999999994,34310.89382399978,16,0.454,0.0,48400.0,2342560000.0
235,2350,202.0,-170.70399999999958,29139.85561599986,16,0.454,0.0,40804.0,1664966416.0
236,2360,240.0,-207.023999999999,42858.936575999585,16,0.454,0.0,57600.0,3317760000.0
237,2370,216.0,-170.70399999999955,29139.855615999848,16,0.454,0.0,46656.0,2176782336.0
238,2380,228.0,-188.8639999999994,35669.610495999776,16,0.454,0.0,51984.0,2702336256.0
239,2390,226.0,-194.31199999999924,37757.15334399971,16,0.454,0.0,51076.0,2608757776.0
240,2400,230.0,-196.12799999999922,38466.192383999696,16,0.454,0.0,52900.0,2798410000.0
241,2410,236.0,-203.39199999999906,41368.305663999614,16,0.454,0.0,55696.0,3102044416.0
242,2420,228.0,-188.8639999999993,35669.61049599973,16,0.454,0.0,51984.0,2702336256.0
243,2430,220.0,-188.86399999999932,35669.61049599975,16,0.454,0.0,48400.0,2342560000.0
244,2440,232.0,-197.94399999999925,39181.8271359997,16,0.454,0.0,53824.0,2897022976.0
245,2450,234.0,-201.5759999999991,40632.88377599964,16,0.454,0.0,54756.0,2998219536.0
246,2460,218.0,-183.4159999999994,33641.42905599978,16,0.454,0.0,47524.0,2258530576.0
247,2470,186.0,-177.96799999999945,31672.609023999805,16,0.454,0.0,34596.0,1196883216.0
248,2480,200.0,-159.80799999999974,25538.596863999916,16,0.454,0.0,40000.0,1600000000.0
249,2490,194.0,-157.99199999999973,24961.472063999918,16,0.454,0.0,37636.0,1416468496.0
250,2500,244.0,-212.47199999999893,45144.35078399954,16,0.454,0.0,59536.0,3544535296.0
251,2510,226.0,-185.2319999999993,34310.89382399974,16,0.454,0.0,51076.0,2608757776.0
252,2520,222.0,-190.67999999999947,36358.862399999794,16,0.454,0.0,49284.0,2428912656.0
253,2530,214.0,-179.7839999999995,32322.286655999822,16,0.454,0.0,45796.0,2097273616.0
254,2540,200.0,-165.25599999999974,27309.545535999914,16,0.454,0.0,40000.0,1600000000.0
255,2550,218.0,-188.86399999999944,35669.61049599979,16,0.454,0.0,47524.0,2258530576.0
256,2560,242.0,-210.65599999999895,44375.95033599956,16,0.454,0.0,58564.0,3429742096.0
257,2570,246.0,-214.28799999999896,45919.34694399955,16,0.454,0.0,60516.0,3662186256.0
258,2580,214.0,-183.4159999999994,33641.42905599978,16,0.454,0.0,45796.0,2097273616.0
259,2590,180.0,-159.80799999999968,25538.596863999897,16,0.454,0.0,32400.0,1049760000.0
260,2600,88.0,-130.75199999999984,17096.08550399996,16,0.454,0.0,7744.0,59969536.0
261,2610,122.0,-170.70399999999984,29139.855615999946,16,0.454,0.0,14884.0,221533456.0
262,2620,230.0,-194.31199999999924,37757.15334399971,16,0.454,0.0,52900.0,2798410000.0
263,2630,216.0,-190.67999999999944,36358.86239999979,16,0.454,0.0,46656.0,2176782336.0
264,2640,172.0,-156.17599999999973,24390.942975999915,16,0.454,0.0,29584.0,875213056.0
265,2650,198.0,-177.96799999999934,31672.609023999765,16,0.454,0.0,39204.0,1536953616.0
266,2660,214.0,-176.1519999999995,31029.527103999826,16,0.454,0.0,45796.0,2097273616.0
267,2670,226.0,-188.8639999999993,35669.61049599973,16,0.454,0.0,51076.0,2608757776.0
268,2680,180.0,-174.3359999999996,30393.040895999857,16,0.454,0.0,32400.0,1049760000.0
269,2690,90.0,-138.01599999999993,19048.416255999982,16,0.454,0.0,8100.0,65610000.0
270,2700,122.0,-177.9679999999996,31672.609023999856,16,0.454,0.0,14884.0,221533456.0
271,2710,58.0,-110.77599999999995,12271.32217599999,16,0.454,0.0,3364.0,11316496.0
272,2720,110.0,-143.46399999999963,20581.919295999895,16,0.454,0.0,12100.0,146410000.0
273,2730,104.0,-150.7279999999997,22718.929983999908,16,0.454,0.0,10816.0,116985856.0
274,2740,124.0,-147.09599999999983,21637.23321599995,16,0.454,0.0,15376.0,236421376.0
275,2750,174.0,-177.96799999999936,31672.609023999772,16,0.454,0.0,30276.0,916636176.0
276,2760,194.0,-176.15199999999956,31029.527103999844,16,0.454,0.0,37636.0,1416468496.0
277,2770,198.0,-174.3359999999995,30393.040895999828,16,0.454,0.0,39204.0,1536953616.0
278,2780,206.0,-167.07199999999952,27913.05318399984,16,0.454,0.0,42436.0,1800814096.0
279,2790,176.0,-148.91199999999995,22174.783743999986,16,0.454,0.0,30976.0,959512576.0
280,2800,230.0,-192.49599999999927,37054.71001599972,16,0.454,0.0,52900.0,2798410000.0
281,2810,238.0,-207.02399999999915,42858.93657599965,16,0.454,0.0,56644.0,3208542736.0
282,2820,228.0,-194.31199999999933,37757.15334399974,16,0.454,0.0,51984.0,2702336256.0
283,2830,204.0,-172.5199999999996,29763.150399999868,16,0.454,0.0,41616.0,1731891456.0
284,2840,142.0,-134.38400000000001,18059.059456000003,16,0.454,0.0,20164.0,406586896.0
285,2850,190.0,-167.0719999999996,27913.05318399987,16,0.454,0.0,36100.0,1303210000.0
286,2860,200.0,-183.41599999999937,33641.42905599977,16,0.454,0.0,40000.0,1600000000.0
287,2870,174.0,-161.62399999999977,26122.317375999926,16,0.454,0.0,30276.0,916636176.0
288,2880,112.0,-136.19999999999987,18550.439999999966,16,0.454,0.0,12544.0,157351936.0
289,2890,158.0,-154.35999999999984,23827.00959999995,16,0.454,0.0,24964.0,623201296.0
290,2900,214.0,-176.15199999999948,31029.527103999815,16,0.454,0.0,45796.0,2097273616.0
291,2910,234.0,-197.94399999999925,39181.8271359997,16,0.454,0.0,54756.0,2998219536.0
292,2920,184.0,-163.43999999999963,26712.633599999877,16,0.454,0.0,33856.0,1146228736.0
