,T,M,E,E2,X,J,B,M2,M4
107,1070,230.0,-192.72000000000045,37140.99840000017,16,0.438,0.0,52900.0,2798410000.0
108,1080,238.0,-194.47200000000052,37819.3587840002,16,0.438,0.0,56644.0,3208542736.0
109,1090,144.0,-126.14400000000035,15912.308736000088,16,0.438,0.0,20736.0,429981696.0
110,1100,64.0,-120.88800000000028,14613.908544000067,16,0.438,0.0,4096.0,16777216.0
111,1110,182.0,-159.4320000000004,25418.562624000122,16,0.438,0.0,33124.0,1097199376.0
112,1120,94.0,-143.66400000000039,20639.34489600011,16,0.438,0.0,8836.0,78074896.0
113,1130,70.0,-119.13600000000027,14193.386496000063,16,0.438,0.0,4900.0,24010000.0
114,1140,-14.0,-124.3920000000003,15473.369664000073,16,0.438,0.0,196.0,38416.0
115,1150,22.0,-127.89600000000033,16357.386816000084,16,0.438,0.0,484.0,234256.0
116,1160,-60.0,-117.38400000000027,13779.003456000064,16,0.438,0.0,3600.0,12960000.0
117,1170,-58.0,-127.89600000000031,16357.38681600008,16,0.438,0.0,3364.0,11316496.0
118,1180,-110.0,-141.91200000000023,20139.015744000066,16,0.438,0.0,12100.0,146410000.0
119,1190,-162.0,-154.1760000000004,23770.238976000128,16,0.438,0.0,26244.0,688747536.0
120,1200,-156.0,-145.4160000000004,21145.813056000115,16,0.438,0.0,24336.0,592240896.0
121,1210,-108.0,-110.37600000000026,12182.861376000057,16,0.438,0.0,11664.0,136048896.0
122,1220,-94.0,-120.8880000000003,14613.908544000073,16,0.438,0.0,8836.0,78074896.0
123,1230,-130.0,-140.16000000000034,19644.825600000095,16,0.438,0.0,16900.0,285610000.0
124,1240,-188.0,-143.66400000000039,20639.34489600011,16,0.438,0.0,35344.0,1249198336.0
125,1250,-190.0,-155.92800000000042,24313.541184000132,16,0.438,0.0,36100.0,1303210000.0
126,1260,-200.0,-176.9520000000004,31312.01030400014,16,0.438,0.0,40000.0,1600000000.0
127,1270,-184.0,-147.1680000000003,21658.420224000085,16,0.438,0.0,33856.0,1146228736.0
128,1280,-178.0,-145.41600000000037,21145.81305600011,16,0.438,0.0,31684.0,1003875856.0
129,1290,-162.0,-133.1520000000003,17729.45510400008,16,0.438,0.0,26244.0,688747536.0
130,1300,-206.0,-166.44000000000045,27702.27360000015,16,0.438,0.0,42436.0,1800814096.0
131,1310,-138.0,-127.89600000000033,16357.386816000084,16,0.438,0.0,19044.0,362673936.0
132,1320,-104.0,-148.92000000000027,22177.166400000082,16,0.438,0.0,10816.0,116985856.0
133,1330,-140.0,-141.91200000000032,20139.01574400009,16,0.438,0.0,19600.0,384160000.0
134,1340,-120.0,-147.16800000000032,21658.420224000092,16,0.438,0.0,14400.0,207360000.0
135,1350,-122.0,-152.42400000000026,23233.07577600008,16,0.438,0.0,14884.0,221533456.0
136,1360,-140.0,-150.67200000000028,22702.051584000084,16,0.438,0.0,19600.0,384160000.0
137,1370,-174.0,-154.1760000000003,23770.23897600009,16,0.438,0.0,30276.0,916636176.0
138,1380,-136.0,-143.66400000000024,20639.34489600007,16,0.438,0.0,18496.0,342102016.0
139,1390,-208.0,-169.94400000000033,28880.96313600011,16,0.438,0.0,43264.0,1871773696.0
140,1400,-178.0,-164.6880000000003,27122.1373440001,16,0.438,0.0,31684.0,1003875856.0
141,1410,-166.0,-150.67200000000028,22702.051584000084,16,0.438,0.0,27556.0,759333136.0
142,1420,-152.0,-124.39200000000031,15473.369664000076,16,0.438,0.0,23104.0,533794816.0
143,1430,-226.0,-185.71200000000056,34488.94694400021,16,0.438,0.0,51076.0,2608757776.0
144,1440,-192.0,-157.68000000000032,24862.9824000001,16,0.438,0.0,36864.0,1358954496.0
145,1450,-226.0,-185.7120000000005,34488.946944000185,16,0.438,0.0,51076.0,2608757776.0
146,1460,-224.0,-190.96800000000044,36468.77702400017,16,0.438,0.0,50176.0,2517630976.0
147,1470,-228.0,-187.46400000000057,35142.75129600021,16,0.438,0.0,51984.0,2702336256.0
148,1480,-192.0,-157.68000000000043,24862.982400000135,16,0.438,0.0,36864.0,1358954496.0
149,1490,-190.0,-157.6800000000004,24862.982400000128,16,0.438,0.0,36100.0,1303210000.0
150,1500,-200.0,-169.9440000000005,28880.96313600017,16,0.438,0.0,40000.0,1600000000.0
151,1510,-212.0,-175.20000000000044,30695.040000000154,16,0.438,0.0,44944.0,2019963136.0
152,1520,-186.0,-138.4080000000003,19156.774464000082,16,0.438,0.0,34596.0,1196883216.0
153,1530,-178.0,-157.68000000000032,24862.9824000001,16,0.438,0.0,31684.0,1003875856.0
154,1540,-164.0,-157.68000000000023,24862.982400000074,16,0.438,0.0,26896.0,723394816.0
155,1550,-178.0,-157.68000000000026,24862.982400000084,16,0.438,0.0,31684.0,1003875856.0
156,1560,-188.0,-168.19200000000023,28288.54886400008,16,0.438,0.0,35344.0,1249198336.0
157,1570,-200.0,-157.68000000000035,24862.98240000011,16,0.438,0.0,40000.0,1600000000.0
158,1580,-176.0,-161.18400000000045,25980.281856000147,16,0.438,0.0,30976.0,959512576.0
159,1590,-172.0,-171.69600000000037,29479.516416000126,16,0.438,0.0,29584.0,875213056.0
160,1600,-214.0,-182.2080000000004,33199.755264000145,16,0.438,0.0,45796.0,2097273616.0
161,1610,-202.0,-162.9360000000003,26548.140096000094,16,0.438,0.0,40804.0,1664966416.0
162,1620,-206.0,-161.18400000000037,25980.281856000118,16,0.438,0.0,42436.0,1800814096.0
163,1630,-228.0,-187.46400000000034,35142.751296000126,16,0.438,0.0,51984.0,2702336256.0
164,1640,-220.0,-168.19200000000026,28288.548864000088,16,0.438,0.0,48400.0,2342560000.0
165,1650,-212.0,-168.19200000000043,28288.548864000146,16,0.438,0.0,44944.0,2019963136.0
166,1660,-222.0,-176.9520000000004,31312.01030400014,16,0.438,0.0,49284.0,2428912656.0
167,1670,-218.0,-173.44800000000035,30084.20870400012,16,0.438,0.0,47524.0,2258530576.0
168,1680,-204.0,-166.44000000000025,27702.273600000084,16,0.438,0.0,41616.0,1731891456.0
169,1690,-200.0,-157.68000000000043,24862.982400000135,16,0.438,0.0,40000.0,1600000000.0
170,1700,-220.0,-182.2080000000005,33199.75526400019,16,0.438,0.0,48400.0,2342560000.0
171,1710,-196.0,-162.93600000000032,26548.140096000105,16,0.438,0.0,38416.0,1475789056.0
172,1720,-184.0,-148.92000000000036,22177.166400000107,16,0.438,0.0,33856.0,1146228736.0
173,1730,-230.0,-190.96800000000044,36468.77702400017,16,0.438,0.0,52900.0,2798410000.0
174,1740,-194.0,-164.6880000000004,27122.137344000126,16,0.438,0.0,37636.0,1416468496.0
175,1750,-168.0,-159.4320000000003,25418.562624000097,16,0.438,0.0,28224.0,796594176.0
176,1760,-174.0,-159.43200000000027,25418.562624000086,16,0.438,0.0,30276.0,916636176.0
177,1770,-156.0,-157.68000000000026,24862.982400000084,16,0.438,0.0,24336.0,592240896.0
178,1780,-106.0,-134.90400000000034,18199.08921600009,16,0.438,0.0,11236.0,126247696.0
179,1790,-214.0,-175.20000000000047,30695.040000000165,16,0.438,0.0,45796.0,2097273616.0
180,1800,-210.0,-175.20000000000044,30695.040000000154,16,0.438,0.0,44100.0,1944810000.0
181,1810,-220.0,-189.21600000000052,35802.694656000196,16,0.438,0.0,48400.0,2342560000.0
182,1820,-216.0,-164.6880000000005,27122.137344000166,16,0.438,0.0,46656.0,2176782336.0
183,1830,-200.0,-159.43200000000033,25418.562624000104,16,0.438,0.0,40000.0,1600000000.0
184,1840,-202.0,-164.68800000000041,27122.137344000137,16,0.438,0.0,40804.0,1664966416.0
185,1850,-236.0,-194.47200000000055,37819.358784000215,16,0.438,0.0,55696.0,3102044416.0
186,1860,-218.0,-176.95200000000048,31312.01030400017,16,0.438,0.0,47524.0,2258530576.0
187,1870,-220.0,-178.70400000000043,31935.119616000156,16,0.438,0.0,48400.0,2342560000.0
188,1880,-224.0,-182.20800000000028,33199.7552640001,16,0.438,0.0,50176.0,2517630976.0
189,1890,-206.0,-154.17600000000016,23770.238976000048,16,0.438,0.0,42436.0,1800814096.0
190,1900,-234.0,-197.97600000000062,39194.496576000245,16,0.438,0.0,54756.0,2998219536.0
191,1910,-242.0,-201.4800000000005,40594.1904000002,16,0.438,0.0,58564.0,3429742096.0
192,1920,-218.0,-169.94400000000044,28880.96313600015,16,0.438,0.0,47524.0,2258530576.0
193,1930,-208.0,-166.4400000000004,27702.27360000013,16,0.438,0.0,43264.0,1871773696.0
194,1940,-210.0,-173.44800000000055,30084.20870400019,16,0.438,0.0,44100.0,1944810000.0
195,1950,-166.0,-143.66400000000021,20639.34489600006,16,0.438,0.0,27556.0,759333136.0
196,1960,-170.0,-148.9200000000003,22177.16640000009,16,0.438,0.0,28900.0,835210000.0
197,1970,-216.0,-173.44800000000043,30084.20870400015,16,0.438,0.0,46656.0,2176782336.0
198,1980,-180.0,-171.69600000000048,29479.516416000166,16,0.438,0.0,32400.0,1049760000.0
199,1990,-140.0,-157.6800000000002,24862.982400000066,16,0.438,0.0,19600.0,384160000.0
200,2000,-98.0,-129.6480000000003,16808.60390400008,16,0.438,0.0,9604.0,92236816.0
201,2010,-18.0,-129.64800000000034,16808.603904000087,16,0.438,0.0,324.0,104976.0
202,2020,26.0,-136.65600000000032,18674.862336000086,16,0.438,0.0,676.0,456976.0
203,2030,-24.0,-119.13600000000028,14193.386496000066,16,0.438,0.0,576.0,331776.0
204,2040,42.0,-120.88800000000025,14613.90854400006,16,0.438,0.0,1764.0,3111696.0
205,2050,132.0,-143.66400000000024,20639.34489600007,16,0.438,0.0,17424.0,303595776.0
206,2060,144.0,-152.42400000000038,23233.075776000114,16,0.438,0.0,20736.0,429981696.0
207,2070,144.0,-154.1760000000004,23770.238976000128,16,0.438,0.0,20736.0,429981696.0
208,2080,90.0,-136.65600000000035,18674.862336000097,16,0.438,0.0,8100.0,65610000.0
209,2090,-26.0,-127.89600000000033,16357.386816000084,16,0.438,0.0,676.0,456976.0
210,2100,52.0,-143.6640000000003,20639.344896000086,16,0.438,0.0,2704.0,7311616.0
211,2110,38.0,-115.63200000000029,13370.759424000067,16,0.438,0.0,1444.0,2085136.0
212,2120,72.0,-138.4080000000003,19156.774464000082,16,0.438,0.0,5184.0,26873856.0
213,2130,134.0,-148.92000000000021,22177.166400000064,16,0.438,0.0,17956.0,322417936.0
214,2140,158.0,-133.15200000000036,17729.455104000095,16,0.438,0.0,24964.0,623201296.0
215,2150,146.0,-147.16800000000023,21658.42022400007,16,0.438,0.0,21316.0,454371856.0
216,2160,18.0,-136.65600000000026,18674.86233600007,16,0.438,0.0,324.0,104976.0
217,2170,-106.0,-127.89600000000037,16357.386816000095,16,0.438,0.0,11236.0,126247696.0
218,2180,-128.0,-131.40000000000032,17265.960000000083,16,0.438,0.0,16384.0,268435456.0
219,2190,-158.0,-136.65600000000035,18674.862336000097,16,0.438,0.0,24964.0,623201296.0
220,2200,-198.0,-166.44000000000034,27702.273600000113,16,0.438,0.0,39204.0,1536953616.0
221,2210,-216.0,-173.44800000000035,30084.20870400012,16,0.438,0.0,46656.0,2176782336.0
222,2220,-226.0,-180.45600000000042,32564.36793600015,16,0.438,0.0,51076.0,2608757776.0
223,2230,-228.0,-183.96000000000043,33841.28160000016,16,0.438,0.0,51984.0,2702336256.0
224,2240,-224.0,-189.21600000000058,35802.69465600022,16,0.438,0.0,50176.0,2517630976.0
225,2250,-206.0,-161.1840000000002,25980.281856000063,16,0.438,0.0,42436.0,1800814096.0
226,2260,-232.0,-187.46400000000054,35142.7512960002,16,0.438,0.0,53824.0,2897022976.0
227,2270,-168.0,-136.6560000000003,18674.86233600008,16,0.438,0.0,28224.0,796594176.0
228,2280,-190.0,-164.6880000000002,27122.13734400006,16,0.438,0.0,36100.0,1303210000.0
229,2290,-204.0,-164.68800000000027,27122.13734400009,16,0.438,0.0,41616.0,1731891456.0
230,2300,-138.0,-133.1520000000003,17729.45510400008,16,0.438,0.0,19044.0,362673936.0
231,2310,-182.0,-152.42400000000023,23233.07577600007,16,0.438,0.0,33124.0,1097199376.0
232,2320,-224.0,-190.9680000000005,36468.77702400019,16,0.438,0.0,50176.0,2517630976.0
233,2330,-202.0,-164.6880000000003,27122.1373440001,16,0.438,0.0,40804.0,1664966416.0
234,2340,-202.0,-166.44000000000034,27702.273600000113,16,0.438,0.0,40804.0,1664966416.0
235,2350,-162.0,-133.1520000000003,17729.45510400008,16,0.438,0.0,26244.0,688747536.0
236,2360,-142.0,-124.39200000000028,15473.369664000069,16,0.438,0.0,20164.0,406586896.0
237,2370,-64.0,-140.16000000000028,19644.82560000008,16,0.438,0.0,4096.0,16777216.0
238,2380,-32.0,-120.88800000000028,14613.908544000067,16,0.438,0.0,1024.0,1048576.0
239,2390,18.0,-133.15200000000027,17729.455104000073,16,0.438,0.0,324.0,104976.0
240,2400,42.0,-138.4080000000003,19156.774464000082,16,0.438,0.0,1764.0,3111696.0
241,2410,108.0,-136.65600000000035,18674.862336000097,16,0.438,0.0,11664.0,136048896.0
242,2420,172.0,-147.16800000000023,21658.42022400007,16,0.438,0.0,29584.0,875213056.0
243,2430,228.0,-187.46400000000054,35142.7512960002,16,0.438,0.0,51984.0,2702336256.0
244,2440,196.0,-168.19200000000043,28288.548864000146,16,0.438,0.0,38416.0,1475789056.0
245,2450,190.0,-159.43200000000022,25418.562624000067,16,0.438,0.0,36100.0,1303210000.0
246,2460,194.0,-155.92800000000025,24313.541184000078,16,0.438,0.0,37636.0,1416468496.0
247,2470,206.0,-169.94400000000044,28880.96313600015,16,0.438,0.0,42436.0,1800814096.0
248,2480,232.0,-185.7120000000005,34488.946944000185,16,0.438,0.0,53824.0,2897022976.0
249,2490,224.0,-178.70400000000043,31935.119616000156,16,0.438,0.0,50176.0,2517630976.0
250,2500,196.0,-164.6880000000003,27122.1373440001,16,0.438,0.0,38416.0,1475789056.0
251,2510,192.0,-171.6960000000004,29479.516416000137,16,0.438,0.0,36864.0,1358954496.0
252,2520,214.0,-169.94400000000022,28880.963136000075,16,0.438,0.0,45796.0,2097273616.0
253,2530,214.0,-171.6960000000004,29479.516416000137,16,0.438,0.0,45796.0,2097273616.0
254,2540,224.0,-176.95200000000034,31312.01030400012,16,0.438,0.0,50176.0,2517630976.0
255,2550,170.0,-141.91200000000026,20139.015744000073,16,0.438,0.0,28900.0,835210000.0
256,2560,228.0,-183.96000000000046,33841.28160000017,16,0.438,0.0,51984.0,2702336256.0
257,2570,238.0,-199.72800000000058,39891.27398400023,16,0.438,0.0,56644.0,3208542736.0
258,2580,234.0,-194.4720000000006,37819.35878400024,16,0.438,0.0,54756.0,2998219536.0
259,2590,206.0,-171.69600000000037,29479.516416000126,16,0.438,0.0,42436.0,1800814096.0
260,2600,220.0,-182.20800000000057,33199.7552640002,16,0.438,0.0,48400.0,2342560000.0
261,2610,238.0,-194.47200000000055,37819.358784000215,16,0.438,0.0,56644.0,3208542736.0
262,2620,236.0,-199.72800000000055,39891.27398400022,16,0.438,0.0,55696.0,3102044416.0
263,2630,210.0,-155.9280000000003,24313.541184000096,16,0.438,0.0,44100.0,1944810000.0
264,2640,226.0,-187.46400000000045,35142.75129600017,16,0.438,0.0,51076.0,2608757776.0
265,2650,226.0,-185.71200000000033,34488.94694400012,16,0.438,0.0,51076.0,2608757776.0
266,2660,218.0,-175.2000000000004,30695.040000000135,16,0.438,0.0,47524.0,2258530576.0
267,2670,238.0,-194.4720000000005,37819.35878400019,16,0.438,0.0,56644.0,3208542736.0
268,2680,218.0,-173.44800000000035,30084.20870400012,16,0.438,0.0,47524.0,2258530576.0
269,2690,224.0,-178.70400000000046,31935.119616000164,16,0.438,0.0,50176.0,2517630976.0
270,2700,208.0,-168.19200000000043,28288.548864000146,16,0.438,0.0,43264.0,1871773696.0
271,2710,210.0,-169.9440000000005,28880.96313600017,16,0.438,0.0,44100.0,1944810000.0
272,2720,228.0,-183.96000000000046,33841.28160000017,16,0.438,0.0,51984.0,2702336256.0
273,2730,222.0,-169.9440000000003,28880.963136000104,16,0.438,0.0,49284.0,2428912656.0
274,2740,214.0,-176.95200000000045,31312.01030400016,16,0.438,0.0,45796.0,2097273616.0
275,2750,112.0,-129.64800000000028,16808.603904000072,16,0.438,0.0,12544.0,157351936.0
276,2760,52.0,-124.39200000000031,15473.369664000076,16,0.438,0.0,2704.0,7311616.0
277,2770,28.0,-136.65600000000032,18674.862336000086,16,0.438,0.0,784.0,614656.0
278,2780,-8.0,-122.6400000000003,15040.569600000073,16,0.438,0.0,64.0,4096.0
279,2790,-98.0,-115.63200000000023,13370.759424000054,16,0.438,0.0,9604.0,92236816.0
280,2800,-186.0,-164.6880000000003,27122.1373440001,16,0.438,0.0,34596.0,1196883216.0
281,2810,-182.0,-150.67200000000028,22702.051584000084,16,0.438,0.0,33124.0,1097199376.0
282,2820,-168.0,-143.6640000000003,20639.344896000086,16,0.438,0.0,28224.0,796594176.0
283,2830,-190.0,-162.93600000000032,26548.140096000105,16,0.438,0.0,36100.0,1303210000.0
284,2840,-194.0,-154.17600000000033,23770.238976000102,16,0.438,0.0,37636.0,1416468496.0
285,2850,-172.0,-140.16000000000037,19644.825600000102,16,0.438,0.0,29584.0,875213056.0
286,2860,-140.0,-162.93600000000043,26548.14009600014,16,0.438,0.0,19600.0,384160000.0
287,2870,-146.0,-131.40000000000032,17265.960000000083,16,0.438,0.0,21316.0,454371856.0
288,2880,-120.0,-140.16000000000037,19644.825600000102,16,0.438,0.0,14400.0,207360000.0
289,2890,-140.0,-131.40000000000035,17265.96000000009,16,0.438,0.0,19600.0,384160000.0
290,2900,-160.0,-154.17600000000036,23770.23897600011,16,0.438,0.0,25600.0,655360000.0
291,2910,-200.0,-154.1760000000003,23770.23897600009,16,0.438,0.0,40000.0,1600000000.0
292,2920,-210.0,-168.19200000000032,28288.548864000106,16,0.438,0.0,44100.0,1944810000.0
