,T,M,E,E2,X,J,B,M2,M4
40,400,-206.0,-184.16400000000064,33916.378896000235,16,0.447,0.0,42436.0,1800814096.0
41,410,-216.0,-180.58800000000065,32612.025744000235,16,0.447,0.0,46656.0,2176782336.0
42,420,-164.0,-151.9800000000005,23097.920400000152,16,0.447,0.0,26896.0,723394816.0
43,430,-180.0,-164.49600000000055,27058.93401600018,16,0.447,0.0,32400.0,1049760000.0
44,440,-144.0,-150.19200000000043,22557.63686400013,16,0.447,0.0,20736.0,429981696.0
45,450,-118.0,-150.19200000000046,22557.63686400014,16,0.447,0.0,13924.0,193877776.0
46,460,-94.0,-144.8280000000004,20975.149584000115,16,0.447,0.0,8836.0,78074896.0
47,470,-106.0,-141.2520000000004,19952.127504000116,16,0.447,0.0,11236.0,126247696.0
48,480,-12.0,-143.04000000000045,20460.44160000013,16,0.447,0.0,144.0,20736.0
49,490,-42.0,-128.73600000000033,16572.957696000085,16,0.447,0.0,1764.0,3111696.0
50,500,-82.0,-153.7680000000005,23644.597824000157,16,0.447,0.0,6724.0,45212176.0
51,510,-34.0,-126.94800000000038,16115.794704000096,16,0.447,0.0,1156.0,1336336.0
52,520,28.0,-109.0680000000003,11895.828624000065,16,0.447,0.0,784.0,614656.0
53,530,58.0,-125.16000000000035,15665.025600000088,16,0.447,0.0,3364.0,11316496.0
54,540,96.0,-132.3120000000004,17506.46534400011,16,0.447,0.0,9216.0,84934656.0
55,550,-24.0,-105.49200000000023,11128.562064000049,16,0.447,0.0,576.0,331776.0
56,560,-136.0,-130.52400000000034,17036.51457600009,16,0.447,0.0,18496.0,342102016.0
57,570,-132.0,-146.61600000000047,21496.251456000136,16,0.447,0.0,17424.0,303595776.0
58,580,-204.0,-173.4360000000006,30080.04609600021,16,0.447,0.0,41616.0,1731891456.0
59,590,-190.0,-148.40400000000045,22023.747216000134,16,0.447,0.0,36100.0,1303210000.0
60,600,-226.0,-187.74000000000066,35246.30760000025,16,0.447,0.0,51076.0,2608757776.0
61,610,-230.0,-193.10400000000072,37289.15481600028,16,0.447,0.0,52900.0,2798410000.0
62,620,-200.0,-173.4360000000006,30080.04609600021,16,0.447,0.0,40000.0,1600000000.0
63,630,-210.0,-173.43600000000058,30080.0460960002,16,0.447,0.0,44100.0,1944810000.0
64,640,-220.0,-175.22400000000061,30703.450176000217,16,0.447,0.0,48400.0,2342560000.0
65,650,-232.0,-194.89200000000073,37982.891664000286,16,0.447,0.0,53824.0,2897022976.0
66,660,-244.0,-212.77200000000082,45271.92398400035,16,0.447,0.0,59536.0,3544535296.0
67,670,-234.0,-194.89200000000073,37982.891664000286,16,0.447,0.0,54756.0,2998219536.0
68,680,-178.0,-168.07200000000057,28248.197184000193,16,0.447,0.0,31684.0,1003875856.0
69,690,-188.0,-173.43600000000063,30080.04609600022,16,0.447,0.0,35344.0,1249198336.0
70,700,-212.0,-177.01200000000063,31333.248144000223,16,0.447,0.0,44944.0,2019963136.0
71,710,-166.0,-171.6480000000006,29463.035904000204,16,0.447,0.0,27556.0,759333136.0
72,720,-204.0,-168.07200000000057,28248.197184000193,16,0.447,0.0,41616.0,1731891456.0
73,730,-220.0,-198.46800000000073,39389.54702400029,16,0.447,0.0,48400.0,2342560000.0
74,740,-214.0,-184.16400000000064,33916.378896000235,16,0.447,0.0,45796.0,2097273616.0
75,750,-190.0,-162.70800000000054,26473.893264000177,16,0.447,0.0,36100.0,1303210000.0
76,760,-202.0,-162.70800000000057,26473.893264000184,16,0.447,0.0,40804.0,1664966416.0
77,770,-208.0,-178.8000000000006,31969.440000000217,16,0.447,0.0,43264.0,1871773696.0
78,780,-238.0,-202.04400000000075,40821.777936000304,16,0.447,0.0,56644.0,3208542736.0
79,790,-236.0,-196.68000000000072,38683.022400000285,16,0.447,0.0,55696.0,3102044416.0
80,800,-178.0,-160.92000000000053,25895.24640000017,16,0.447,0.0,31684.0,1003875856.0
81,810,-228.0,-189.52800000000067,35920.86278400025,16,0.447,0.0,51984.0,2702336256.0
82,820,-234.0,-194.89200000000073,37982.891664000286,16,0.447,0.0,54756.0,2998219536.0
83,830,-192.0,-144.82800000000043,20975.149584000123,16,0.447,0.0,36864.0,1358954496.0
84,840,-192.0,-166.28400000000056,27650.368656000188,16,0.447,0.0,36864.0,1358954496.0
85,850,-208.0,-162.70800000000054,26473.893264000177,16,0.447,0.0,43264.0,1871773696.0
86,860,-226.0,-193.10400000000072,37289.15481600028,16,0.447,0.0,51076.0,2608757776.0
87,870,-202.0,-175.22400000000061,30703.450176000217,16,0.447,0.0,40804.0,1664966416.0
88,880,-226.0,-189.52800000000067,35920.86278400025,16,0.447,0.0,51076.0,2608757776.0
89,890,-202.0,-166.28400000000056,27650.368656000188,16,0.447,0.0,40804.0,1664966416.0
90,900,-224.0,-180.58800000000065,32612.025744000235,16,0.447,0.0,50176.0,2517630976.0
91,910,-216.0,-177.01200000000065,31333.24814400023,16,0.447,0.0,46656.0,2176782336.0
92,920,-230.0,-191.3160000000007,36601.81185600027,16,0.447,0.0,52900.0,2798410000.0
93,930,-218.0,-180.58800000000065,32612.025744000235,16,0.447,0.0,47524.0,2258530576.0
94,940,-228.0,-194.8920000000007,37982.89166400028,16,0.447,0.0,51984.0,2702336256.0
95,950,-236.0,-203.83200000000076,41547.48422400031,16,0.447,0.0,55696.0,3102044416.0
96,960,-236.0,-202.04400000000075,40821.777936000304,16,0.447,0.0,55696.0,3102044416.0
97,970,-208.0,-173.4360000000006,30080.04609600021,16,0.447,0.0,43264.0,1871773696.0
98,980,-218.0,-184.16400000000067,33916.37889600025,16,0.447,0.0,47524.0,2258530576.0
99,990,-210.0,-173.43600000000058,30080.0460960002,16,0.447,0.0,44100.0,1944810000.0
100,1000,-226.0,-200.25600000000074,40102.465536000294,16,0.447,0.0,51076.0,2608757776.0
101,1010,-208.0,-180.58800000000065,32612.025744000235,16,0.447,0.0,43264.0,1871773696.0
102,1020,-226.0,-187.7400000000007,35246.30760000026,16,0.447,0.0,51076.0,2608757776.0
103,1030,-216.0,-171.6480000000006,29463.035904000204,16,0.447,0.0,46656.0,2176782336.0
104,1040,-180.0,-157.3440000000005,24757.13433600016,16,0.447,0.0,32400.0,1049760000.0
105,1050,-236.0,-198.46800000000073,39389.54702400029,16,0.447,0.0,55696.0,3102044416.0
106,1060,-226.0,-187.7400000000007,35246.30760000026,16,0.447,0.0,51076.0,2608757776.0
107,1070,-222.0,-182.37600000000063,33261.00537600023,16,0.447,0.0,49284.0,2428912656.0
108,1080,-240.0,-202.04400000000075,40821.777936000304,16,0.447,0.0,57600.0,3317760000.0
109,1090,-234.0,-200.25600000000074,40102.465536000294,16,0.447,0.0,54756.0,2998219536.0
110,1100,-206.0,-178.8000000000006,31969.440000000217,16,0.447,0.0,42436.0,1800814096.0
111,1110,-204.0,-175.22400000000061,30703.450176000217,16,0.447,0.0,41616.0,1731891456.0
112,1120,-234.0,-194.8920000000007,37982.89166400028,16,0.447,0.0,54756.0,2998219536.0
113,1130,-226.0,-187.74000000000066,35246.30760000025,16,0.447,0.0,51076.0,2608757776.0
114,1140,-220.0,-177.01200000000063,31333.248144000223,16,0.447,0.0,48400.0,2342560000.0
115,1150,-216.0,-177.01200000000063,31333.248144000223,16,0.447,0.0,46656.0,2176782336.0
116,1160,-218.0,-169.86000000000058,28852.419600000198,16,0.447,0.0,47524.0,2258530576.0
117,1170,-192.0,-157.3440000000005,24757.13433600016,16,0.447,0.0,36864.0,1358954496.0
118,1180,-202.0,-164.49600000000055,27058.93401600018,16,0.447,0.0,40804.0,1664966416.0
119,1190,-192.0,-166.28400000000056,27650.368656000188,16,0.447,0.0,36864.0,1358954496.0
120,1200,-214.0,-180.58800000000068,32612.025744000242,16,0.447,0.0,45796.0,2097273616.0
121,1210,-196.0,-184.16400000000067,33916.37889600025,16,0.447,0.0,38416.0,1475789056.0
122,1220,-250.0,-218.13600000000085,47583.31449600037,16,0.447,0.0,62500.0,3906250000.0
123,1230,-224.0,-185.95200000000065,34578.14630400024,16,0.447,0.0,50176.0,2517630976.0
124,1240,-210.0,-173.43600000000058,30080.0460960002,16,0.447,0.0,44100.0,1944810000.0
125,1250,-240.0,-203.83200000000076,41547.48422400031,16,0.447,0.0,57600.0,3317760000.0
126,1260,-230.0,-193.10400000000072,37289.15481600028,16,0.447,0.0,52900.0,2798410000.0
127,1270,-232.0,-191.31600000000068,36601.81185600026,16,0.447,0.0,53824.0,2897022976.0
128,1280,-198.0,-171.64800000000056,29463.035904000193,16,0.447,0.0,39204.0,1536953616.0
129,1290,-238.0,-202.04400000000075,40821.777936000304,16,0.447,0.0,56644.0,3208542736.0
130,1300,-210.0,-180.58800000000062,32612.025744000224,16,0.447,0.0,44100.0,1944810000.0
131,1310,-206.0,-175.22400000000064,30703.450176000224,16,0.447,0.0,42436.0,1800814096.0
132,1320,-204.0,-173.4360000000006,30080.04609600021,16,0.447,0.0,41616.0,1731891456.0
133,1330,-214.0,-177.01200000000063,31333.248144000223,16,0.447,0.0,45796.0,2097273616.0
134,1340,-232.0,-194.89200000000073,37982.891664000286,16,0.447,0.0,53824.0,2897022976.0
135,1350,-236.0,-198.46800000000073,39389.54702400029,16,0.447,0.0,55696.0,3102044416.0
136,1360,-170.0,-153.7680000000005,23644.597824000157,16,0.447,0.0,28900.0,835210000.0
137,1370,-198.0,-153.76800000000048,23644.59782400015,16,0.447,0.0,39204.0,1536953616.0
138,1380,-234.0,-203.83200000000076,41547.48422400031,16,0.447,0.0,54756.0,2998219536.0
139,1390,-202.0,-162.70800000000057,26473.893264000184,16,0.447,0.0,40804.0,1664966416.0
140,1400,-166.0,-169.86000000000055,28852.419600000187,16,0.447,0.0,27556.0,759333136.0
141,1410,-174.0,-159.13200000000055,25322.993424000175,16,0.447,0.0,30276.0,916636176.0
142,1420,-210.0,-175.22400000000061,30703.450176000217,16,0.447,0.0,44100.0,1944810000.0
143,1430,-218.0,-182.37600000000063,33261.00537600023,16,0.447,0.0,47524.0,2258530576.0
144,1440,-166.0,-157.34400000000048,24757.134336000152,16,0.447,0.0,27556.0,759333136.0
145,1450,-230.0,-193.1040000000007,37289.15481600027,16,0.447,0.0,52900.0,2798410000.0
146,1460,-198.0,-168.0720000000006,28248.1971840002,16,0.447,0.0,39204.0,1536953616.0
147,1470,-212.0,-178.8000000000006,31969.440000000217,16,0.447,0.0,44944.0,2019963136.0
148,1480,-220.0,-193.1040000000007,37289.15481600027,16,0.447,0.0,48400.0,2342560000.0
149,1490,-192.0,-185.95200000000068,34578.146304000256,16,0.447,0.0,36864.0,1358954496.0
150,1500,-180.0,-166.28400000000056,27650.368656000188,16,0.447,0.0,32400.0,1049760000.0
151,1510,-200.0,-168.07200000000057,28248.197184000193,16,0.447,0.0,40000.0,1600000000.0
152,1520,-200.0,-168.07200000000057,28248.197184000193,16,0.447,0.0,40000.0,1600000000.0
153,1530,-164.0,-160.92000000000056,25895.24640000018,16,0.447,0.0,26896.0,723394816.0
154,1540,-212.0,-166.28400000000053,27650.368656000177,16,0.447,0.0,44944.0,2019963136.0
155,1550,-230.0,-185.95200000000068,34578.146304000256,16,0.447,0.0,52900.0,2798410000.0
156,1560,-224.0,-180.58800000000062,32612.025744000224,16,0.447,0.0,50176.0,2517630976.0
157,1570,-200.0,-157.3440000000005,24757.13433600016,16,0.447,0.0,40000.0,1600000000.0
158,1580,-234.0,-202.04400000000075,40821.777936000304,16,0.447,0.0,54756.0,2998219536.0
159,1590,-214.0,-178.80000000000064,31969.440000000228,16,0.447,0.0,45796.0,2097273616.0
160,1600,-212.0,-184.16400000000067,33916.37889600025,16,0.447,0.0,44944.0,2019963136.0
161,1610,-210.0,-164.49600000000055,27058.93401600018,16,0.447,0.0,44100.0,1944810000.0
162,1620,-218.0,-182.37600000000063,33261.00537600023,16,0.447,0.0,47524.0,2258530576.0
163,1630,-212.0,-182.37600000000066,33261.00537600024,16,0.447,0.0,44944.0,2019963136.0
164,1640,-238.0,-200.25600000000074,40102.465536000294,16,0.447,0.0,56644.0,3208542736.0
165,1650,-216.0,-182.37600000000063,33261.00537600023,16,0.447,0.0,46656.0,2176782336.0
166,1660,-228.0,-187.74000000000066,35246.30760000025,16,0.447,0.0,51984.0,2702336256.0
167,1670,-220.0,-184.16400000000067,33916.37889600025,16,0.447,0.0,48400.0,2342560000.0
168,1680,-168.0,-159.13200000000052,25322.993424000164,16,0.447,0.0,28224.0,796594176.0
169,1690,-188.0,-164.49600000000052,27058.93401600017,16,0.447,0.0,35344.0,1249198336.0
170,1700,-202.0,-171.6480000000006,29463.035904000204,16,0.447,0.0,40804.0,1664966416.0
171,1710,-208.0,-164.49600000000058,27058.93401600019,16,0.447,0.0,43264.0,1871773696.0
172,1720,-238.0,-202.04400000000078,40821.77793600031,16,0.447,0.0,56644.0,3208542736.0
173,1730,-204.0,-182.3760000000007,33261.00537600025,16,0.447,0.0,41616.0,1731891456.0
174,1740,-206.0,-180.58800000000062,32612.025744000224,16,0.447,0.0,42436.0,1800814096.0
175,1750,-176.0,-159.1320000000005,25322.993424000157,16,0.447,0.0,30976.0,959512576.0
176,1760,-206.0,-178.80000000000064,31969.440000000228,16,0.447,0.0,42436.0,1800814096.0
177,1770,-208.0,-178.80000000000064,31969.440000000228,16,0.447,0.0,43264.0,1871773696.0
178,1780,-188.0,-159.13200000000052,25322.993424000164,16,0.447,0.0,35344.0,1249198336.0
179,1790,-188.0,-182.37600000000063,33261.00537600023,16,0.447,0.0,35344.0,1249198336.0
180,1800,-120.0,-157.34400000000048,24757.134336000152,16,0.447,0.0,14400.0,207360000.0
181,1810,-210.0,-173.43600000000058,30080.0460960002,16,0.447,0.0,44100.0,1944810000.0
182,1820,-234.0,-198.46800000000073,39389.54702400029,16,0.447,0.0,54756.0,2998219536.0
183,1830,-210.0,-173.4360000000006,30080.04609600021,16,0.447,0.0,44100.0,1944810000.0
184,1840,-176.0,-148.40400000000042,22023.747216000127,16,0.447,0.0,30976.0,959512576.0
185,1850,-204.0,-169.86000000000055,28852.419600000187,16,0.447,0.0,41616.0,1731891456.0
186,1860,-174.0,-171.64800000000062,29463.035904000215,16,0.447,0.0,30276.0,916636176.0
187,1870,-146.0,-150.1920000000005,22557.636864000146,16,0.447,0.0,21316.0,454371856.0
188,1880,-164.0,-135.88800000000037,18465.548544000103,16,0.447,0.0,26896.0,723394816.0
189,1890,-132.0,-150.1920000000005,22557.636864000146,16,0.447,0.0,17424.0,303595776.0
190,1900,-134.0,-160.92000000000053,25895.24640000017,16,0.447,0.0,17956.0,322417936.0
191,1910,-174.0,-168.07200000000057,28248.197184000193,16,0.447,0.0,30276.0,916636176.0
192,1920,-222.0,-187.74000000000066,35246.30760000025,16,0.447,0.0,49284.0,2428912656.0
193,1930,-212.0,-177.01200000000065,31333.24814400023,16,0.447,0.0,44944.0,2019963136.0
194,1940,-202.0,-166.28400000000056,27650.368656000188,16,0.447,0.0,40804.0,1664966416.0
195,1950,-148.0,-146.61600000000047,21496.251456000136,16,0.447,0.0,21904.0,479785216.0
196,1960,-206.0,-171.6480000000006,29463.035904000204,16,0.447,0.0,42436.0,1800814096.0
197,1970,-228.0,-196.68000000000072,38683.022400000285,16,0.447,0.0,51984.0,2702336256.0
198,1980,-186.0,-157.3440000000005,24757.13433600016,16,0.447,0.0,34596.0,1196883216.0
199,1990,-236.0,-196.68000000000072,38683.022400000285,16,0.447,0.0,55696.0,3102044416.0
200,2000,-204.0,-171.6480000000006,29463.035904000204,16,0.447,0.0,41616.0,1731891456.0
201,2010,-164.0,-144.82800000000043,20975.149584000123,16,0.447,0.0,26896.0,723394816.0
202,2020,-162.0,-164.49600000000058,27058.93401600019,16,0.447,0.0,26244.0,688747536.0
203,2030,-206.0,-189.5280000000007,35920.86278400027,16,0.447,0.0,42436.0,1800814096.0
204,2040,-226.0,-196.68000000000072,38683.022400000285,16,0.447,0.0,51076.0,2608757776.0
205,2050,-230.0,-193.1040000000007,37289.15481600027,16,0.447,0.0,52900.0,2798410000.0
206,2060,-124.0,-144.82800000000043,20975.149584000123,16,0.447,0.0,15376.0,236421376.0
207,2070,-70.0,-128.7360000000004,16572.9576960001,16,0.447,0.0,4900.0,24010000.0
208,2080,-110.0,-126.9480000000003,16115.794704000078,16,0.447,0.0,12100.0,146410000.0
209,2090,-170.0,-151.98000000000047,23097.920400000145,16,0.447,0.0,28900.0,835210000.0
210,2100,-196.0,-177.0120000000006,31333.248144000212,16,0.447,0.0,38416.0,1475789056.0
211,2110,-190.0,-169.86000000000058,28852.419600000198,16,0.447,0.0,36100.0,1303210000.0
212,2120,-150.0,-157.34400000000048,24757.134336000152,16,0.447,0.0,22500.0,506250000.0
213,2130,-120.0,-141.25200000000044,19952.127504000124,16,0.447,0.0,14400.0,207360000.0
214,2140,-174.0,-166.28400000000056,27650.368656000188,16,0.447,0.0,30276.0,916636176.0
215,2150,-186.0,-146.61600000000044,21496.25145600013,16,0.447,0.0,34596.0,1196883216.0
216,2160,-180.0,-169.86000000000058,28852.419600000198,16,0.447,0.0,32400.0,1049760000.0
217,2170,-200.0,-184.1640000000007,33916.37889600026,16,0.447,0.0,40000.0,1600000000.0
218,2180,-182.0,-155.5560000000005,24197.669136000153,16,0.447,0.0,33124.0,1097199376.0
219,2190,-188.0,-155.5560000000005,24197.669136000153,16,0.447,0.0,35344.0,1249198336.0
220,2200,-224.0,-200.25600000000074,40102.465536000294,16,0.447,0.0,50176.0,2517630976.0
221,2210,-232.0,-191.3160000000007,36601.81185600027,16,0.447,0.0,53824.0,2897022976.0
222,2220,-238.0,-203.83200000000076,41547.48422400031,16,0.447,0.0,56644.0,3208542736.0
223,2230,-212.0,-178.8000000000006,31969.440000000217,16,0.447,0.0,44944.0,2019963136.0
224,2240,-204.0,-160.92000000000053,25895.24640000017,16,0.447,0.0,41616.0,1731891456.0
225,2250,-228.0,-180.58800000000065,32612.025744000235,16,0.447,0.0,51984.0,2702336256.0
226,2260,-170.0,-169.86000000000055,28852.419600000187,16,0.447,0.0,28900.0,835210000.0
227,2270,-138.0,-135.88800000000043,18465.548544000118,16,0.447,0.0,19044.0,362673936.0
228,2280,-70.0,-130.5240000000003,17036.51457600008,16,0.447,0.0,4900.0,24010000.0
229,2290,-124.0,-157.3440000000005,24757.13433600016,16,0.447,0.0,15376.0,236421376.0
230,2300,-166.0,-143.04000000000042,20460.44160000012,16,0.447,0.0,27556.0,759333136.0
231,2310,-190.0,-153.7680000000005,23644.597824000157,16,0.447,0.0,36100.0,1303210000.0
232,2320,-202.0,-169.86000000000055,28852.419600000187,16,0.447,0.0,40804.0,1664966416.0
233,2330,-204.0,-169.86000000000058,28852.419600000198,16,0.447,0.0,41616.0,1731891456.0
234,2340,-206.0,-166.28400000000053,27650.368656000177,16,0.447,0.0,42436.0,1800814096.0
235,2350,-220.0,-175.22400000000061,30703.450176000217,16,0.447,0.0,48400.0,2342560000.0
236,2360,-170.0,-134.10000000000036,17982.810000000096,16,0.447,0.0,28900.0,835210000.0
237,2370,-238.0,-198.46800000000073,39389.54702400029,16,0.447,0.0,56644.0,3208542736.0
238,2380,-170.0,-151.98000000000044,23097.920400000134,16,0.447,0.0,28900.0,835210000.0
239,2390,-214.0,-184.16400000000067,33916.37889600025,16,0.447,0.0,45796.0,2097273616.0
240,2400,-222.0,-185.95200000000068,34578.146304000256,16,0.447,0.0,49284.0,2428912656.0
241,2410,-216.0,-175.22400000000061,30703.450176000217,16,0.447,0.0,46656.0,2176782336.0
242,2420,-222.0,-184.16400000000067,33916.37889600025,16,0.447,0.0,49284.0,2428912656.0
243,2430,-180.0,-146.6160000000004,21496.251456000122,16,0.447,0.0,32400.0,1049760000.0
244,2440,-224.0,-196.68000000000072,38683.022400000285,16,0.447,0.0,50176.0,2517630976.0
245,2450,-204.0,-180.58800000000062,32612.025744000224,16,0.447,0.0,41616.0,1731891456.0
246,2460,-240.0,-203.8320000000008,41547.48422400032,16,0.447,0.0,57600.0,3317760000.0
247,2470,-212.0,-182.3760000000007,33261.00537600025,16,0.447,0.0,44944.0,2019963136.0
248,2480,-200.0,-164.49600000000055,27058.93401600018,16,0.447,0.0,40000.0,1600000000.0
249,2490,-220.0,-182.37600000000066,33261.00537600024,16,0.447,0.0,48400.0,2342560000.0
250,2500,-208.0,-191.31600000000074,36601.811856000284,16,0.447,0.0,43264.0,1871773696.0
251,2510,-178.0,-169.86000000000058,28852.419600000198,16,0.447,0.0,31684.0,1003875856.0
252,2520,-178.0,-164.49600000000058,27058.93401600019,16,0.447,0.0,31684.0,1003875856.0
253,2530,-180.0,-157.3440000000005,24757.13433600016,16,0.447,0.0,32400.0,1049760000.0
254,2540,-204.0,-157.3440000000005,24757.13433600016,16,0.447,0.0,41616.0,1731891456.0
255,2550,-228.0,-187.7400000000007,35246.30760000026,16,0.447,0.0,51984.0,2702336256.0
256,2560,-236.0,-198.46800000000076,39389.5470240003,16,0.447,0.0,55696.0,3102044416.0
257,2570,-220.0,-189.5280000000007,35920.86278400027,16,0.447,0.0,48400.0,2342560000.0
258,2580,-188.0,-164.49600000000055,27058.93401600018,16,0.447,0.0,35344.0,1249198336.0
259,2590,-198.0,-168.07200000000057,28248.197184000193,16,0.447,0.0,39204.0,1536953616.0
260,2600,-230.0,-196.68000000000072,38683.022400000285,16,0.447,0.0,52900.0,2798410000.0
261,2610,-244.0,-210.9840000000008,44514.24825600034,16,0.447,0.0,59536.0,3544535296.0
262,2620,-218.0,-180.58800000000062,32612.025744000224,16,0.447,0.0,47524.0,2258530576.0
263,2630,-254.0,-225.2880000000009,50754.6829440004,16,0.447,0.0,64516.0,4162314256.0
264,2640,-222.0,-182.37600000000063,33261.00537600023,16,0.447,0.0,49284.0,2428912656.0
265,2650,-162.0,-150.19200000000046,22557.63686400014,16,0.447,0.0,26244.0,688747536.0
266,2660,-198.0,-164.49600000000055,27058.93401600018,16,0.447,0.0,39204.0,1536953616.0
267,2670,-194.0,-160.92000000000053,25895.24640000017,16,0.447,0.0,37636.0,1416468496.0
268,2680,-148.0,-148.40400000000042,22023.747216000127,16,0.447,0.0,21904.0,479785216.0
269,2690,-222.0,-198.46800000000076,39389.5470240003,16,0.447,0.0,49284.0,2428912656.0
270,2700,-200.0,-173.43600000000058,30080.0460960002,16,0.447,0.0,40000.0,1600000000.0
271,2710,-212.0,-175.22400000000061,30703.450176000217,16,0.447,0.0,44944.0,2019963136.0
272,2720,-202.0,-162.70800000000054,26473.893264000177,16,0.447,0.0,40804.0,1664966416.0
273,2730,-220.0,-182.3760000000007,33261.00537600025,16,0.447,0.0,48400.0,2342560000.0
274,2740,-240.0,-205.62000000000077,42279.58440000032,16,0.447,0.0,57600.0,3317760000.0
275,2750,-200.0,-160.92000000000053,25895.24640000017,16,0.447,0.0,40000.0,1600000000.0
276,2760,-208.0,-168.07200000000054,28248.197184000182,16,0.447,0.0,43264.0,1871773696.0
277,2770,-200.0,-164.49600000000052,27058.93401600017,16,0.447,0.0,40000.0,1600000000.0
278,2780,-220.0,-177.0120000000006,31333.248144000212,16,0.447,0.0,48400.0,2342560000.0
279,2790,-216.0,-171.64800000000062,29463.035904000215,16,0.447,0.0,46656.0,2176782336.0
280,2800,-242.0,-203.83200000000076,41547.48422400031,16,0.447,0.0,58564.0,3429742096.0
281,2810,-194.0,-169.86000000000055,28852.419600000187,16,0.447,0.0,37636.0,1416468496.0
282,2820,-226.0,-196.68000000000072,38683.022400000285,16,0.447,0.0,51076.0,2608757776.0
283,2830,-208.0,-184.16400000000067,33916.37889600025,16,0.447,0.0,43264.0,1871773696.0
284,2840,-184.0,-178.80000000000067,31969.44000000024,16,0.447,0.0,33856.0,1146228736.0
285,2850,-234.0,-194.89200000000073,37982.891664000286,16,0.447,0.0,54756.0,2998219536.0
286,2860,-216.0,-173.4360000000006,30080.04609600021,16,0.447,0.0,46656.0,2176782336.0
287,2870,-194.0,-175.22400000000061,30703.450176000217,16,0.447,0.0,37636.0,1416468496.0
