,T,M,E,E2,X,J,B,M2,M4
0,0,-100.0,-132.72000000000037,17614.598400000097,16,0.42,0.0,10000.0,100000000.0
1,10,-32.0,-136.08000000000035,18517.766400000095,16,0.42,0.0,1024.0,1048576.0
2,20,-36.0,-117.60000000000035,13829.760000000082,16,0.42,0.0,1296.0,1679616.0
3,30,-78.0,-114.24000000000035,13050.77760000008,16,0.42,0.0,6084.0,37015056.0
4,40,-122.0,-124.32000000000038,15455.462400000093,16,0.42,0.0,14884.0,221533456.0
5,50,-146.0,-136.0800000000004,18517.766400000113,16,0.42,0.0,21316.0,454371856.0
6,60,-62.0,-119.28000000000036,14227.718400000085,16,0.42,0.0,3844.0,14776336.0
7,70,-70.0,-134.40000000000032,18063.360000000084,16,0.42,0.0,4900.0,24010000.0
8,80,-162.0,-139.4400000000004,19443.51360000011,16,0.42,0.0,26244.0,688747536.0
9,90,-206.0,-157.92000000000047,24938.72640000015,16,0.42,0.0,42436.0,1800814096.0
10,100,-216.0,-164.64000000000036,27106.329600000117,16,0.42,0.0,46656.0,2176782336.0
11,110,-220.0,-168.00000000000048,28224.000000000164,16,0.42,0.0,48400.0,2342560000.0
12,120,-132.0,-131.0400000000004,17171.4816000001,16,0.42,0.0,17424.0,303595776.0
13,130,-204.0,-166.32000000000042,27662.34240000014,16,0.42,0.0,41616.0,1731891456.0
14,140,-198.0,-152.8800000000004,23372.29440000012,16,0.42,0.0,39204.0,1536953616.0
15,150,-150.0,-144.48000000000044,20874.47040000013,16,0.42,0.0,22500.0,506250000.0
16,160,-148.0,-156.24000000000026,24410.93760000008,16,0.42,0.0,21904.0,479785216.0
17,170,-108.0,-122.64000000000038,15040.569600000093,16,0.42,0.0,11664.0,136048896.0
18,180,-148.0,-129.36000000000038,16734.0096000001,16,0.42,0.0,21904.0,479785216.0
19,190,-76.0,-127.68000000000042,16302.182400000107,16,0.42,0.0,5776.0,33362176.0
20,200,-128.0,-139.44000000000042,19443.51360000012,16,0.42,0.0,16384.0,268435456.0
21,210,-88.0,-122.64000000000038,15040.569600000093,16,0.42,0.0,7744.0,59969536.0
22,220,-156.0,-147.84000000000032,21856.665600000095,16,0.42,0.0,24336.0,592240896.0
23,230,-194.0,-147.84000000000037,21856.66560000011,16,0.42,0.0,37636.0,1416468496.0
24,240,-118.0,-124.32000000000036,15455.46240000009,16,0.42,0.0,13924.0,193877776.0
25,250,-150.0,-152.8800000000004,23372.29440000012,16,0.42,0.0,22500.0,506250000.0
26,260,-180.0,-142.8000000000004,20391.840000000117,16,0.42,0.0,32400.0,1049760000.0
27,270,-176.0,-134.40000000000038,18063.360000000102,16,0.42,0.0,30976.0,959512576.0
28,280,-210.0,-161.28000000000037,26011.23840000012,16,0.42,0.0,44100.0,1944810000.0
29,290,-222.0,-179.76000000000053,32313.65760000019,16,0.42,0.0,49284.0,2428912656.0
30,300,-190.0,-152.8800000000004,23372.29440000012,16,0.42,0.0,36100.0,1303210000.0
31,310,-204.0,-154.56000000000043,23888.793600000132,16,0.42,0.0,41616.0,1731891456.0
32,320,-168.0,-132.7200000000004,17614.598400000104,16,0.42,0.0,28224.0,796594176.0
33,330,-186.0,-147.84000000000043,21856.665600000128,16,0.42,0.0,34596.0,1196883216.0
34,340,-164.0,-139.4400000000003,19443.513600000086,16,0.42,0.0,26896.0,723394816.0
35,350,-136.0,-124.32000000000038,15455.462400000093,16,0.42,0.0,18496.0,342102016.0
36,360,-118.0,-90.72000000000027,8230.118400000048,16,0.42,0.0,13924.0,193877776.0
37,370,-126.0,-114.24000000000034,13050.777600000078,16,0.42,0.0,15876.0,252047376.0
38,380,-100.0,-129.36000000000038,16734.0096000001,16,0.42,0.0,10000.0,100000000.0
39,390,-160.0,-134.40000000000038,18063.360000000102,16,0.42,0.0,25600.0,655360000.0
40,400,-138.0,-139.44000000000028,19443.51360000008,16,0.42,0.0,19044.0,362673936.0
41,410,-180.0,-159.60000000000036,25472.160000000116,16,0.42,0.0,32400.0,1049760000.0
42,420,-186.0,-142.80000000000035,20391.840000000102,16,0.42,0.0,34596.0,1196883216.0
43,430,-234.0,-179.76000000000036,32313.65760000013,16,0.42,0.0,54756.0,2998219536.0
44,440,-196.0,-147.8400000000004,21856.66560000012,16,0.42,0.0,38416.0,1475789056.0
45,450,-166.0,-139.44000000000042,19443.51360000012,16,0.42,0.0,27556.0,759333136.0
46,460,-216.0,-173.04000000000045,29942.841600000156,16,0.42,0.0,46656.0,2176782336.0
47,470,-210.0,-152.8800000000004,23372.29440000012,16,0.42,0.0,44100.0,1944810000.0
48,480,-202.0,-156.24000000000044,24410.937600000136,16,0.42,0.0,40804.0,1664966416.0
49,490,-196.0,-149.5200000000003,22356.230400000088,16,0.42,0.0,38416.0,1475789056.0
50,500,-200.0,-144.48000000000036,20874.470400000104,16,0.42,0.0,40000.0,1600000000.0
51,510,-232.0,-179.76000000000053,32313.65760000019,16,0.42,0.0,53824.0,2897022976.0
52,520,-162.0,-146.16000000000034,21362.7456000001,16,0.42,0.0,26244.0,688747536.0
53,530,-196.0,-147.84000000000037,21856.66560000011,16,0.42,0.0,38416.0,1475789056.0
54,540,-86.0,-117.60000000000035,13829.760000000082,16,0.42,0.0,7396.0,54700816.0
55,550,-104.0,-109.20000000000032,11924.640000000069,16,0.42,0.0,10816.0,116985856.0
56,560,-126.0,-124.32000000000039,15455.462400000097,16,0.42,0.0,15876.0,252047376.0
57,570,-156.0,-137.7600000000003,18977.817600000082,16,0.42,0.0,24336.0,592240896.0
