,T,M,E,E2,X,J,B,M2,M4
21,210,-236.0,-244.19999999999933,59633.63999999967,16,0.55,0.0,55696.0,3102044416.0
22,220,-246.0,-261.79999999999933,68539.23999999966,16,0.55,0.0,60516.0,3662186256.0
23,230,-250.0,-268.3999999999994,72038.55999999968,16,0.55,0.0,62500.0,3906250000.0
24,240,-248.0,-263.9999999999994,69695.99999999967,16,0.55,0.0,61504.0,3782742016.0
25,250,-254.0,-277.1999999999996,76839.83999999978,16,0.55,0.0,64516.0,4162314256.0
26,260,-254.0,-277.1999999999995,76839.8399999997,16,0.55,0.0,64516.0,4162314256.0
27,270,-250.0,-270.5999999999994,73224.35999999968,16,0.55,0.0,62500.0,3906250000.0
28,280,-248.0,-263.99999999999926,69695.9999999996,16,0.55,0.0,61504.0,3782742016.0
29,290,-244.0,-257.39999999999924,66254.7599999996,16,0.55,0.0,59536.0,3544535296.0
30,300,-242.0,-252.9999999999992,64008.9999999996,16,0.55,0.0,58564.0,3429742096.0
31,310,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
32,320,-246.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,60516.0,3662186256.0
33,330,-242.0,-261.7999999999994,68539.23999999969,16,0.55,0.0,58564.0,3429742096.0
34,340,-238.0,-255.1999999999992,65127.039999999586,16,0.55,0.0,56644.0,3208542736.0
35,350,-242.0,-255.19999999999922,65127.0399999996,16,0.55,0.0,58564.0,3429742096.0
36,360,-252.0,-272.79999999999956,74419.83999999976,16,0.55,0.0,63504.0,4032758016.0
37,370,-240.0,-257.3999999999991,66254.75999999954,16,0.55,0.0,57600.0,3317760000.0
38,380,-236.0,-246.39999999999927,60712.959999999635,16,0.55,0.0,55696.0,3102044416.0
39,390,-248.0,-266.1999999999994,70862.4399999997,16,0.55,0.0,61504.0,3782742016.0
40,400,-246.0,-266.19999999999936,70862.43999999967,16,0.55,0.0,60516.0,3662186256.0
41,410,-240.0,-252.9999999999992,64008.9999999996,16,0.55,0.0,57600.0,3317760000.0
42,420,-240.0,-252.99999999999923,64008.999999999614,16,0.55,0.0,57600.0,3317760000.0
43,430,-248.0,-266.19999999999936,70862.43999999967,16,0.55,0.0,61504.0,3782742016.0
44,440,-246.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,60516.0,3662186256.0
45,450,-246.0,-261.79999999999933,68539.23999999966,16,0.55,0.0,60516.0,3662186256.0
46,460,-242.0,-257.39999999999924,66254.7599999996,16,0.55,0.0,58564.0,3429742096.0
47,470,-238.0,-248.59999999999926,61801.95999999963,16,0.55,0.0,56644.0,3208542736.0
48,480,-238.0,-250.79999999999927,62900.639999999636,16,0.55,0.0,56644.0,3208542736.0
49,490,-252.0,-272.79999999999956,74419.83999999976,16,0.55,0.0,63504.0,4032758016.0
50,500,-246.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,60516.0,3662186256.0
51,510,-248.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,61504.0,3782742016.0
52,520,-246.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,60516.0,3662186256.0
53,530,-240.0,-250.79999999999922,62900.63999999961,16,0.55,0.0,57600.0,3317760000.0
54,540,-246.0,-261.79999999999933,68539.23999999966,16,0.55,0.0,60516.0,3662186256.0
55,550,-246.0,-261.7999999999993,68539.23999999961,16,0.55,0.0,60516.0,3662186256.0
56,560,-254.0,-277.1999999999996,76839.83999999978,16,0.55,0.0,64516.0,4162314256.0
57,570,-246.0,-261.79999999999933,68539.23999999966,16,0.55,0.0,60516.0,3662186256.0
58,580,-246.0,-259.59999999999934,67392.15999999965,16,0.55,0.0,60516.0,3662186256.0
59,590,-250.0,-270.5999999999994,73224.35999999968,16,0.55,0.0,62500.0,3906250000.0
60,600,-246.0,-266.19999999999925,70862.4399999996,16,0.55,0.0,60516.0,3662186256.0
61,610,-254.0,-277.19999999999953,76839.83999999973,16,0.55,0.0,64516.0,4162314256.0
62,620,-242.0,-252.99999999999935,64008.99999999967,16,0.55,0.0,58564.0,3429742096.0
63,630,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
64,640,-240.0,-246.39999999999932,60712.959999999664,16,0.55,0.0,57600.0,3317760000.0
65,650,-244.0,-257.39999999999924,66254.7599999996,16,0.55,0.0,59536.0,3544535296.0
66,660,-242.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,58564.0,3429742096.0
67,670,-240.0,-255.1999999999992,65127.039999999586,16,0.55,0.0,57600.0,3317760000.0
68,680,-252.0,-272.7999999999995,74419.83999999972,16,0.55,0.0,63504.0,4032758016.0
69,690,-248.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,61504.0,3782742016.0
70,700,-236.0,-244.19999999999933,59633.63999999967,16,0.55,0.0,55696.0,3102044416.0
71,710,-250.0,-270.59999999999945,73224.35999999971,16,0.55,0.0,62500.0,3906250000.0
72,720,-236.0,-248.5999999999992,61801.9599999996,16,0.55,0.0,55696.0,3102044416.0
73,730,-248.0,-263.9999999999994,69695.99999999967,16,0.55,0.0,61504.0,3782742016.0
74,740,-244.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,59536.0,3544535296.0
75,750,-244.0,-257.39999999999924,66254.7599999996,16,0.55,0.0,59536.0,3544535296.0
76,760,-246.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,60516.0,3662186256.0
77,770,-246.0,-261.7999999999993,68539.23999999961,16,0.55,0.0,60516.0,3662186256.0
78,780,-238.0,-248.59999999999917,61801.959999999584,16,0.55,0.0,56644.0,3208542736.0
79,790,-228.0,-248.5999999999993,61801.95999999966,16,0.55,0.0,51984.0,2702336256.0
80,800,-240.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,57600.0,3317760000.0
81,810,-244.0,-259.59999999999917,67392.15999999957,16,0.55,0.0,59536.0,3544535296.0
82,820,-250.0,-268.3999999999994,72038.55999999968,16,0.55,0.0,62500.0,3906250000.0
83,830,-250.0,-270.59999999999945,73224.35999999971,16,0.55,0.0,62500.0,3906250000.0
84,840,-224.0,-233.19999999999942,54382.23999999973,16,0.55,0.0,50176.0,2517630976.0
85,850,-254.0,-277.1999999999995,76839.8399999997,16,0.55,0.0,64516.0,4162314256.0
86,860,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
87,870,-244.0,-257.3999999999993,66254.75999999963,16,0.55,0.0,59536.0,3544535296.0
88,880,-250.0,-268.3999999999994,72038.55999999968,16,0.55,0.0,62500.0,3906250000.0
89,890,-248.0,-263.9999999999994,69695.99999999967,16,0.55,0.0,61504.0,3782742016.0
90,900,-246.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,60516.0,3662186256.0
91,910,-250.0,-268.39999999999935,72038.55999999965,16,0.55,0.0,62500.0,3906250000.0
92,920,-222.0,-228.79999999999933,52349.43999999969,16,0.55,0.0,49284.0,2428912656.0
93,930,-246.0,-261.7999999999993,68539.23999999961,16,0.55,0.0,60516.0,3662186256.0
94,940,-246.0,-259.59999999999917,67392.15999999957,16,0.55,0.0,60516.0,3662186256.0
95,950,-254.0,-277.19999999999953,76839.83999999973,16,0.55,0.0,64516.0,4162314256.0
96,960,-252.0,-272.7999999999995,74419.83999999972,16,0.55,0.0,63504.0,4032758016.0
97,970,-254.0,-277.1999999999996,76839.83999999978,16,0.55,0.0,64516.0,4162314256.0
98,980,-224.0,-228.79999999999936,52349.439999999704,16,0.55,0.0,50176.0,2517630976.0
99,990,-246.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,60516.0,3662186256.0
100,1000,-244.0,-263.99999999999926,69695.9999999996,16,0.55,0.0,59536.0,3544535296.0
101,1010,-242.0,-255.19999999999925,65127.039999999615,16,0.55,0.0,58564.0,3429742096.0
102,1020,-240.0,-252.99999999999918,64008.999999999585,16,0.55,0.0,57600.0,3317760000.0
103,1030,-242.0,-261.7999999999992,68539.23999999958,16,0.55,0.0,58564.0,3429742096.0
104,1040,-242.0,-255.19999999999922,65127.0399999996,16,0.55,0.0,58564.0,3429742096.0
105,1050,-240.0,-250.79999999999913,62900.63999999956,16,0.55,0.0,57600.0,3317760000.0
106,1060,-246.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,60516.0,3662186256.0
107,1070,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
108,1080,-244.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,59536.0,3544535296.0
109,1090,-242.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,58564.0,3429742096.0
110,1100,-238.0,-250.79999999999924,62900.63999999962,16,0.55,0.0,56644.0,3208542736.0
111,1110,-248.0,-263.99999999999926,69695.9999999996,16,0.55,0.0,61504.0,3782742016.0
112,1120,-242.0,-257.39999999999924,66254.7599999996,16,0.55,0.0,58564.0,3429742096.0
113,1130,-250.0,-268.39999999999947,72038.5599999997,16,0.55,0.0,62500.0,3906250000.0
114,1140,-254.0,-277.19999999999953,76839.83999999973,16,0.55,0.0,64516.0,4162314256.0
115,1150,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
116,1160,-252.0,-272.7999999999994,74419.83999999966,16,0.55,0.0,63504.0,4032758016.0
117,1170,-252.0,-272.7999999999995,74419.83999999972,16,0.55,0.0,63504.0,4032758016.0
118,1180,-248.0,-266.19999999999936,70862.43999999967,16,0.55,0.0,61504.0,3782742016.0
119,1190,-248.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,61504.0,3782742016.0
120,1200,-244.0,-255.19999999999925,65127.039999999615,16,0.55,0.0,59536.0,3544535296.0
121,1210,-242.0,-266.19999999999925,70862.4399999996,16,0.55,0.0,58564.0,3429742096.0
122,1220,-242.0,-261.79999999999933,68539.23999999966,16,0.55,0.0,58564.0,3429742096.0
123,1230,-248.0,-266.1999999999994,70862.4399999997,16,0.55,0.0,61504.0,3782742016.0
124,1240,-244.0,-257.3999999999992,66254.75999999957,16,0.55,0.0,59536.0,3544535296.0
125,1250,-240.0,-257.39999999999924,66254.7599999996,16,0.55,0.0,57600.0,3317760000.0
126,1260,-248.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,61504.0,3782742016.0
127,1270,-236.0,-246.39999999999924,60712.95999999963,16,0.55,0.0,55696.0,3102044416.0
128,1280,-230.0,-250.79999999999924,62900.63999999962,16,0.55,0.0,52900.0,2798410000.0
129,1290,-246.0,-261.7999999999992,68539.23999999958,16,0.55,0.0,60516.0,3662186256.0
130,1300,-254.0,-277.1999999999996,76839.83999999978,16,0.55,0.0,64516.0,4162314256.0
131,1310,-244.0,-263.9999999999994,69695.99999999967,16,0.55,0.0,59536.0,3544535296.0
132,1320,-208.0,-226.59999999999934,51347.5599999997,16,0.55,0.0,43264.0,1871773696.0
133,1330,-234.0,-239.7999999999993,57504.039999999666,16,0.55,0.0,54756.0,2998219536.0
134,1340,-244.0,-257.39999999999935,66254.75999999966,16,0.55,0.0,59536.0,3544535296.0
135,1350,-244.0,-257.3999999999993,66254.75999999963,16,0.55,0.0,59536.0,3544535296.0
136,1360,-240.0,-252.99999999999912,64008.999999999556,16,0.55,0.0,57600.0,3317760000.0
137,1370,-242.0,-259.59999999999945,67392.15999999971,16,0.55,0.0,58564.0,3429742096.0
138,1380,-244.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,59536.0,3544535296.0
139,1390,-250.0,-268.3999999999994,72038.55999999968,16,0.55,0.0,62500.0,3906250000.0
140,1400,-242.0,-250.79999999999933,62900.639999999665,16,0.55,0.0,58564.0,3429742096.0
141,1410,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
142,1420,-234.0,-237.59999999999945,56453.75999999974,16,0.55,0.0,54756.0,2998219536.0
143,1430,-242.0,-252.99999999999915,64008.99999999957,16,0.55,0.0,58564.0,3429742096.0
144,1440,-246.0,-261.7999999999993,68539.23999999961,16,0.55,0.0,60516.0,3662186256.0
145,1450,-244.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,59536.0,3544535296.0
146,1460,-246.0,-261.7999999999994,68539.23999999969,16,0.55,0.0,60516.0,3662186256.0
147,1470,-248.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,61504.0,3782742016.0
148,1480,-240.0,-250.79999999999927,62900.639999999636,16,0.55,0.0,57600.0,3317760000.0
149,1490,-242.0,-255.1999999999993,65127.039999999644,16,0.55,0.0,58564.0,3429742096.0
150,1500,-250.0,-268.3999999999993,72038.55999999962,16,0.55,0.0,62500.0,3906250000.0
151,1510,-248.0,-263.9999999999992,69695.99999999958,16,0.55,0.0,61504.0,3782742016.0
152,1520,-248.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,61504.0,3782742016.0
153,1530,-240.0,-252.99999999999918,64008.999999999585,16,0.55,0.0,57600.0,3317760000.0
154,1540,-244.0,-257.3999999999992,66254.75999999957,16,0.55,0.0,59536.0,3544535296.0
155,1550,-250.0,-270.5999999999994,73224.35999999968,16,0.55,0.0,62500.0,3906250000.0
156,1560,-246.0,-261.7999999999994,68539.23999999969,16,0.55,0.0,60516.0,3662186256.0
157,1570,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
158,1580,-242.0,-250.79999999999913,62900.63999999956,16,0.55,0.0,58564.0,3429742096.0
159,1590,-248.0,-263.99999999999943,69695.9999999997,16,0.55,0.0,61504.0,3782742016.0
160,1600,-244.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,59536.0,3544535296.0
161,1610,-252.0,-272.7999999999995,74419.83999999972,16,0.55,0.0,63504.0,4032758016.0
162,1620,-240.0,-248.59999999999926,61801.95999999963,16,0.55,0.0,57600.0,3317760000.0
163,1630,-240.0,-250.79999999999924,62900.63999999962,16,0.55,0.0,57600.0,3317760000.0
164,1640,-242.0,-252.9999999999992,64008.9999999996,16,0.55,0.0,58564.0,3429742096.0
165,1650,-240.0,-252.99999999999923,64008.999999999614,16,0.55,0.0,57600.0,3317760000.0
166,1660,-246.0,-259.59999999999934,67392.15999999965,16,0.55,0.0,60516.0,3662186256.0
167,1670,-250.0,-270.59999999999945,73224.35999999971,16,0.55,0.0,62500.0,3906250000.0
168,1680,-246.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,60516.0,3662186256.0
169,1690,-236.0,-250.79999999999927,62900.639999999636,16,0.55,0.0,55696.0,3102044416.0
170,1700,-250.0,-268.3999999999994,72038.55999999968,16,0.55,0.0,62500.0,3906250000.0
171,1710,-256.0,-281.5999999999996,79298.5599999998,16,0.55,0.0,65536.0,4294967296.0
172,1720,-244.0,-257.39999999999924,66254.7599999996,16,0.55,0.0,59536.0,3544535296.0
173,1730,-248.0,-266.1999999999994,70862.4399999997,16,0.55,0.0,61504.0,3782742016.0
174,1740,-254.0,-277.19999999999953,76839.83999999973,16,0.55,0.0,64516.0,4162314256.0
175,1750,-252.0,-272.7999999999995,74419.83999999972,16,0.55,0.0,63504.0,4032758016.0
176,1760,-240.0,-246.39999999999924,60712.95999999963,16,0.55,0.0,57600.0,3317760000.0
177,1770,-248.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,61504.0,3782742016.0
178,1780,-242.0,-257.3999999999992,66254.75999999957,16,0.55,0.0,58564.0,3429742096.0
179,1790,-242.0,-259.5999999999991,67392.15999999954,16,0.55,0.0,58564.0,3429742096.0
180,1800,-256.0,-281.5999999999996,79298.5599999998,16,0.55,0.0,65536.0,4294967296.0
181,1810,-252.0,-272.7999999999995,74419.83999999972,16,0.55,0.0,63504.0,4032758016.0
182,1820,-244.0,-257.3999999999993,66254.75999999963,16,0.55,0.0,59536.0,3544535296.0
183,1830,-244.0,-255.19999999999922,65127.0399999996,16,0.55,0.0,59536.0,3544535296.0
184,1840,-246.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,60516.0,3662186256.0
185,1850,-240.0,-252.99999999999923,64008.999999999614,16,0.55,0.0,57600.0,3317760000.0
186,1860,-248.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,61504.0,3782742016.0
187,1870,-242.0,-252.99999999999932,64008.99999999966,16,0.55,0.0,58564.0,3429742096.0
188,1880,-252.0,-272.7999999999994,74419.83999999966,16,0.55,0.0,63504.0,4032758016.0
189,1890,-248.0,-263.9999999999994,69695.99999999967,16,0.55,0.0,61504.0,3782742016.0
190,1900,-242.0,-261.7999999999992,68539.23999999958,16,0.55,0.0,58564.0,3429742096.0
191,1910,-230.0,-248.59999999999917,61801.959999999584,16,0.55,0.0,52900.0,2798410000.0
192,1920,-228.0,-239.7999999999994,57504.0399999997,16,0.55,0.0,51984.0,2702336256.0
193,1930,-238.0,-248.59999999999923,61801.95999999961,16,0.55,0.0,56644.0,3208542736.0
194,1940,-244.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,59536.0,3544535296.0
195,1950,-228.0,-237.59999999999943,56453.759999999726,16,0.55,0.0,51984.0,2702336256.0
196,1960,-250.0,-268.3999999999995,72038.55999999975,16,0.55,0.0,62500.0,3906250000.0
197,1970,-252.0,-272.7999999999995,74419.83999999972,16,0.55,0.0,63504.0,4032758016.0
198,1980,-238.0,-248.59999999999923,61801.95999999961,16,0.55,0.0,56644.0,3208542736.0
199,1990,-254.0,-277.19999999999953,76839.83999999973,16,0.55,0.0,64516.0,4162314256.0
200,2000,-246.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,60516.0,3662186256.0
201,2010,-252.0,-272.7999999999994,74419.83999999966,16,0.55,0.0,63504.0,4032758016.0
202,2020,-240.0,-248.5999999999993,61801.95999999966,16,0.55,0.0,57600.0,3317760000.0
203,2030,-240.0,-255.19999999999922,65127.0399999996,16,0.55,0.0,57600.0,3317760000.0
204,2040,-246.0,-261.79999999999933,68539.23999999966,16,0.55,0.0,60516.0,3662186256.0
205,2050,-242.0,-255.19999999999916,65127.03999999957,16,0.55,0.0,58564.0,3429742096.0
206,2060,-250.0,-268.3999999999993,72038.55999999962,16,0.55,0.0,62500.0,3906250000.0
207,2070,-248.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,61504.0,3782742016.0
208,2080,-248.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,61504.0,3782742016.0
209,2090,-250.0,-268.39999999999947,72038.5599999997,16,0.55,0.0,62500.0,3906250000.0
210,2100,-242.0,-257.3999999999991,66254.75999999954,16,0.55,0.0,58564.0,3429742096.0
211,2110,-240.0,-255.1999999999992,65127.039999999586,16,0.55,0.0,57600.0,3317760000.0
212,2120,-242.0,-252.99999999999926,64008.99999999963,16,0.55,0.0,58564.0,3429742096.0
213,2130,-244.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,59536.0,3544535296.0
214,2140,-238.0,-257.39999999999935,66254.75999999966,16,0.55,0.0,56644.0,3208542736.0
215,2150,-242.0,-255.19999999999914,65127.03999999956,16,0.55,0.0,58564.0,3429742096.0
216,2160,-254.0,-277.1999999999995,76839.8399999997,16,0.55,0.0,64516.0,4162314256.0
217,2170,-242.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,58564.0,3429742096.0
218,2180,-254.0,-277.19999999999953,76839.83999999973,16,0.55,0.0,64516.0,4162314256.0
219,2190,-244.0,-257.3999999999992,66254.75999999957,16,0.55,0.0,59536.0,3544535296.0
220,2200,-228.0,-248.59999999999928,61801.95999999964,16,0.55,0.0,51984.0,2702336256.0
221,2210,-238.0,-250.79999999999927,62900.639999999636,16,0.55,0.0,56644.0,3208542736.0
222,2220,-240.0,-248.59999999999923,61801.95999999961,16,0.55,0.0,57600.0,3317760000.0
223,2230,-248.0,-266.1999999999995,70862.43999999973,16,0.55,0.0,61504.0,3782742016.0
224,2240,-246.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,60516.0,3662186256.0
225,2250,-240.0,-250.79999999999922,62900.63999999961,16,0.55,0.0,57600.0,3317760000.0
226,2260,-250.0,-268.39999999999947,72038.5599999997,16,0.55,0.0,62500.0,3906250000.0
227,2270,-238.0,-252.9999999999992,64008.9999999996,16,0.55,0.0,56644.0,3208542736.0
228,2280,-234.0,-244.1999999999994,59633.6399999997,16,0.55,0.0,54756.0,2998219536.0
229,2290,-236.0,-252.99999999999923,64008.999999999614,16,0.55,0.0,55696.0,3102044416.0
230,2300,-236.0,-246.3999999999993,60712.95999999965,16,0.55,0.0,55696.0,3102044416.0
231,2310,-250.0,-270.5999999999994,73224.35999999968,16,0.55,0.0,62500.0,3906250000.0
232,2320,-250.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,62500.0,3906250000.0
233,2330,-250.0,-270.5999999999995,73224.35999999974,16,0.55,0.0,62500.0,3906250000.0
234,2340,-252.0,-274.9999999999995,75624.99999999972,16,0.55,0.0,63504.0,4032758016.0
235,2350,-222.0,-226.5999999999994,51347.55999999973,16,0.55,0.0,49284.0,2428912656.0
236,2360,-242.0,-257.3999999999993,66254.75999999963,16,0.55,0.0,58564.0,3429742096.0
237,2370,-242.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,58564.0,3429742096.0
238,2380,-242.0,-259.5999999999992,67392.1599999996,16,0.55,0.0,58564.0,3429742096.0
239,2390,-244.0,-255.19999999999933,65127.03999999966,16,0.55,0.0,59536.0,3544535296.0
240,2400,-238.0,-250.7999999999993,62900.63999999965,16,0.55,0.0,56644.0,3208542736.0
241,2410,-246.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,60516.0,3662186256.0
242,2420,-238.0,-255.1999999999991,65127.03999999954,16,0.55,0.0,56644.0,3208542736.0
243,2430,-248.0,-266.1999999999993,70862.43999999962,16,0.55,0.0,61504.0,3782742016.0
244,2440,-236.0,-241.99999999999937,58563.999999999694,16,0.55,0.0,55696.0,3102044416.0
245,2450,-242.0,-259.59999999999917,67392.15999999957,16,0.55,0.0,58564.0,3429742096.0
246,2460,-242.0,-255.1999999999991,65127.03999999954,16,0.55,0.0,58564.0,3429742096.0
247,2470,-238.0,-255.1999999999992,65127.039999999586,16,0.55,0.0,56644.0,3208542736.0
248,2480,-248.0,-263.99999999999943,69695.9999999997,16,0.55,0.0,61504.0,3782742016.0
249,2490,-232.0,-239.79999999999933,57504.03999999968,16,0.55,0.0,53824.0,2897022976.0
250,2500,-242.0,-261.79999999999933,68539.23999999966,16,0.55,0.0,58564.0,3429742096.0
251,2510,-256.0,-281.5999999999996,79298.5599999998,16,0.55,0.0,65536.0,4294967296.0
252,2520,-244.0,-259.59999999999917,67392.15999999957,16,0.55,0.0,59536.0,3544535296.0
253,2530,-246.0,-261.7999999999992,68539.23999999958,16,0.55,0.0,60516.0,3662186256.0
254,2540,-246.0,-259.5999999999994,67392.15999999968,16,0.55,0.0,60516.0,3662186256.0
255,2550,-248.0,-263.9999999999993,69695.99999999964,16,0.55,0.0,61504.0,3782742016.0
256,2560,-250.0,-268.3999999999995,72038.55999999975,16,0.55,0.0,62500.0,3906250000.0
257,2570,-248.0,-268.3999999999994,72038.55999999968,16,0.55,0.0,61504.0,3782742016.0
258,2580,-248.0,-266.19999999999936,70862.43999999967,16,0.55,0.0,61504.0,3782742016.0
259,2590,-250.0,-268.39999999999935,72038.55999999965,16,0.55,0.0,62500.0,3906250000.0
260,2600,-240.0,-250.79999999999924,62900.63999999962,16,0.55,0.0,57600.0,3317760000.0
261,2610,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
262,2620,-248.0,-263.9999999999992,69695.99999999958,16,0.55,0.0,61504.0,3782742016.0
263,2630,-244.0,-261.7999999999992,68539.23999999958,16,0.55,0.0,59536.0,3544535296.0
264,2640,-236.0,-252.99999999999915,64008.99999999957,16,0.55,0.0,55696.0,3102044416.0
265,2650,-242.0,-257.3999999999992,66254.75999999957,16,0.55,0.0,58564.0,3429742096.0
266,2660,-246.0,-263.99999999999926,69695.9999999996,16,0.55,0.0,60516.0,3662186256.0
267,2670,-248.0,-266.1999999999994,70862.4399999997,16,0.55,0.0,61504.0,3782742016.0
268,2680,-252.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,63504.0,4032758016.0
269,2690,-248.0,-263.9999999999994,69695.99999999967,16,0.55,0.0,61504.0,3782742016.0
270,2700,-246.0,-268.39999999999947,72038.5599999997,16,0.55,0.0,60516.0,3662186256.0
271,2710,-248.0,-266.19999999999936,70862.43999999967,16,0.55,0.0,61504.0,3782742016.0
272,2720,-228.0,-239.7999999999994,57504.0399999997,16,0.55,0.0,51984.0,2702336256.0
273,2730,-242.0,-250.79999999999933,62900.639999999665,16,0.55,0.0,58564.0,3429742096.0
274,2740,-240.0,-261.7999999999993,68539.23999999961,16,0.55,0.0,57600.0,3317760000.0
275,2750,-244.0,-259.5999999999993,67392.15999999963,16,0.55,0.0,59536.0,3544535296.0
276,2760,-242.0,-252.9999999999993,64008.99999999964,16,0.55,0.0,58564.0,3429742096.0
277,2770,-238.0,-244.19999999999936,59633.63999999969,16,0.55,0.0,56644.0,3208542736.0
278,2780,-240.0,-250.7999999999992,62900.63999999959,16,0.55,0.0,57600.0,3317760000.0
279,2790,-244.0,-261.7999999999993,68539.23999999961,16,0.55,0.0,59536.0,3544535296.0
280,2800,-238.0,-248.59999999999914,61801.95999999957,16,0.55,0.0,56644.0,3208542736.0
281,2810,-250.0,-270.59999999999945,73224.35999999971,16,0.55,0.0,62500.0,3906250000.0
282,2820,-248.0,-272.79999999999944,74419.83999999969,16,0.55,0.0,61504.0,3782742016.0
283,2830,-246.0,-263.99999999999926,69695.9999999996,16,0.55,0.0,60516.0,3662186256.0
284,2840,-244.0,-257.39999999999935,66254.75999999966,16,0.55,0.0,59536.0,3544535296.0
285,2850,-250.0,-268.3999999999994,72038.55999999968,16,0.55,0.0,62500.0,3906250000.0
