,T,M,E,E2,X,J,B,M2,M4
41,410,68.0,-71.4000000000001,5097.960000000015,16,0.35,0.0,4624.0,21381376.0
42,420,150.0,-106.40000000000008,11320.960000000015,16,0.35,0.0,22500.0,506250000.0
43,430,44.0,-77.0000000000001,5929.0000000000155,16,0.35,0.0,1936.0,3748096.0
44,440,40.0,-63.00000000000014,3969.0000000000177,16,0.35,0.0,1600.0,2560000.0
45,450,32.0,-67.20000000000012,4515.840000000016,16,0.35,0.0,1024.0,1048576.0
46,460,102.0,-81.20000000000017,6593.440000000028,16,0.35,0.0,10404.0,108243216.0
47,470,66.0,-84.00000000000009,7056.000000000015,16,0.35,0.0,4356.0,18974736.0
48,480,18.0,-57.400000000000105,3294.760000000012,16,0.35,0.0,324.0,104976.0
49,490,-10.0,-79.8000000000001,6368.040000000015,16,0.35,0.0,100.0,10000.0
50,500,-50.0,-64.40000000000013,4147.360000000017,16,0.35,0.0,2500.0,6250000.0
51,510,94.0,-82.60000000000005,6822.760000000008,16,0.35,0.0,8836.0,78074896.0
52,520,94.0,-82.60000000000014,6822.760000000023,16,0.35,0.0,8836.0,78074896.0
53,530,14.0,-81.20000000000006,6593.44000000001,16,0.35,0.0,196.0,38416.0
54,540,-46.0,-75.6000000000001,5715.360000000014,16,0.35,0.0,2116.0,4477456.0
55,550,-94.0,-89.60000000000011,8028.160000000019,16,0.35,0.0,8836.0,78074896.0
56,560,8.0,-68.6000000000001,4705.960000000013,16,0.35,0.0,64.0,4096.0
57,570,52.0,-60.20000000000013,3624.040000000016,16,0.35,0.0,2704.0,7311616.0
58,580,2.0,-70.00000000000011,4900.000000000016,16,0.35,0.0,4.0,16.0
59,590,-74.0,-75.60000000000005,5715.360000000008,16,0.35,0.0,5476.0,29986576.0
60,600,-90.0,-82.60000000000008,6822.760000000013,16,0.35,0.0,8100.0,65610000.0
61,610,-92.0,-82.6000000000001,6822.760000000016,16,0.35,0.0,8464.0,71639296.0
62,620,-180.0,-112.0000000000001,12544.000000000022,16,0.35,0.0,32400.0,1049760000.0
63,630,-78.0,-67.20000000000013,4515.840000000017,16,0.35,0.0,6084.0,37015056.0
64,640,-50.0,-81.20000000000009,6593.440000000014,16,0.35,0.0,2500.0,6250000.0
65,650,-70.0,-64.40000000000012,4147.360000000015,16,0.35,0.0,4900.0,24010000.0
66,660,-92.0,-95.20000000000005,9063.040000000008,16,0.35,0.0,8464.0,71639296.0
67,670,-42.0,-84.0,7056.0,16,0.35,0.0,1764.0,3111696.0
68,680,2.0,-74.2000000000001,5505.640000000015,16,0.35,0.0,4.0,16.0
69,690,-38.0,-74.20000000000005,5505.640000000007,16,0.35,0.0,1444.0,2085136.0
70,700,78.0,-70.0000000000001,4900.000000000014,16,0.35,0.0,6084.0,37015056.0
71,710,66.0,-86.80000000000013,7534.240000000022,16,0.35,0.0,4356.0,18974736.0
72,720,28.0,-70.0000000000001,4900.000000000014,16,0.35,0.0,784.0,614656.0
73,730,-30.0,-74.2000000000001,5505.640000000015,16,0.35,0.0,900.0,810000.0
74,740,-28.0,-74.20000000000007,5505.640000000011,16,0.35,0.0,784.0,614656.0
75,750,10.0,-92.40000000000005,8537.76000000001,16,0.35,0.0,100.0,10000.0
76,760,36.0,-71.4000000000001,5097.960000000015,16,0.35,0.0,1296.0,1679616.0
77,770,36.0,-78.40000000000015,6146.560000000023,16,0.35,0.0,1296.0,1679616.0
78,780,24.0,-75.60000000000015,5715.360000000022,16,0.35,0.0,576.0,331776.0
79,790,-10.0,-58.80000000000012,3457.4400000000137,16,0.35,0.0,100.0,10000.0
80,800,-62.0,-95.20000000000012,9063.040000000023,16,0.35,0.0,3844.0,14776336.0
81,810,-96.0,-102.2000000000001,10444.84000000002,16,0.35,0.0,9216.0,84934656.0
82,820,4.0,-58.80000000000011,3457.4400000000132,16,0.35,0.0,16.0,256.0
83,830,-28.0,-74.20000000000007,5505.640000000011,16,0.35,0.0,784.0,614656.0
84,840,10.0,-79.80000000000011,6368.040000000017,16,0.35,0.0,100.0,10000.0
85,850,108.0,-75.60000000000012,5715.360000000019,16,0.35,0.0,11664.0,136048896.0
86,860,46.0,-81.20000000000012,6593.440000000019,16,0.35,0.0,2116.0,4477456.0
87,870,72.0,-75.6000000000001,5715.360000000014,16,0.35,0.0,5184.0,26873856.0
88,880,132.0,-95.2000000000001,9063.040000000019,16,0.35,0.0,17424.0,303595776.0
89,890,152.0,-98.00000000000016,9604.000000000031,16,0.35,0.0,23104.0,533794816.0
90,900,102.0,-86.80000000000008,7534.240000000014,16,0.35,0.0,10404.0,108243216.0
91,910,-14.0,-93.80000000000008,8798.440000000015,16,0.35,0.0,196.0,38416.0
92,920,100.0,-92.40000000000005,8537.76000000001,16,0.35,0.0,10000.0,100000000.0
93,930,4.0,-79.80000000000004,6368.040000000006,16,0.35,0.0,16.0,256.0
94,940,14.0,-78.40000000000012,6146.560000000019,16,0.35,0.0,196.0,38416.0
95,950,-108.0,-88.20000000000014,7779.240000000025,16,0.35,0.0,11664.0,136048896.0
96,960,-50.0,-65.80000000000011,4329.640000000015,16,0.35,0.0,2500.0,6250000.0
97,970,-88.0,-88.20000000000005,7779.240000000008,16,0.35,0.0,7744.0,59969536.0
98,980,70.0,-81.20000000000017,6593.440000000028,16,0.35,0.0,4900.0,24010000.0
99,990,16.0,-68.60000000000015,4705.960000000021,16,0.35,0.0,256.0,65536.0
100,1000,0.0,-79.80000000000015,6368.0400000000245,16,0.35,0.0,0.0,0.0
101,1010,76.0,-64.40000000000012,4147.360000000015,16,0.35,0.0,5776.0,33362176.0
102,1020,90.0,-92.39999999999999,8537.759999999998,16,0.35,0.0,8100.0,65610000.0
103,1030,58.0,-75.60000000000005,5715.360000000008,16,0.35,0.0,3364.0,11316496.0
104,1040,18.0,-72.80000000000003,5299.840000000004,16,0.35,0.0,324.0,104976.0
105,1050,-104.0,-84.0,7056.0,16,0.35,0.0,10816.0,116985856.0
106,1060,-134.0,-110.6000000000002,12232.360000000042,16,0.35,0.0,17956.0,322417936.0
107,1070,-114.0,-88.20000000000007,7779.240000000013,16,0.35,0.0,12996.0,168896016.0
108,1080,-116.0,-82.6000000000001,6822.760000000016,16,0.35,0.0,13456.0,181063936.0
109,1090,-100.0,-109.20000000000006,11924.640000000012,16,0.35,0.0,10000.0,100000000.0
110,1100,-22.0,-78.4000000000001,6146.560000000017,16,0.35,0.0,484.0,234256.0
111,1110,-96.0,-86.80000000000004,7534.240000000007,16,0.35,0.0,9216.0,84934656.0
112,1120,-96.0,-85.40000000000009,7293.160000000015,16,0.35,0.0,9216.0,84934656.0
113,1130,-114.0,-77.00000000000011,5929.000000000017,16,0.35,0.0,12996.0,168896016.0
114,1140,-64.0,-64.40000000000012,4147.360000000015,16,0.35,0.0,4096.0,16777216.0
115,1150,-60.0,-79.80000000000005,6368.040000000009,16,0.35,0.0,3600.0,12960000.0
116,1160,26.0,-93.80000000000011,8798.44000000002,16,0.35,0.0,676.0,456976.0
117,1170,-28.0,-74.20000000000009,5505.640000000013,16,0.35,0.0,784.0,614656.0
118,1180,-38.0,-79.80000000000011,6368.040000000017,16,0.35,0.0,1444.0,2085136.0
119,1190,-52.0,-74.20000000000007,5505.640000000011,16,0.35,0.0,2704.0,7311616.0
120,1200,-60.0,-86.80000000000005,7534.24000000001,16,0.35,0.0,3600.0,12960000.0
121,1210,50.0,-71.40000000000012,5097.960000000017,16,0.35,0.0,2500.0,6250000.0
122,1220,50.0,-88.2000000000001,7779.240000000018,16,0.35,0.0,2500.0,6250000.0
123,1230,114.0,-84.00000000000007,7056.000000000012,16,0.35,0.0,12996.0,168896016.0
124,1240,52.0,-67.20000000000007,4515.84000000001,16,0.35,0.0,2704.0,7311616.0
125,1250,76.0,-72.80000000000008,5299.840000000012,16,0.35,0.0,5776.0,33362176.0
126,1260,78.0,-60.20000000000013,3624.040000000016,16,0.35,0.0,6084.0,37015056.0
127,1270,106.0,-92.40000000000008,8537.760000000015,16,0.35,0.0,11236.0,126247696.0
128,1280,62.0,-98.0000000000001,9604.00000000002,16,0.35,0.0,3844.0,14776336.0
129,1290,122.0,-109.20000000000005,11924.64000000001,16,0.35,0.0,14884.0,221533456.0
130,1300,164.0,-91.00000000000017,8281.000000000031,16,0.35,0.0,26896.0,723394816.0
131,1310,102.0,-93.80000000000005,8798.44000000001,16,0.35,0.0,10404.0,108243216.0
132,1320,-28.0,-82.60000000000002,6822.760000000004,16,0.35,0.0,784.0,614656.0
133,1330,62.0,-72.80000000000013,5299.840000000018,16,0.35,0.0,3844.0,14776336.0
134,1340,84.0,-89.60000000000001,8028.160000000002,16,0.35,0.0,7056.0,49787136.0
135,1350,-2.0,-79.80000000000013,6368.04000000002,16,0.35,0.0,4.0,16.0
136,1360,34.0,-58.80000000000011,3457.4400000000132,16,0.35,0.0,1156.0,1336336.0
137,1370,52.0,-74.20000000000014,5505.640000000021,16,0.35,0.0,2704.0,7311616.0
138,1380,-26.0,-77.00000000000003,5929.000000000005,16,0.35,0.0,676.0,456976.0
139,1390,94.0,-85.40000000000015,7293.160000000025,16,0.35,0.0,8836.0,78074896.0
140,1400,100.0,-85.40000000000008,7293.1600000000135,16,0.35,0.0,10000.0,100000000.0
141,1410,14.0,-75.60000000000011,5715.360000000016,16,0.35,0.0,196.0,38416.0
142,1420,44.0,-68.60000000000012,4705.960000000016,16,0.35,0.0,1936.0,3748096.0
143,1430,46.0,-65.80000000000013,4329.640000000017,16,0.35,0.0,2116.0,4477456.0
144,1440,-28.0,-77.00000000000011,5929.000000000017,16,0.35,0.0,784.0,614656.0
145,1450,44.0,-102.20000000000012,10444.840000000024,16,0.35,0.0,1936.0,3748096.0
146,1460,-2.0,-78.40000000000006,6146.5600000000095,16,0.35,0.0,4.0,16.0
147,1470,-30.0,-75.6000000000001,5715.360000000014,16,0.35,0.0,900.0,810000.0
148,1480,-26.0,-67.2000000000001,4515.840000000014,16,0.35,0.0,676.0,456976.0
149,1490,-16.0,-93.80000000000007,8798.440000000013,16,0.35,0.0,256.0,65536.0
150,1500,64.0,-71.4000000000001,5097.960000000015,16,0.35,0.0,4096.0,16777216.0
151,1510,34.0,-77.00000000000003,5929.000000000005,16,0.35,0.0,1156.0,1336336.0
152,1520,-38.0,-84.00000000000013,7056.000000000022,16,0.35,0.0,1444.0,2085136.0
153,1530,-18.0,-74.2000000000001,5505.640000000015,16,0.35,0.0,324.0,104976.0
154,1540,-22.0,-68.60000000000014,4705.960000000019,16,0.35,0.0,484.0,234256.0
155,1550,-32.0,-89.60000000000002,8028.160000000004,16,0.35,0.0,1024.0,1048576.0
156,1560,-28.0,-68.6000000000001,4705.960000000013,16,0.35,0.0,784.0,614656.0
157,1570,-8.0,-75.60000000000015,5715.360000000022,16,0.35,0.0,64.0,4096.0
158,1580,2.0,-85.4000000000001,7293.160000000018,16,0.35,0.0,4.0,16.0
159,1590,74.0,-65.80000000000011,4329.640000000015,16,0.35,0.0,5476.0,29986576.0
160,1600,68.0,-72.8000000000001,5299.840000000014,16,0.35,0.0,4624.0,21381376.0
161,1610,68.0,-100.80000000000017,10160.640000000034,16,0.35,0.0,4624.0,21381376.0
162,1620,6.0,-60.20000000000011,3624.040000000013,16,0.35,0.0,36.0,1296.0
163,1630,-20.0,-84.00000000000011,7056.000000000019,16,0.35,0.0,400.0,160000.0
164,1640,-8.0,-86.80000000000004,7534.240000000007,16,0.35,0.0,64.0,4096.0
165,1650,28.0,-79.80000000000008,6368.040000000014,16,0.35,0.0,784.0,614656.0
166,1660,-40.0,-89.60000000000011,8028.160000000019,16,0.35,0.0,1600.0,2560000.0
167,1670,-114.0,-84.00000000000013,7056.000000000022,16,0.35,0.0,12996.0,168896016.0
168,1680,-34.0,-67.20000000000006,4515.840000000008,16,0.35,0.0,1156.0,1336336.0
169,1690,-28.0,-77.00000000000006,5929.000000000009,16,0.35,0.0,784.0,614656.0
170,1700,-2.0,-64.40000000000013,4147.360000000017,16,0.35,0.0,4.0,16.0
171,1710,-94.0,-74.20000000000007,5505.640000000011,16,0.35,0.0,8836.0,78074896.0
172,1720,-20.0,-79.80000000000005,6368.040000000009,16,0.35,0.0,400.0,160000.0
173,1730,32.0,-70.00000000000011,4900.000000000016,16,0.35,0.0,1024.0,1048576.0
174,1740,32.0,-71.40000000000012,5097.960000000017,16,0.35,0.0,1024.0,1048576.0
175,1750,-114.0,-74.20000000000012,5505.640000000018,16,0.35,0.0,12996.0,168896016.0
176,1760,36.0,-72.80000000000014,5299.84000000002,16,0.35,0.0,1296.0,1679616.0
177,1770,-36.0,-63.00000000000015,3969.0000000000186,16,0.35,0.0,1296.0,1679616.0
178,1780,-34.0,-82.6000000000001,6822.760000000016,16,0.35,0.0,1156.0,1336336.0
179,1790,-62.0,-75.60000000000012,5715.360000000019,16,0.35,0.0,3844.0,14776336.0
180,1800,-44.0,-98.00000000000011,9604.000000000022,16,0.35,0.0,1936.0,3748096.0
181,1810,-88.0,-72.80000000000014,5299.84000000002,16,0.35,0.0,7744.0,59969536.0
182,1820,36.0,-86.80000000000005,7534.24000000001,16,0.35,0.0,1296.0,1679616.0
183,1830,52.0,-64.4000000000001,4147.360000000013,16,0.35,0.0,2704.0,7311616.0
184,1840,92.0,-93.80000000000001,8798.440000000002,16,0.35,0.0,8464.0,71639296.0
185,1850,-38.0,-92.40000000000003,8537.760000000006,16,0.35,0.0,1444.0,2085136.0
186,1860,-20.0,-74.20000000000006,5505.6400000000085,16,0.35,0.0,400.0,160000.0
187,1870,-48.0,-100.80000000000015,10160.64000000003,16,0.35,0.0,2304.0,5308416.0
188,1880,-112.0,-86.80000000000008,7534.240000000014,16,0.35,0.0,12544.0,157351936.0
189,1890,-20.0,-85.40000000000005,7293.160000000008,16,0.35,0.0,400.0,160000.0
190,1900,30.0,-72.8000000000001,5299.840000000014,16,0.35,0.0,900.0,810000.0
191,1910,90.0,-72.8000000000001,5299.840000000014,16,0.35,0.0,8100.0,65610000.0
192,1920,54.0,-60.20000000000014,3624.040000000017,16,0.35,0.0,2916.0,8503056.0
193,1930,32.0,-65.80000000000013,4329.640000000017,16,0.35,0.0,1024.0,1048576.0
194,1940,48.0,-68.60000000000015,4705.960000000021,16,0.35,0.0,2304.0,5308416.0
195,1950,42.0,-54.60000000000008,2981.1600000000085,16,0.35,0.0,1764.0,3111696.0
196,1960,28.0,-79.8000000000001,6368.040000000015,16,0.35,0.0,784.0,614656.0
197,1970,-38.0,-72.80000000000014,5299.84000000002,16,0.35,0.0,1444.0,2085136.0
198,1980,38.0,-82.60000000000008,6822.760000000013,16,0.35,0.0,1444.0,2085136.0
199,1990,44.0,-95.20000000000012,9063.040000000023,16,0.35,0.0,1936.0,3748096.0
200,2000,60.0,-88.20000000000002,7779.240000000003,16,0.35,0.0,3600.0,12960000.0
201,2010,62.0,-65.80000000000013,4329.640000000017,16,0.35,0.0,3844.0,14776336.0
202,2020,38.0,-65.80000000000013,4329.640000000017,16,0.35,0.0,1444.0,2085136.0
203,2030,-46.0,-79.8000000000001,6368.040000000015,16,0.35,0.0,2116.0,4477456.0
204,2040,88.0,-86.80000000000018,7534.240000000032,16,0.35,0.0,7744.0,59969536.0
205,2050,96.0,-91.00000000000004,8281.000000000007,16,0.35,0.0,9216.0,84934656.0
206,2060,104.0,-96.60000000000012,9331.560000000023,16,0.35,0.0,10816.0,116985856.0
207,2070,54.0,-77.00000000000014,5929.000000000022,16,0.35,0.0,2916.0,8503056.0
208,2080,118.0,-84.00000000000006,7056.00000000001,16,0.35,0.0,13924.0,193877776.0
209,2090,102.0,-81.2000000000001,6593.440000000017,16,0.35,0.0,10404.0,108243216.0
210,2100,32.0,-86.80000000000004,7534.240000000007,16,0.35,0.0,1024.0,1048576.0
211,2110,-66.0,-78.40000000000008,6146.560000000012,16,0.35,0.0,4356.0,18974736.0
212,2120,0.0,-85.40000000000013,7293.160000000023,16,0.35,0.0,0.0,0.0
213,2130,6.0,-65.80000000000014,4329.6400000000185,16,0.35,0.0,36.0,1296.0
214,2140,68.0,-100.80000000000011,10160.640000000023,16,0.35,0.0,4624.0,21381376.0
215,2150,34.0,-75.60000000000012,5715.360000000019,16,0.35,0.0,1156.0,1336336.0
216,2160,6.0,-86.80000000000004,7534.240000000007,16,0.35,0.0,36.0,1296.0
217,2170,-54.0,-78.40000000000013,6146.560000000021,16,0.35,0.0,2916.0,8503056.0
218,2180,-64.0,-92.40000000000008,8537.760000000015,16,0.35,0.0,4096.0,16777216.0
219,2190,6.0,-70.00000000000006,4900.000000000008,16,0.35,0.0,36.0,1296.0
220,2200,28.0,-65.80000000000011,4329.640000000015,16,0.35,0.0,784.0,614656.0
221,2210,-78.0,-74.20000000000007,5505.640000000011,16,0.35,0.0,6084.0,37015056.0
222,2220,-80.0,-79.80000000000011,6368.040000000017,16,0.35,0.0,6400.0,40960000.0
223,2230,-26.0,-75.60000000000014,5715.360000000021,16,0.35,0.0,676.0,456976.0
224,2240,30.0,-91.00000000000009,8281.000000000016,16,0.35,0.0,900.0,810000.0
225,2250,-8.0,-79.80000000000007,6368.040000000011,16,0.35,0.0,64.0,4096.0
226,2260,-24.0,-96.60000000000005,9331.56000000001,16,0.35,0.0,576.0,331776.0
227,2270,-78.0,-79.8000000000001,6368.040000000015,16,0.35,0.0,6084.0,37015056.0
228,2280,76.0,-77.00000000000013,5929.00000000002,16,0.35,0.0,5776.0,33362176.0
229,2290,36.0,-60.200000000000124,3624.040000000015,16,0.35,0.0,1296.0,1679616.0
230,2300,58.0,-70.00000000000014,4900.00000000002,16,0.35,0.0,3364.0,11316496.0
231,2310,-36.0,-84.00000000000011,7056.000000000019,16,0.35,0.0,1296.0,1679616.0
232,2320,-54.0,-68.60000000000014,4705.960000000019,16,0.35,0.0,2916.0,8503056.0
233,2330,-98.0,-85.40000000000009,7293.160000000015,16,0.35,0.0,9604.0,92236816.0
234,2340,-58.0,-68.60000000000011,4705.960000000015,16,0.35,0.0,3364.0,11316496.0
235,2350,-38.0,-77.00000000000009,5929.000000000013,16,0.35,0.0,1444.0,2085136.0
236,2360,68.0,-89.60000000000008,8028.160000000014,16,0.35,0.0,4624.0,21381376.0
237,2370,38.0,-89.59999999999998,8028.159999999996,16,0.35,0.0,1444.0,2085136.0
238,2380,42.0,-64.40000000000012,4147.360000000015,16,0.35,0.0,1764.0,3111696.0
239,2390,28.0,-54.60000000000009,2981.1600000000094,16,0.35,0.0,784.0,614656.0
240,2400,50.0,-71.4000000000001,5097.960000000015,16,0.35,0.0,2500.0,6250000.0
241,2410,44.0,-96.60000000000015,9331.560000000029,16,0.35,0.0,1936.0,3748096.0
242,2420,22.0,-70.00000000000014,4900.00000000002,16,0.35,0.0,484.0,234256.0
243,2430,88.0,-79.80000000000007,6368.040000000011,16,0.35,0.0,7744.0,59969536.0
244,2440,66.0,-72.80000000000011,5299.8400000000165,16,0.35,0.0,4356.0,18974736.0
245,2450,54.0,-79.80000000000011,6368.040000000017,16,0.35,0.0,2916.0,8503056.0
246,2460,24.0,-79.8000000000001,6368.040000000015,16,0.35,0.0,576.0,331776.0
247,2470,24.0,-72.80000000000011,5299.8400000000165,16,0.35,0.0,576.0,331776.0
248,2480,34.0,-89.60000000000012,8028.160000000022,16,0.35,0.0,1156.0,1336336.0
249,2490,30.0,-79.80000000000013,6368.04000000002,16,0.35,0.0,900.0,810000.0
250,2500,-26.0,-70.00000000000011,4900.000000000016,16,0.35,0.0,676.0,456976.0
251,2510,52.0,-82.60000000000002,6822.760000000004,16,0.35,0.0,2704.0,7311616.0
252,2520,62.0,-74.2000000000001,5505.640000000015,16,0.35,0.0,3844.0,14776336.0
253,2530,38.0,-103.6000000000002,10732.96000000004,16,0.35,0.0,1444.0,2085136.0
254,2540,54.0,-64.40000000000013,4147.360000000017,16,0.35,0.0,2916.0,8503056.0
255,2550,20.0,-50.40000000000007,2540.160000000007,16,0.35,0.0,400.0,160000.0
256,2560,14.0,-79.80000000000007,6368.040000000011,16,0.35,0.0,196.0,38416.0
257,2570,16.0,-88.19999999999999,7779.239999999998,16,0.35,0.0,256.0,65536.0
258,2580,14.0,-70.0000000000001,4900.000000000014,16,0.35,0.0,196.0,38416.0
259,2590,-26.0,-88.20000000000006,7779.240000000011,16,0.35,0.0,676.0,456976.0
260,2600,-14.0,-79.8000000000001,6368.040000000015,16,0.35,0.0,196.0,38416.0
261,2610,-106.0,-74.20000000000007,5505.640000000011,16,0.35,0.0,11236.0,126247696.0
262,2620,-58.0,-71.4000000000001,5097.960000000015,16,0.35,0.0,3364.0,11316496.0
263,2630,22.0,-74.20000000000005,5505.640000000007,16,0.35,0.0,484.0,234256.0
264,2640,56.0,-75.60000000000014,5715.360000000021,16,0.35,0.0,3136.0,9834496.0
265,2650,144.0,-92.39999999999998,8537.759999999997,16,0.35,0.0,20736.0,429981696.0
266,2660,116.0,-91.00000000000006,8281.000000000011,16,0.35,0.0,13456.0,181063936.0
267,2670,66.0,-78.40000000000008,6146.560000000012,16,0.35,0.0,4356.0,18974736.0
268,2680,46.0,-85.40000000000012,7293.160000000021,16,0.35,0.0,2116.0,4477456.0
269,2690,16.0,-74.20000000000006,5505.6400000000085,16,0.35,0.0,256.0,65536.0
270,2700,-74.0,-86.80000000000008,7534.240000000014,16,0.35,0.0,5476.0,29986576.0
271,2710,-92.0,-93.80000000000015,8798.44000000003,16,0.35,0.0,8464.0,71639296.0
272,2720,-30.0,-70.00000000000016,4900.000000000022,16,0.35,0.0,900.0,810000.0
273,2730,-50.0,-72.80000000000008,5299.840000000012,16,0.35,0.0,2500.0,6250000.0
274,2740,44.0,-89.60000000000008,8028.160000000014,16,0.35,0.0,1936.0,3748096.0
275,2750,66.0,-86.8000000000001,7534.240000000017,16,0.35,0.0,4356.0,18974736.0
276,2760,-12.0,-63.00000000000014,3969.0000000000177,16,0.35,0.0,144.0,20736.0
277,2770,-48.0,-72.8000000000001,5299.840000000014,16,0.35,0.0,2304.0,5308416.0
278,2780,-70.0,-86.80000000000014,7534.240000000024,16,0.35,0.0,4900.0,24010000.0
279,2790,-154.0,-95.2000000000002,9063.040000000039,16,0.35,0.0,23716.0,562448656.0
280,2800,-82.0,-81.20000000000003,6593.440000000005,16,0.35,0.0,6724.0,45212176.0
281,2810,-40.0,-78.40000000000005,6146.560000000008,16,0.35,0.0,1600.0,2560000.0
282,2820,-8.0,-72.80000000000005,5299.840000000007,16,0.35,0.0,64.0,4096.0
283,2830,36.0,-79.80000000000011,6368.040000000017,16,0.35,0.0,1296.0,1679616.0
284,2840,52.0,-72.80000000000014,5299.84000000002,16,0.35,0.0,2704.0,7311616.0
285,2850,14.0,-91.00000000000006,8281.000000000011,16,0.35,0.0,196.0,38416.0
286,2860,-4.0,-74.20000000000013,5505.640000000019,16,0.35,0.0,16.0,256.0
287,2870,-56.0,-79.80000000000014,6368.040000000022,16,0.35,0.0,3136.0,9834496.0
288,2880,-120.0,-64.40000000000012,4147.360000000015,16,0.35,0.0,14400.0,207360000.0
289,2890,4.0,-74.20000000000013,5505.640000000019,16,0.35,0.0,16.0,256.0
290,2900,-64.0,-79.80000000000007,6368.040000000011,16,0.35,0.0,4096.0,16777216.0
291,2910,-82.0,-95.20000000000007,9063.040000000014,16,0.35,0.0,6724.0,45212176.0
292,2920,56.0,-91.00000000000004,8281.000000000007,16,0.35,0.0,3136.0,9834496.0
293,2930,72.0,-92.40000000000009,8537.760000000017,16,0.35,0.0,5184.0,26873856.0
294,2940,8.0,-74.20000000000012,5505.640000000018,16,0.35,0.0,64.0,4096.0
295,2950,48.0,-60.20000000000012,3624.040000000014,16,0.35,0.0,2304.0,5308416.0
296,2960,-30.0,-79.80000000000001,6368.040000000002,16,0.35,0.0,900.0,810000.0
297,2970,-80.0,-68.60000000000008,4705.960000000011,16,0.35,0.0,6400.0,40960000.0
298,2980,-16.0,-81.20000000000012,6593.440000000019,16,0.35,0.0,256.0,65536.0
299,2990,-22.0,-82.60000000000007,6822.760000000011,16,0.35,0.0,484.0,234256.0
