,T,M,E,E2,X,J,B,M2,M4
0,0,-42.0,-65.9999999999998,4355.999999999974,16,0.33,0.0,1764.0,3111696.0
1,10,-28.0,-56.759999999999856,3221.6975999999836,16,0.33,0.0,784.0,614656.0
2,20,78.0,-67.3199999999998,4531.982399999973,16,0.33,0.0,6084.0,37015056.0
3,30,40.0,-84.47999999999973,7136.870399999955,16,0.33,0.0,1600.0,2560000.0
4,40,14.0,-68.63999999999979,4711.449599999971,16,0.33,0.0,196.0,38416.0
5,50,80.0,-63.359999999999815,4014.4895999999767,16,0.33,0.0,6400.0,40960000.0
6,60,126.0,-88.4399999999997,7821.6335999999465,16,0.33,0.0,15876.0,252047376.0
7,70,86.0,-71.27999999999976,5080.838399999966,16,0.33,0.0,7396.0,54700816.0
8,80,34.0,-69.95999999999978,4894.401599999969,16,0.33,0.0,1156.0,1336336.0
9,90,30.0,-65.9999999999998,4355.999999999974,16,0.33,0.0,900.0,810000.0
10,100,16.0,-62.039999999999814,3848.961599999977,16,0.33,0.0,256.0,65536.0
11,110,68.0,-84.4799999999997,7136.870399999951,16,0.33,0.0,4624.0,21381376.0
12,120,-2.0,-77.87999999999975,6065.294399999962,16,0.33,0.0,4.0,16.0
13,130,62.0,-71.27999999999979,5080.83839999997,16,0.33,0.0,3844.0,14776336.0
14,140,-34.0,-81.83999999999973,6697.7855999999565,16,0.33,0.0,1156.0,1336336.0
15,150,-68.0,-68.63999999999977,4711.449599999969,16,0.33,0.0,4624.0,21381376.0
16,160,-12.0,-63.35999999999983,4014.4895999999785,16,0.33,0.0,144.0,20736.0
17,170,52.0,-76.55999999999976,5861.433599999963,16,0.33,0.0,2704.0,7311616.0
18,180,8.0,-55.43999999999984,3073.5935999999824,16,0.33,0.0,64.0,4096.0
19,190,114.0,-80.51999999999973,6483.470399999956,16,0.33,0.0,12996.0,168896016.0
20,200,66.0,-77.87999999999974,6065.29439999996,16,0.33,0.0,4356.0,18974736.0
21,210,38.0,-51.47999999999986,2650.190399999986,16,0.33,0.0,1444.0,2085136.0
22,220,4.0,-67.3199999999998,4531.982399999973,16,0.33,0.0,16.0,256.0
23,230,-2.0,-65.99999999999979,4355.999999999972,16,0.33,0.0,4.0,16.0
24,240,-4.0,-75.23999999999974,5661.057599999961,16,0.33,0.0,16.0,256.0
25,250,14.0,-60.71999999999982,3686.918399999978,16,0.33,0.0,196.0,38416.0
26,260,-88.0,-71.27999999999977,5080.838399999968,16,0.33,0.0,7744.0,59969536.0
27,270,-78.0,-75.23999999999975,5661.057599999963,16,0.33,0.0,6084.0,37015056.0
28,280,-40.0,-69.95999999999978,4894.401599999969,16,0.33,0.0,1600.0,2560000.0
29,290,-46.0,-55.439999999999856,3073.593599999984,16,0.33,0.0,2116.0,4477456.0
30,300,-24.0,-68.63999999999977,4711.449599999969,16,0.33,0.0,576.0,331776.0
31,310,58.0,-51.47999999999987,2650.1903999999863,16,0.33,0.0,3364.0,11316496.0
32,320,12.0,-69.95999999999978,4894.401599999969,16,0.33,0.0,144.0,20736.0
33,330,138.0,-87.1199999999997,7589.894399999949,16,0.33,0.0,19044.0,362673936.0
34,340,26.0,-71.27999999999979,5080.83839999997,16,0.33,0.0,676.0,456976.0
35,350,64.0,-87.1199999999997,7589.894399999949,16,0.33,0.0,4096.0,16777216.0
36,360,-20.0,-68.6399999999998,4711.449599999973,16,0.33,0.0,400.0,160000.0
37,370,-14.0,-59.39999999999983,3528.3599999999797,16,0.33,0.0,196.0,38416.0
38,380,-16.0,-60.71999999999983,3686.918399999979,16,0.33,0.0,256.0,65536.0
39,390,-106.0,-71.27999999999979,5080.83839999997,16,0.33,0.0,11236.0,126247696.0
40,400,-52.0,-56.75999999999985,3221.6975999999827,16,0.33,0.0,2704.0,7311616.0
41,410,-16.0,-68.6399999999998,4711.449599999973,16,0.33,0.0,256.0,65536.0
42,420,-80.0,-59.399999999999835,3528.3599999999806,16,0.33,0.0,6400.0,40960000.0
43,430,-64.0,-79.19999999999975,6272.63999999996,16,0.33,0.0,4096.0,16777216.0
44,440,56.0,-68.63999999999979,4711.449599999971,16,0.33,0.0,3136.0,9834496.0
45,450,98.0,-63.35999999999981,4014.489599999976,16,0.33,0.0,9604.0,92236816.0
46,460,14.0,-52.799999999999876,2787.839999999987,16,0.33,0.0,196.0,38416.0
47,470,102.0,-91.07999999999966,8295.566399999938,16,0.33,0.0,10404.0,108243216.0
48,480,106.0,-62.03999999999983,3848.9615999999787,16,0.33,0.0,11236.0,126247696.0
49,490,70.0,-68.63999999999977,4711.449599999969,16,0.33,0.0,4900.0,24010000.0
50,500,110.0,-79.19999999999973,6272.639999999958,16,0.33,0.0,12100.0,146410000.0
51,510,90.0,-76.55999999999976,5861.433599999963,16,0.33,0.0,8100.0,65610000.0
52,520,90.0,-83.15999999999973,6915.585599999955,16,0.33,0.0,8100.0,65610000.0
53,530,52.0,-80.51999999999973,6483.470399999956,16,0.33,0.0,2704.0,7311616.0
54,540,34.0,-71.27999999999979,5080.83839999997,16,0.33,0.0,1156.0,1336336.0
55,550,28.0,-52.79999999999986,2787.8399999999856,16,0.33,0.0,784.0,614656.0
56,560,46.0,-72.59999999999977,5270.759999999967,16,0.33,0.0,2116.0,4477456.0
57,570,-4.0,-67.31999999999978,4531.982399999971,16,0.33,0.0,16.0,256.0
58,580,16.0,-64.67999999999981,4183.502399999975,16,0.33,0.0,256.0,65536.0
59,590,60.0,-65.9999999999998,4355.999999999974,16,0.33,0.0,3600.0,12960000.0
60,600,46.0,-72.59999999999977,5270.759999999967,16,0.33,0.0,2116.0,4477456.0
61,610,2.0,-77.87999999999975,6065.294399999962,16,0.33,0.0,4.0,16.0
62,620,16.0,-75.23999999999977,5661.057599999965,16,0.33,0.0,256.0,65536.0
63,630,-24.0,-64.6799999999998,4183.502399999973,16,0.33,0.0,576.0,331776.0
64,640,-38.0,-59.39999999999983,3528.3599999999797,16,0.33,0.0,1444.0,2085136.0
65,650,66.0,-72.59999999999975,5270.759999999964,16,0.33,0.0,4356.0,18974736.0
66,660,0.0,-55.439999999999856,3073.593599999984,16,0.33,0.0,0.0,0.0
67,670,-50.0,-71.27999999999979,5080.83839999997,16,0.33,0.0,2500.0,6250000.0
68,680,66.0,-84.47999999999972,7136.8703999999525,16,0.33,0.0,4356.0,18974736.0
69,690,42.0,-71.27999999999977,5080.838399999968,16,0.33,0.0,1764.0,3111696.0
70,700,56.0,-72.59999999999977,5270.759999999967,16,0.33,0.0,3136.0,9834496.0
71,710,-14.0,-76.55999999999973,5861.433599999959,16,0.33,0.0,196.0,38416.0
72,720,-64.0,-60.719999999999835,3686.91839999998,16,0.33,0.0,4096.0,16777216.0
73,730,-22.0,-68.63999999999979,4711.449599999971,16,0.33,0.0,484.0,234256.0
74,740,-32.0,-80.51999999999974,6483.470399999958,16,0.33,0.0,1024.0,1048576.0
75,750,14.0,-81.83999999999972,6697.785599999954,16,0.33,0.0,196.0,38416.0
76,760,-16.0,-73.91999999999976,5464.166399999965,16,0.33,0.0,256.0,65536.0
77,770,20.0,-46.199999999999875,2134.4399999999882,16,0.33,0.0,400.0,160000.0
78,780,-14.0,-72.59999999999977,5270.759999999967,16,0.33,0.0,196.0,38416.0
79,790,36.0,-60.71999999999982,3686.918399999978,16,0.33,0.0,1296.0,1679616.0
80,800,-96.0,-76.55999999999976,5861.433599999963,16,0.33,0.0,9216.0,84934656.0
81,810,-46.0,-62.03999999999982,3848.961599999978,16,0.33,0.0,2116.0,4477456.0
82,820,-32.0,-69.95999999999978,4894.401599999969,16,0.33,0.0,1024.0,1048576.0
83,830,-22.0,-72.59999999999975,5270.759999999964,16,0.33,0.0,484.0,234256.0
84,840,-20.0,-73.91999999999977,5464.166399999966,16,0.33,0.0,400.0,160000.0
85,850,40.0,-67.31999999999981,4531.982399999974,16,0.33,0.0,1600.0,2560000.0
86,860,-32.0,-68.63999999999979,4711.449599999971,16,0.33,0.0,1024.0,1048576.0
87,870,-64.0,-73.91999999999977,5464.166399999966,16,0.33,0.0,4096.0,16777216.0
88,880,-34.0,-63.35999999999982,4014.4895999999776,16,0.33,0.0,1156.0,1336336.0
89,890,0.0,-72.59999999999978,5270.759999999968,16,0.33,0.0,0.0,0.0
90,900,4.0,-73.91999999999976,5464.166399999965,16,0.33,0.0,16.0,256.0
91,910,34.0,-85.79999999999971,7361.63999999995,16,0.33,0.0,1156.0,1336336.0
92,920,-28.0,-60.719999999999814,3686.9183999999773,16,0.33,0.0,784.0,614656.0
93,930,8.0,-65.9999999999998,4355.999999999974,16,0.33,0.0,64.0,4096.0
94,940,60.0,-56.75999999999984,3221.6975999999822,16,0.33,0.0,3600.0,12960000.0
95,950,48.0,-60.71999999999982,3686.918399999978,16,0.33,0.0,2304.0,5308416.0
96,960,32.0,-62.039999999999814,3848.961599999977,16,0.33,0.0,1024.0,1048576.0
97,970,28.0,-64.67999999999982,4183.502399999977,16,0.33,0.0,784.0,614656.0
98,980,-48.0,-62.039999999999814,3848.961599999977,16,0.33,0.0,2304.0,5308416.0
99,990,-48.0,-56.75999999999985,3221.6975999999827,16,0.33,0.0,2304.0,5308416.0
100,1000,-46.0,-71.27999999999977,5080.838399999968,16,0.33,0.0,2116.0,4477456.0
101,1010,60.0,-71.27999999999979,5080.83839999997,16,0.33,0.0,3600.0,12960000.0
102,1020,-16.0,-71.27999999999979,5080.83839999997,16,0.33,0.0,256.0,65536.0
