,T,M,E,E2,X,J,B,M2,M4
27,270,-10.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,100.0,10000.0
28,280,-68.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,4624.0,21381376.0
29,290,-66.0,-85.8000000000001,7361.640000000017,16,0.39,0.0,4356.0,18974736.0
30,300,-34.0,-92.0400000000001,8471.36160000002,16,0.39,0.0,1156.0,1336336.0
31,310,-44.0,-96.72000000000011,9354.758400000022,16,0.39,0.0,1936.0,3748096.0
32,320,-72.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,5184.0,26873856.0
33,330,-128.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,16384.0,268435456.0
34,340,-174.0,-134.16000000000008,17998.905600000024,16,0.39,0.0,30276.0,916636176.0
35,350,-150.0,-113.88000000000012,12968.654400000029,16,0.39,0.0,22500.0,506250000.0
36,360,-80.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,6400.0,40960000.0
37,370,-44.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,1936.0,3748096.0
38,380,-62.0,-112.32000000000014,12615.782400000031,16,0.39,0.0,3844.0,14776336.0
39,390,-94.0,-112.32000000000014,12615.782400000031,16,0.39,0.0,8836.0,78074896.0
40,400,-22.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,484.0,234256.0
41,410,-54.0,-121.68000000000015,14806.022400000036,16,0.39,0.0,2916.0,8503056.0
42,420,-136.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,18496.0,342102016.0
43,430,-48.0,-93.60000000000011,8760.960000000021,16,0.39,0.0,2304.0,5308416.0
44,440,-66.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,4356.0,18974736.0
45,450,-10.0,-85.8000000000001,7361.640000000017,16,0.39,0.0,100.0,10000.0
46,460,4.0,-90.4800000000001,8186.630400000019,16,0.39,0.0,16.0,256.0
47,470,64.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,4096.0,16777216.0
48,480,50.0,-123.24000000000015,15188.097600000037,16,0.39,0.0,2500.0,6250000.0
49,490,112.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,12544.0,157351936.0
50,500,176.0,-146.64000000000004,21503.28960000001,16,0.39,0.0,30976.0,959512576.0
51,510,24.0,-88.9200000000001,7906.766400000018,16,0.39,0.0,576.0,331776.0
52,520,34.0,-88.9200000000001,7906.766400000018,16,0.39,0.0,1156.0,1336336.0
53,530,56.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,3136.0,9834496.0
54,540,-50.0,-95.16000000000011,9055.42560000002,16,0.39,0.0,2500.0,6250000.0
55,550,40.0,-95.16000000000011,9055.42560000002,16,0.39,0.0,1600.0,2560000.0
56,560,72.0,-82.68000000000009,6835.982400000015,16,0.39,0.0,5184.0,26873856.0
57,570,32.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,1024.0,1048576.0
58,580,56.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,3136.0,9834496.0
59,590,76.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,5776.0,33362176.0
60,600,126.0,-124.80000000000015,15575.040000000039,16,0.39,0.0,15876.0,252047376.0
61,610,140.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,19600.0,384160000.0
62,620,88.0,-123.24000000000015,15188.097600000037,16,0.39,0.0,7744.0,59969536.0
63,630,120.0,-131.04000000000016,17171.481600000043,16,0.39,0.0,14400.0,207360000.0
64,640,112.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,12544.0,157351936.0
65,650,84.0,-113.88000000000014,12968.654400000032,16,0.39,0.0,7056.0,49787136.0
66,660,90.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,8100.0,65610000.0
67,670,78.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,6084.0,37015056.0
68,680,70.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,4900.0,24010000.0
69,690,126.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,15876.0,252047376.0
70,700,84.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,7056.0,49787136.0
71,710,88.0,-96.72000000000011,9354.758400000022,16,0.39,0.0,7744.0,59969536.0
72,720,128.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,16384.0,268435456.0
73,730,90.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,8100.0,65610000.0
74,740,40.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,1600.0,2560000.0
75,750,104.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,10816.0,116985856.0
76,760,134.0,-112.32000000000014,12615.782400000031,16,0.39,0.0,17956.0,322417936.0
77,770,166.0,-124.80000000000015,15575.040000000039,16,0.39,0.0,27556.0,759333136.0
78,780,210.0,-141.96000000000004,20152.64160000001,16,0.39,0.0,44100.0,1944810000.0
79,790,150.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,22500.0,506250000.0
80,800,132.0,-121.68000000000015,14806.022400000036,16,0.39,0.0,17424.0,303595776.0
81,810,116.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,13456.0,181063936.0
82,820,164.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,26896.0,723394816.0
83,830,156.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,24336.0,592240896.0
84,840,168.0,-121.68000000000015,14806.022400000036,16,0.39,0.0,28224.0,796594176.0
85,850,160.0,-124.80000000000015,15575.040000000039,16,0.39,0.0,25600.0,655360000.0
86,860,116.0,-127.92000000000016,16363.52640000004,16,0.39,0.0,13456.0,181063936.0
87,870,14.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,196.0,38416.0
88,880,30.0,-87.3600000000001,7631.769600000017,16,0.39,0.0,900.0,810000.0
89,890,52.0,-82.68000000000009,6835.982400000015,16,0.39,0.0,2704.0,7311616.0
90,900,98.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,9604.0,92236816.0
91,910,50.0,-96.72000000000011,9354.758400000022,16,0.39,0.0,2500.0,6250000.0
92,920,0.0,-99.84000000000012,9968.025600000023,16,0.39,0.0,0.0,0.0
93,930,62.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,3844.0,14776336.0
94,940,72.0,-123.24000000000014,15188.097600000034,16,0.39,0.0,5184.0,26873856.0
95,950,52.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,2704.0,7311616.0
96,960,58.0,-87.3600000000001,7631.769600000017,16,0.39,0.0,3364.0,11316496.0
97,970,46.0,-112.32000000000012,12615.782400000027,16,0.39,0.0,2116.0,4477456.0
98,980,10.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,100.0,10000.0
99,990,72.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,5184.0,26873856.0
100,1000,8.0,-99.84000000000012,9968.025600000023,16,0.39,0.0,64.0,4096.0
101,1010,62.0,-85.8000000000001,7361.640000000017,16,0.39,0.0,3844.0,14776336.0
102,1020,134.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,17956.0,322417936.0
103,1030,120.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,14400.0,207360000.0
104,1040,178.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,31684.0,1003875856.0
105,1050,170.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,28900.0,835210000.0
106,1060,142.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,20164.0,406586896.0
107,1070,76.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,5776.0,33362176.0
108,1080,96.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,9216.0,84934656.0
109,1090,40.0,-82.68000000000009,6835.982400000015,16,0.39,0.0,1600.0,2560000.0
110,1100,130.0,-88.9200000000001,7906.766400000018,16,0.39,0.0,16900.0,285610000.0
111,1110,196.0,-137.28000000000011,18845.798400000032,16,0.39,0.0,38416.0,1475789056.0
112,1120,136.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,18496.0,342102016.0
113,1130,178.0,-126.36000000000016,15966.84960000004,16,0.39,0.0,31684.0,1003875856.0
114,1140,146.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,21316.0,454371856.0
115,1150,122.0,-124.80000000000015,15575.040000000039,16,0.39,0.0,14884.0,221533456.0
116,1160,124.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,15376.0,236421376.0
117,1170,22.0,-93.60000000000011,8760.960000000021,16,0.39,0.0,484.0,234256.0
118,1180,16.0,-132.60000000000014,17582.760000000035,16,0.39,0.0,256.0,65536.0
119,1190,-36.0,-79.56000000000009,6329.793600000014,16,0.39,0.0,1296.0,1679616.0
120,1200,-66.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,4356.0,18974736.0
121,1210,-62.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,3844.0,14776336.0
122,1220,-146.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,21316.0,454371856.0
123,1230,-164.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,26896.0,723394816.0
124,1240,-150.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,22500.0,506250000.0
125,1250,-156.0,-127.92000000000016,16363.52640000004,16,0.39,0.0,24336.0,592240896.0
126,1260,-178.0,-124.80000000000015,15575.040000000039,16,0.39,0.0,31684.0,1003875856.0
127,1270,-210.0,-149.76000000000008,22428.057600000022,16,0.39,0.0,44100.0,1944810000.0
128,1280,-104.0,-74.88000000000008,5607.014400000012,16,0.39,0.0,10816.0,116985856.0
129,1290,-40.0,-71.76000000000008,5149.497600000011,16,0.39,0.0,1600.0,2560000.0
130,1300,-66.0,-87.3600000000001,7631.769600000017,16,0.39,0.0,4356.0,18974736.0
131,1310,-80.0,-99.84000000000012,9968.025600000023,16,0.39,0.0,6400.0,40960000.0
132,1320,-110.0,-92.0400000000001,8471.36160000002,16,0.39,0.0,12100.0,146410000.0
133,1330,-56.0,-87.3600000000001,7631.769600000017,16,0.39,0.0,3136.0,9834496.0
134,1340,-36.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,1296.0,1679616.0
135,1350,-44.0,-113.88000000000014,12968.654400000032,16,0.39,0.0,1936.0,3748096.0
136,1360,4.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,16.0,256.0
137,1370,-40.0,-99.84000000000012,9968.025600000023,16,0.39,0.0,1600.0,2560000.0
138,1380,30.0,-124.80000000000015,15575.040000000039,16,0.39,0.0,900.0,810000.0
139,1390,34.0,-99.84000000000012,9968.025600000023,16,0.39,0.0,1156.0,1336336.0
140,1400,88.0,-87.3600000000001,7631.769600000017,16,0.39,0.0,7744.0,59969536.0
141,1410,74.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,5476.0,29986576.0
142,1420,130.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,16900.0,285610000.0
143,1430,4.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,16.0,256.0
144,1440,60.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,3600.0,12960000.0
145,1450,116.0,-99.84000000000012,9968.025600000023,16,0.39,0.0,13456.0,181063936.0
146,1460,154.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,23716.0,562448656.0
147,1470,132.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,17424.0,303595776.0
148,1480,110.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,12100.0,146410000.0
149,1490,86.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,7396.0,54700816.0
150,1500,92.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,8464.0,71639296.0
151,1510,98.0,-87.3600000000001,7631.769600000017,16,0.39,0.0,9604.0,92236816.0
152,1520,62.0,-81.12000000000009,6580.454400000014,16,0.39,0.0,3844.0,14776336.0
153,1530,60.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,3600.0,12960000.0
154,1540,88.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,7744.0,59969536.0
155,1550,122.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,14884.0,221533456.0
156,1560,116.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,13456.0,181063936.0
157,1570,138.0,-135.72000000000014,18419.91840000004,16,0.39,0.0,19044.0,362673936.0
158,1580,174.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,30276.0,916636176.0
159,1590,146.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,21316.0,454371856.0
160,1600,200.0,-138.83999999999995,19276.545599999987,16,0.39,0.0,40000.0,1600000000.0
161,1610,180.0,-135.7200000000001,18419.91840000003,16,0.39,0.0,32400.0,1049760000.0
162,1620,188.0,-140.40000000000012,19712.160000000033,16,0.39,0.0,35344.0,1249198336.0
163,1630,182.0,-117.00000000000013,13689.00000000003,16,0.39,0.0,33124.0,1097199376.0
164,1640,182.0,-124.80000000000014,15575.040000000035,16,0.39,0.0,33124.0,1097199376.0
165,1650,136.0,-112.32000000000014,12615.782400000031,16,0.39,0.0,18496.0,342102016.0
166,1660,216.0,-152.88000000000005,23372.294400000017,16,0.39,0.0,46656.0,2176782336.0
167,1670,112.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,12544.0,157351936.0
168,1680,136.0,-124.80000000000015,15575.040000000039,16,0.39,0.0,18496.0,342102016.0
169,1690,96.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,9216.0,84934656.0
170,1700,120.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,14400.0,207360000.0
171,1710,68.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,4624.0,21381376.0
172,1720,86.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,7396.0,54700816.0
173,1730,38.0,-112.32000000000014,12615.782400000031,16,0.39,0.0,1444.0,2085136.0
174,1740,-20.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,400.0,160000.0
175,1750,-88.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,7744.0,59969536.0
176,1760,-46.0,-96.72000000000011,9354.758400000022,16,0.39,0.0,2116.0,4477456.0
177,1770,-18.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,324.0,104976.0
178,1780,76.0,-88.9200000000001,7906.766400000018,16,0.39,0.0,5776.0,33362176.0
179,1790,20.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,400.0,160000.0
180,1800,-32.0,-95.16000000000011,9055.42560000002,16,0.39,0.0,1024.0,1048576.0
181,1810,-8.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,64.0,4096.0
182,1820,44.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,1936.0,3748096.0
183,1830,16.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,256.0,65536.0
184,1840,22.0,-88.9200000000001,7906.766400000018,16,0.39,0.0,484.0,234256.0
185,1850,24.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,576.0,331776.0
186,1860,-44.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,1936.0,3748096.0
187,1870,-158.0,-123.24000000000015,15188.097600000037,16,0.39,0.0,24964.0,623201296.0
188,1880,-96.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,9216.0,84934656.0
189,1890,-92.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,8464.0,71639296.0
190,1900,-40.0,-87.3600000000001,7631.769600000017,16,0.39,0.0,1600.0,2560000.0
191,1910,-100.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,10000.0,100000000.0
192,1920,-128.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,16384.0,268435456.0
193,1930,-52.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,2704.0,7311616.0
194,1940,-54.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,2916.0,8503056.0
195,1950,-122.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,14884.0,221533456.0
196,1960,-188.0,-129.48000000000013,16765.070400000033,16,0.39,0.0,35344.0,1249198336.0
197,1970,-128.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,16384.0,268435456.0
198,1980,-100.0,-113.88000000000014,12968.654400000032,16,0.39,0.0,10000.0,100000000.0
199,1990,-70.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,4900.0,24010000.0
200,2000,-96.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,9216.0,84934656.0
201,2010,-110.0,-92.0400000000001,8471.36160000002,16,0.39,0.0,12100.0,146410000.0
202,2020,-132.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,17424.0,303595776.0
203,2030,-216.0,-152.8800000000001,23372.29440000003,16,0.39,0.0,46656.0,2176782336.0
204,2040,-182.0,-135.72000000000014,18419.91840000004,16,0.39,0.0,33124.0,1097199376.0
205,2050,-148.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,21904.0,479785216.0
206,2060,-182.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,33124.0,1097199376.0
207,2070,-124.0,-112.32000000000014,12615.782400000031,16,0.39,0.0,15376.0,236421376.0
208,2080,-68.0,-93.60000000000011,8760.960000000021,16,0.39,0.0,4624.0,21381376.0
209,2090,-58.0,-90.4800000000001,8186.630400000019,16,0.39,0.0,3364.0,11316496.0
210,2100,-136.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,18496.0,342102016.0
211,2110,-102.0,-121.68000000000015,14806.022400000036,16,0.39,0.0,10404.0,108243216.0
212,2120,-108.0,-96.72000000000011,9354.758400000022,16,0.39,0.0,11664.0,136048896.0
213,2130,-136.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,18496.0,342102016.0
214,2140,-134.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,17956.0,322417936.0
215,2150,-98.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,9604.0,92236816.0
216,2160,-98.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,9604.0,92236816.0
217,2170,-186.0,-135.7200000000001,18419.91840000003,16,0.39,0.0,34596.0,1196883216.0
218,2180,-140.0,-126.36000000000016,15966.84960000004,16,0.39,0.0,19600.0,384160000.0
219,2190,-144.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,20736.0,429981696.0
220,2200,-174.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,30276.0,916636176.0
221,2210,-184.0,-127.92000000000014,16363.526400000037,16,0.39,0.0,33856.0,1146228736.0
222,2220,-150.0,-120.12000000000015,14428.814400000036,16,0.39,0.0,22500.0,506250000.0
223,2230,-122.0,-123.24000000000015,15188.097600000037,16,0.39,0.0,14884.0,221533456.0
224,2240,-158.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,24964.0,623201296.0
225,2250,-96.0,-95.16000000000011,9055.42560000002,16,0.39,0.0,9216.0,84934656.0
226,2260,-94.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,8836.0,78074896.0
227,2270,-68.0,-90.4800000000001,8186.630400000019,16,0.39,0.0,4624.0,21381376.0
228,2280,-84.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,7056.0,49787136.0
229,2290,-100.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,10000.0,100000000.0
230,2300,-206.0,-145.0800000000001,21048.20640000003,16,0.39,0.0,42436.0,1800814096.0
231,2310,-158.0,-124.80000000000015,15575.040000000039,16,0.39,0.0,24964.0,623201296.0
232,2320,-98.0,-84.2400000000001,7096.377600000016,16,0.39,0.0,9604.0,92236816.0
233,2330,-66.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,4356.0,18974736.0
234,2340,-100.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,10000.0,100000000.0
235,2350,-72.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,5184.0,26873856.0
236,2360,66.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,4356.0,18974736.0
237,2370,50.0,-84.2400000000001,7096.377600000016,16,0.39,0.0,2500.0,6250000.0
238,2380,34.0,-90.4800000000001,8186.630400000019,16,0.39,0.0,1156.0,1336336.0
239,2390,136.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,18496.0,342102016.0
240,2400,90.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,8100.0,65610000.0
241,2410,118.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,13924.0,193877776.0
242,2420,158.0,-123.24000000000015,15188.097600000037,16,0.39,0.0,24964.0,623201296.0
243,2430,156.0,-123.24000000000015,15188.097600000037,16,0.39,0.0,24336.0,592240896.0
244,2440,100.0,-96.72000000000011,9354.758400000022,16,0.39,0.0,10000.0,100000000.0
245,2450,-32.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,1024.0,1048576.0
246,2460,-62.0,-96.72000000000011,9354.758400000022,16,0.39,0.0,3844.0,14776336.0
247,2470,-42.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,1764.0,3111696.0
248,2480,-90.0,-93.60000000000011,8760.960000000021,16,0.39,0.0,8100.0,65610000.0
249,2490,-100.0,-99.84000000000012,9968.025600000023,16,0.39,0.0,10000.0,100000000.0
250,2500,-124.0,-107.64000000000013,11586.369600000027,16,0.39,0.0,15376.0,236421376.0
251,2510,-158.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,24964.0,623201296.0
252,2520,-70.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,4900.0,24010000.0
253,2530,10.0,-126.36000000000016,15966.84960000004,16,0.39,0.0,100.0,10000.0
254,2540,78.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,6084.0,37015056.0
255,2550,106.0,-121.68000000000015,14806.022400000036,16,0.39,0.0,11236.0,126247696.0
256,2560,96.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,9216.0,84934656.0
257,2570,130.0,-132.60000000000016,17582.760000000042,16,0.39,0.0,16900.0,285610000.0
258,2580,-42.0,-88.9200000000001,7906.766400000018,16,0.39,0.0,1764.0,3111696.0
259,2590,-78.0,-92.0400000000001,8471.36160000002,16,0.39,0.0,6084.0,37015056.0
260,2600,-22.0,-95.16000000000011,9055.42560000002,16,0.39,0.0,484.0,234256.0
261,2610,-52.0,-88.9200000000001,7906.766400000018,16,0.39,0.0,2704.0,7311616.0
262,2620,8.0,-95.16000000000011,9055.42560000002,16,0.39,0.0,64.0,4096.0
263,2630,-12.0,-118.56000000000014,14056.473600000034,16,0.39,0.0,144.0,20736.0
264,2640,-14.0,-92.0400000000001,8471.36160000002,16,0.39,0.0,196.0,38416.0
265,2650,-6.0,-79.56000000000009,6329.793600000014,16,0.39,0.0,36.0,1296.0
266,2660,-70.0,-92.0400000000001,8471.36160000002,16,0.39,0.0,4900.0,24010000.0
267,2670,-52.0,-109.20000000000013,11924.640000000029,16,0.39,0.0,2704.0,7311616.0
268,2680,-96.0,-113.88000000000014,12968.654400000032,16,0.39,0.0,9216.0,84934656.0
269,2690,-128.0,-113.88000000000014,12968.654400000032,16,0.39,0.0,16384.0,268435456.0
270,2700,-78.0,-110.76000000000013,12267.77760000003,16,0.39,0.0,6084.0,37015056.0
271,2710,-128.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,16384.0,268435456.0
272,2720,-68.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,4624.0,21381376.0
273,2730,-102.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,10404.0,108243216.0
274,2740,-110.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,12100.0,146410000.0
275,2750,-44.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,1936.0,3748096.0
276,2760,-20.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,400.0,160000.0
277,2770,-74.0,-113.88000000000014,12968.654400000032,16,0.39,0.0,5476.0,29986576.0
278,2780,-38.0,-104.52000000000012,10924.430400000027,16,0.39,0.0,1444.0,2085136.0
279,2790,-140.0,-115.44000000000014,13326.393600000032,16,0.39,0.0,19600.0,384160000.0
280,2800,-116.0,-117.00000000000014,13689.000000000033,16,0.39,0.0,13456.0,181063936.0
281,2810,-104.0,-95.16000000000011,9055.42560000002,16,0.39,0.0,10816.0,116985856.0
282,2820,-32.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,1024.0,1048576.0
283,2830,38.0,-90.4800000000001,8186.630400000019,16,0.39,0.0,1444.0,2085136.0
284,2840,10.0,-90.4800000000001,8186.630400000019,16,0.39,0.0,100.0,10000.0
285,2850,30.0,-98.28000000000011,9658.958400000023,16,0.39,0.0,900.0,810000.0
286,2860,-26.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,676.0,456976.0
287,2870,12.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,144.0,20736.0
288,2880,-70.0,-113.88000000000014,12968.654400000032,16,0.39,0.0,4900.0,24010000.0
289,2890,-48.0,-96.72000000000011,9354.758400000022,16,0.39,0.0,2304.0,5308416.0
290,2900,-82.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,6724.0,45212176.0
291,2910,-102.0,-106.08000000000013,11252.966400000027,16,0.39,0.0,10404.0,108243216.0
292,2920,-70.0,-87.3600000000001,7631.769600000017,16,0.39,0.0,4900.0,24010000.0
293,2930,-62.0,-79.56000000000009,6329.793600000014,16,0.39,0.0,3844.0,14776336.0
294,2940,-96.0,-121.68000000000015,14806.022400000036,16,0.39,0.0,9216.0,84934656.0
295,2950,-88.0,-101.40000000000012,10281.960000000025,16,0.39,0.0,7744.0,59969536.0
296,2960,-94.0,-102.96000000000012,10600.761600000025,16,0.39,0.0,8836.0,78074896.0
