,T,M,E,E2,X,J,B,M2,M4
35,350,82.0,-87.9999999999999,7743.999999999983,16,0.4,0.0,6724.0,45212176.0
36,360,-6.0,-103.99999999999993,10815.999999999985,16,0.4,0.0,36.0,1296.0
37,370,58.0,-92.79999999999993,8611.839999999986,16,0.4,0.0,3364.0,11316496.0
38,380,138.0,-115.19999999999985,13271.039999999964,16,0.4,0.0,19044.0,362673936.0
39,390,144.0,-129.59999999999985,16796.159999999963,16,0.4,0.0,20736.0,429981696.0
40,400,212.0,-150.40000000000015,22620.160000000044,16,0.4,0.0,44944.0,2019963136.0
41,410,156.0,-123.1999999999999,15178.239999999976,16,0.4,0.0,24336.0,592240896.0
42,420,154.0,-123.19999999999995,15178.239999999987,16,0.4,0.0,23716.0,562448656.0
43,430,148.0,-127.9999999999999,16383.999999999975,16,0.4,0.0,21904.0,479785216.0
44,440,174.0,-113.6,12904.96,16,0.4,0.0,30276.0,916636176.0
45,450,150.0,-132.79999999999993,17635.839999999982,16,0.4,0.0,22500.0,506250000.0
46,460,182.0,-127.99999999999987,16383.999999999967,16,0.4,0.0,33124.0,1097199376.0
47,470,192.0,-147.2000000000001,21667.84000000003,16,0.4,0.0,36864.0,1358954496.0
48,480,186.0,-142.40000000000006,20277.760000000017,16,0.4,0.0,34596.0,1196883216.0
49,490,152.0,-110.39999999999992,12188.159999999982,16,0.4,0.0,23104.0,533794816.0
50,500,90.0,-110.40000000000002,12188.160000000003,16,0.4,0.0,8100.0,65610000.0
51,510,-8.0,-102.39999999999985,10485.75999999997,16,0.4,0.0,64.0,4096.0
52,520,-12.0,-103.99999999999989,10815.999999999976,16,0.4,0.0,144.0,20736.0
53,530,20.0,-103.99999999999994,10815.999999999989,16,0.4,0.0,400.0,160000.0
54,540,88.0,-108.8,11837.439999999999,16,0.4,0.0,7744.0,59969536.0
55,550,84.0,-118.39999999999995,14018.559999999989,16,0.4,0.0,7056.0,49787136.0
56,560,134.0,-144.00000000000014,20736.00000000004,16,0.4,0.0,17956.0,322417936.0
57,570,100.0,-118.39999999999989,14018.559999999974,16,0.4,0.0,10000.0,100000000.0
58,580,12.0,-102.39999999999996,10485.759999999993,16,0.4,0.0,144.0,20736.0
59,590,46.0,-115.19999999999987,13271.039999999972,16,0.4,0.0,2116.0,4477456.0
60,600,18.0,-113.59999999999991,12904.95999999998,16,0.4,0.0,324.0,104976.0
61,610,-28.0,-99.19999999999993,9840.639999999987,16,0.4,0.0,784.0,614656.0
62,620,-80.0,-111.99999999999999,12543.999999999996,16,0.4,0.0,6400.0,40960000.0
63,630,60.0,-137.60000000000005,18933.760000000013,16,0.4,0.0,3600.0,12960000.0
64,640,54.0,-83.19999999999989,6922.239999999982,16,0.4,0.0,2916.0,8503056.0
65,650,118.0,-132.79999999999978,17635.839999999942,16,0.4,0.0,13924.0,193877776.0
66,660,28.0,-116.79999999999995,13642.239999999989,16,0.4,0.0,784.0,614656.0
67,670,-44.0,-116.7999999999999,13642.239999999976,16,0.4,0.0,1936.0,3748096.0
68,680,-40.0,-105.59999999999995,11151.35999999999,16,0.4,0.0,1600.0,2560000.0
69,690,-50.0,-107.20000000000002,11491.840000000004,16,0.4,0.0,2500.0,6250000.0
70,700,-110.0,-118.39999999999993,14018.559999999985,16,0.4,0.0,12100.0,146410000.0
71,710,-140.0,-121.6,14786.56,16,0.4,0.0,19600.0,384160000.0
72,720,-162.0,-113.59999999999998,12904.959999999995,16,0.4,0.0,26244.0,688747536.0
73,730,-214.0,-150.40000000000015,22620.160000000044,16,0.4,0.0,45796.0,2097273616.0
74,740,-226.0,-168.0000000000004,28224.000000000135,16,0.4,0.0,51076.0,2608757776.0
75,750,-192.0,-152.00000000000009,23104.000000000025,16,0.4,0.0,36864.0,1358954496.0
76,760,-128.0,-102.39999999999996,10485.759999999993,16,0.4,0.0,16384.0,268435456.0
77,770,-178.0,-148.80000000000018,22141.440000000053,16,0.4,0.0,31684.0,1003875856.0
78,780,-144.0,-118.39999999999985,14018.559999999965,16,0.4,0.0,20736.0,429981696.0
79,790,-150.0,-142.40000000000006,20277.760000000017,16,0.4,0.0,22500.0,506250000.0
80,800,-150.0,-110.39999999999989,12188.159999999976,16,0.4,0.0,22500.0,506250000.0
81,810,-156.0,-118.39999999999989,14018.559999999974,16,0.4,0.0,24336.0,592240896.0
82,820,-132.0,-111.99999999999994,12543.999999999987,16,0.4,0.0,17424.0,303595776.0
83,830,-20.0,-102.39999999999996,10485.759999999993,16,0.4,0.0,400.0,160000.0
84,840,40.0,-97.59999999999985,9525.759999999971,16,0.4,0.0,1600.0,2560000.0
85,850,82.0,-99.20000000000002,9840.640000000003,16,0.4,0.0,6724.0,45212176.0
86,860,78.0,-102.3999999999999,10485.75999999998,16,0.4,0.0,6084.0,37015056.0
87,870,136.0,-108.79999999999997,11837.439999999993,16,0.4,0.0,18496.0,342102016.0
88,880,180.0,-124.7999999999999,15575.039999999974,16,0.4,0.0,32400.0,1049760000.0
89,890,184.0,-134.40000000000003,18063.360000000008,16,0.4,0.0,33856.0,1146228736.0
90,900,148.0,-116.79999999999997,13642.239999999993,16,0.4,0.0,21904.0,479785216.0
91,910,176.0,-140.79999999999995,19824.63999999999,16,0.4,0.0,30976.0,959512576.0
92,920,88.0,-97.59999999999991,9525.759999999982,16,0.4,0.0,7744.0,59969536.0
93,930,90.0,-115.2,13271.04,16,0.4,0.0,8100.0,65610000.0
94,940,122.0,-108.7999999999999,11837.439999999977,16,0.4,0.0,14884.0,221533456.0
95,950,190.0,-150.40000000000012,22620.160000000036,16,0.4,0.0,36100.0,1303210000.0
96,960,180.0,-147.20000000000013,21667.84000000004,16,0.4,0.0,32400.0,1049760000.0
97,970,128.0,-126.39999999999986,15976.959999999966,16,0.4,0.0,16384.0,268435456.0
98,980,190.0,-148.80000000000015,22141.440000000046,16,0.4,0.0,36100.0,1303210000.0
99,990,156.0,-118.39999999999993,14018.559999999985,16,0.4,0.0,24336.0,592240896.0
100,1000,78.0,-108.7999999999999,11837.439999999977,16,0.4,0.0,6084.0,37015056.0
101,1010,194.0,-142.40000000000006,20277.760000000017,16,0.4,0.0,37636.0,1416468496.0
102,1020,172.0,-127.99999999999991,16383.999999999978,16,0.4,0.0,29584.0,875213056.0
103,1030,106.0,-99.20000000000005,9840.640000000009,16,0.4,0.0,11236.0,126247696.0
104,1040,158.0,-129.5999999999998,16796.159999999945,16,0.4,0.0,24964.0,623201296.0
105,1050,122.0,-139.1999999999999,19376.639999999974,16,0.4,0.0,14884.0,221533456.0
106,1060,38.0,-97.59999999999994,9525.759999999987,16,0.4,0.0,1444.0,2085136.0
107,1070,-70.0,-124.79999999999991,15575.039999999977,16,0.4,0.0,4900.0,24010000.0
108,1080,-66.0,-89.59999999999995,8028.159999999992,16,0.4,0.0,4356.0,18974736.0
109,1090,36.0,-79.99999999999991,6399.999999999986,16,0.4,0.0,1296.0,1679616.0
110,1100,76.0,-99.19999999999995,9840.639999999989,16,0.4,0.0,5776.0,33362176.0
111,1110,96.0,-108.79999999999997,11837.439999999993,16,0.4,0.0,9216.0,84934656.0
112,1120,138.0,-105.59999999999995,11151.35999999999,16,0.4,0.0,19044.0,362673936.0
113,1130,168.0,-132.79999999999998,17635.839999999997,16,0.4,0.0,28224.0,796594176.0
114,1140,160.0,-145.60000000000014,21199.36000000004,16,0.4,0.0,25600.0,655360000.0
115,1150,158.0,-129.59999999999988,16796.15999999997,16,0.4,0.0,24964.0,623201296.0
116,1160,210.0,-155.2000000000002,24087.04000000006,16,0.4,0.0,44100.0,1944810000.0
117,1170,150.0,-111.9999999999999,12543.999999999978,16,0.4,0.0,22500.0,506250000.0
118,1180,92.0,-92.79999999999987,8611.839999999976,16,0.4,0.0,8464.0,71639296.0
119,1190,124.0,-127.99999999999984,16383.99999999996,16,0.4,0.0,15376.0,236421376.0
120,1200,124.0,-102.39999999999998,10485.759999999995,16,0.4,0.0,15376.0,236421376.0
121,1210,148.0,-126.39999999999989,15976.959999999972,16,0.4,0.0,21904.0,479785216.0
122,1220,118.0,-119.9999999999999,14399.999999999976,16,0.4,0.0,13924.0,193877776.0
123,1230,140.0,-105.59999999999987,11151.359999999971,16,0.4,0.0,19600.0,384160000.0
124,1240,188.0,-152.0000000000002,23104.000000000062,16,0.4,0.0,35344.0,1249198336.0
125,1250,184.0,-134.39999999999998,18063.359999999993,16,0.4,0.0,33856.0,1146228736.0
126,1260,136.0,-112.0,12544.0,16,0.4,0.0,18496.0,342102016.0
127,1270,152.0,-126.39999999999996,15976.95999999999,16,0.4,0.0,23104.0,533794816.0
128,1280,132.0,-111.99999999999994,12543.999999999987,16,0.4,0.0,17424.0,303595776.0
129,1290,98.0,-119.9999999999999,14399.999999999976,16,0.4,0.0,9604.0,92236816.0
130,1300,160.0,-118.39999999999984,14018.559999999961,16,0.4,0.0,25600.0,655360000.0
131,1310,214.0,-152.00000000000017,23104.00000000005,16,0.4,0.0,45796.0,2097273616.0
132,1320,114.0,-131.19999999999987,17213.439999999966,16,0.4,0.0,12996.0,168896016.0
133,1330,156.0,-152.0000000000002,23104.000000000062,16,0.4,0.0,24336.0,592240896.0
134,1340,58.0,-105.59999999999995,11151.35999999999,16,0.4,0.0,3364.0,11316496.0
135,1350,32.0,-99.20000000000005,9840.640000000009,16,0.4,0.0,1024.0,1048576.0
136,1360,-34.0,-108.79999999999998,11837.439999999997,16,0.4,0.0,1156.0,1336336.0
137,1370,-98.0,-103.99999999999989,10815.999999999976,16,0.4,0.0,9604.0,92236816.0
138,1380,-104.0,-116.79999999999987,13642.239999999969,16,0.4,0.0,10816.0,116985856.0
139,1390,-106.0,-121.59999999999984,14786.559999999961,16,0.4,0.0,11236.0,126247696.0
140,1400,-180.0,-137.60000000000005,18933.760000000013,16,0.4,0.0,32400.0,1049760000.0
141,1410,-126.0,-119.99999999999991,14399.99999999998,16,0.4,0.0,15876.0,252047376.0
142,1420,-140.0,-113.59999999999998,12904.959999999995,16,0.4,0.0,19600.0,384160000.0
143,1430,-156.0,-116.8,13642.24,16,0.4,0.0,24336.0,592240896.0
144,1440,-128.0,-119.99999999999984,14399.999999999962,16,0.4,0.0,16384.0,268435456.0
145,1450,-82.0,-116.79999999999993,13642.239999999983,16,0.4,0.0,6724.0,45212176.0
146,1460,-118.0,-116.79999999999984,13642.239999999963,16,0.4,0.0,13924.0,193877776.0
147,1470,-184.0,-119.99999999999987,14399.999999999969,16,0.4,0.0,33856.0,1146228736.0
148,1480,-140.0,-116.79999999999994,13642.239999999985,16,0.4,0.0,19600.0,384160000.0
149,1490,-142.0,-115.19999999999986,13271.039999999968,16,0.4,0.0,20164.0,406586896.0
150,1500,-120.0,-107.19999999999982,11491.83999999996,16,0.4,0.0,14400.0,207360000.0
151,1510,-60.0,-103.99999999999987,10815.999999999973,16,0.4,0.0,3600.0,12960000.0
152,1520,-122.0,-123.1999999999998,15178.239999999952,16,0.4,0.0,14884.0,221533456.0
153,1530,-192.0,-135.99999999999997,18495.999999999993,16,0.4,0.0,36864.0,1358954496.0
154,1540,-220.0,-161.6000000000003,26114.5600000001,16,0.4,0.0,48400.0,2342560000.0
155,1550,-158.0,-134.39999999999998,18063.359999999993,16,0.4,0.0,24964.0,623201296.0
156,1560,-138.0,-116.79999999999977,13642.239999999947,16,0.4,0.0,19044.0,362673936.0
157,1570,-82.0,-118.39999999999985,14018.559999999965,16,0.4,0.0,6724.0,45212176.0
158,1580,-150.0,-127.99999999999984,16383.99999999996,16,0.4,0.0,22500.0,506250000.0
159,1590,-94.0,-113.5999999999999,12904.959999999975,16,0.4,0.0,8836.0,78074896.0
160,1600,-162.0,-127.99999999999993,16383.999999999982,16,0.4,0.0,26244.0,688747536.0
161,1610,-186.0,-137.59999999999994,18933.759999999984,16,0.4,0.0,34596.0,1196883216.0
162,1620,-154.0,-126.39999999999972,15976.95999999993,16,0.4,0.0,23716.0,562448656.0
163,1630,-110.0,-115.19999999999992,13271.03999999998,16,0.4,0.0,12100.0,146410000.0
164,1640,-60.0,-107.19999999999997,11491.839999999995,16,0.4,0.0,3600.0,12960000.0
165,1650,-104.0,-119.99999999999989,14399.999999999973,16,0.4,0.0,10816.0,116985856.0
166,1660,-34.0,-115.19999999999997,13271.039999999994,16,0.4,0.0,1156.0,1336336.0
167,1670,42.0,-110.3999999999999,12188.15999999998,16,0.4,0.0,1764.0,3111696.0
168,1680,12.0,-107.19999999999987,11491.839999999973,16,0.4,0.0,144.0,20736.0
169,1690,-48.0,-81.59999999999987,6658.559999999979,16,0.4,0.0,2304.0,5308416.0
170,1700,-10.0,-105.59999999999988,11151.359999999975,16,0.4,0.0,100.0,10000.0
171,1710,-104.0,-119.99999999999993,14399.999999999984,16,0.4,0.0,10816.0,116985856.0
172,1720,-136.0,-131.20000000000005,17213.440000000013,16,0.4,0.0,18496.0,342102016.0
173,1730,-104.0,-92.7999999999999,8611.83999999998,16,0.4,0.0,10816.0,116985856.0
174,1740,-84.0,-121.59999999999991,14786.559999999978,16,0.4,0.0,7056.0,49787136.0
175,1750,-54.0,-129.59999999999997,16796.159999999993,16,0.4,0.0,2916.0,8503056.0
176,1760,-14.0,-100.79999999999995,10160.63999999999,16,0.4,0.0,196.0,38416.0
177,1770,-26.0,-113.59999999999994,12904.959999999986,16,0.4,0.0,676.0,456976.0
178,1780,54.0,-113.60000000000001,12904.960000000003,16,0.4,0.0,2916.0,8503056.0
179,1790,54.0,-99.19999999999996,9840.639999999992,16,0.4,0.0,2916.0,8503056.0
180,1800,8.0,-92.79999999999995,8611.839999999991,16,0.4,0.0,64.0,4096.0
181,1810,70.0,-118.39999999999986,14018.559999999969,16,0.4,0.0,4900.0,24010000.0
182,1820,80.0,-111.99999999999986,12543.999999999969,16,0.4,0.0,6400.0,40960000.0
183,1830,-10.0,-116.79999999999988,13642.239999999972,16,0.4,0.0,100.0,10000.0
184,1840,-4.0,-110.39999999999993,12188.159999999985,16,0.4,0.0,16.0,256.0
185,1850,-42.0,-102.39999999999992,10485.759999999984,16,0.4,0.0,1764.0,3111696.0
186,1860,-88.0,-103.99999999999991,10815.999999999982,16,0.4,0.0,7744.0,59969536.0
187,1870,-56.0,-129.6,16796.16,16,0.4,0.0,3136.0,9834496.0
188,1880,-92.0,-113.59999999999988,12904.959999999974,16,0.4,0.0,8464.0,71639296.0
189,1890,-120.0,-135.9999999999999,18495.99999999997,16,0.4,0.0,14400.0,207360000.0
190,1900,-134.0,-121.59999999999987,14786.559999999967,16,0.4,0.0,17956.0,322417936.0
191,1910,-102.0,-127.99999999999993,16383.999999999982,16,0.4,0.0,10404.0,108243216.0
192,1920,-74.0,-118.39999999999998,14018.559999999994,16,0.4,0.0,5476.0,29986576.0
193,1930,-130.0,-123.20000000000002,15178.240000000003,16,0.4,0.0,16900.0,285610000.0
194,1940,-150.0,-126.39999999999996,15976.95999999999,16,0.4,0.0,22500.0,506250000.0
195,1950,-166.0,-132.79999999999998,17635.839999999997,16,0.4,0.0,27556.0,759333136.0
196,1960,-172.0,-134.39999999999986,18063.359999999964,16,0.4,0.0,29584.0,875213056.0
197,1970,-138.0,-131.19999999999993,17213.43999999998,16,0.4,0.0,19044.0,362673936.0
198,1980,-68.0,-89.59999999999998,8028.159999999996,16,0.4,0.0,4624.0,21381376.0
199,1990,-126.0,-123.19999999999995,15178.239999999987,16,0.4,0.0,15876.0,252047376.0
200,2000,-100.0,-100.79999999999993,10160.639999999985,16,0.4,0.0,10000.0,100000000.0
201,2010,32.0,-103.99999999999997,10815.999999999995,16,0.4,0.0,1024.0,1048576.0
202,2020,76.0,-111.99999999999987,12543.99999999997,16,0.4,0.0,5776.0,33362176.0
203,2030,-20.0,-99.19999999999985,9840.63999999997,16,0.4,0.0,400.0,160000.0
204,2040,0.0,-91.19999999999996,8317.439999999993,16,0.4,0.0,0.0,0.0
205,2050,-52.0,-105.59999999999994,11151.359999999986,16,0.4,0.0,2704.0,7311616.0
206,2060,-64.0,-115.19999999999999,13271.039999999997,16,0.4,0.0,4096.0,16777216.0
207,2070,-168.0,-140.79999999999998,19824.639999999996,16,0.4,0.0,28224.0,796594176.0
208,2080,-138.0,-116.79999999999993,13642.239999999983,16,0.4,0.0,19044.0,362673936.0
209,2090,-112.0,-115.19999999999995,13271.039999999988,16,0.4,0.0,12544.0,157351936.0
210,2100,-64.0,-94.39999999999989,8911.359999999979,16,0.4,0.0,4096.0,16777216.0
211,2110,4.0,-110.4,12188.160000000002,16,0.4,0.0,16.0,256.0
212,2120,-52.0,-110.39999999999986,12188.15999999997,16,0.4,0.0,2704.0,7311616.0
213,2130,-16.0,-102.3999999999999,10485.75999999998,16,0.4,0.0,256.0,65536.0
214,2140,34.0,-91.19999999999996,8317.439999999993,16,0.4,0.0,1156.0,1336336.0
215,2150,46.0,-102.39999999999996,10485.759999999993,16,0.4,0.0,2116.0,4477456.0
216,2160,-28.0,-123.19999999999995,15178.239999999987,16,0.4,0.0,784.0,614656.0
217,2170,44.0,-124.79999999999991,15575.039999999977,16,0.4,0.0,1936.0,3748096.0
218,2180,30.0,-86.39999999999992,7464.959999999986,16,0.4,0.0,900.0,810000.0
219,2190,80.0,-127.99999999999989,16383.99999999997,16,0.4,0.0,6400.0,40960000.0
220,2200,56.0,-121.59999999999988,14786.55999999997,16,0.4,0.0,3136.0,9834496.0
221,2210,76.0,-136.0,18496.0,16,0.4,0.0,5776.0,33362176.0
222,2220,104.0,-132.8,17635.840000000004,16,0.4,0.0,10816.0,116985856.0
223,2230,98.0,-105.59999999999997,11151.359999999993,16,0.4,0.0,9604.0,92236816.0
224,2240,44.0,-102.39999999999999,10485.759999999998,16,0.4,0.0,1936.0,3748096.0
225,2250,-50.0,-119.99999999999993,14399.999999999984,16,0.4,0.0,2500.0,6250000.0
226,2260,-104.0,-107.19999999999995,11491.83999999999,16,0.4,0.0,10816.0,116985856.0
227,2270,-176.0,-126.39999999999988,15976.959999999968,16,0.4,0.0,30976.0,959512576.0
228,2280,-194.0,-150.40000000000012,22620.160000000036,16,0.4,0.0,37636.0,1416468496.0
229,2290,-180.0,-137.60000000000005,18933.760000000013,16,0.4,0.0,32400.0,1049760000.0
230,2300,-208.0,-152.0000000000001,23104.000000000036,16,0.4,0.0,43264.0,1871773696.0
231,2310,-192.0,-152.00000000000014,23104.000000000044,16,0.4,0.0,36864.0,1358954496.0
232,2320,-136.0,-123.19999999999989,15178.239999999972,16,0.4,0.0,18496.0,342102016.0
233,2330,-144.0,-110.39999999999998,12188.159999999994,16,0.4,0.0,20736.0,429981696.0
234,2340,-210.0,-156.80000000000018,24586.240000000056,16,0.4,0.0,44100.0,1944810000.0
235,2350,-194.0,-144.00000000000009,20736.000000000025,16,0.4,0.0,37636.0,1416468496.0
236,2360,-192.0,-134.4,18063.36,16,0.4,0.0,36864.0,1358954496.0
237,2370,-134.0,-121.59999999999991,14786.559999999978,16,0.4,0.0,17956.0,322417936.0
238,2380,-124.0,-100.7999999999999,10160.63999999998,16,0.4,0.0,15376.0,236421376.0
239,2390,-164.0,-119.99999999999989,14399.999999999973,16,0.4,0.0,26896.0,723394816.0
240,2400,-152.0,-123.19999999999986,15178.239999999965,16,0.4,0.0,23104.0,533794816.0
241,2410,-124.0,-119.99999999999984,14399.999999999962,16,0.4,0.0,15376.0,236421376.0
242,2420,-72.0,-103.99999999999987,10815.999999999973,16,0.4,0.0,5184.0,26873856.0
243,2430,-98.0,-115.19999999999985,13271.039999999964,16,0.4,0.0,9604.0,92236816.0
244,2440,-136.0,-124.79999999999987,15575.039999999968,16,0.4,0.0,18496.0,342102016.0
245,2450,-78.0,-107.19999999999993,11491.839999999986,16,0.4,0.0,6084.0,37015056.0
246,2460,-28.0,-78.3999999999999,6146.559999999985,16,0.4,0.0,784.0,614656.0
247,2470,-104.0,-118.39999999999993,14018.559999999985,16,0.4,0.0,10816.0,116985856.0
248,2480,-136.0,-134.39999999999995,18063.359999999986,16,0.4,0.0,18496.0,342102016.0
249,2490,-198.0,-155.20000000000027,24087.040000000085,16,0.4,0.0,39204.0,1536953616.0
250,2500,-174.0,-132.79999999999998,17635.839999999997,16,0.4,0.0,30276.0,916636176.0
251,2510,-188.0,-137.5999999999999,18933.759999999977,16,0.4,0.0,35344.0,1249198336.0
252,2520,-206.0,-155.20000000000016,24087.040000000048,16,0.4,0.0,42436.0,1800814096.0
253,2530,-222.0,-160.00000000000023,25600.000000000073,16,0.4,0.0,49284.0,2428912656.0
254,2540,-192.0,-137.59999999999988,18933.759999999966,16,0.4,0.0,36864.0,1358954496.0
255,2550,-174.0,-137.59999999999997,18933.75999999999,16,0.4,0.0,30276.0,916636176.0
256,2560,-106.0,-102.39999999999989,10485.759999999978,16,0.4,0.0,11236.0,126247696.0
257,2570,-106.0,-139.19999999999996,19376.63999999999,16,0.4,0.0,11236.0,126247696.0
258,2580,-86.0,-116.7999999999999,13642.239999999976,16,0.4,0.0,7396.0,54700816.0
259,2590,-92.0,-99.20000000000005,9840.640000000009,16,0.4,0.0,8464.0,71639296.0
260,2600,-58.0,-127.99999999999982,16383.999999999953,16,0.4,0.0,3364.0,11316496.0
261,2610,-90.0,-108.79999999999984,11837.439999999966,16,0.4,0.0,8100.0,65610000.0
262,2620,-114.0,-127.99999999999977,16383.999999999942,16,0.4,0.0,12996.0,168896016.0
263,2630,-60.0,-110.39999999999992,12188.159999999982,16,0.4,0.0,3600.0,12960000.0
264,2640,-74.0,-79.9999999999999,6399.9999999999845,16,0.4,0.0,5476.0,29986576.0
265,2650,-84.0,-86.39999999999992,7464.959999999986,16,0.4,0.0,7056.0,49787136.0
266,2660,-144.0,-113.59999999999988,12904.959999999974,16,0.4,0.0,20736.0,429981696.0
267,2670,-144.0,-118.39999999999976,14018.559999999945,16,0.4,0.0,20736.0,429981696.0
268,2680,-128.0,-129.5999999999998,16796.159999999945,16,0.4,0.0,16384.0,268435456.0
269,2690,-200.0,-134.39999999999995,18063.359999999986,16,0.4,0.0,40000.0,1600000000.0
270,2700,-204.0,-147.20000000000007,21667.840000000022,16,0.4,0.0,41616.0,1731891456.0
271,2710,-78.0,-108.79999999999991,11837.43999999998,16,0.4,0.0,6084.0,37015056.0
272,2720,0.0,-92.79999999999998,8611.839999999997,16,0.4,0.0,0.0,0.0
273,2730,-62.0,-113.59999999999994,12904.959999999986,16,0.4,0.0,3844.0,14776336.0
274,2740,32.0,-107.19999999999996,11491.839999999991,16,0.4,0.0,1024.0,1048576.0
275,2750,-4.0,-115.19999999999996,13271.03999999999,16,0.4,0.0,16.0,256.0
276,2760,-70.0,-105.60000000000002,11151.360000000004,16,0.4,0.0,4900.0,24010000.0
277,2770,-84.0,-116.79999999999997,13642.239999999993,16,0.4,0.0,7056.0,49787136.0
278,2780,-108.0,-95.9999999999999,9215.999999999982,16,0.4,0.0,11664.0,136048896.0
279,2790,-44.0,-121.59999999999992,14786.559999999981,16,0.4,0.0,1936.0,3748096.0
280,2800,-18.0,-97.59999999999988,9525.759999999977,16,0.4,0.0,324.0,104976.0
281,2810,36.0,-95.99999999999996,9215.999999999993,16,0.4,0.0,1296.0,1679616.0
282,2820,18.0,-89.59999999999992,8028.159999999986,16,0.4,0.0,324.0,104976.0
283,2830,-70.0,-113.5999999999999,12904.959999999975,16,0.4,0.0,4900.0,24010000.0
284,2840,-64.0,-118.39999999999996,14018.55999999999,16,0.4,0.0,4096.0,16777216.0
285,2850,-36.0,-99.19999999999999,9840.639999999998,16,0.4,0.0,1296.0,1679616.0
286,2860,94.0,-119.99999999999993,14399.999999999984,16,0.4,0.0,8836.0,78074896.0
287,2870,126.0,-104.0,10816.0,16,0.4,0.0,15876.0,252047376.0
288,2880,146.0,-108.7999999999999,11837.439999999977,16,0.4,0.0,21316.0,454371856.0
289,2890,180.0,-131.19999999999987,17213.439999999966,16,0.4,0.0,32400.0,1049760000.0
290,2900,150.0,-148.8000000000001,22141.440000000028,16,0.4,0.0,22500.0,506250000.0
291,2910,56.0,-121.59999999999992,14786.559999999981,16,0.4,0.0,3136.0,9834496.0
292,2920,24.0,-105.59999999999994,11151.359999999986,16,0.4,0.0,576.0,331776.0
293,2930,-26.0,-119.99999999999996,14399.999999999989,16,0.4,0.0,676.0,456976.0
294,2940,4.0,-84.79999999999997,7191.0399999999945,16,0.4,0.0,16.0,256.0
295,2950,22.0,-92.79999999999994,8611.83999999999,16,0.4,0.0,484.0,234256.0
296,2960,-8.0,-113.59999999999995,12904.959999999988,16,0.4,0.0,64.0,4096.0
297,2970,-20.0,-110.39999999999986,12188.15999999997,16,0.4,0.0,400.0,160000.0
