,T,M,E,E2,X,J,B,M2,M4
0,0,248.0,-271.04000000000076,73462.68160000042,16,0.56,0.0,61504.0,3782742016.0
1,10,250.0,-273.28000000000077,74681.95840000043,16,0.56,0.0,62500.0,3906250000.0
2,20,246.0,-266.56000000000074,71054.2336000004,16,0.56,0.0,60516.0,3662186256.0
3,30,244.0,-266.56000000000074,71054.2336000004,16,0.56,0.0,59536.0,3544535296.0
4,40,242.0,-264.32000000000073,69865.06240000039,16,0.56,0.0,58564.0,3429742096.0
5,50,232.0,-250.8800000000007,62940.77440000035,16,0.56,0.0,53824.0,2897022976.0
6,60,236.0,-259.8400000000007,67516.82560000037,16,0.56,0.0,55696.0,3102044416.0
7,70,238.0,-262.0800000000007,68685.92640000037,16,0.56,0.0,56644.0,3208542736.0
8,80,246.0,-266.56000000000074,71054.2336000004,16,0.56,0.0,60516.0,3662186256.0
9,90,248.0,-273.28000000000077,74681.95840000043,16,0.56,0.0,61504.0,3782742016.0
10,100,250.0,-277.7600000000008,77150.61760000043,16,0.56,0.0,62500.0,3906250000.0
11,110,254.0,-282.2400000000008,79659.41760000045,16,0.56,0.0,64516.0,4162314256.0
12,120,254.0,-282.2400000000008,79659.41760000045,16,0.56,0.0,64516.0,4162314256.0
13,130,256.0,-286.7200000000008,82208.35840000048,16,0.56,0.0,65536.0,4294967296.0
14,140,238.0,-262.0800000000007,68685.92640000037,16,0.56,0.0,56644.0,3208542736.0
15,150,240.0,-255.3600000000007,65208.729600000355,16,0.56,0.0,57600.0,3317760000.0
16,160,250.0,-275.5200000000008,75911.27040000043,16,0.56,0.0,62500.0,3906250000.0
17,170,242.0,-262.0800000000007,68685.92640000037,16,0.56,0.0,58564.0,3429742096.0
18,180,230.0,-244.16000000000068,59614.10560000033,16,0.56,0.0,52900.0,2798410000.0
19,190,246.0,-266.56000000000074,71054.2336000004,16,0.56,0.0,60516.0,3662186256.0
20,200,246.0,-264.32000000000073,69865.06240000039,16,0.56,0.0,60516.0,3662186256.0
21,210,238.0,-253.12000000000072,64069.734400000365,16,0.56,0.0,56644.0,3208542736.0
22,220,242.0,-257.6000000000007,66357.76000000036,16,0.56,0.0,58564.0,3429742096.0
23,230,252.0,-277.7600000000008,77150.61760000043,16,0.56,0.0,63504.0,4032758016.0
24,240,252.0,-277.7600000000008,77150.61760000043,16,0.56,0.0,63504.0,4032758016.0
