,T,M,E,E2,X,J,B,M2,M4
29,290,0.80859375,-683.8200000000011,467609.7924000015,32,0.435,0.0,0.6538238525390625,0.42748563014902174
30,300,0.8046875,-680.34,462862.51560000004,32,0.435,0.0,0.64752197265625,0.4192847050726414
31,310,0.740234375,-607.260000000001,368764.70760000125,32,0.435,0.0,0.5479469299316406,0.3002458380215103
32,320,0.796875,-650.7600000000009,423488.5776000012,32,0.435,0.0,0.635009765625,0.40323740243911743
33,330,0.7578125,-657.7200000000016,432595.5984000021,32,0.435,0.0,0.57427978515625,0.32979727163910866
34,340,0.666015625,-626.400000000001,392376.96000000124,32,0.435,0.0,0.4435768127441406,0.1967603888042504
35,350,0.453125,-591.6000000000016,349990.5600000019,32,0.435,0.0,0.205322265625,0.04215723276138306
36,360,0.439453125,-546.3600000000013,298509.2496000014,32,0.435,0.0,0.19311904907226562,0.03729496711457614
37,370,0.623046875,-607.2600000000007,368764.70760000084,32,0.435,0.0,0.3881874084472656,0.15068946407700423
38,380,0.642578125,-575.940000000001,331706.8836000011,32,0.435,0.0,0.4129066467285156,0.1704918989125872
39,390,0.64453125,-626.4000000000016,392376.96000000194,32,0.435,0.0,0.4154205322265625,0.17257421859540045
40,400,0.587890625,-591.6000000000013,349990.5600000015,32,0.435,0.0,0.3456153869628906,0.11944999570550863
41,410,0.677734375,-631.6200000000015,398943.82440000185,32,0.435,0.0,0.4593238830566406,0.21097842954623047
42,420,0.666015625,-629.8800000000016,396748.814400002,32,0.435,0.0,0.4435768127441406,0.1967603888042504
43,430,0.591796875,-609.0000000000017,370881.0000000021,32,0.435,0.0,0.3502235412597656,0.12265652885253076
44,440,0.59765625,-629.8800000000008,396748.814400001,32,0.435,0.0,0.3571929931640625,0.127586834365502
45,450,0.361328125,-548.1000000000013,300413.6100000014,32,0.435,0.0,0.13055801391601562,0.01704539499769453
46,460,0.236328125,-584.6400000000004,341803.9296000005,32,0.435,0.0,0.055850982666015625,0.003119332264759578
47,470,0.25,-572.4600000000008,327710.45160000096,32,0.435,0.0,0.0625,0.00390625
48,480,0.326171875,-575.9400000000013,331706.8836000015,32,0.435,0.0,0.10638809204101562,0.011318426128127612
49,490,0.3515625,-574.2000000000011,329705.64000000124,32,0.435,0.0,0.12359619140625,0.015276018530130386
50,500,0.390625,-568.9800000000007,323738.2404000008,32,0.435,0.0,0.152587890625,0.023283064365386963
51,510,0.36328125,-548.100000000001,300413.61000000115,32,0.435,0.0,0.1319732666015625,0.017416943097487092
52,520,0.396484375,-581.1600000000016,337746.94560000184,32,0.435,0.0,0.15719985961914062,0.02471179586427752
53,530,0.453125,-544.6200000000015,296610.9444000016,32,0.435,0.0,0.205322265625,0.04215723276138306
54,540,0.373046875,-523.740000000002,274303.5876000022,32,0.435,0.0,0.13916397094726562,0.01936661080981139
55,550,0.58203125,-579.420000000001,335727.53640000115,32,0.435,0.0,0.3387603759765625,0.11475859233178198
56,560,0.58203125,-598.5600000000005,358274.07360000064,32,0.435,0.0,0.3387603759765625,0.11475859233178198
57,570,0.587890625,-577.6800000000002,333714.1824000002,32,0.435,0.0,0.3456153869628906,0.11944999570550863
58,580,0.58984375,-605.5200000000009,366654.4704000011,32,0.435,0.0,0.3479156494140625,0.12104529910720885
59,590,0.591796875,-609.0000000000009,370881.0000000011,32,0.435,0.0,0.3502235412597656,0.12265652885253076
60,600,0.548828125,-555.060000000001,308091.6036000011,32,0.435,0.0,0.3012123107910156,0.09072885617206339
61,610,0.615234375,-607.2599999999995,368764.70759999944,32,0.435,0.0,0.3785133361816406,0.1432723456673557
62,620,0.64453125,-532.4400000000016,283492.3536000018,32,0.435,0.0,0.4154205322265625,0.17257421859540045
63,630,0.73828125,-680.3400000000006,462862.5156000008,32,0.435,0.0,0.5450592041015625,0.29708953597582877
64,640,0.625,-615.9600000000014,379406.72160000174,32,0.435,0.0,0.390625,0.152587890625
65,650,0.572265625,-598.5600000000014,358274.0736000017,32,0.435,0.0,0.3274879455566406,0.10724835448490921
66,660,0.556640625,-643.8000000000002,414478.44000000024,32,0.435,0.0,0.3098487854003906,0.09600626981409732
67,670,0.544921875,-598.5600000000004,358274.07360000047,32,0.435,0.0,0.2969398498535156,0.0881732744310284
68,680,0.6015625,-591.600000000001,349990.5600000012,32,0.435,0.0,0.36187744140625,0.1309552825987339
69,690,0.640625,-558.5400000000012,311966.93160000135,32,0.435,0.0,0.410400390625,0.1684284806251526
70,700,0.638671875,-588.1200000000016,345885.1344000019,32,0.435,0.0,0.4079017639160156,0.16638384900579695
71,710,0.671875,-638.5800000000005,407784.4164000006,32,0.435,0.0,0.451416015625,0.20377641916275024
72,720,0.650390625,-645.5400000000008,416721.89160000096,32,0.435,0.0,0.4230079650878906,0.1789357385277981
73,730,0.666015625,-600.3000000000014,360360.0900000017,32,0.435,0.0,0.4435768127441406,0.1967603888042504
74,740,0.771484375,-668.1600000000013,446437.7856000018,32,0.435,0.0,0.5951881408691406,0.354248923031264
75,750,0.806640625,-683.8200000000012,467609.7924000016,32,0.435,0.0,0.6506690979003906,0.4233702749625081
76,760,0.640625,-610.7400000000004,373003.34760000044,32,0.435,0.0,0.410400390625,0.1684284806251526
77,770,0.74609375,-631.6200000000006,398943.82440000074,32,0.435,0.0,0.5566558837890625,0.30986577295698225
78,780,0.80078125,-671.6400000000006,451100.2896000007,32,0.435,0.0,0.6412506103515625,0.41120234527625144
79,790,0.7578125,-654.2400000000007,428029.9776000009,32,0.435,0.0,0.57427978515625,0.32979727163910866
80,800,0.84765625,-711.6600000000013,506459.9556000019,32,0.435,0.0,0.7185211181640625,0.5162725972477347
81,810,0.830078125,-689.0400000000013,474776.1216000018,32,0.435,0.0,0.6890296936035156,0.4747619186673546
82,820,0.771484375,-669.9000000000019,448766.01000000257,32,0.435,0.0,0.5951881408691406,0.354248923031264
83,830,0.763671875,-657.7200000000006,432595.5984000008,32,0.435,0.0,0.5831947326660156,0.34011609620938543
84,840,0.748046875,-631.6200000000016,398943.824400002,32,0.435,0.0,0.5595741271972656,0.3131232038285816
85,850,0.8203125,-682.0800000000007,465233.126400001,32,0.435,0.0,0.67291259765625,0.4528113640844822
86,860,0.720703125,-647.2800000000018,418971.39840000233,32,0.435,0.0,0.5194129943847656,0.26978985873574857
87,870,0.69921875,-635.1000000000003,403352.0100000003,32,0.435,0.0,0.4889068603515625,0.23902991809882224
88,880,0.638671875,-596.8200000000012,356194.11240000144,32,0.435,0.0,0.4079017639160156,0.16638384900579695
89,890,0.697265625,-621.1800000000004,385864.5924000005,32,0.435,0.0,0.4861793518066406,0.23637036212312523
90,900,0.708984375,-654.2400000000008,428029.97760000103,32,0.435,0.0,0.5026588439941406,0.2526659134455258
91,910,0.740234375,-647.2800000000009,418971.39840000117,32,0.435,0.0,0.5479469299316406,0.3002458380215103
92,920,0.787109375,-631.6200000000016,398943.824400002,32,0.435,0.0,0.6195411682128906,0.38383125911059324
93,930,0.744140625,-649.0200000000018,421226.9604000023,32,0.435,0.0,0.5537452697753906,0.30663382379862014
94,940,0.68359375,-622.9200000000003,388029.32640000037,32,0.435,0.0,0.4673004150390625,0.21836967789568007
95,950,0.763671875,-650.7600000000011,423488.5776000015,32,0.435,0.0,0.5831947326660156,0.34011609620938543
96,960,0.765625,-662.9400000000011,439489.44360000145,32,0.435,0.0,0.586181640625,0.34360891580581665
97,970,0.779296875,-662.9400000000011,439489.44360000145,32,0.435,0.0,0.6073036193847656,0.3688176861178363
98,980,0.765625,-662.94,439489.44360000006,32,0.435,0.0,0.586181640625,0.34360891580581665
99,990,0.78515625,-633.3600000000006,401144.88960000075,32,0.435,0.0,0.6164703369140625,0.38003567629493773
100,1000,0.81640625,-664.6800000000004,441799.5024000005,32,0.435,0.0,0.6665191650390625,0.44424779736436903
101,1010,0.7890625,-659.4600000000014,434887.4916000019,32,0.435,0.0,0.62261962890625,0.38765520229935646
102,1020,0.697265625,-615.9600000000013,379406.72160000156,32,0.435,0.0,0.4861793518066406,0.23637036212312523
103,1030,0.7265625,-642.060000000001,412241.04360000126,32,0.435,0.0,0.52789306640625,0.2786710895597935
104,1040,0.72265625,-633.3600000000006,401144.88960000075,32,0.435,0.0,0.5222320556640625,0.2727263199631125
105,1050,0.724609375,-629.8800000000018,396748.8144000023,32,0.435,0.0,0.5250587463378906,0.27568668710591737
106,1060,0.609375,-609.0000000000014,370881.0000000017,32,0.435,0.0,0.371337890625,0.13789182901382446
107,1070,0.634765625,-655.980000000002,430309.76040000253,32,0.435,0.0,0.4029273986816406,0.16235048860835377
108,1080,0.7109375,-661.2000000000008,437185.4400000011,32,0.435,0.0,0.50543212890625,0.2554616369307041
109,1090,0.59765625,-567.2400000000015,321761.21760000166,32,0.435,0.0,0.3571929931640625,0.127586834365502
110,1100,0.65234375,-595.0800000000011,354120.20640000125,32,0.435,0.0,0.4255523681640625,0.1810948180500418
111,1110,0.646484375,-638.5800000000005,407784.4164000006,32,0.435,0.0,0.4179420471191406,0.17467555475013796
112,1120,0.55078125,-605.5200000000011,366654.47040000133,32,0.435,0.0,0.3033599853515625,0.09202728071250021
113,1130,0.48828125,-551.580000000002,304240.49640000216,32,0.435,0.0,0.2384185791015625,0.056843418860808015
114,1140,0.48828125,-610.7400000000015,373003.34760000184,32,0.435,0.0,0.2384185791015625,0.056843418860808015
115,1150,0.501953125,-600.3000000000019,360360.09000000224,32,0.435,0.0,0.2519569396972656,0.06348229946161155
116,1160,0.451171875,-612.4800000000004,375131.7504000004,32,0.435,0.0,0.20355606079101562,0.04143506988475565
117,1170,0.544921875,-619.4400000000015,383705.9136000019,32,0.435,0.0,0.2969398498535156,0.0881732744310284
118,1180,0.5234375,-600.3000000000015,360360.09000000183,32,0.435,0.0,0.27398681640625,0.07506877556443214
119,1190,0.44921875,-589.8600000000015,347934.81960000173,32,0.435,0.0,0.2017974853515625,0.04072222509421408
120,1200,0.5390625,-628.1400000000012,394559.85960000154,32,0.435,0.0,0.29058837890625,0.08444160595536232
121,1210,0.548828125,-628.1400000000006,394559.8596000007,32,0.435,0.0,0.3012123107910156,0.09072885617206339
122,1220,0.458984375,-605.5200000000016,366654.4704000019,32,0.435,0.0,0.21066665649414062,0.04438044015842024
123,1230,0.3046875,-560.2800000000025,313913.67840000277,32,0.435,0.0,0.09283447265625,0.008618239313364029
124,1240,0.21875,-548.1000000000016,300413.6100000018,32,0.435,0.0,0.0478515625,0.0022897720336914062
125,1250,0.291015625,-548.1000000000016,300413.6100000018,32,0.435,0.0,0.08469009399414062,0.007172412020736374
126,1260,0.1796875,-553.3200000000011,306163.0224000012,32,0.435,0.0,0.03228759765625,0.0010424889624118805
127,1270,0.177734375,-593.3400000000015,352052.3556000018,32,0.435,0.0,0.031589508056640625,0.000997897019260563
128,1280,0.208984375,-523.7400000000019,274303.587600002,32,0.435,0.0,0.043674468994140625,0.0019074592419201508
129,1290,0.3046875,-565.5000000000013,319790.2500000014,32,0.435,0.0,0.09283447265625,0.008618239313364029
130,1300,0.255859375,-551.5800000000012,304240.4964000013,32,0.435,0.0,0.06546401977539062,0.004285537885152735
131,1310,0.251953125,-551.5800000000008,304240.49640000093,32,0.435,0.0,0.06348037719726562,0.0040297582891071215
132,1320,0.19921875,-515.0400000000021,265266.2016000022,32,0.435,0.0,0.0396881103515625,0.0015751461032778025
133,1330,0.29296875,-567.2400000000002,321761.21760000027,32,0.435,0.0,0.0858306884765625,0.007366907084360719
134,1340,0.416015625,-570.7200000000018,325721.3184000021,32,0.435,0.0,0.17306900024414062,0.029952878845506348
135,1350,0.41015625,-588.1200000000009,345885.1344000011,32,0.435,0.0,0.1682281494140625,0.028300710255280137
136,1360,0.384765625,-603.7800000000009,364550.28840000107,32,0.435,0.0,0.14804458618164062,0.02191719949769322
137,1370,0.404296875,-612.480000000001,375131.7504000013,32,0.435,0.0,0.16345596313476562,0.02671785188431386
138,1380,0.328125,-574.2000000000013,329705.64000000147,32,0.435,0.0,0.107666015625,0.011591970920562744
139,1390,0.322265625,-577.6800000000019,333714.1824000022,32,0.435,0.0,0.10385513305664062,0.010785888662212528
140,1400,0.3984375,-508.08000000000226,258145.28640000228,32,0.435,0.0,0.15875244140625,0.02520233765244484
141,1410,0.529296875,-650.7600000000019,423488.5776000025,32,0.435,0.0,0.2801551818847656,0.07848692593688611
142,1420,0.521484375,-584.6400000000018,341803.9296000021,32,0.435,0.0,0.2719459533691406,0.07395460155385081
143,1430,0.349609375,-572.4600000000013,327710.4516000015,32,0.435,0.0,0.12222671508789062,0.01493936988117639
144,1440,0.419921875,-584.6400000000015,341803.9296000017,32,0.435,0.0,0.17633438110351562,0.03109381395915989
145,1450,0.55078125,-610.7400000000019,373003.34760000237,32,0.435,0.0,0.3033599853515625,0.09202728071250021
146,1460,0.44140625,-612.4800000000017,375131.7504000021,32,0.435,0.0,0.1948394775390625,0.03796242200769484
147,1470,0.453125,-579.4200000000013,335727.53640000155,32,0.435,0.0,0.205322265625,0.04215723276138306
148,1480,0.419921875,-520.2600000000022,270670.46760000224,32,0.435,0.0,0.17633438110351562,0.03109381395915989
149,1490,0.44921875,-598.5600000000013,358274.0736000016,32,0.435,0.0,0.2017974853515625,0.04072222509421408
150,1500,0.3046875,-584.640000000001,341803.9296000012,32,0.435,0.0,0.09283447265625,0.008618239313364029
151,1510,0.232421875,-581.1599999999999,337746.9455999998,32,0.435,0.0,0.054019927978515625,0.0029181526188040152
152,1520,0.046875,-570.7200000000006,325721.3184000007,32,0.435,0.0,0.002197265625,4.827976226806641e-06
153,1530,0.099609375,-582.9000000000012,339772.41000000143,32,0.435,0.0,0.009922027587890625,9.844663145486265e-05
154,1540,-0.03515625,-555.0600000000017,308091.60360000184,32,0.435,0.0,0.0012359619140625,1.5276018530130386e-06
155,1550,-0.19140625,-607.2600000000006,368764.70760000066,32,0.435,0.0,0.0366363525390625,0.0013422223273664713
156,1560,-0.205078125,-551.5800000000017,304240.4964000019,32,0.435,0.0,0.042057037353515625,0.0017687943909550086
157,1570,-0.435546875,-584.6400000000015,341803.9296000017,32,0.435,0.0,0.18970108032226562,0.035986499875434674
158,1580,-0.51171875,-565.5000000000017,319790.2500000019,32,0.435,0.0,0.2618560791015625,0.06856860616244376
159,1590,-0.369140625,-570.7200000000016,325721.31840000185,32,0.435,0.0,0.13626480102539062,0.018568095998489298
160,1600,-0.416015625,-511.5600000000023,261693.63360000233,32,0.435,0.0,0.17306900024414062,0.029952878845506348
161,1610,-0.587890625,-582.9000000000016,339772.41000000184,32,0.435,0.0,0.3456153869628906,0.11944999570550863
162,1620,-0.662109375,-568.9800000000021,323738.24040000234,32,0.435,0.0,0.4383888244628906,0.19218476141395513
163,1630,-0.67578125,-629.8800000000017,396748.8144000021,32,0.435,0.0,0.4566802978515625,0.20855689444579184
164,1640,-0.62109375,-596.8200000000011,356194.11240000126,32,0.435,0.0,0.3857574462890625,0.14880880736745894
165,1650,-0.70703125,-610.7400000000017,373003.3476000021,32,0.435,0.0,0.4998931884765625,0.24989319988526404
166,1660,-0.654296875,-636.8400000000005,405565.1856000006,32,0.435,0.0,0.4281044006347656,0.18327337784285191
167,1670,-0.6875,-614.2200000000012,377266.20840000146,32,0.435,0.0,0.47265625,0.2234039306640625
168,1680,-0.666015625,-607.2600000000018,368764.7076000022,32,0.435,0.0,0.4435768127441406,0.1967603888042504
169,1690,-0.67578125,-657.7200000000015,432595.598400002,32,0.435,0.0,0.4566802978515625,0.20855689444579184
170,1700,-0.6484375,-635.100000000001,403352.01000000135,32,0.435,0.0,0.42047119140625,0.17679602280259132
171,1710,-0.626953125,-600.3000000000015,360360.09000000183,32,0.435,0.0,0.3930702209472656,0.15450419859553222
172,1720,-0.603515625,-595.0800000000017,354120.20640000206,32,0.435,0.0,0.3642311096191406,0.13266430121439043
173,1730,-0.662109375,-619.44,383705.9136000001,32,0.435,0.0,0.4383888244628906,0.19218476141395513
174,1740,-0.681640625,-661.2000000000007,437185.44000000093,32,0.435,0.0,0.4646339416503906,0.2158846997335786
175,1750,-0.69140625,-643.7999999999998,414478.43999999977,32,0.435,0.0,0.4780426025390625,0.22852472984232008
176,1760,-0.708984375,-655.9800000000007,430309.7604000009,32,0.435,0.0,0.5026588439941406,0.2526659134455258
177,1770,-0.6640625,-595.0800000000013,354120.20640000154,32,0.435,0.0,0.44097900390625,0.19446248188614845
178,1780,-0.6953125,-617.7000000000016,381553.290000002,32,0.435,0.0,0.48345947265625,0.23373306170105934
179,1790,-0.759765625,-671.6400000000009,451100.2896000012,32,0.435,0.0,0.5772438049316406,0.333210410331958
180,1800,-0.654296875,-588.1200000000011,345885.1344000013,32,0.435,0.0,0.4281044006347656,0.18327337784285191
181,1810,-0.75,-645.5400000000011,416721.8916000014,32,0.435,0.0,0.5625,0.31640625
182,1820,-0.734375,-652.5000000000016,425756.2500000021,32,0.435,0.0,0.539306640625,0.2908516526222229
183,1830,-0.6796875,-605.5200000000007,366654.4704000008,32,0.435,0.0,0.46197509765625,0.21342099085450172
184,1840,-0.697265625,-650.760000000002,423488.57760000264,32,0.435,0.0,0.4861793518066406,0.23637036212312523
185,1850,-0.763671875,-610.740000000001,373003.34760000126,32,0.435,0.0,0.5831947326660156,0.34011609620938543
186,1860,-0.767578125,-683.8200000000007,467609.792400001,32,0.435,0.0,0.5891761779785156,0.3471285686973715
187,1870,-0.83203125,-704.7000000000005,496602.0900000007,32,0.435,0.0,0.6922760009765625,0.47924606152810156
188,1880,-0.8515625,-696.000000000001,484416.0000000014,32,0.435,0.0,0.72515869140625,0.5258551277220249
189,1890,-0.703125,-591.6000000000007,349990.5600000008,32,0.435,0.0,0.494384765625,0.24441629648208618
190,1900,-0.7734375,-652.5000000000013,425756.25000000163,32,0.435,0.0,0.59820556640625,0.3578498996794224
191,1910,-0.65625,-622.920000000001,388029.32640000124,32,0.435,0.0,0.4306640625,0.1854715347290039
192,1920,-0.62109375,-614.2199999999989,377266.20839999866,32,0.435,0.0,0.3857574462890625,0.14880880736745894
193,1930,-0.4921875,-570.7199999999999,325721.3183999999,32,0.435,0.0,0.24224853515625,0.05868435278534889
194,1940,-0.4296875,-598.5600000000002,358274.0736000002,32,0.435,0.0,0.18463134765625,0.03408873453736305
195,1950,-0.40234375,-574.2000000000008,329705.64000000095,32,0.435,0.0,0.1618804931640625,0.026205294067040086
196,1960,-0.208984375,-570.720000000001,325721.3184000012,32,0.435,0.0,0.043674468994140625,0.0019074592419201508
197,1970,-0.478515625,-629.8800000000009,396748.81440000114,32,0.435,0.0,0.22897720336914062,0.052430559662752785
198,1980,-0.5546875,-593.3400000000017,352052.35560000205,32,0.435,0.0,0.30767822265625,0.09466588869690895
199,1990,-0.666015625,-664.6800000000002,441799.50240000023,32,0.435,0.0,0.4435768127441406,0.1967603888042504
200,2000,-0.62109375,-610.7400000000014,373003.34760000167,32,0.435,0.0,0.3857574462890625,0.14880880736745894
201,2010,-0.56640625,-575.9400000000012,331706.8836000014,32,0.435,0.0,0.3208160400390625,0.10292293154634535
202,2020,-0.4921875,-563.760000000001,317825.33760000113,32,0.435,0.0,0.24224853515625,0.05868435278534889
203,2030,-0.4453125,-586.3800000000012,343841.5044000015,32,0.435,0.0,0.19830322265625,0.03932416811585426
204,2040,-0.52734375,-626.4000000000024,392376.960000003,32,0.435,0.0,0.2780914306640625,0.07733484380878508
205,2050,-0.65625,-622.9200000000004,388029.32640000054,32,0.435,0.0,0.4306640625,0.1854715347290039
206,2060,-0.697265625,-650.7600000000008,423488.577600001,32,0.435,0.0,0.4861793518066406,0.23637036212312523
207,2070,-0.6640625,-624.6600000000009,390200.1156000011,32,0.435,0.0,0.44097900390625,0.19446248188614845
208,2080,-0.724609375,-643.7999999999987,414478.4399999983,32,0.435,0.0,0.5250587463378906,0.27568668710591737
209,2090,-0.8125,-694.2600000000004,481996.9476000006,32,0.435,0.0,0.66015625,0.4358062744140625
210,2100,-0.806640625,-673.3800000000006,453440.6244000008,32,0.435,0.0,0.6506690979003906,0.4233702749625081
211,2110,-0.712890625,-629.8800000000015,396748.81440000184,32,0.435,0.0,0.5082130432128906,0.25828049729170743
212,2120,-0.65625,-638.5800000000004,407784.4164000005,32,0.435,0.0,0.4306640625,0.1854715347290039
213,2130,-0.63671875,-612.480000000001,375131.7504000013,32,0.435,0.0,0.4054107666015625,0.16435788967646658
214,2140,-0.7265625,-647.2800000000005,418971.3984000007,32,0.435,0.0,0.52789306640625,0.2786710895597935
215,2150,-0.720703125,-617.700000000001,381553.2900000012,32,0.435,0.0,0.5194129943847656,0.26978985873574857
216,2160,-0.755859375,-654.2400000000017,428029.97760000225,32,0.435,0.0,0.5713233947753906,0.32641042141767684
217,2170,-0.8046875,-678.6000000000021,460497.9600000028,32,0.435,0.0,0.64752197265625,0.4192847050726414
218,2180,-0.76953125,-649.0200000000012,421226.9604000016,32,0.435,0.0,0.5921783447265625,0.3506751919630915
219,2190,-0.716796875,-596.8200000000013,356194.11240000156,32,0.435,0.0,0.5137977600097656,0.2639881381910527
220,2200,-0.716796875,-603.7800000000003,364550.28840000037,32,0.435,0.0,0.5137977600097656,0.2639881381910527
221,2210,-0.64453125,-622.9200000000006,388029.3264000008,32,0.435,0.0,0.4154205322265625,0.17257421859540045
222,2220,-0.689453125,-629.8800000000015,396748.81440000184,32,0.435,0.0,0.4753456115722656,0.22595345044101123
223,2230,-0.5859375,-575.940000000001,331706.8836000011,32,0.435,0.0,0.34332275390625,0.1178705133497715
224,2240,-0.642578125,-642.0600000000004,412241.0436000005,32,0.435,0.0,0.4129066467285156,0.1704918989125872
225,2250,-0.7421875,-669.8999999999996,448766.0099999995,32,0.435,0.0,0.55084228515625,0.30342722311615944
226,2260,-0.5859375,-581.160000000001,337746.94560000114,32,0.435,0.0,0.34332275390625,0.1178705133497715
227,2270,-0.578125,-598.5600000000005,358274.07360000064,32,0.435,0.0,0.334228515625,0.11170870065689087
228,2280,-0.650390625,-602.0400000000011,362452.16160000133,32,0.435,0.0,0.4230079650878906,0.1789357385277981
229,2290,-0.576171875,-635.1000000000005,403352.0100000006,32,0.435,0.0,0.3319740295410156,0.11020675628969911
230,2300,-0.638671875,-652.5000000000005,425756.2500000006,32,0.435,0.0,0.4079017639160156,0.16638384900579695
231,2310,-0.6484375,-661.2000000000008,437185.4400000011,32,0.435,0.0,0.42047119140625,0.17679602280259132
232,2320,-0.490234375,-595.0800000000005,354120.2064000006,32,0.435,0.0,0.24032974243164062,0.057758385097258724
233,2330,-0.51953125,-553.3200000000012,306163.0224000013,32,0.435,0.0,0.2699127197265625,0.07285287627018988
234,2340,-0.642578125,-614.22,377266.20840000006,32,0.435,0.0,0.4129066467285156,0.1704918989125872
235,2350,-0.611328125,-591.6000000000009,349990.5600000011,32,0.435,0.0,0.3737220764160156,0.13966819040069822
236,2360,-0.703125,-640.3200000000004,410009.7024000005,32,0.435,0.0,0.494384765625,0.24441629648208618
237,2370,-0.552734375,-607.2599999999998,368764.70759999973,32,0.435,0.0,0.3055152893066406,0.09333959200012032
238,2380,-0.61328125,-609.0000000000005,370881.0000000006,32,0.435,0.0,0.3761138916015625,0.1414616594556719
239,2390,-0.515625,-600.3000000000005,360360.0900000006,32,0.435,0.0,0.265869140625,0.07068639993667603
240,2400,-0.5859375,-598.5600000000009,358274.07360000105,32,0.435,0.0,0.34332275390625,0.1178705133497715
241,2410,-0.578125,-565.5000000000002,319790.25000000023,32,0.435,0.0,0.334228515625,0.11170870065689087
242,2420,-0.66015625,-588.1200000000017,345885.134400002,32,0.435,0.0,0.4358062744140625,0.18992710881866515
243,2430,-0.62109375,-631.6200000000008,398943.82440000103,32,0.435,0.0,0.3857574462890625,0.14880880736745894
244,2440,-0.59375,-593.340000000002,352052.35560000234,32,0.435,0.0,0.3525390625,0.1242837905883789
245,2450,-0.572265625,-605.5200000000011,366654.47040000133,32,0.435,0.0,0.3274879455566406,0.10724835448490921
246,2460,-0.50390625,-560.2800000000018,313913.678400002,32,0.435,0.0,0.2539215087890625,0.06447613262571394
247,2470,-0.443359375,-574.2000000000014,329705.64000000164,32,0.435,0.0,0.19656753540039062,0.03863879597338382
248,2480,-0.59765625,-657.7200000000005,432595.59840000066,32,0.435,0.0,0.3571929931640625,0.127586834365502
249,2490,-0.662109375,-621.1800000000009,385864.5924000011,32,0.435,0.0,0.4383888244628906,0.19218476141395513
250,2500,-0.583984375,-575.940000000001,331706.8836000011,32,0.435,0.0,0.3410377502441406,0.11630674709158484
251,2510,-0.552734375,-605.5200000000017,366654.470400002,32,0.435,0.0,0.3055152893066406,0.09333959200012032
252,2520,-0.583984375,-570.7200000000016,325721.31840000185,32,0.435,0.0,0.3410377502441406,0.11630674709158484
