,T,M,E,E2,X,J,B,M2,M4
0,0,0.611328125,-624.1840000000019,389605.66585600236,32,0.451,0.0,0.3737220764160156,0.13966819040069822
1,10,0.728515625,-644.0280000000032,414772.0647840041,32,0.451,0.0,0.5307350158691406,0.28167965706961695
2,20,0.873046875,-784.7400000000092,615816.8676000144,32,0.451,0.0,0.7622108459472656,0.5809653736796463
3,30,0.904296875,-786.544000000009,618651.4639360141,32,0.451,0.0,0.8177528381347656,0.6687197042774642
4,40,0.84765625,-721.6000000000062,520706.5600000089,32,0.451,0.0,0.7185211181640625,0.5162725972477347
5,50,0.76953125,-705.3640000000054,497538.3724960076,32,0.451,0.0,0.5921783447265625,0.3506751919630915
6,60,0.861328125,-741.4440000000066,549739.2051360097,32,0.451,0.0,0.7418861389160156,0.5503950431157136
7,70,0.84765625,-725.2080000000062,525926.643264009,32,0.451,0.0,0.7185211181640625,0.5162725972477347
8,80,0.8046875,-699.9520000000049,489932.8023040068,32,0.451,0.0,0.64752197265625,0.4192847050726414
9,90,0.841796875,-757.680000000008,574078.9824000122,32,0.451,0.0,0.7086219787597656,0.5021451087814057
10,100,0.84375,-745.0520000000066,555102.4827040099,32,0.451,0.0,0.7119140625,0.5068216323852539
11,110,0.71875,-624.184000000002,389605.66585600254,32,0.451,0.0,0.5166015625,0.2668771743774414
12,120,0.86328125,-741.4440000000075,549739.2051360111,32,0.451,0.0,0.7452545166015625,0.5554042945150286
13,130,0.767578125,-717.9920000000062,515512.5120640089,32,0.451,0.0,0.5891761779785156,0.3471285686973715
14,140,0.712890625,-680.1080000000042,462546.89166400564,32,0.451,0.0,0.5082130432128906,0.25828049729170743
15,150,0.822265625,-766.7000000000075,587828.8900000115,32,0.451,0.0,0.6761207580566406,0.45713927947508637
16,160,0.72265625,-692.7360000000049,479883.16569600673,32,0.451,0.0,0.5222320556640625,0.2727263199631125
17,170,0.748046875,-732.4240000000063,536444.9157760093,32,0.451,0.0,0.5595741271972656,0.3131232038285816
18,180,0.6796875,-647.6360000000029,419432.3884960038,32,0.451,0.0,0.46197509765625,0.21342099085450172
19,190,0.75,-685.5200000000041,469937.6704000056,32,0.451,0.0,0.5625,0.31640625
20,200,0.73046875,-660.2640000000032,435948.5496960042,32,0.451,0.0,0.5335845947265625,0.28471251972950995
21,210,0.693359375,-642.224000000003,412451.66617600387,32,0.451,0.0,0.4807472229003906,0.23111789232643787
22,220,0.7109375,-694.5400000000053,482385.81160000735,32,0.451,0.0,0.50543212890625,0.2554616369307041
23,230,0.7578125,-683.7160000000041,467467.5686560056,32,0.451,0.0,0.57427978515625,0.32979727163910866
24,240,0.685546875,-692.736000000004,479883.1656960055,32,0.451,0.0,0.4699745178222656,0.22087604740227107
25,250,0.677734375,-663.8720000000029,440726.03238400386,32,0.451,0.0,0.4593238830566406,0.21097842954623047
26,260,0.798828125,-698.1480000000049,487410.62990400684,32,0.451,0.0,0.6381263732910156,0.4072052682895446
27,270,0.84375,-719.7960000000062,518106.2816160089,32,0.451,0.0,0.7119140625,0.5068216323852539
28,280,0.85546875,-739.6400000000071,547067.3296000105,32,0.451,0.0,0.7318267822265625,0.5355704391840845
29,290,0.80078125,-699.9520000000045,489932.80230400636,32,0.451,0.0,0.6412506103515625,0.41120234527625144
30,300,0.8125,-734.2280000000059,539090.7559840087,32,0.451,0.0,0.66015625,0.4358062744140625
31,310,0.755859375,-676.5000000000036,457652.25000000495,32,0.451,0.0,0.5713233947753906,0.32641042141767684
32,320,0.677734375,-667.4800000000031,445529.55040000414,32,0.451,0.0,0.4593238830566406,0.21097842954623047
33,330,0.712890625,-674.6960000000028,455214.69241600373,32,0.451,0.0,0.5082130432128906,0.25828049729170743
34,340,0.76953125,-694.5400000000042,482385.8116000058,32,0.451,0.0,0.5921783447265625,0.3506751919630915
35,350,0.71875,-663.8720000000036,440726.0323840048,32,0.451,0.0,0.5166015625,0.2668771743774414
36,360,0.740234375,-671.0880000000046,450359.1037440062,32,0.451,0.0,0.5479469299316406,0.3002458380215103
37,370,0.75390625,-698.1480000000065,487410.6299040091,32,0.451,0.0,0.5683746337890625,0.3230497243348509
38,380,0.767578125,-678.3040000000052,460096.31641600706,32,0.451,0.0,0.5891761779785156,0.3471285686973715
39,390,0.81640625,-759.4840000000086,576815.946256013,32,0.451,0.0,0.6665191650390625,0.44424779736436903
40,400,0.755859375,-669.2840000000042,447941.0726560056,32,0.451,0.0,0.5713233947753906,0.32641042141767684
41,410,0.849609375,-746.856000000007,557793.8847360106,32,0.451,0.0,0.7218360900878906,0.5210473409533734
42,420,0.828125,-723.4040000000058,523313.3472160084,32,0.451,0.0,0.685791015625,0.470309317111969
43,430,0.849609375,-727.0120000000065,528546.4481440095,32,0.451,0.0,0.7218360900878906,0.5210473409533734
44,440,0.826171875,-725.2080000000061,525926.6432640089,32,0.451,0.0,0.6825599670410156,0.46588810860703234
45,450,0.81640625,-714.384000000006,510344.4994560086,32,0.451,0.0,0.6665191650390625,0.44424779736436903
46,460,0.869140625,-750.4640000000076,563196.2152960113,32,0.451,0.0,0.7554054260253906,0.5706373576686019
47,470,0.779296875,-698.1480000000055,487410.62990400766,32,0.451,0.0,0.6073036193847656,0.3688176861178363
48,480,0.740234375,-710.7760000000059,505202.5221760083,32,0.451,0.0,0.5479469299316406,0.3002458380215103
49,490,0.638671875,-671.0880000000049,450359.10374400654,32,0.451,0.0,0.4079017639160156,0.16638384900579695
50,500,0.607421875,-696.3440000000052,484894.9663360072,32,0.451,0.0,0.3689613342285156,0.13613246615568642
51,510,0.625,-667.480000000004,445529.55040000536,32,0.451,0.0,0.390625,0.152587890625
52,520,0.59765625,-645.8320000000032,417098.9722240041,32,0.451,0.0,0.3571929931640625,0.127586834365502
53,530,0.681640625,-667.4800000000039,445529.5504000052,32,0.451,0.0,0.4646339416503906,0.2158846997335786
54,540,0.71875,-714.3840000000056,510344.49945600796,32,0.451,0.0,0.5166015625,0.2668771743774414
55,550,0.755859375,-716.1880000000059,512925.25134400843,32,0.451,0.0,0.5713233947753906,0.32641042141767684
56,560,0.73046875,-683.7160000000044,467467.5686560061,32,0.451,0.0,0.5335845947265625,0.28471251972950995
57,570,0.654296875,-653.0480000000044,426471.6903040058,32,0.451,0.0,0.4281044006347656,0.18327337784285191
58,580,0.693359375,-671.0880000000045,450359.1037440061,32,0.451,0.0,0.4807472229003906,0.23111789232643787
59,590,0.681640625,-640.4200000000027,410137.77640000347,32,0.451,0.0,0.4646339416503906,0.2158846997335786
60,600,0.77734375,-719.7960000000065,518106.2816160094,32,0.451,0.0,0.6042633056640625,0.3651341425720602
61,610,0.78125,-708.9720000000056,502641.29678400786,32,0.451,0.0,0.6103515625,0.3725290298461914
62,620,0.83203125,-741.4440000000073,549739.2051360109,32,0.451,0.0,0.6922760009765625,0.47924606152810156
63,630,0.837890625,-746.8560000000077,557793.8847360115,32,0.451,0.0,0.7020606994628906,0.49288922573032323
64,640,0.7890625,-712.5800000000057,507770.25640000816,32,0.451,0.0,0.62261962890625,0.38765520229935646
65,650,0.845703125,-734.228000000007,539090.7559840103,32,0.451,0.0,0.7152137756347656,0.5115307448577369
66,660,0.712890625,-649.4400000000029,421772.3136000038,32,0.451,0.0,0.5082130432128906,0.25828049729170743
67,670,0.763671875,-699.9520000000057,489932.8023040079,32,0.451,0.0,0.5831947326660156,0.34011609620938543
68,680,0.833984375,-730.6200000000068,533805.58440001,32,0.451,0.0,0.6955299377441406,0.48376189429836813
69,690,0.859375,-741.4440000000068,549739.2051360101,32,0.451,0.0,0.738525390625,0.5454197525978088
70,700,0.84375,-746.8560000000077,557793.8847360115,32,0.451,0.0,0.7119140625,0.5068216323852539
71,710,0.81640625,-719.7960000000058,518106.28161600843,32,0.451,0.0,0.6665191650390625,0.44424779736436903
72,720,0.8203125,-732.4240000000063,536444.9157760093,32,0.451,0.0,0.67291259765625,0.4528113640844822
73,730,0.619140625,-687.3240000000058,472414.2809760079,32,0.451,0.0,0.3833351135253906,0.14694580926152412
74,740,0.646484375,-640.4200000000038,410137.7764000049,32,0.451,0.0,0.4179420471191406,0.17467555475013796
75,750,0.68359375,-672.8920000000044,452783.6436640059,32,0.451,0.0,0.4673004150390625,0.21836967789568007
76,760,0.70703125,-663.8720000000037,440726.0323840049,32,0.451,0.0,0.4998931884765625,0.24989319988526404
77,770,0.642578125,-667.4800000000048,445529.5504000064,32,0.451,0.0,0.4129066467285156,0.1704918989125872
78,780,0.708984375,-701.7560000000059,492461.4835360083,32,0.451,0.0,0.5026588439941406,0.2526659134455258
79,790,0.69140625,-672.8920000000049,452783.64366400667,32,0.451,0.0,0.4780426025390625,0.22852472984232008
80,800,0.744140625,-678.3040000000042,460096.31641600566,32,0.451,0.0,0.5537452697753906,0.30663382379862014
81,810,0.654296875,-660.2640000000029,435948.5496960038,32,0.451,0.0,0.4281044006347656,0.18327337784285191
82,820,0.583984375,-636.8120000000023,405529.5233440029,32,0.451,0.0,0.3410377502441406,0.11630674709158484
83,830,0.630859375,-671.0880000000036,450359.10374400485,32,0.451,0.0,0.3979835510253906,0.1583909068867797
84,840,0.611328125,-705.3640000000051,497538.37249600724,32,0.451,0.0,0.3737220764160156,0.13966819040069822
85,850,0.658203125,-703.560000000005,494996.67360000696,32,0.451,0.0,0.4332313537597656,0.1876894058805192
86,860,0.66015625,-678.304000000004,460096.3164160054,32,0.451,0.0,0.4358062744140625,0.18992710881866515
87,870,0.638671875,-656.6560000000031,431197.1023360041,32,0.451,0.0,0.4079017639160156,0.16638384900579695
88,880,0.671875,-689.1280000000038,474897.4003840052,32,0.451,0.0,0.451416015625,0.20377641916275024
89,890,0.751953125,-672.8920000000044,452783.6436640059,32,0.451,0.0,0.5654335021972656,0.3197150454070652
90,900,0.77734375,-692.7360000000051,479883.1656960071,32,0.451,0.0,0.6042633056640625,0.3651341425720602
91,910,0.837890625,-750.464000000007,563196.2152960105,32,0.451,0.0,0.7020606994628906,0.49288922573032323
92,920,0.85546875,-745.0520000000074,555102.482704011,32,0.451,0.0,0.7318267822265625,0.5355704391840845
93,930,0.853515625,-754.0720000000067,568624.5811840101,32,0.451,0.0,0.7284889221191406,0.5306961096503073
94,940,0.87109375,-750.4640000000074,563196.2152960112,32,0.451,0.0,0.7588043212890625,0.5757839980069548
95,950,0.8671875,-764.8960000000075,585065.8908160115,32,0.451,0.0,0.75201416015625,0.56552529707551
96,960,0.875,-761.2880000000081,579559.4189440123,32,0.451,0.0,0.765625,0.586181640625
97,970,0.833984375,-728.8160000000064,531172.7618560094,32,0.451,0.0,0.6955299377441406,0.48376189429836813
98,980,0.8203125,-727.0120000000067,528546.4481440097,32,0.451,0.0,0.67291259765625,0.4528113640844822
99,990,0.890625,-766.700000000008,587828.8900000122,32,0.451,0.0,0.793212890625,0.6291866898536682
100,1000,0.81640625,-705.364000000005,497538.3724960071,32,0.451,0.0,0.6665191650390625,0.44424779736436903
101,1010,0.853515625,-730.6200000000065,533805.5844000095,32,0.451,0.0,0.7284889221191406,0.5306961096503073
102,1020,0.841796875,-750.4640000000073,563196.215296011,32,0.451,0.0,0.7086219787597656,0.5021451087814057
103,1030,0.81640625,-694.5400000000049,482385.81160000677,32,0.451,0.0,0.6665191650390625,0.44424779736436903
104,1040,0.796875,-692.7360000000058,479883.165696008,32,0.451,0.0,0.635009765625,0.40323740243911743
105,1050,0.798828125,-721.6000000000063,520706.5600000091,32,0.451,0.0,0.6381263732910156,0.4072052682895446
106,1060,0.755859375,-736.0320000000065,541743.1050240096,32,0.451,0.0,0.5713233947753906,0.32641042141767684
107,1070,0.66015625,-618.7720000000027,382878.7879840033,32,0.451,0.0,0.4358062744140625,0.18992710881866515
108,1080,0.7265625,-680.1080000000047,462546.8916640064,32,0.451,0.0,0.52789306640625,0.2786710895597935
109,1090,0.775390625,-692.7360000000049,479883.16569600673,32,0.451,0.0,0.6012306213378906,0.361478260034346
110,1100,0.822265625,-717.9920000000067,515512.51206400956,32,0.451,0.0,0.6761207580566406,0.45713927947508637
111,1110,0.828125,-725.2080000000065,525926.6432640094,32,0.451,0.0,0.685791015625,0.470309317111969
112,1120,0.720703125,-644.0280000000037,414772.0647840047,32,0.451,0.0,0.5194129943847656,0.26978985873574857
113,1130,0.8359375,-716.188000000006,512925.2513440086,32,0.451,0.0,0.69879150390625,0.4883095659315586
114,1140,0.83984375,-746.8560000000067,557793.88473601,32,0.451,0.0,0.7053375244140625,0.4975010233465582
