,T,M,E,E2,X,J,B,M2,M4
53,530,0.814453125,-711.2160000000098,505828.19865601393,32,0.449,0.0,0.6633338928222656,0.440011853366741
54,540,0.798828125,-711.2160000000094,505828.1986560134,32,0.449,0.0,0.6381263732910156,0.4072052682895446
55,550,0.759765625,-655.540000000007,429732.6916000092,32,0.449,0.0,0.5772438049316406,0.333210410331958
56,560,0.8671875,-754.3200000000107,568998.6624000162,32,0.449,0.0,0.75201416015625,0.56552529707551
57,570,0.76171875,-675.2960000000083,456024.6876160113,32,0.449,0.0,0.5802154541015625,0.3366499731782824
58,580,0.68359375,-648.3560000000082,420365.5027360106,32,0.449,0.0,0.4673004150390625,0.21836967789568007
59,590,0.662109375,-653.7440000000082,427381.2175360107,32,0.449,0.0,0.4383888244628906,0.19218476141395513
60,600,0.775390625,-720.1960000000082,518682.27841601183,32,0.449,0.0,0.6012306213378906,0.361478260034346
61,610,0.734375,-664.5200000000068,441586.83040000906,32,0.449,0.0,0.539306640625,0.2908516526222229
62,620,0.728515625,-684.2760000000098,468233.6441760135,32,0.449,0.0,0.5307350158691406,0.28167965706961695
63,630,0.7890625,-704.0320000000078,495661.0570240109,32,0.449,0.0,0.62261962890625,0.38765520229935646
64,640,0.845703125,-761.5040000000107,579888.3420160162,32,0.449,0.0,0.7152137756347656,0.5115307448577369
65,650,0.81640625,-696.8480000000098,485597.1351040137,32,0.449,0.0,0.6665191650390625,0.44424779736436903
66,660,0.7578125,-677.0920000000086,458453.5764640117,32,0.449,0.0,0.57427978515625,0.32979727163910866
67,670,0.783203125,-682.4800000000085,465778.9504000117,32,0.449,0.0,0.6134071350097656,0.37626831328088883
68,680,0.845703125,-736.3600000000108,542226.049600016,32,0.449,0.0,0.7152137756347656,0.5115307448577369
69,690,0.830078125,-739.9520000000101,547528.962304015,32,0.449,0.0,0.6890296936035156,0.4747619186673546
70,700,0.837890625,-720.1960000000095,518682.27841601364,32,0.449,0.0,0.7020606994628906,0.49288922573032323
71,710,0.82421875,-714.8080000000094,510950.4768640135,32,0.449,0.0,0.6793365478515625,0.46149814524687827
72,720,0.82421875,-718.4000000000108,516098.5600000155,32,0.449,0.0,0.6793365478515625,0.46149814524687827
73,730,0.716796875,-639.376000000008,408801.6693760103,32,0.449,0.0,0.5137977600097656,0.2639881381910527
74,740,0.6875,-673.5000000000085,453602.25000001147,32,0.449,0.0,0.47265625,0.2234039306640625
75,750,0.734375,-660.9280000000095,436825.82118401263,32,0.449,0.0,0.539306640625,0.2908516526222229
76,760,0.802734375,-698.6440000000094,488103.4387360132,32,0.449,0.0,0.6443824768066406,0.41522877641546074
77,770,0.818359375,-714.8080000000107,510950.4768640153,32,0.449,0.0,0.6697120666503906,0.44851425221713725
78,780,0.806640625,-702.23600000001,493135.39969601406,32,0.449,0.0,0.6506690979003906,0.4233702749625081
79,790,0.85546875,-738.1560000000098,544874.2803360146,32,0.449,0.0,0.7318267822265625,0.5355704391840845
80,800,0.87109375,-759.7080000000111,577156.2452640169,32,0.449,0.0,0.7588043212890625,0.5757839980069548
81,810,0.845703125,-723.7880000000091,523869.06894401315,32,0.449,0.0,0.7152137756347656,0.5115307448577369
82,820,0.748046875,-686.072000000009,470694.78918401233,32,0.449,0.0,0.5595741271972656,0.3131232038285816
83,830,0.796875,-702.2360000000091,493135.3996960128,32,0.449,0.0,0.635009765625,0.40323740243911743
84,840,0.853515625,-723.7880000000102,523869.06894401484,32,0.449,0.0,0.7284889221191406,0.5306961096503073
85,850,0.82421875,-700.4400000000105,490616.1936000147,32,0.449,0.0,0.6793365478515625,0.46149814524687827
86,860,0.798828125,-698.6440000000094,488103.4387360132,32,0.449,0.0,0.6381263732910156,0.4072052682895446
87,870,0.845703125,-704.0320000000095,495661.05702401337,32,0.449,0.0,0.7152137756347656,0.5115307448577369
88,880,0.791015625,-705.8280000000096,498193.1655840136,32,0.449,0.0,0.6257057189941406,0.39150764678197447
89,890,0.810546875,-684.2760000000093,468233.6441760127,32,0.449,0.0,0.6569862365722656,0.431630915045389
90,900,0.806640625,-693.2560000000095,480603.8815360132,32,0.449,0.0,0.6506690979003906,0.4233702749625081
91,910,0.8203125,-720.1960000000105,518682.2784160151,32,0.449,0.0,0.67291259765625,0.4528113640844822
92,920,0.779296875,-677.0920000000093,458453.5764640126,32,0.449,0.0,0.6073036193847656,0.3688176861178363
93,930,0.802734375,-702.2360000000086,493135.39969601214,32,0.449,0.0,0.6443824768066406,0.41522877641546074
94,940,0.828125,-748.9320000000113,560899.1406240169,32,0.449,0.0,0.685791015625,0.470309317111969
95,950,0.787109375,-693.2560000000088,480603.8815360123,32,0.449,0.0,0.6195411682128906,0.38383125911059324
96,960,0.7734375,-691.4600000000103,478116.9316000142,32,0.449,0.0,0.59820556640625,0.3578498996794224
97,970,0.8515625,-730.9720000000096,534320.0647840141,32,0.449,0.0,0.72515869140625,0.5258551277220249
98,980,0.826171875,-730.9720000000098,534320.0647840142,32,0.449,0.0,0.6825599670410156,0.46588810860703234
99,990,0.869140625,-750.7280000000108,563592.5299840161,32,0.449,0.0,0.7554054260253906,0.5706373576686019
100,1000,0.865234375,-763.3000000000101,582626.8900000154,32,0.449,0.0,0.7486305236816406,0.5604476609878475
101,1010,0.857421875,-741.7480000000104,550190.0955040155,32,0.449,0.0,0.7351722717285156,0.5404782691184664
102,1020,0.8515625,-729.1760000000108,531697.6389760158,32,0.449,0.0,0.72515869140625,0.5258551277220249
103,1030,0.83984375,-750.7280000000113,563592.529984017,32,0.449,0.0,0.7053375244140625,0.4975010233465582
104,1040,0.79296875,-687.8680000000086,473162.3854240118,32,0.449,0.0,0.6287994384765625,0.3953887338284403
105,1050,0.765625,-662.7240000000083,439203.10017601104,32,0.449,0.0,0.586181640625,0.34360891580581665
106,1060,0.85546875,-745.3400000000112,555531.7156000166,32,0.449,0.0,0.7318267822265625,0.5355704391840845
107,1070,0.84765625,-739.9520000000098,547528.9623040145,32,0.449,0.0,0.7185211181640625,0.5162725972477347
108,1080,0.77734375,-673.5000000000091,453602.2500000122,32,0.449,0.0,0.6042633056640625,0.3651341425720602
109,1090,0.80859375,-711.2160000000072,505828.1986560102,32,0.449,0.0,0.6538238525390625,0.42748563014902174
110,1100,0.845703125,-756.1160000000104,571711.4054560158,32,0.449,0.0,0.7152137756347656,0.5115307448577369
111,1110,0.82421875,-680.6840000000094,463330.7078560128,32,0.449,0.0,0.6793365478515625,0.46149814524687827
112,1120,0.794921875,-702.2360000000101,493135.3996960142,32,0.449,0.0,0.6319007873535156,0.399298605057993
113,1130,0.798828125,-693.2560000000087,480603.8815360121,32,0.449,0.0,0.6381263732910156,0.4072052682895446
114,1140,0.8046875,-720.1960000000093,518682.27841601346,32,0.449,0.0,0.64752197265625,0.4192847050726414
115,1150,0.798828125,-698.6440000000089,488103.4387360124,32,0.449,0.0,0.6381263732910156,0.4072052682895446
116,1160,0.81640625,-704.0320000000089,495661.05702401255,32,0.449,0.0,0.6665191650390625,0.44424779736436903
117,1170,0.8125,-729.1760000000093,531697.6389760135,32,0.449,0.0,0.66015625,0.4358062744140625
118,1180,0.841796875,-727.3800000000091,529081.6644000133,32,0.449,0.0,0.7086219787597656,0.5021451087814057
119,1190,0.869140625,-739.9520000000095,547528.9623040141,32,0.449,0.0,0.7554054260253906,0.5706373576686019
120,1200,0.861328125,-741.7480000000116,550190.0955040173,32,0.449,0.0,0.7418861389160156,0.5503950431157136
121,1210,0.8515625,-709.4200000000095,503276.7364000135,32,0.449,0.0,0.72515869140625,0.5258551277220249
122,1220,0.81640625,-680.6840000000088,463330.70785601204,32,0.449,0.0,0.6665191650390625,0.44424779736436903
123,1230,0.7265625,-633.9880000000074,401940.78414400946,32,0.449,0.0,0.52789306640625,0.2786710895597935
124,1240,0.77734375,-723.7880000000099,523869.0689440143,32,0.449,0.0,0.6042633056640625,0.3651341425720602
125,1250,0.732421875,-686.0720000000084,470694.7891840115,32,0.449,0.0,0.5364418029785156,0.2877698079828406
126,1260,0.720703125,-687.86800000001,473162.38542401383,32,0.449,0.0,0.5194129943847656,0.26978985873574857
127,1270,0.63671875,-590.8840000000087,349143.90145601024,32,0.449,0.0,0.4054107666015625,0.16435788967646658
128,1280,0.603515625,-612.4360000000063,375077.8540960077,32,0.449,0.0,0.3642311096191406,0.13266430121439043
129,1290,0.73046875,-659.1320000000068,434454.99342400895,32,0.449,0.0,0.5335845947265625,0.28471251972950995
130,1300,0.79296875,-677.0920000000084,458453.5764640114,32,0.449,0.0,0.6287994384765625,0.3953887338284403
131,1310,0.8125,-704.032000000009,495661.0570240127,32,0.449,0.0,0.66015625,0.4358062744140625
132,1320,0.876953125,-756.1160000000109,571711.4054560165,32,0.449,0.0,0.7690467834472656,0.5914329551305855
133,1330,0.822265625,-704.0320000000092,495661.057024013,32,0.449,0.0,0.6761207580566406,0.45713927947508637
134,1340,0.802734375,-702.2360000000094,493135.39969601325,32,0.449,0.0,0.6443824768066406,0.41522877641546074
135,1350,0.845703125,-716.6040000000087,513521.29281601246,32,0.449,0.0,0.7152137756347656,0.5115307448577369
136,1360,0.705078125,-639.3760000000078,408801.66937601,32,0.449,0.0,0.4971351623535156,0.24714336964825634
137,1370,0.669921875,-650.1520000000093,422697.62310401205,32,0.449,0.0,0.4487953186035156,0.2014172380004311
138,1380,0.76171875,-675.2960000000087,456024.6876160117,32,0.449,0.0,0.5802154541015625,0.3366499731782824
139,1390,0.720703125,-691.4600000000098,478116.9316000136,32,0.449,0.0,0.5194129943847656,0.26978985873574857
140,1400,0.84375,-729.1760000000098,531697.6389760143,32,0.449,0.0,0.7119140625,0.5068216323852539
141,1410,0.85546875,-736.3600000000109,542226.0496000161,32,0.449,0.0,0.7318267822265625,0.5355704391840845
142,1420,0.85546875,-756.1160000000093,571711.4054560141,32,0.449,0.0,0.7318267822265625,0.5355704391840845
143,1430,0.73828125,-660.928000000008,436825.82118401054,32,0.449,0.0,0.5450592041015625,0.29708953597582877
144,1440,0.75390625,-704.0320000000092,495661.057024013,32,0.449,0.0,0.5683746337890625,0.3230497243348509
145,1450,0.65625,-660.9280000000092,436825.82118401217,32,0.449,0.0,0.4306640625,0.1854715347290039
146,1460,0.63671875,-666.3160000000099,443977.0118560132,32,0.449,0.0,0.4054107666015625,0.16435788967646658
147,1470,0.576171875,-687.8680000000094,473162.3854240129,32,0.449,0.0,0.3319740295410156,0.11020675628969911
148,1480,0.685546875,-687.8680000000095,473162.3854240131,32,0.449,0.0,0.4699745178222656,0.22087604740227107
149,1490,0.611328125,-686.0720000000113,470694.7891840154,32,0.449,0.0,0.3737220764160156,0.13966819040069822
150,1500,0.5625,-666.3160000000087,443977.0118560116,32,0.449,0.0,0.31640625,0.1001129150390625
151,1510,0.55078125,-648.3560000000095,420365.5027360124,32,0.449,0.0,0.3033599853515625,0.09202728071250021
152,1520,0.41796875,-617.8240000000078,381706.49497600965,32,0.449,0.0,0.1746978759765625,0.030519347870722413
153,1530,0.453125,-644.7640000000092,415720.61569601187,32,0.449,0.0,0.205322265625,0.04215723276138306
154,1540,0.60546875,-623.2120000000084,388393.19694401044,32,0.449,0.0,0.3665924072265625,0.13438999303616583
155,1550,0.642578125,-641.172000000008,411101.53358401026,32,0.449,0.0,0.4129066467285156,0.1704918989125872
156,1560,0.677734375,-644.764000000008,415720.6156960103,32,0.449,0.0,0.4593238830566406,0.21097842954623047
157,1570,0.67578125,-668.1120000000091,446373.6445440121,32,0.449,0.0,0.4566802978515625,0.20855689444579184
158,1580,0.751953125,-691.460000000011,478116.93160001514,32,0.449,0.0,0.5654335021972656,0.3197150454070652
159,1590,0.7578125,-684.2760000000087,468233.6441760119,32,0.449,0.0,0.57427978515625,0.32979727163910866
160,1600,0.76171875,-684.2760000000092,468233.64417601255,32,0.449,0.0,0.5802154541015625,0.3366499731782824
161,1610,0.64453125,-644.7640000000071,415720.6156960091,32,0.449,0.0,0.4154205322265625,0.17257421859540045
162,1620,0.6328125,-616.0280000000084,379490.4967840104,32,0.449,0.0,0.40045166015625,0.16036153212189674
163,1630,0.623046875,-614.2320000000069,377280.9498240085,32,0.449,0.0,0.3881874084472656,0.15068946407700423
164,1640,0.724609375,-711.2160000000084,505828.19865601195,32,0.449,0.0,0.5250587463378906,0.27568668710591737
165,1650,0.828125,-730.9720000000093,534320.0647840135,32,0.449,0.0,0.685791015625,0.470309317111969
166,1660,0.7265625,-695.052000000009,483097.2827040125,32,0.449,0.0,0.52789306640625,0.2786710895597935
167,1670,0.599609375,-632.1920000000079,399666.72486400994,32,0.449,0.0,0.3595314025878906,0.12926282944681589
168,1680,0.646484375,-644.7640000000082,415720.6156960106,32,0.449,0.0,0.4179420471191406,0.17467555475013796
169,1690,0.63671875,-628.600000000007,395137.96000000875,32,0.449,0.0,0.4054107666015625,0.16435788967646658
170,1700,0.765625,-651.9480000000083,425036.1947040108,32,0.449,0.0,0.586181640625,0.34360891580581665
171,1710,0.77734375,-687.8680000000097,473162.38542401337,32,0.449,0.0,0.6042633056640625,0.3651341425720602
172,1720,0.705078125,-673.5000000000086,453602.25000001164,32,0.449,0.0,0.4971351623535156,0.24714336964825634
173,1730,0.6953125,-642.9680000000081,413407.8490240105,32,0.449,0.0,0.48345947265625,0.23373306170105934
174,1740,0.748046875,-693.2560000000086,480603.88153601193,32,0.449,0.0,0.5595741271972656,0.3131232038285816
175,1750,0.783203125,-720.1960000000104,518682.2784160149,32,0.449,0.0,0.6134071350097656,0.37626831328088883
176,1760,0.765625,-662.724000000009,439203.10017601197,32,0.449,0.0,0.586181640625,0.34360891580581665
177,1770,0.814453125,-711.2160000000105,505828.19865601487,32,0.449,0.0,0.6633338928222656,0.440011853366741
178,1780,0.724609375,-668.112000000009,446373.644544012,32,0.449,0.0,0.5250587463378906,0.27568668710591737
179,1790,0.8046875,-705.8280000000086,498193.16558401217,32,0.449,0.0,0.64752197265625,0.4192847050726414
180,1800,0.7265625,-677.0920000000092,458453.57646401244,32,0.449,0.0,0.52789306640625,0.2786710895597935
181,1810,0.58984375,-651.9480000000086,425036.19470401126,32,0.449,0.0,0.3479156494140625,0.12104529910720885
182,1820,0.65234375,-648.3560000000082,420365.5027360106,32,0.449,0.0,0.4255523681640625,0.1810948180500418
183,1830,0.701171875,-677.092000000009,458453.57646401215,32,0.449,0.0,0.4916419982910156,0.241711854483583
184,1840,0.78125,-678.8880000000092,460888.91654401255,32,0.449,0.0,0.6103515625,0.3725290298461914
185,1850,0.849609375,-729.176000000009,531697.6389760132,32,0.449,0.0,0.7218360900878906,0.5210473409533734
186,1860,0.72265625,-662.7240000000093,439203.10017601226,32,0.449,0.0,0.5222320556640625,0.2727263199631125
187,1870,0.880859375,-774.0760000000113,599193.6537760175,32,0.449,0.0,0.7759132385253906,0.6020413537189597
188,1880,0.892578125,-775.8720000000103,601977.360384016,32,0.449,0.0,0.7966957092285156,0.6347240531031275
189,1890,0.857421875,-732.76800000001,536948.9418240146,32,0.449,0.0,0.7351722717285156,0.5404782691184664
190,1900,0.87109375,-745.3400000000108,555531.7156000162,32,0.449,0.0,0.7588043212890625,0.5757839980069548
191,1910,0.87890625,-779.4640000000112,607564.1272960175,32,0.449,0.0,0.7724761962890625,0.5967194738332182
192,1920,0.87109375,-739.9520000000113,547528.9623040167,32,0.449,0.0,0.7588043212890625,0.5757839980069548
193,1930,0.806640625,-705.8280000000101,498193.16558401426,32,0.449,0.0,0.6506690979003906,0.4233702749625081
194,1940,0.763671875,-680.6840000000086,463330.7078560117,32,0.449,0.0,0.5831947326660156,0.34011609620938543
195,1950,0.7890625,-671.704000000009,451186.2636160122,32,0.449,0.0,0.62261962890625,0.38765520229935646
196,1960,0.76953125,-671.7040000000083,451186.26361601107,32,0.449,0.0,0.5921783447265625,0.3506751919630915
197,1970,0.77734375,-689.6640000000076,475636.43289601046,32,0.449,0.0,0.6042633056640625,0.3651341425720602
198,1980,0.7109375,-711.216000000009,505828.19865601277,32,0.449,0.0,0.50543212890625,0.2554616369307041
199,1990,0.83203125,-738.15600000001,544874.2803360147,32,0.449,0.0,0.6922760009765625,0.47924606152810156
200,2000,0.794921875,-702.2360000000087,493135.39969601226,32,0.449,0.0,0.6319007873535156,0.399298605057993
201,2010,0.876953125,-748.9320000000104,560899.1406240155,32,0.449,0.0,0.7690467834472656,0.5914329551305855
202,2020,0.853515625,-729.17600000001,531697.6389760147,32,0.449,0.0,0.7284889221191406,0.5306961096503073
203,2030,0.80859375,-668.1120000000088,446373.6445440118,32,0.449,0.0,0.6538238525390625,0.42748563014902174
204,2040,0.796875,-725.5840000000092,526472.1410560133,32,0.449,0.0,0.635009765625,0.40323740243911743
205,2050,0.8125,-702.2360000000091,493135.3996960128,32,0.449,0.0,0.66015625,0.4358062744140625
206,2060,0.84375,-738.1560000000103,544874.2803360152,32,0.449,0.0,0.7119140625,0.5068216323852539
207,2070,0.884765625,-756.1160000000109,571711.4054560165,32,0.449,0.0,0.7828102111816406,0.6127918267302448
208,2080,0.85546875,-754.3200000000103,568998.6624000155,32,0.449,0.0,0.7318267822265625,0.5355704391840845
209,2090,0.841796875,-729.1760000000099,531697.6389760145,32,0.449,0.0,0.7086219787597656,0.5021451087814057
210,2100,0.76953125,-684.2760000000096,468233.6441760132,32,0.449,0.0,0.5921783447265625,0.3506751919630915
211,2110,0.84375,-743.5440000000103,552857.6799360154,32,0.449,0.0,0.7119140625,0.5068216323852539
212,2120,0.8515625,-732.7680000000106,536948.9418240156,32,0.449,0.0,0.72515869140625,0.5258551277220249
213,2130,0.798828125,-693.2560000000088,480603.8815360123,32,0.449,0.0,0.6381263732910156,0.4072052682895446
214,2140,0.822265625,-739.9520000000115,547528.962304017,32,0.449,0.0,0.6761207580566406,0.45713927947508637
215,2150,0.759765625,-671.7040000000092,451186.2636160123,32,0.449,0.0,0.5772438049316406,0.333210410331958
216,2160,0.794921875,-718.4000000000104,516098.560000015,32,0.449,0.0,0.6319007873535156,0.399298605057993
217,2170,0.822265625,-761.5040000000116,579888.3420160176,32,0.449,0.0,0.6761207580566406,0.45713927947508637
218,2180,0.716796875,-678.8880000000089,460888.9165440121,32,0.449,0.0,0.5137977600097656,0.2639881381910527
219,2190,0.71875,-689.6640000000103,475636.43289601424,32,0.449,0.0,0.5166015625,0.2668771743774414
220,2200,0.791015625,-743.5440000000111,552857.6799360166,32,0.449,0.0,0.6257057189941406,0.39150764678197447
221,2210,0.779296875,-698.6440000000102,488103.4387360143,32,0.449,0.0,0.6073036193847656,0.3688176861178363
222,2220,0.833984375,-720.1960000000083,518682.278416012,32,0.449,0.0,0.6955299377441406,0.48376189429836813
223,2230,0.83984375,-702.23600000001,493135.39969601406,32,0.449,0.0,0.7053375244140625,0.4975010233465582
224,2240,0.84375,-738.1560000000114,544874.2803360169,32,0.449,0.0,0.7119140625,0.5068216323852539
225,2250,0.81640625,-696.8480000000094,485597.1351040131,32,0.449,0.0,0.6665191650390625,0.44424779736436903
226,2260,0.80078125,-739.9520000000105,547528.9623040155,32,0.449,0.0,0.6412506103515625,0.41120234527625144
227,2270,0.701171875,-689.6640000000104,475636.4328960144,32,0.449,0.0,0.4916419982910156,0.241711854483583
228,2280,0.669921875,-673.5000000000092,453602.2500000124,32,0.449,0.0,0.4487953186035156,0.2014172380004311
229,2290,0.703125,-653.7440000000079,427381.2175360103,32,0.449,0.0,0.494384765625,0.24441629648208618
230,2300,0.81640625,-718.400000000011,516098.56000001583,32,0.449,0.0,0.6665191650390625,0.44424779736436903
231,2310,0.83984375,-750.7280000000113,563592.529984017,32,0.449,0.0,0.7053375244140625,0.4975010233465582
232,2320,0.775390625,-684.276000000008,468233.644176011,32,0.449,0.0,0.6012306213378906,0.361478260034346
233,2330,0.748046875,-689.6640000000091,475636.4328960125,32,0.449,0.0,0.5595741271972656,0.3131232038285816
234,2340,0.80078125,-678.8880000000091,460888.9165440124,32,0.449,0.0,0.6412506103515625,0.41120234527625144
235,2350,0.751953125,-673.5000000000069,453602.2500000093,32,0.449,0.0,0.5654335021972656,0.3197150454070652
236,2360,0.783203125,-680.6840000000082,463330.7078560111,32,0.449,0.0,0.6134071350097656,0.37626831328088883
237,2370,0.845703125,-756.1160000000114,571711.4054560171,32,0.449,0.0,0.7152137756347656,0.5115307448577369
238,2380,0.890625,-768.6880000000112,590881.2413440173,32,0.449,0.0,0.793212890625,0.6291866898536682
239,2390,0.8203125,-709.4200000000105,503276.73640001495,32,0.449,0.0,0.67291259765625,0.4528113640844822
240,2400,0.8359375,-709.42000000001,503276.73640001414,32,0.449,0.0,0.69879150390625,0.4883095659315586
241,2410,0.80078125,-739.9520000000094,547528.962304014,32,0.449,0.0,0.6412506103515625,0.41120234527625144
242,2420,0.669921875,-626.804000000006,392883.25441600755,32,0.449,0.0,0.4487953186035156,0.2014172380004311
243,2430,0.75,-671.7040000000089,451186.263616012,32,0.449,0.0,0.5625,0.31640625
244,2440,0.751953125,-732.7680000000099,536948.9418240145,32,0.449,0.0,0.5654335021972656,0.3197150454070652
245,2450,0.8671875,-736.3600000000104,542226.0496000153,32,0.449,0.0,0.75201416015625,0.56552529707551
246,2460,0.76953125,-684.2760000000077,468233.6441760105,32,0.449,0.0,0.5921783447265625,0.3506751919630915
247,2470,0.826171875,-698.6440000000107,488103.43873601494,32,0.449,0.0,0.6825599670410156,0.46588810860703234
248,2480,0.76171875,-702.2360000000107,493135.399696015,32,0.449,0.0,0.5802154541015625,0.3366499731782824
249,2490,0.740234375,-698.6440000000081,488103.4387360113,32,0.449,0.0,0.5479469299316406,0.3002458380215103
250,2500,0.677734375,-653.7440000000066,427381.2175360087,32,0.449,0.0,0.4593238830566406,0.21097842954623047
251,2510,0.685546875,-698.6440000000098,488103.43873601366,32,0.449,0.0,0.4699745178222656,0.22087604740227107
252,2520,0.615234375,-669.9080000000074,448776.72846400994,32,0.449,0.0,0.3785133361816406,0.1432723456673557
253,2530,0.732421875,-671.7040000000084,451186.26361601125,32,0.449,0.0,0.5364418029785156,0.2877698079828406
