,T,M,E,E2,X,J,B,M2,M4
48,480,1506.0,-1450.7000000000264,2104530.4900000766,48,0.445,0.0,2268036.0,5143987297296.0
49,490,1602.0,-1513.000000000032,2289169.000000097,48,0.445,0.0,2566404.0,6586429491216.0
50,500,1778.0,-1584.2000000000444,2509689.6400001408,48,0.445,0.0,3161284.0,9993716528656.0
51,510,1710.0,-1520.1200000000433,2310764.814400132,48,0.445,0.0,2924100.0,8550360810000.0
52,520,1720.0,-1507.6600000000292,2273038.675600088,48,0.445,0.0,2958400.0,8752130560000.0
53,530,1558.0,-1429.3400000000192,2043012.835600055,48,0.445,0.0,2427364.0,5892095988496.0
54,540,1640.0,-1425.7800000000268,2032848.6084000764,48,0.445,0.0,2689600.0,7233948160000.0
55,550,1896.0,-1600.2200000000446,2560704.0484001427,48,0.445,0.0,3594816.0,12922702073856.0
56,560,1820.0,-1537.920000000041,2365197.926400126,48,0.445,0.0,3312400.0,10971993760000.0
57,570,1954.0,-1626.92000000005,2646868.686400163,48,0.445,0.0,3818116.0,14578009789456.0
58,580,1982.0,-1682.1000000000502,2829460.4100001687,48,0.445,0.0,3928324.0,15431729448976.0
59,590,1836.0,-1555.7200000000362,2420264.7184001124,48,0.445,0.0,3370896.0,11362939842816.0
60,600,1826.0,-1543.2600000000416,2381651.4276001286,48,0.445,0.0,3334276.0,11117396444176.0
61,610,1938.0,-1600.220000000041,2560704.048400131,48,0.445,0.0,3755844.0,14106364152336.0
62,620,1898.0,-1594.880000000043,2543642.2144001373,48,0.445,0.0,3602404.0,12977314579216.0
63,630,1920.0,-1594.8800000000383,2543642.2144001224,48,0.445,0.0,3686400.0,13589544960000.0
64,640,1814.0,-1591.3200000000409,2532299.34240013,48,0.445,0.0,3290596.0,10828022035216.0
65,650,1768.0,-1520.1200000000342,2310764.814400104,48,0.445,0.0,3125824.0,9770775678976.0
66,660,1656.0,-1495.2000000000362,2235623.040000108,48,0.445,0.0,2742336.0,7520406736896.0
67,670,1806.0,-1569.9600000000446,2464774.40160014,48,0.445,0.0,3261636.0,10638269396496.0
68,680,1880.0,-1598.4400000000371,2555010.433600119,48,0.445,0.0,3534400.0,12491983360000.0
69,690,1814.0,-1569.9600000000353,2464774.401600111,48,0.445,0.0,3290596.0,10828022035216.0
70,700,1754.0,-1521.9000000000326,2316179.610000099,48,0.445,0.0,3076516.0,9464950698256.0
71,710,1766.0,-1546.8200000000406,2392652.1124001257,48,0.445,0.0,3118756.0,9726638987536.0
72,720,1748.0,-1575.300000000047,2481570.090000148,48,0.445,0.0,3055504.0,9336104694016.0
73,730,1736.0,-1582.4200000000392,2504053.056400124,48,0.445,0.0,3013696.0,9082363580416.0
74,740,1504.0,-1440.0200000000234,2073657.6004000674,48,0.445,0.0,2262016.0,5116716384256.0
75,750,1638.0,-1505.880000000033,2267674.5744000995,48,0.445,0.0,2683044.0,7198725105936.0
76,760,1664.0,-1466.7200000000382,2151267.558400112,48,0.445,0.0,2768896.0,7666785058816.0
77,770,1740.0,-1514.7800000000325,2294558.4484000984,48,0.445,0.0,3027600.0,9166361760000.0
78,780,1782.0,-1529.020000000036,2337902.16040011,48,0.445,0.0,3175524.0,10083952674576.0
79,790,1656.0,-1477.4000000000317,2182710.760000094,48,0.445,0.0,2742336.0,7520406736896.0
80,800,1562.0,-1480.9600000000362,2193242.521600107,48,0.445,0.0,2439844.0,5952838744336.0
81,810,1622.0,-1509.4400000000348,2278409.113600105,48,0.445,0.0,2630884.0,6921550621456.0
82,820,1648.0,-1491.6400000000344,2224989.889600103,48,0.445,0.0,2715904.0,7376134537216.0
83,830,1694.0,-1498.7600000000311,2246281.5376000935,48,0.445,0.0,2869636.0,8234810772496.0
84,840,1632.0,-1456.0400000000304,2120052.4816000885,48,0.445,0.0,2663424.0,7093827403776.0
85,850,1502.0,-1504.1000000000324,2262316.8100000974,48,0.445,0.0,2256004.0,5089554048016.0
86,860,1552.0,-1459.6000000000276,2130432.1600000807,48,0.445,0.0,2408704.0,5801854959616.0
87,870,1644.0,-1541.4800000000332,2376160.5904001025,48,0.445,0.0,2702736.0,7304781885696.0
88,880,1474.0,-1448.9200000000292,2099369.1664000847,48,0.445,0.0,2172676.0,4720521000976.0
89,890,1518.0,-1399.0800000000188,1957424.8464000525,48,0.445,0.0,2304324.0,5309909096976.0
90,900,1654.0,-1488.080000000029,2214382.0864000865,48,0.445,0.0,2735716.0,7484142032656.0
91,910,1602.0,-1507.660000000025,2273038.6756000756,48,0.445,0.0,2566404.0,6586429491216.0
92,920,1656.0,-1468.500000000025,2156492.2500000736,48,0.445,0.0,2742336.0,7520406736896.0
93,930,1596.0,-1411.540000000024,1992445.171600068,48,0.445,0.0,2547216.0,6488309350656.0
94,940,1744.0,-1523.680000000039,2321600.7424001186,48,0.445,0.0,3041536.0,9250941239296.0
95,950,1494.0,-1411.5400000000245,1992445.1716000692,48,0.445,0.0,2232036.0,4981984705296.0
96,960,1584.0,-1393.7400000000237,1942511.187600066,48,0.445,0.0,2509056.0,6295362011136.0
97,970,1624.0,-1461.3800000000313,2135631.5044000912,48,0.445,0.0,2637376.0,6955752165376.0
98,980,1850.0,-1600.2200000000414,2560704.0484001325,48,0.445,0.0,3422500.0,11713506250000.0
99,990,1858.0,-1591.3200000000413,2532299.3424001313,48,0.445,0.0,3452164.0,11917436282896.0
100,1000,1752.0,-1555.7200000000382,2420264.718400119,48,0.445,0.0,3069504.0,9421854806016.0
101,1010,1692.0,-1536.1400000000403,2359726.099600124,48,0.445,0.0,2862864.0,8195990282496.0
102,1020,1602.0,-1450.7000000000303,2104530.490000088,48,0.445,0.0,2566404.0,6586429491216.0
103,1030,1568.0,-1429.3400000000304,2043012.835600087,48,0.445,0.0,2458624.0,6044831973376.0
104,1040,1824.0,-1578.8600000000422,2492798.8996001333,48,0.445,0.0,3326976.0,11068769304576.0
105,1050,1860.0,-1575.3000000000452,2481570.0900001423,48,0.445,0.0,3459600.0,11968832160000.0
106,1060,1756.0,-1489.8600000000388,2219682.8196001155,48,0.445,0.0,3083536.0,9508194263296.0
107,1070,1892.0,-1587.7600000000416,2520981.817600132,48,0.445,0.0,3579664.0,12813994352896.0
108,1080,1912.0,-1593.1000000000406,2537967.6100001293,48,0.445,0.0,3655744.0,13364464193536.0
109,1090,1942.0,-1618.0200000000461,2617988.7204001495,48,0.445,0.0,3771364.0,14223186420496.0
110,1100,1770.0,-1530.8000000000345,2343348.640000106,48,0.445,0.0,3132900.0,9815062410000.0
111,1110,1752.0,-1454.2600000000282,2114872.1476000817,48,0.445,0.0,3069504.0,9421854806016.0
112,1120,1822.0,-1564.6200000000415,2448035.7444001297,48,0.445,0.0,3319684.0,11020301859856.0
113,1130,1784.0,-1532.5800000000381,2348801.456400117,48,0.445,0.0,3182656.0,10129299214336.0
114,1140,1626.0,-1529.020000000036,2337902.16040011,48,0.445,0.0,2643876.0,6990080303376.0
115,1150,1566.0,-1529.0200000000386,2337902.160400118,48,0.445,0.0,2452356.0,6014049950736.0
116,1160,1608.0,-1473.8400000000256,2172204.3456000756,48,0.445,0.0,2585664.0,6685658320896.0
117,1170,1682.0,-1543.2600000000384,2381651.427600119,48,0.445,0.0,2829124.0,8003942607376.0
118,1180,1520.0,-1466.7200000000228,2151267.5584000666,48,0.445,0.0,2310400.0,5337948160000.0
119,1190,1558.0,-1505.8800000000278,2267674.574400084,48,0.445,0.0,2427364.0,5892095988496.0
120,1200,1548.0,-1482.7400000000316,2198517.9076000936,48,0.445,0.0,2396304.0,5742272860416.0
121,1210,1528.0,-1480.9600000000287,2193242.521600085,48,0.445,0.0,2334784.0,5451216326656.0
122,1220,1574.0,-1431.1200000000233,2048104.4544000668,48,0.445,0.0,2477476.0,6137887330576.0
123,1230,1684.0,-1525.4600000000291,2327028.211600089,48,0.445,0.0,2835856.0,8042079252736.0
124,1240,1684.0,-1530.8000000000302,2343348.6400000923,48,0.445,0.0,2835856.0,8042079252736.0
125,1250,1714.0,-1516.5600000000354,2299954.2336001075,48,0.445,0.0,2937796.0,8630645337616.0
126,1260,1554.0,-1456.0400000000295,2120052.4816000857,48,0.445,0.0,2414916.0,5831819287056.0
127,1270,1514.0,-1375.9400000000228,1893210.8836000627,48,0.445,0.0,2292196.0,5254162502416.0
128,1280,1720.0,-1537.9200000000355,2365197.926400109,48,0.445,0.0,2958400.0,8752130560000.0
129,1290,1720.0,-1482.7400000000337,2198517.9076000997,48,0.445,0.0,2958400.0,8752130560000.0
130,1300,1778.0,-1523.6800000000387,2321600.742400118,48,0.445,0.0,3161284.0,9993716528656.0
131,1310,1704.0,-1429.340000000028,2043012.8356000804,48,0.445,0.0,2903616.0,8430985875456.0
132,1320,1702.0,-1461.3800000000244,2135631.504400071,48,0.445,0.0,2896804.0,8391473414416.0
133,1330,1844.0,-1584.2000000000382,2509689.640000121,48,0.445,0.0,3400336.0,11562284912896.0
134,1340,1758.0,-1527.240000000029,2332462.017600089,48,0.445,0.0,3090564.0,9551585838096.0
135,1350,1846.0,-1573.5200000000318,2475965.1904001003,48,0.445,0.0,3407716.0,11612528336656.0
136,1360,1712.0,-1537.9200000000305,2365197.926400094,48,0.445,0.0,2930944.0,8590432731136.0
137,1370,1750.0,-1472.0600000000288,2166960.643600085,48,0.445,0.0,3062500.0,9378906250000.0
138,1380,1868.0,-1589.5400000000418,2526637.411600133,48,0.445,0.0,3489424.0,12176079851776.0
139,1390,1882.0,-1612.680000000047,2600736.7824001512,48,0.445,0.0,3541924.0,12545225621776.0
140,1400,1924.0,-1596.6600000000444,2549323.1556001417,48,0.445,0.0,3701776.0,13703145554176.0
141,1410,1828.0,-1589.5400000000404,2526637.4116001287,48,0.445,0.0,3341584.0,11166183629056.0
142,1420,1830.0,-1562.8400000000327,2442468.865600102,48,0.445,0.0,3348900.0,11215131210000.0
143,1430,1638.0,-1463.160000000026,2140837.185600076,48,0.445,0.0,2683044.0,7198725105936.0
144,1440,1692.0,-1500.5400000000332,2251620.2916000993,48,0.445,0.0,2862864.0,8195990282496.0
145,1450,1766.0,-1488.0800000000313,2214382.086400093,48,0.445,0.0,3118756.0,9726638987536.0
146,1460,1930.0,-1618.0200000000455,2617988.720400147,48,0.445,0.0,3724900.0,13874880010000.0
147,1470,1948.0,-1626.9200000000435,2646868.6864001416,48,0.445,0.0,3794704.0,14399778447616.0
148,1480,1824.0,-1571.7400000000393,2470366.6276001236,48,0.445,0.0,3326976.0,11068769304576.0
149,1490,1862.0,-1580.6400000000388,2498422.8096001227,48,0.445,0.0,3467044.0,12020394097936.0
150,1500,1864.0,-1610.9000000000435,2594998.81000014,48,0.445,0.0,3474496.0,12072122454016.0
151,1510,1936.0,-1609.1200000000506,2589267.174400163,48,0.445,0.0,3748096.0,14048223625216.0
152,1520,1906.0,-1594.8800000000442,2543642.214400141,48,0.445,0.0,3632836.0,13197497402896.0
153,1530,1834.0,-1561.0600000000397,2436908.323600124,48,0.445,0.0,3363556.0,11313508965136.0
154,1540,1656.0,-1473.840000000031,2172204.3456000914,48,0.445,0.0,2742336.0,7520406736896.0
155,1550,1786.0,-1552.1600000000426,2409200.665600132,48,0.445,0.0,3189796.0,10174798521616.0
156,1560,1786.0,-1553.9400000000398,2414729.523600124,48,0.445,0.0,3189796.0,10174798521616.0
157,1570,1724.0,-1479.180000000033,2187973.4724000976,48,0.445,0.0,2972176.0,8833830174976.0
158,1580,1742.0,-1529.020000000039,2337902.1604001196,48,0.445,0.0,3034564.0,9208578670096.0
159,1590,1740.0,-1552.1600000000356,2409200.6656001103,48,0.445,0.0,3027600.0,9166361760000.0
160,1600,1758.0,-1546.8200000000404,2392652.112400125,48,0.445,0.0,3090564.0,9551585838096.0
161,1610,1750.0,-1473.8400000000324,2172204.3456000956,48,0.445,0.0,3062500.0,9378906250000.0
162,1620,1880.0,-1605.5600000000434,2577822.9136001393,48,0.445,0.0,3534400.0,12491983360000.0
163,1630,1744.0,-1598.4400000000446,2555010.4336001426,48,0.445,0.0,3041536.0,9250941239296.0
164,1640,1572.0,-1502.3200000000254,2256965.3824000764,48,0.445,0.0,2471184.0,6106750361856.0
165,1650,1584.0,-1516.5600000000334,2299954.2336001014,48,0.445,0.0,2509056.0,6295362011136.0
166,1660,1572.0,-1491.6400000000344,2224989.889600103,48,0.445,0.0,2471184.0,6106750361856.0
167,1670,1478.0,-1432.9000000000312,2053202.4100000896,48,0.445,0.0,2184484.0,4771970346256.0
168,1680,1496.0,-1383.060000000025,1912854.963600069,48,0.445,0.0,2238016.0,5008715616256.0
169,1690,1430.0,-1415.1000000000183,2002508.010000052,48,0.445,0.0,2044900.0,4181616010000.0
170,1700,1656.0,-1495.2000000000294,2235623.040000088,48,0.445,0.0,2742336.0,7520406736896.0
171,1710,1672.0,-1472.0600000000281,2166960.643600083,48,0.445,0.0,2795584.0,7815289901056.0
172,1720,1742.0,-1530.8000000000363,2343348.6400001114,48,0.445,0.0,3034564.0,9208578670096.0
173,1730,1526.0,-1466.7200000000348,2151267.558400102,48,0.445,0.0,2328676.0,5422731912976.0
174,1740,1660.0,-1536.1400000000365,2359726.099600112,48,0.445,0.0,2755600.0,7593331360000.0
175,1750,1646.0,-1509.4400000000333,2278409.1136001004,48,0.445,0.0,2709316.0,7340393187856.0
176,1760,1568.0,-1525.4600000000385,2327028.2116001174,48,0.445,0.0,2458624.0,6044831973376.0
177,1770,1470.0,-1534.3600000000438,2354260.609600134,48,0.445,0.0,2160900.0,4669488810000.0
178,1780,1364.0,-1383.0600000000268,1912854.9636000742,48,0.445,0.0,1860496.0,3461445366016.0
179,1790,1332.0,-1425.780000000025,2032848.6084000713,48,0.445,0.0,1774224.0,3147870802176.0
180,1800,1362.0,-1383.060000000017,1912854.963600047,48,0.445,0.0,1855044.0,3441188241936.0
181,1810,1704.0,-1536.1400000000394,2359726.0996001214,48,0.445,0.0,2903616.0,8430985875456.0
182,1820,1738.0,-1518.3400000000318,2305356.3556000963,48,0.445,0.0,3020644.0,9124290174736.0
183,1830,1708.0,-1552.1600000000371,2409200.6656001154,48,0.445,0.0,2917264.0,8510429245696.0
184,1840,1584.0,-1466.7200000000316,2151267.5584000926,48,0.445,0.0,2509056.0,6295362011136.0
185,1850,1546.0,-1424.000000000028,2027776.0000000796,48,0.445,0.0,2390116.0,5712654493456.0
186,1860,1602.0,-1532.5800000000436,2348801.4564001337,48,0.445,0.0,2566404.0,6586429491216.0
187,1870,1690.0,-1443.5800000000336,2083923.216400097,48,0.445,0.0,2856100.0,8157307210000.0
188,1880,1540.0,-1415.1000000000217,2002508.0100000615,48,0.445,0.0,2371600.0,5624486560000.0
189,1890,1484.0,-1432.9000000000199,2053202.410000057,48,0.445,0.0,2202256.0,4849931489536.0
190,1900,1700.0,-1511.220000000033,2283785.8884000997,48,0.445,0.0,2890000.0,8352100000000.0
191,1910,1720.0,-1598.4400000000373,2555010.4336001193,48,0.445,0.0,2958400.0,8752130560000.0
192,1920,1744.0,-1562.84000000004,2442468.865600125,48,0.445,0.0,3041536.0,9250941239296.0
193,1930,1710.0,-1527.2400000000316,2332462.0176000968,48,0.445,0.0,2924100.0,8550360810000.0
194,1940,1676.0,-1536.1400000000365,2359726.099600112,48,0.445,0.0,2808976.0,7890346168576.0
195,1950,1606.0,-1502.3200000000309,2256965.3824000927,48,0.445,0.0,2579236.0,6652458343696.0
196,1960,1454.0,-1463.1600000000387,2140837.185600113,48,0.445,0.0,2114116.0,4469486461456.0
197,1970,1274.0,-1383.0600000000245,1912854.963600068,48,0.445,0.0,1623076.0,2634375701776.0
198,1980,1410.0,-1513.0000000000366,2289169.000000111,48,0.445,0.0,1988100.0,3952541610000.0
199,1990,1592.0,-1539.7000000000387,2370676.090000119,48,0.445,0.0,2534464.0,6423507767296.0
200,2000,1488.0,-1464.9400000000317,2146049.203600093,48,0.445,0.0,2214144.0,4902433652736.0
201,2010,1558.0,-1441.8000000000316,2078787.240000091,48,0.445,0.0,2427364.0,5892095988496.0
202,2020,1680.0,-1545.040000000036,2387148.601600111,48,0.445,0.0,2822400.0,7965941760000.0
203,2030,1652.0,-1464.9400000000321,2146049.203600094,48,0.445,0.0,2729104.0,7448008642816.0
204,2040,1688.0,-1516.5600000000359,2299954.233600109,48,0.445,0.0,2849344.0,8118761230336.0
205,2050,1630.0,-1470.2800000000286,2161723.278400084,48,0.445,0.0,2656900.0,7059117610000.0
206,2060,1666.0,-1429.3400000000302,2043012.8356000863,48,0.445,0.0,2775556.0,7703711109136.0
207,2070,1564.0,-1493.4200000000287,2230303.2964000856,48,0.445,0.0,2446096.0,5983385641216.0
208,2080,1780.0,-1521.9000000000328,2316179.6100001,48,0.445,0.0,3168400.0,10038758560000.0
209,2090,1736.0,-1534.3600000000365,2354260.609600112,48,0.445,0.0,3013696.0,9082363580416.0
210,2100,1704.0,-1500.5400000000327,2251620.2916000984,48,0.445,0.0,2903616.0,8430985875456.0
211,2110,1822.0,-1626.920000000047,2646868.6864001527,48,0.445,0.0,3319684.0,11020301859856.0
212,2120,1636.0,-1534.3600000000367,2354260.609600113,48,0.445,0.0,2676496.0,7163630838016.0
213,2130,1704.0,-1569.9600000000419,2464774.4016001313,48,0.445,0.0,2903616.0,8430985875456.0
214,2140,1572.0,-1399.0800000000297,1957424.846400083,48,0.445,0.0,2471184.0,6106750361856.0
215,2150,1628.0,-1495.200000000027,2235623.040000081,48,0.445,0.0,2650384.0,7024535347456.0
216,2160,1854.0,-1550.3800000000376,2403678.1444001165,48,0.445,0.0,3437316.0,11815141283856.0
217,2170,1856.0,-1545.0400000000363,2387148.6016001124,48,0.445,0.0,3444736.0,11866206109696.0
218,2180,2010.0,-1696.3400000000543,2877569.395600184,48,0.445,0.0,4040100.0,16322408010000.0
219,2190,1818.0,-1529.020000000036,2337902.16040011,48,0.445,0.0,3305124.0,10923844655376.0
220,2200,1814.0,-1568.18000000004,2459188.5124001256,48,0.445,0.0,3290596.0,10828022035216.0
221,2210,1814.0,-1591.3200000000397,2532299.3424001266,48,0.445,0.0,3290596.0,10828022035216.0
222,2220,1878.0,-1559.2800000000348,2431354.1184001085,48,0.445,0.0,3526884.0,12438910749456.0
223,2230,1798.0,-1626.9200000000462,2646868.6864001504,48,0.445,0.0,3232804.0,10451021702416.0
224,2240,1836.0,-1553.9400000000358,2414729.5236001112,48,0.445,0.0,3370896.0,11362939842816.0
225,2250,1894.0,-1610.900000000042,2594998.810000135,48,0.445,0.0,3587236.0,12868262119696.0
226,2260,1834.0,-1603.7800000000461,2572110.288400148,48,0.445,0.0,3363556.0,11313508965136.0
227,2270,1722.0,-1541.480000000041,2376160.5904001263,48,0.445,0.0,2965284.0,8792909200656.0
228,2280,1610.0,-1454.2600000000284,2114872.1476000827,48,0.445,0.0,2592100.0,6718982410000.0
229,2290,1490.0,-1450.700000000027,2104530.4900000785,48,0.445,0.0,2220100.0,4928844010000.0
230,2300,1480.0,-1438.240000000028,2068534.2976000805,48,0.445,0.0,2190400.0,4797852160000.0
231,2310,1596.0,-1484.5200000000286,2203799.630400085,48,0.445,0.0,2547216.0,6488309350656.0
232,2320,1564.0,-1491.6400000000315,2224989.889600094,48,0.445,0.0,2446096.0,5983385641216.0
233,2330,1666.0,-1537.9200000000387,2365197.926400119,48,0.445,0.0,2775556.0,7703711109136.0
234,2340,1744.0,-1530.8000000000313,2343348.640000096,48,0.445,0.0,3041536.0,9250941239296.0
235,2350,1888.0,-1578.8600000000395,2492798.8996001245,48,0.445,0.0,3564544.0,12705973927936.0
236,2360,1736.0,-1543.260000000041,2381651.4276001262,48,0.445,0.0,3013696.0,9082363580416.0
237,2370,1540.0,-1425.780000000026,2032848.6084000738,48,0.445,0.0,2371600.0,5624486560000.0
238,2380,1748.0,-1495.200000000034,2235623.0400001016,48,0.445,0.0,3055504.0,9336104694016.0
239,2390,1830.0,-1562.8400000000395,2442468.8656001235,48,0.445,0.0,3348900.0,11215131210000.0
240,2400,1874.0,-1607.340000000048,2583541.875600154,48,0.445,0.0,3511876.0,12333273039376.0
241,2410,1744.0,-1500.540000000038,2251620.2916001137,48,0.445,0.0,3041536.0,9250941239296.0
242,2420,1824.0,-1573.520000000044,2475965.190400139,48,0.445,0.0,3326976.0,11068769304576.0
243,2430,1856.0,-1607.3400000000427,2583541.8756001373,48,0.445,0.0,3444736.0,11866206109696.0
244,2440,1820.0,-1573.5200000000427,2475965.1904001343,48,0.445,0.0,3312400.0,10971993760000.0
245,2450,1646.0,-1464.940000000032,2146049.2036000933,48,0.445,0.0,2709316.0,7340393187856.0
246,2460,1686.0,-1473.8400000000327,2172204.345600096,48,0.445,0.0,2842596.0,8080352019216.0
247,2470,1872.0,-1609.12000000005,2589267.1744001606,48,0.445,0.0,3504384.0,12280707219456.0
248,2480,1714.0,-1489.8600000000308,2219682.819600092,48,0.445,0.0,2937796.0,8630645337616.0
249,2490,1900.0,-1612.680000000046,2600736.7824001485,48,0.445,0.0,3610000.0,13032100000000.0
250,2500,1942.0,-1619.8000000000457,2623752.040000148,48,0.445,0.0,3771364.0,14223186420496.0
251,2510,1830.0,-1546.8200000000363,2392652.112400112,48,0.445,0.0,3348900.0,11215131210000.0
252,2520,1830.0,-1585.9800000000398,2515332.5604001265,48,0.445,0.0,3348900.0,11215131210000.0
253,2530,1744.0,-1541.4800000000414,2376160.5904001277,48,0.445,0.0,3041536.0,9250941239296.0
254,2540,1818.0,-1527.2400000000334,2332462.0176001024,48,0.445,0.0,3305124.0,10923844655376.0
255,2550,1820.0,-1539.7000000000353,2370676.090000109,48,0.445,0.0,3312400.0,10971993760000.0
256,2560,1744.0,-1486.3000000000268,2209087.6900000796,48,0.445,0.0,3041536.0,9250941239296.0
257,2570,1878.0,-1625.1400000000447,2641080.019600145,48,0.445,0.0,3526884.0,12438910749456.0
258,2580,1730.0,-1479.180000000035,2187973.4724001037,48,0.445,0.0,2992900.0,8957450410000.0
259,2590,1634.0,-1473.8400000000274,2172204.3456000807,48,0.445,0.0,2669956.0,7128665041936.0
260,2600,1734.0,-1518.3400000000372,2305356.355600113,48,0.445,0.0,3006756.0,9040581643536.0
261,2610,1700.0,-1472.0600000000334,2166960.6436000983,48,0.445,0.0,2890000.0,8352100000000.0
262,2620,1660.0,-1443.5800000000304,2083923.2164000878,48,0.445,0.0,2755600.0,7593331360000.0
263,2630,1514.0,-1468.5000000000264,2156492.2500000773,48,0.445,0.0,2292196.0,5254162502416.0
264,2640,1498.0,-1472.0600000000286,2166960.6436000844,48,0.445,0.0,2244004.0,5035553952016.0
265,2650,1460.0,-1452.480000000029,2109698.150400084,48,0.445,0.0,2131600.0,4543718560000.0
266,2660,1530.0,-1468.5000000000305,2156492.2500000894,48,0.445,0.0,2340900.0,5479812810000.0
267,2670,1330.0,-1372.380000000028,1883426.8644000771,48,0.445,0.0,1768900.0,3129007210000.0
