,T,M,E,E2,X,J,B,M2,M4
95,950,-1676.0,-1501.6959999999654,2255090.8764158958,48,0.448,0.0,2808976.0,7890346168576.0
96,960,-1732.0,-1550.0799999999685,2402748.0063999025,48,0.448,0.0,2999824.0,8998944030976.0
97,970,-1754.0,-1566.2079999999685,2453007.4992639013,48,0.448,0.0,3076516.0,9464950698256.0
98,980,-1716.0,-1594.8799999999674,2543642.214399896,48,0.448,0.0,2944656.0,8670998958336.0
99,990,-1724.0,-1578.751999999962,2492457.87750388,48,0.448,0.0,2972176.0,8833830174976.0
100,1000,-1610.0,-1519.6159999999684,2309232.787455904,48,0.448,0.0,2592100.0,6718982410000.0
101,1010,-1704.0,-1602.047999999965,2566557.794303888,48,0.448,0.0,2903616.0,8430985875456.0
102,1020,-1708.0,-1553.6639999999634,2413871.8248958862,48,0.448,0.0,2917264.0,8510429245696.0
103,1030,-1734.0,-1469.439999999966,2159253.9135999,48,0.448,0.0,3006756.0,9040581643536.0
104,1040,-1824.0,-1614.591999999962,2606907.3264638768,48,0.448,0.0,3326976.0,11068769304576.0
105,1050,-1730.0,-1546.4959999999667,2391649.878015897,48,0.448,0.0,2992900.0,8957450410000.0
106,1060,-1582.0,-1539.3279999999672,2369530.6915838993,48,0.448,0.0,2502724.0,6263627420176.0
107,1070,-1620.0,-1535.7439999999692,2358509.6335359053,48,0.448,0.0,2624400.0,6887475360000.0
108,1080,-1686.0,-1526.783999999968,2331069.3826559023,48,0.448,0.0,2842596.0,8080352019216.0
109,1090,-1606.0,-1476.6079999999708,2180371.185663914,48,0.448,0.0,2579236.0,6652458343696.0
110,1100,-1762.0,-1546.4959999999662,2391649.8780158954,48,0.448,0.0,3104644.0,9638814366736.0
111,1110,-1836.0,-1596.6719999999689,2549361.4755839007,48,0.448,0.0,3370896.0,11362939842816.0
112,1120,-1868.0,-1594.8799999999665,2543642.214399893,48,0.448,0.0,3489424.0,12176079851776.0
113,1130,-1958.0,-1637.8879999999558,2682677.100543855,48,0.448,0.0,3833764.0,14697746407696.0
114,1140,-1904.0,-1655.8079999999609,2741700.1328638704,48,0.448,0.0,3625216.0,13142191046656.0
115,1150,-1910.0,-1621.7599999999638,2630105.4975998825,48,0.448,0.0,3648100.0,13308633610000.0
116,1160,-1772.0,-1519.6159999999625,2309232.787455886,48,0.448,0.0,3139984.0,9859499520256.0
117,1170,-1872.0,-1594.87999999996,2543642.214399873,48,0.448,0.0,3504384.0,12280707219456.0
118,1180,-1902.0,-1614.5919999999642,2606907.326463884,48,0.448,0.0,3617604.0,13087058700816.0
119,1190,-1850.0,-1555.4559999999678,2419443.3679359,48,0.448,0.0,3422500.0,11713506250000.0
120,1200,-1816.0,-1596.6719999999689,2549361.4755839007,48,0.448,0.0,3297856.0,10875854196736.0
121,1210,-1800.0,-1535.7439999999704,2358509.633535909,48,0.448,0.0,3240000.0,10497600000000.0
122,1220,-1956.0,-1688.0639999999632,2849560.068095876,48,0.448,0.0,3825936.0,14637786276096.0
123,1230,-1712.0,-1524.9919999999693,2325600.600063906,48,0.448,0.0,2930944.0,8590432731136.0
124,1240,-1786.0,-1566.2079999999698,2453007.4992639055,48,0.448,0.0,3189796.0,10174798521616.0
125,1250,-1838.0,-1602.0479999999666,2566557.794303893,48,0.448,0.0,3378244.0,11412532523536.0
126,1260,-1888.0,-1580.5439999999633,2498119.3359358837,48,0.448,0.0,3564544.0,12705973927936.0
127,1270,-1888.0,-1587.7119999999657,2520829.394943891,48,0.448,0.0,3564544.0,12705973927936.0
128,1280,-1752.0,-1532.1599999999676,2347514.2655999004,48,0.448,0.0,3069504.0,9421854806016.0
129,1290,-1594.0,-1474.8159999999764,2175082.23385593,48,0.448,0.0,2540836.0,6455847578896.0
130,1300,-1692.0,-1544.7039999999654,2386110.447615893,48,0.448,0.0,2862864.0,8195990282496.0
131,1310,-1776.0,-1575.1679999999615,2481154.2282238784,48,0.448,0.0,3154176.0,9948826238976.0
132,1320,-1866.0,-1573.3759999999604,2475512.0373758753,48,0.448,0.0,3481956.0,12124017585936.0
133,1330,-1772.0,-1542.9119999999677,2380577.4397439007,48,0.448,0.0,3139984.0,9859499520256.0
134,1340,-1830.0,-1596.6719999999618,2549361.475583878,48,0.448,0.0,3348900.0,11215131210000.0
135,1350,-1816.0,-1548.2879999999666,2397195.7309438963,48,0.448,0.0,3297856.0,10875854196736.0
136,1360,-1734.0,-1539.3279999999702,2369530.691583908,48,0.448,0.0,3006756.0,9040581643536.0
137,1370,-1722.0,-1494.5279999999698,2233613.94278391,48,0.448,0.0,2965284.0,8792909200656.0
138,1380,-1894.0,-1611.0079999999625,2595346.776063879,48,0.448,0.0,3587236.0,12868262119696.0
139,1390,-1672.0,-1507.0719999999635,2271266.01318389,48,0.448,0.0,2795584.0,7815289901056.0
140,1400,-1706.0,-1483.775999999966,2201591.218175899,48,0.448,0.0,2910436.0,8470637710096.0
141,1410,-1870.0,-1614.5919999999637,2606907.326463883,48,0.448,0.0,3496900.0,12228309610000.0
142,1420,-1806.0,-1605.6319999999644,2578054.1194238854,48,0.448,0.0,3261636.0,10638269396496.0
143,1430,-1822.0,-1537.5359999999675,2364016.9512959,48,0.448,0.0,3319684.0,11020301859856.0
144,1440,-1964.0,-1673.7279999999585,2801365.4179838607,48,0.448,0.0,3857296.0,14878732431616.0
145,1450,-1804.0,-1539.3279999999688,2369530.691583904,48,0.448,0.0,3254416.0,10591223501056.0
146,1460,-1900.0,-1637.8879999999629,2682677.1005438785,48,0.448,0.0,3610000.0,13032100000000.0
147,1470,-1824.0,-1528.5759999999664,2336544.5877758972,48,0.448,0.0,3326976.0,11068769304576.0
148,1480,-1752.0,-1521.407999999973,2314682.302463918,48,0.448,0.0,3069504.0,9421854806016.0
149,1490,-1834.0,-1598.4639999999647,2555087.159295887,48,0.448,0.0,3363556.0,11313508965136.0
150,1500,-1758.0,-1589.5039999999672,2526522.966015896,48,0.448,0.0,3090564.0,9551585838096.0
151,1510,-1576.0,-1512.4479999999708,2287498.9527039113,48,0.448,0.0,2483776.0,6169143218176.0
152,1520,-1656.0,-1496.3199999999736,2238973.542399921,48,0.448,0.0,2742336.0,7520406736896.0
153,1530,-1662.0,-1524.9919999999665,2325600.600063898,48,0.448,0.0,2762244.0,7629991915536.0
154,1540,-1666.0,-1541.1199999999642,2375050.8543998897,48,0.448,0.0,2775556.0,7703711109136.0
155,1550,-1560.0,-1430.0159999999712,2044945.7602559177,48,0.448,0.0,2433600.0,5922408960000.0
156,1560,-1670.0,-1514.2399999999718,2292922.7775999145,48,0.448,0.0,2788900.0,7777963210000.0
157,1570,-1788.0,-1535.7439999999626,2358509.6335358853,48,0.448,0.0,3196944.0,10220450939136.0
158,1580,-1822.0,-1535.7439999999663,2358509.6335358964,48,0.448,0.0,3319684.0,11020301859856.0
159,1590,-1826.0,-1557.2479999999648,2425021.3335038903,48,0.448,0.0,3334276.0,11117396444176.0
160,1600,-1882.0,-1612.7999999999633,2601123.8399998816,48,0.448,0.0,3541924.0,12545225621776.0
161,1610,-1792.0,-1544.7039999999702,2386110.447615908,48,0.448,0.0,3211264.0,10312216477696.0
162,1620,-1744.0,-1576.959999999968,2486802.841599899,48,0.448,0.0,3041536.0,9250941239296.0
163,1630,-1806.0,-1575.1679999999603,2481154.228223875,48,0.448,0.0,3261636.0,10638269396496.0
164,1640,-1734.0,-1611.0079999999657,2595346.7760638897,48,0.448,0.0,3006756.0,9040581643536.0
165,1650,-1810.0,-1596.6719999999639,2549361.475583885,48,0.448,0.0,3276100.0,10732831210000.0
166,1660,-1816.0,-1605.6319999999641,2578054.119423885,48,0.448,0.0,3297856.0,10875854196736.0
167,1670,-1712.0,-1623.5519999999606,2635921.096703872,48,0.448,0.0,2930944.0,8590432731136.0
168,1680,-1668.0,-1551.8719999999687,2408306.7043839027,48,0.448,0.0,2782224.0,7740770386176.0
169,1690,-1744.0,-1551.8719999999644,2408306.704383889,48,0.448,0.0,3041536.0,9250941239296.0
170,1700,-1638.0,-1535.7439999999633,2358509.633535887,48,0.448,0.0,2683044.0,7198725105936.0
171,1710,-1768.0,-1569.791999999964,2464246.923263887,48,0.448,0.0,3125824.0,9770775678976.0
172,1720,-1790.0,-1550.079999999964,2402748.0063998885,48,0.448,0.0,3204100.0,10266256810000.0
173,1730,-1766.0,-1555.4559999999672,2419443.367935898,48,0.448,0.0,3118756.0,9726638987536.0
174,1740,-1802.0,-1603.8399999999651,2572302.7455998883,48,0.448,0.0,3247204.0,10544333817616.0
175,1750,-1922.0,-1641.4719999999627,2694430.3267838773,48,0.448,0.0,3694084.0,13646256599056.0
176,1760,-1972.0,-1659.3919999999607,2753581.8096638694,48,0.448,0.0,3888784.0,15122640998656.0
177,1770,-1912.0,-1652.2239999999601,2729844.1461758683,48,0.448,0.0,3655744.0,13364464193536.0
178,1780,-1828.0,-1607.4239999999631,2583811.9157758816,48,0.448,0.0,3341584.0,11166183629056.0
179,1790,-1794.0,-1566.207999999969,2453007.4992639027,48,0.448,0.0,3218436.0,10358330286096.0
180,1800,-1822.0,-1575.1679999999658,2481154.2282238924,48,0.448,0.0,3319684.0,11020301859856.0
181,1810,-1744.0,-1519.615999999966,2309232.787455897,48,0.448,0.0,3041536.0,9250941239296.0
182,1820,-1652.0,-1501.695999999969,2255090.876415907,48,0.448,0.0,2729104.0,7448008642816.0
183,1830,-1808.0,-1516.0319999999647,2298353.025023893,48,0.448,0.0,3268864.0,10685471850496.0
184,1840,-1876.0,-1580.543999999964,2498119.335935886,48,0.448,0.0,3519376.0,12386007429376.0
185,1850,-1726.0,-1539.3279999999672,2369530.6915838993,48,0.448,0.0,2979076.0,8874893813776.0
186,1860,-1740.0,-1533.9519999999695,2353008.7383039067,48,0.448,0.0,3027600.0,9166361760000.0
187,1870,-1748.0,-1539.3279999999704,2369530.691583909,48,0.448,0.0,3055504.0,9336104694016.0
188,1880,-1818.0,-1580.5439999999694,2498119.3359359032,48,0.448,0.0,3305124.0,10923844655376.0
189,1890,-1732.0,-1480.1919999999664,2190968.3568639006,48,0.448,0.0,2999824.0,8998944030976.0
190,1900,-1586.0,-1478.3999999999671,2185666.5599999027,48,0.448,0.0,2515396.0,6327217036816.0
191,1910,-1750.0,-1578.751999999967,2492457.8775038957,48,0.448,0.0,3062500.0,9378906250000.0
192,1920,-1794.0,-1611.007999999967,2595346.776063894,48,0.448,0.0,3218436.0,10358330286096.0
193,1930,-1752.0,-1548.2879999999655,2397195.730943893,48,0.448,0.0,3069504.0,9421854806016.0
194,1940,-1740.0,-1557.247999999967,2425021.3335038973,48,0.448,0.0,3027600.0,9166361760000.0
195,1950,-1802.0,-1573.3759999999727,2475512.037375914,48,0.448,0.0,3247204.0,10544333817616.0
196,1960,-1826.0,-1559.0399999999631,2430605.7215998853,48,0.448,0.0,3334276.0,11117396444176.0
197,1970,-1838.0,-1575.1679999999685,2481154.228223901,48,0.448,0.0,3378244.0,11412532523536.0
198,1980,-1828.0,-1593.0879999999645,2537929.375743887,48,0.448,0.0,3341584.0,11166183629056.0
199,1990,-1718.0,-1541.1199999999671,2375050.8543998986,48,0.448,0.0,2951524.0,8711493922576.0
200,2000,-1872.0,-1569.7919999999651,2464246.9232638907,48,0.448,0.0,3504384.0,12280707219456.0
201,2010,-1884.0,-1618.175999999964,2618493.5669758837,48,0.448,0.0,3549456.0,12598637895936.0
202,2020,-1904.0,-1576.9599999999614,2486802.8415998784,48,0.448,0.0,3625216.0,13142191046656.0
203,2030,-1818.0,-1539.3279999999718,2369530.6915839133,48,0.448,0.0,3305124.0,10923844655376.0
204,2040,-1830.0,-1544.70399999997,2386110.447615907,48,0.448,0.0,3348900.0,11215131210000.0
205,2050,-1770.0,-1533.9519999999675,2353008.7383039,48,0.448,0.0,3132900.0,9815062410000.0
206,2060,-1872.0,-1607.423999999962,2583811.915775878,48,0.448,0.0,3504384.0,12280707219456.0
207,2070,-1878.0,-1600.2559999999646,2560819.265535887,48,0.448,0.0,3526884.0,12438910749456.0
208,2080,-1864.0,-1578.7519999999693,2492457.877503903,48,0.448,0.0,3474496.0,12072122454016.0
209,2090,-1940.0,-1662.9759999999617,2765489.1765758726,48,0.448,0.0,3763600.0,14164684960000.0
210,2100,-1852.0,-1580.5439999999599,2498119.335935873,48,0.448,0.0,3429904.0,11764241449216.0
211,2110,-1706.0,-1526.7839999999685,2331069.3826559037,48,0.448,0.0,2910436.0,8470637710096.0
212,2120,-1844.0,-1546.4959999999649,2391649.878015891,48,0.448,0.0,3400336.0,11562284912896.0
213,2130,-1902.0,-1621.759999999961,2630105.4975998737,48,0.448,0.0,3617604.0,13087058700816.0
214,2140,-1782.0,-1560.831999999966,2436196.532223894,48,0.448,0.0,3175524.0,10083952674576.0
215,2150,-1898.0,-1612.7999999999672,2601123.839999894,48,0.448,0.0,3602404.0,12977314579216.0
216,2160,-1628.0,-1492.7359999999742,2228260.765695923,48,0.448,0.0,2650384.0,7024535347456.0
217,2170,-1784.0,-1530.3679999999727,2342026.2154239165,48,0.448,0.0,3182656.0,10129299214336.0
218,2180,-1902.0,-1589.5039999999651,2526522.9660158893,48,0.448,0.0,3617604.0,13087058700816.0
219,2190,-1890.0,-1623.5519999999638,2635921.0967038823,48,0.448,0.0,3572100.0,12759898410000.0
220,2200,-1770.0,-1524.9919999999647,2325600.6000638925,48,0.448,0.0,3132900.0,9815062410000.0
221,2210,-1832.0,-1594.8799999999653,2543642.2143998896,48,0.448,0.0,3356224.0,11264239538176.0
222,2220,-1894.0,-1625.3439999999666,2641743.1183358915,48,0.448,0.0,3587236.0,12868262119696.0
223,2230,-1900.0,-1636.0959999999602,2676810.1212158697,48,0.448,0.0,3610000.0,13032100000000.0
224,2240,-1834.0,-1607.4239999999634,2583811.915775882,48,0.448,0.0,3363556.0,11313508965136.0
225,2250,-1648.0,-1512.4479999999714,2287498.9527039137,48,0.448,0.0,2715904.0,7376134537216.0
226,2260,-1560.0,-1428.223999999972,2039823.7941759198,48,0.448,0.0,2433600.0,5922408960000.0
227,2270,-1628.0,-1557.247999999965,2425021.3335038912,48,0.448,0.0,2650384.0,7024535347456.0
228,2280,-1602.0,-1474.8159999999698,2175082.233855911,48,0.448,0.0,2566404.0,6586429491216.0
229,2290,-1572.0,-1467.6479999999674,2153990.6519039045,48,0.448,0.0,2471184.0,6106750361856.0
230,2300,-1768.0,-1539.327999999968,2369530.691583901,48,0.448,0.0,3125824.0,9770775678976.0
231,2310,-1842.0,-1600.2559999999637,2560819.265535884,48,0.448,0.0,3392964.0,11512204705296.0
232,2320,-1828.0,-1576.9599999999664,2486802.8415998938,48,0.448,0.0,3341584.0,11166183629056.0
233,2330,-1990.0,-1704.1919999999573,2904270.3728638543,48,0.448,0.0,3960100.0,15682392010000.0
234,2340,-1852.0,-1555.4559999999672,2419443.367935898,48,0.448,0.0,3429904.0,11764241449216.0
235,2350,-1922.0,-1627.135999999965,2647571.562495886,48,0.448,0.0,3694084.0,13646256599056.0
236,2360,-1780.0,-1559.0399999999624,2430605.721599883,48,0.448,0.0,3168400.0,10038758560000.0
237,2370,-1900.0,-1594.87999999996,2543642.214399873,48,0.448,0.0,3610000.0,13032100000000.0
238,2380,-1948.0,-1623.5519999999617,2635921.096703876,48,0.448,0.0,3794704.0,14399778447616.0
239,2390,-1900.0,-1607.4239999999643,2583811.9157758853,48,0.448,0.0,3610000.0,13032100000000.0
240,2400,-1800.0,-1584.127999999966,2509461.5203838926,48,0.448,0.0,3240000.0,10497600000000.0
241,2410,-1798.0,-1589.5039999999658,2526522.966015891,48,0.448,0.0,3232804.0,10451021702416.0
242,2420,-1752.0,-1514.2399999999639,2292922.7775998907,48,0.448,0.0,3069504.0,9421854806016.0
243,2430,-1822.0,-1544.703999999968,2386110.447615901,48,0.448,0.0,3319684.0,11020301859856.0
244,2440,-1832.0,-1585.9199999999612,2515142.246399877,48,0.448,0.0,3356224.0,11264239538176.0
245,2450,-1764.0,-1523.1999999999643,2320138.2399998913,48,0.448,0.0,3111696.0,9682651996416.0
246,2460,-1956.0,-1661.183999999958,2759532.2818558603,48,0.448,0.0,3825936.0,14637786276096.0
247,2470,-1882.0,-1634.3039999999608,2670949.5644158716,48,0.448,0.0,3541924.0,12545225621776.0
248,2480,-1914.0,-1609.2159999999667,2589576.134655893,48,0.448,0.0,3663396.0,13420470252816.0
249,2490,-1918.0,-1607.4239999999618,2583811.915775877,48,0.448,0.0,3678724.0,13533010268176.0
250,2500,-1904.0,-1652.223999999962,2729844.1461758744,48,0.448,0.0,3625216.0,13142191046656.0
251,2510,-1912.0,-1603.8399999999635,2572302.745599883,48,0.448,0.0,3655744.0,13364464193536.0
252,2520,-1862.0,-1559.039999999965,2430605.721599891,48,0.448,0.0,3467044.0,12020394097936.0
253,2530,-1772.0,-1560.8319999999665,2436196.532223895,48,0.448,0.0,3139984.0,9859499520256.0
254,2540,-1800.0,-1580.5439999999664,2498119.335935894,48,0.448,0.0,3240000.0,10497600000000.0
255,2550,-1742.0,-1569.7919999999651,2464246.9232638907,48,0.448,0.0,3034564.0,9208578670096.0
256,2560,-1664.0,-1481.9839999999735,2196276.5762559217,48,0.448,0.0,2768896.0,7666785058816.0
257,2570,-1732.0,-1562.6239999999673,2441793.7653758978,48,0.448,0.0,2999824.0,8998944030976.0
258,2580,-1814.0,-1589.503999999969,2526522.9660159014,48,0.448,0.0,3290596.0,10828022035216.0
259,2590,-1932.0,-1628.9279999999621,2653406.4291838766,48,0.448,0.0,3732624.0,13932481925376.0
260,2600,-1998.0,-1693.4399999999548,2867739.033599847,48,0.448,0.0,3992004.0,15936095936016.0
261,2610,-1952.0,-1655.8079999999582,2741700.1328638615,48,0.448,0.0,3810304.0,14518416572416.0
262,2620,-1936.0,-1607.4239999999656,2583811.9157758895,48,0.448,0.0,3748096.0,14048223625216.0
