,T,M,E,E2,X,J,B,M2,M4
55,550,1818.0,-1557.5519999999608,2425968.232703878,48,0.444,0.0,3305124.0,10923844655376.0
56,560,1936.0,-1605.5039999999583,2577643.094015866,48,0.444,0.0,3748096.0,14048223625216.0
57,570,1866.0,-1573.5359999999584,2476015.543295869,48,0.444,0.0,3481956.0,12124017585936.0
58,580,1730.0,-1538.0159999999617,2365493.216255882,48,0.444,0.0,2992900.0,8957450410000.0
59,590,1664.0,-1490.0639999999685,2220290.724095906,48,0.444,0.0,2768896.0,7666785058816.0
60,600,1662.0,-1522.0319999999651,2316581.409023894,48,0.444,0.0,2762244.0,7629991915536.0
61,610,1728.0,-1541.5679999999634,2376431.898623887,48,0.444,0.0,2985984.0,8916100448256.0
62,620,1606.0,-1433.2319999999693,2054153.9658239118,48,0.444,0.0,2579236.0,6652458343696.0
63,630,1602.0,-1484.7359999999671,2204440.9896959024,48,0.444,0.0,2566404.0,6586429491216.0
64,640,1674.0,-1552.2239999999617,2409399.346175881,48,0.444,0.0,2802276.0,7852750780176.0
65,650,1782.0,-1536.239999999961,2360033.33759988,48,0.444,0.0,3175524.0,10083952674576.0
66,660,1824.0,-1504.2719999999624,2262834.2499838867,48,0.444,0.0,3326976.0,11068769304576.0
67,670,1828.0,-1543.3439999999625,2381910.7023358843,48,0.444,0.0,3341584.0,11166183629056.0
68,680,1808.0,-1532.687999999963,2349132.5053438866,48,0.444,0.0,3268864.0,10685471850496.0
69,690,1812.0,-1532.6879999999594,2349132.5053438754,48,0.444,0.0,3283344.0,10780347822336.0
70,700,1814.0,-1564.6559999999586,2448148.3983358704,48,0.444,0.0,3290596.0,10828022035216.0
71,710,1918.0,-1649.9039999999532,2722183.2092158454,48,0.444,0.0,3678724.0,13533010268176.0
72,720,1876.0,-1598.399999999959,2554882.5599998687,48,0.444,0.0,3519376.0,12386007429376.0
73,730,1882.0,-1603.7279999999546,2571943.4979838543,48,0.444,0.0,3541924.0,12545225621776.0
74,740,1854.0,-1564.6559999999613,2448148.3983358787,48,0.444,0.0,3437316.0,11815141283856.0
75,750,1742.0,-1566.4319999999595,2453709.2106238734,48,0.444,0.0,3034564.0,9208578670096.0
76,760,1608.0,-1507.8239999999655,2273533.214975896,48,0.444,0.0,2585664.0,6685658320896.0
77,770,1564.0,-1472.303999999969,2167679.0684159086,48,0.444,0.0,2446096.0,5983385641216.0
78,780,1792.0,-1532.687999999965,2349132.505343893,48,0.444,0.0,3211264.0,10312216477696.0
79,790,1712.0,-1481.1839999999659,2193906.0418558987,48,0.444,0.0,2930944.0,8590432731136.0
80,800,1894.0,-1612.6079999999552,2600504.5616638553,48,0.444,0.0,3587236.0,12868262119696.0
81,810,1776.0,-1491.8399999999644,2225586.5855998937,48,0.444,0.0,3154176.0,9948826238976.0
82,820,1718.0,-1481.1839999999659,2193906.0418558987,48,0.444,0.0,2951524.0,8711493922576.0
83,830,1666.0,-1427.9039999999718,2038909.8332159196,48,0.444,0.0,2775556.0,7703711109136.0
84,840,1716.0,-1545.1199999999617,2387395.8143998818,48,0.444,0.0,2944656.0,8670998958336.0
85,850,1452.0,-1449.2159999999692,2100227.014655911,48,0.444,0.0,2108304.0,4444945756416.0
86,860,1646.0,-1520.255999999962,2311178.305535884,48,0.444,0.0,2709316.0,7340393187856.0
87,870,1492.0,-1426.1279999999695,2033841.072383913,48,0.444,0.0,2226064.0,4955360932096.0
88,880,1606.0,-1477.6319999999662,2183396.3274239,48,0.444,0.0,2579236.0,6652458343696.0
89,890,1664.0,-1491.839999999966,2225586.585599899,48,0.444,0.0,2768896.0,7666785058816.0
90,900,1624.0,-1472.3039999999673,2167679.068415904,48,0.444,0.0,2637376.0,6955752165376.0
91,910,1756.0,-1548.671999999962,2398384.9635838824,48,0.444,0.0,3083536.0,9508194263296.0
92,920,1748.0,-1530.9119999999632,2343691.5517438874,48,0.444,0.0,3055504.0,9336104694016.0
93,930,1638.0,-1443.88799999997,2084812.5565439132,48,0.444,0.0,2683044.0,7198725105936.0
94,940,1516.0,-1482.9599999999664,2199170.3615999003,48,0.444,0.0,2298256.0,5281980641536.0
95,950,1658.0,-1543.343999999964,2381910.7023358885,48,0.444,0.0,2748964.0,7556803073296.0
96,960,1754.0,-1527.3599999999617,2332828.569599883,48,0.444,0.0,3076516.0,9464950698256.0
97,970,1502.0,-1481.1839999999665,2193906.041855901,48,0.444,0.0,2256004.0,5089554048016.0
98,980,1344.0,-1410.1439999999714,1988506.1007359193,48,0.444,0.0,1806336.0,3262849744896.0
99,990,1260.0,-1379.9519999999739,1904267.522303928,48,0.444,0.0,1587600.0,2520473760000.0
100,1000,1312.0,-1417.2479999999707,2008591.893503917,48,0.444,0.0,1721344.0,2963025166336.0
101,1010,1386.0,-1340.8799999999765,1797959.1743999368,48,0.444,0.0,1920996.0,3690225632016.0
102,1020,1540.0,-1424.3519999999708,2028778.6199039167,48,0.444,0.0,2371600.0,5624486560000.0
103,1030,1664.0,-1532.6879999999621,2349132.5053438838,48,0.444,0.0,2768896.0,7666785058816.0
104,1040,1518.0,-1463.4239999999663,2141609.8037759014,48,0.444,0.0,2304324.0,5309909096976.0
105,1050,1628.0,-1486.5119999999667,2209717.926143901,48,0.444,0.0,2650384.0,7024535347456.0
106,1060,1544.0,-1461.6479999999676,2136414.8759039054,48,0.444,0.0,2383936.0,5683150852096.0
107,1070,1546.0,-1482.9599999999637,2199170.3615998924,48,0.444,0.0,2390116.0,5712654493456.0
108,1080,1702.0,-1474.0799999999654,2172911.8463998977,48,0.444,0.0,2896804.0,8391473414416.0
109,1090,1844.0,-1568.2079999999596,2459276.3312638733,48,0.444,0.0,3400336.0,11562284912896.0
110,1100,1854.0,-1603.7279999999541,2571943.497983853,48,0.444,0.0,3437316.0,11815141283856.0
111,1110,1840.0,-1561.1039999999603,2437045.6988158757,48,0.444,0.0,3385600.0,11462287360000.0
112,1120,1766.0,-1525.583999999965,2327406.5410558935,48,0.444,0.0,3118756.0,9726638987536.0
113,1130,1754.0,-1543.3439999999605,2381910.702335878,48,0.444,0.0,3076516.0,9464950698256.0
114,1140,1776.0,-1555.775999999959,2420438.962175872,48,0.444,0.0,3154176.0,9948826238976.0
115,1150,1788.0,-1562.8799999999583,2442593.8943998697,48,0.444,0.0,3196944.0,10220450939136.0
116,1160,1816.0,-1564.655999999959,2448148.3983358718,48,0.444,0.0,3297856.0,10875854196736.0
117,1170,1818.0,-1594.8479999999588,2543540.1431038687,48,0.444,0.0,3305124.0,10923844655376.0
118,1180,1806.0,-1552.2239999999617,2409399.346175881,48,0.444,0.0,3261636.0,10638269396496.0
119,1190,1738.0,-1518.479999999965,2305781.510399894,48,0.444,0.0,3020644.0,9124290174736.0
120,1200,1530.0,-1440.3359999999698,2074567.792895913,48,0.444,0.0,2340900.0,5479812810000.0
121,1210,1580.0,-1456.3199999999676,2120867.942399906,48,0.444,0.0,2496400.0,6232012960000.0
122,1220,1544.0,-1410.1439999999723,1988506.1007359219,48,0.444,0.0,2383936.0,5683150852096.0
123,1230,1670.0,-1514.9279999999644,2295006.845183892,48,0.444,0.0,2788900.0,7777963210000.0
124,1240,1758.0,-1507.8239999999655,2273533.214975896,48,0.444,0.0,3090564.0,9551585838096.0
125,1250,1934.0,-1628.5919999999549,2652311.902463853,48,0.444,0.0,3740356.0,13990263006736.0
126,1260,1836.0,-1552.2239999999608,2409399.3461758783,48,0.444,0.0,3370896.0,11362939842816.0
127,1270,1874.0,-1596.623999999958,2549208.1973758657,48,0.444,0.0,3511876.0,12333273039376.0
128,1280,1628.0,-1452.7679999999684,2110534.861823908,48,0.444,0.0,2650384.0,7024535347456.0
129,1290,1676.0,-1518.4799999999614,2305781.5103998827,48,0.444,0.0,2808976.0,7890346168576.0
130,1300,1740.0,-1584.1919999999561,2509664.292863861,48,0.444,0.0,3027600.0,9166361760000.0
131,1310,1756.0,-1601.9519999999561,2566250.2103038593,48,0.444,0.0,3083536.0,9508194263296.0
132,1320,1682.0,-1527.3599999999608,2332828.5695998804,48,0.444,0.0,2829124.0,8003942607376.0
133,1330,1788.0,-1609.0559999999573,2589061.2111358624,48,0.444,0.0,3196944.0,10220450939136.0
134,1340,1712.0,-1511.375999999963,2284257.413375888,48,0.444,0.0,2930944.0,8590432731136.0
135,1350,1922.0,-1644.5759999999543,2704630.21977585,48,0.444,0.0,3694084.0,13646256599056.0
136,1360,1940.0,-1609.0559999999564,2589061.2111358596,48,0.444,0.0,3763600.0,14164684960000.0
137,1370,1856.0,-1621.4879999999548,2629223.3341438533,48,0.444,0.0,3444736.0,11866206109696.0
138,1380,1604.0,-1445.6639999999682,2089944.400895908,48,0.444,0.0,2572816.0,6619382169856.0
139,1390,1670.0,-1497.1679999999646,2241512.020223894,48,0.444,0.0,2788900.0,7777963210000.0
140,1400,1622.0,-1474.0799999999685,2172911.8463999075,48,0.444,0.0,2630884.0,6921550621456.0
141,1410,1852.0,-1564.6559999999606,2448148.398335877,48,0.444,0.0,3429904.0,11764241449216.0
142,1420,1878.0,-1623.2639999999562,2634986.013695858,48,0.444,0.0,3526884.0,12438910749456.0
143,1430,1736.0,-1520.2559999999642,2311178.305535891,48,0.444,0.0,3013696.0,9082363580416.0
144,1440,1744.0,-1539.791999999961,2370959.40326388,48,0.444,0.0,3041536.0,9250941239296.0
145,1450,1696.0,-1493.615999999966,2230888.7554558986,48,0.444,0.0,2876416.0,8273769005056.0
146,1460,1496.0,-1399.4879999999707,1958566.662143918,48,0.444,0.0,2238016.0,5008715616256.0
147,1470,1326.0,-1367.519999999977,1870110.950399937,48,0.444,0.0,1758276.0,3091534492176.0
148,1480,1450.0,-1482.9599999999682,2199170.361599906,48,0.444,0.0,2102500.0,4420506250000.0
149,1490,1498.0,-1527.3599999999617,2332828.569599883,48,0.444,0.0,2244004.0,5035553952016.0
150,1500,1356.0,-1463.4239999999693,2141609.8037759103,48,0.444,0.0,1838736.0,3380950077696.0
151,1510,1346.0,-1401.263999999973,1963540.7976959245,48,0.444,0.0,1811716.0,3282314864656.0
152,1520,1700.0,-1520.2559999999617,2311178.3055358836,48,0.444,0.0,2890000.0,8352100000000.0
153,1530,1674.0,-1543.3439999999616,2381910.7023358815,48,0.444,0.0,2802276.0,7852750780176.0
154,1540,1676.0,-1504.271999999967,2262834.2499839007,48,0.444,0.0,2808976.0,7890346168576.0
155,1550,1720.0,-1463.4239999999672,2141609.8037759042,48,0.444,0.0,2958400.0,8752130560000.0
156,1560,1724.0,-1543.3439999999644,2381910.70233589,48,0.444,0.0,2972176.0,8833830174976.0
157,1570,1788.0,-1465.199999999969,2146811.039999909,48,0.444,0.0,3196944.0,10220450939136.0
158,1580,1844.0,-1555.775999999961,2420438.9621758787,48,0.444,0.0,3400336.0,11562284912896.0
159,1590,1720.0,-1506.0479999999652,2268180.5783038954,48,0.444,0.0,2958400.0,8752130560000.0
160,1600,1766.0,-1610.8319999999555,2594779.7322238567,48,0.444,0.0,3118756.0,9726638987536.0
161,1610,1718.0,-1569.9839999999597,2464849.760255873,48,0.444,0.0,2951524.0,8711493922576.0
162,1620,1462.0,-1381.7279999999757,1909172.265983933,48,0.444,0.0,2137444.0,4568666853136.0
163,1630,1546.0,-1406.5919999999705,1978501.0544639172,48,0.444,0.0,2390116.0,5712654493456.0
164,1640,1572.0,-1442.1119999999642,2079687.0205438966,48,0.444,0.0,2471184.0,6106750361856.0
165,1650,1652.0,-1438.5599999999686,2069454.8735999095,48,0.444,0.0,2729104.0,7448008642816.0
166,1660,1714.0,-1561.1039999999566,2437045.6988158645,48,0.444,0.0,2937796.0,8630645337616.0
167,1670,1640.0,-1541.5679999999618,2376431.8986238823,48,0.444,0.0,2689600.0,7233948160000.0
168,1680,1472.0,-1436.7839999999717,2064348.2626559187,48,0.444,0.0,2166784.0,4694952902656.0
169,1690,1512.0,-1452.7679999999675,2110534.8618239057,48,0.444,0.0,2286144.0,5226454388736.0
170,1700,1364.0,-1404.8159999999702,1973507.9938559164,48,0.444,0.0,1860496.0,3461445366016.0
171,1710,1622.0,-1433.231999999971,2054153.9658239172,48,0.444,0.0,2630884.0,6921550621456.0
172,1720,1734.0,-1470.5279999999682,2162452.5987839065,48,0.444,0.0,3006756.0,9040581643536.0
173,1730,1834.0,-1555.7759999999585,2420438.962175871,48,0.444,0.0,3363556.0,11313508965136.0
174,1740,1890.0,-1575.3119999999583,2481607.8973438684,48,0.444,0.0,3572100.0,12759898410000.0
175,1750,1754.0,-1516.7039999999636,2300391.0236158897,48,0.444,0.0,3076516.0,9464950698256.0
176,1760,1902.0,-1612.6079999999558,2600504.5616638577,48,0.444,0.0,3617604.0,13087058700816.0
177,1770,1810.0,-1568.2079999999605,2459276.331263876,48,0.444,0.0,3276100.0,10732831210000.0
178,1780,1780.0,-1511.3759999999647,2284257.4133758936,48,0.444,0.0,3168400.0,10038758560000.0
179,1790,1918.0,-1573.53599999996,2476015.5432958743,48,0.444,0.0,3678724.0,13533010268176.0
180,1800,1726.0,-1452.7679999999687,2110534.861823909,48,0.444,0.0,2979076.0,8874893813776.0
181,1810,1840.0,-1539.7919999999617,2370959.4032638823,48,0.444,0.0,3385600.0,11462287360000.0
182,1820,1812.0,-1562.8799999999596,2442593.894399874,48,0.444,0.0,3283344.0,10780347822336.0
183,1830,1736.0,-1479.4079999999674,2188648.0304639037,48,0.444,0.0,3013696.0,9082363580416.0
184,1840,1798.0,-1534.463999999962,2354579.7672958835,48,0.444,0.0,3232804.0,10451021702416.0
185,1850,1542.0,-1477.6319999999655,2183396.327423898,48,0.444,0.0,2377764.0,5653761639696.0
186,1860,1654.0,-1456.3199999999676,2120867.942399906,48,0.444,0.0,2735716.0,7484142032656.0
187,1870,1840.0,-1566.431999999959,2453709.210623872,48,0.444,0.0,3385600.0,11462287360000.0
188,1880,1762.0,-1520.255999999964,2311178.30553589,48,0.444,0.0,3104644.0,9638814366736.0
189,1890,1682.0,-1433.2319999999688,2054153.9658239107,48,0.444,0.0,2829124.0,8003942607376.0
190,1900,1640.0,-1500.7199999999634,2252160.51839989,48,0.444,0.0,2689600.0,7233948160000.0
191,1910,1628.0,-1463.4239999999659,2141609.8037759,48,0.444,0.0,2650384.0,7024535347456.0
192,1920,1604.0,-1465.1999999999684,2146811.0399999074,48,0.444,0.0,2572816.0,6619382169856.0
193,1930,1758.0,-1543.3439999999612,2381910.70233588,48,0.444,0.0,3090564.0,9551585838096.0
194,1940,1536.0,-1470.5279999999675,2162452.598783904,48,0.444,0.0,2359296.0,5566277615616.0
195,1950,1624.0,-1527.359999999963,2332828.5695998874,48,0.444,0.0,2637376.0,6955752165376.0
196,1960,1672.0,-1497.1679999999662,2241512.020223899,48,0.444,0.0,2795584.0,7815289901056.0
197,1970,1642.0,-1539.7919999999615,2370959.4032638813,48,0.444,0.0,2696164.0,7269300314896.0
198,1980,1710.0,-1532.6879999999605,2349132.505343879,48,0.444,0.0,2924100.0,8550360810000.0
199,1990,1702.0,-1484.7359999999653,2204440.989695897,48,0.444,0.0,2896804.0,8391473414416.0
200,2000,1736.0,-1475.8559999999661,2178150.9327359,48,0.444,0.0,3013696.0,9082363580416.0
201,2010,1868.0,-1594.847999999958,2543540.143103866,48,0.444,0.0,3489424.0,12176079851776.0
202,2020,1828.0,-1536.2399999999625,2360033.3375998847,48,0.444,0.0,3341584.0,11166183629056.0
203,2030,1816.0,-1569.983999999958,2464849.7602558685,48,0.444,0.0,3297856.0,10875854196736.0
204,2040,1820.0,-1545.119999999962,2387395.814399882,48,0.444,0.0,3312400.0,10971993760000.0
205,2050,1866.0,-1582.4159999999592,2504040.397055871,48,0.444,0.0,3481956.0,12124017585936.0
206,2060,1818.0,-1585.9679999999598,2515294.4970238726,48,0.444,0.0,3305124.0,10923844655376.0
207,2070,1708.0,-1491.8399999999685,2225586.5855999063,48,0.444,0.0,2917264.0,8510429245696.0
208,2080,1760.0,-1500.7199999999648,2252160.5183998942,48,0.444,0.0,3097600.0,9595125760000.0
209,2090,1868.0,-1538.0159999999614,2365493.2162558814,48,0.444,0.0,3489424.0,12176079851776.0
210,2100,1952.0,-1665.8879999999513,2775182.8285438376,48,0.444,0.0,3810304.0,14518416572416.0
211,2110,1868.0,-1632.1439999999557,2663894.0367358555,48,0.444,0.0,3489424.0,12176079851776.0
212,2120,1874.0,-1593.071999999959,2537878.397183869,48,0.444,0.0,3511876.0,12333273039376.0
213,2130,1792.0,-1495.3919999999644,2236197.2336638933,48,0.444,0.0,3211264.0,10312216477696.0
214,2140,1704.0,-1447.4399999999691,2095082.5535999106,48,0.444,0.0,2903616.0,8430985875456.0
215,2150,1742.0,-1500.7199999999646,2252160.518399894,48,0.444,0.0,3034564.0,9208578670096.0
216,2160,1718.0,-1543.3439999999598,2381910.702335876,48,0.444,0.0,2951524.0,8711493922576.0
217,2170,1708.0,-1477.631999999966,2183396.3274238994,48,0.444,0.0,2917264.0,8510429245696.0
218,2180,1820.0,-1536.2399999999627,2360033.3375998856,48,0.444,0.0,3312400.0,10971993760000.0
219,2190,1664.0,-1438.559999999972,2069454.8735999195,48,0.444,0.0,2768896.0,7666785058816.0
220,2200,1726.0,-1468.7519999999693,2157232.4375039097,48,0.444,0.0,2979076.0,8874893813776.0
221,2210,1630.0,-1514.927999999965,2295006.845183894,48,0.444,0.0,2656900.0,7059117610000.0
222,2220,1568.0,-1495.3919999999675,2236197.233663903,48,0.444,0.0,2458624.0,6044831973376.0
223,2230,1526.0,-1498.943999999965,2246833.115135895,48,0.444,0.0,2328676.0,5422731912976.0
224,2240,1498.0,-1408.3679999999706,1983500.4234239173,48,0.444,0.0,2244004.0,5035553952016.0
225,2250,1570.0,-1527.3599999999624,2332828.569599885,48,0.444,0.0,2464900.0,6075732010000.0
226,2260,1560.0,-1477.6319999999673,2183396.3274239036,48,0.444,0.0,2433600.0,5922408960000.0
227,2270,1336.0,-1445.663999999971,2089944.4008959164,48,0.444,0.0,1784896.0,3185853730816.0
228,2280,1478.0,-1431.455999999971,2049066.2799359171,48,0.444,0.0,2184484.0,4771970346256.0
229,2290,1638.0,-1447.439999999971,2095082.553599916,48,0.444,0.0,2683044.0,7198725105936.0
230,2300,1480.0,-1387.055999999973,1923924.347135925,48,0.444,0.0,2190400.0,4797852160000.0
231,2310,1592.0,-1498.9439999999645,2246833.1151358937,48,0.444,0.0,2534464.0,6423507767296.0
232,2320,1784.0,-1530.9119999999646,2343691.5517438916,48,0.444,0.0,3182656.0,10129299214336.0
233,2330,1804.0,-1550.4479999999621,2403889.0007038824,48,0.444,0.0,3254416.0,10591223501056.0
234,2340,1588.0,-1459.8719999999707,2131226.2563839145,48,0.444,0.0,2521744.0,6359192801536.0
235,2350,1606.0,-1479.4079999999649,2188648.030463896,48,0.444,0.0,2579236.0,6652458343696.0
236,2360,1652.0,-1518.4799999999632,2305781.5103998883,48,0.444,0.0,2729104.0,7448008642816.0
237,2370,1676.0,-1536.2399999999618,2360033.337599883,48,0.444,0.0,2808976.0,7890346168576.0
238,2380,1774.0,-1552.2239999999604,2409399.346175877,48,0.444,0.0,3147076.0,9904087349776.0
239,2390,1736.0,-1514.9279999999624,2295006.845183886,48,0.444,0.0,3013696.0,9082363580416.0
240,2400,1772.0,-1527.3599999999612,2332828.569599882,48,0.444,0.0,3139984.0,9859499520256.0
241,2410,1754.0,-1511.3759999999638,2284257.413375891,48,0.444,0.0,3076516.0,9464950698256.0
242,2420,1570.0,-1419.0239999999696,2013629.1125759138,48,0.444,0.0,2464900.0,6075732010000.0
243,2430,1760.0,-1539.7919999999608,2370959.4032638795,48,0.444,0.0,3097600.0,9595125760000.0
244,2440,1624.0,-1458.0959999999675,2126043.945215905,48,0.444,0.0,2637376.0,6955752165376.0
245,2450,1640.0,-1431.4559999999692,2049066.2799359118,48,0.444,0.0,2689600.0,7233948160000.0
246,2460,1782.0,-1545.1199999999637,2387395.814399888,48,0.444,0.0,3175524.0,10083952674576.0
247,2470,1856.0,-1637.4719999999547,2681314.5507838516,48,0.444,0.0,3444736.0,11866206109696.0
248,2480,1826.0,-1500.7199999999666,2252160.5183999,48,0.444,0.0,3334276.0,11117396444176.0
249,2490,1782.0,-1506.0479999999638,2268180.5783038912,48,0.444,0.0,3175524.0,10083952674576.0
250,2500,1866.0,-1587.7439999999583,2520931.0095358677,48,0.444,0.0,3481956.0,12124017585936.0
251,2510,1852.0,-1545.1199999999626,2387395.8143998845,48,0.444,0.0,3429904.0,11764241449216.0
252,2520,1926.0,-1578.8639999999582,2492811.530495868,48,0.444,0.0,3709476.0,13760212194576.0
253,2530,1872.0,-1587.743999999958,2520931.009535867,48,0.444,0.0,3504384.0,12280707219456.0
254,2540,1806.0,-1569.9839999999606,2464849.7602558765,48,0.444,0.0,3261636.0,10638269396496.0
255,2550,1752.0,-1529.1359999999627,2338256.906495886,48,0.444,0.0,3069504.0,9421854806016.0
256,2560,1730.0,-1495.3919999999669,2236197.2336639008,48,0.444,0.0,2992900.0,8957450410000.0
257,2570,1710.0,-1578.86399999996,2492811.5304958737,48,0.444,0.0,2924100.0,8550360810000.0
258,2580,1704.0,-1493.6159999999668,2230888.755455901,48,0.444,0.0,2903616.0,8430985875456.0
259,2590,1584.0,-1452.7679999999698,2110534.8618239122,48,0.444,0.0,2509056.0,6295362011136.0
260,2600,1562.0,-1475.8559999999673,2178150.932735903,48,0.444,0.0,2439844.0,5952838744336.0
261,2610,1684.0,-1500.7199999999655,2252160.5183998966,48,0.444,0.0,2835856.0,8042079252736.0
262,2620,1792.0,-1486.5119999999674,2209717.9261439033,48,0.444,0.0,3211264.0,10312216477696.0
263,2630,1870.0,-1571.75999999996,2470429.497599874,48,0.444,0.0,3496900.0,12228309610000.0
264,2640,1740.0,-1466.9759999999671,2152018.5845759036,48,0.444,0.0,3027600.0,9166361760000.0
265,2650,1878.0,-1609.055999999954,2589061.211135852,48,0.444,0.0,3526884.0,12438910749456.0
266,2660,1826.0,-1568.2079999999573,2459276.3312638663,48,0.444,0.0,3334276.0,11117396444176.0
267,2670,1758.0,-1484.7359999999653,2204440.989695897,48,0.444,0.0,3090564.0,9551585838096.0
