,T,M,E,E2,X,J,B,M2,M4
34,340,1826.0,-1641.663999999938,2695060.688895796,48,0.454,0.0,3334276.0,11117396444176.0
35,350,1680.0,-1554.4959999999437,2416457.814015825,48,0.454,0.0,2822400.0,7965941760000.0
36,360,1720.0,-1530.8879999999494,2343618.0685438453,48,0.454,0.0,2958400.0,8752130560000.0
37,370,1670.0,-1525.4399999999496,2326967.193599846,48,0.454,0.0,2788900.0,7777963210000.0
38,380,1736.0,-1592.631999999945,2536476.687423825,48,0.454,0.0,3013696.0,9082363580416.0
39,390,1666.0,-1554.4959999999464,2416457.8140158337,48,0.454,0.0,2775556.0,7703711109136.0
40,400,1562.0,-1492.7519999999538,2228308.533503862,48,0.454,0.0,2439844.0,5952838744336.0
41,410,1622.0,-1574.4719999999456,2478962.0787838288,48,0.454,0.0,2630884.0,6921550621456.0
42,420,1556.0,-1536.3359999999504,2360328.3048958476,48,0.454,0.0,2421136.0,5861899530496.0
43,430,1630.0,-1489.119999999956,2217478.374399869,48,0.454,0.0,2656900.0,7059117610000.0
44,440,1662.0,-1576.287999999944,2484683.8589438237,48,0.454,0.0,2762244.0,7629991915536.0
45,450,1792.0,-1638.0319999999408,2683148.833023806,48,0.454,0.0,3211264.0,10312216477696.0
46,460,1912.0,-1665.2719999999365,2773130.8339837887,48,0.454,0.0,3655744.0,13364464193536.0
47,470,1706.0,-1494.5679999999527,2233733.5066238586,48,0.454,0.0,2910436.0,8470637710096.0
48,480,1770.0,-1594.4479999999442,2542264.424703822,48,0.454,0.0,3132900.0,9815062410000.0
49,490,1892.0,-1619.871999999942,2623985.2963838126,48,0.454,0.0,3579664.0,12813994352896.0
50,500,1860.0,-1581.7359999999446,2501888.7736958247,48,0.454,0.0,3459600.0,11968832160000.0
51,510,1836.0,-1578.103999999945,2490412.2348158266,48,0.454,0.0,3370896.0,11362939842816.0
52,520,1788.0,-1530.8879999999497,2343618.068543846,48,0.454,0.0,3196944.0,10220450939136.0
53,530,1906.0,-1643.4799999999393,2701026.5103998007,48,0.454,0.0,3632836.0,13197497402896.0
54,540,1970.0,-1668.9039999999354,2785240.5612157844,48,0.454,0.0,3880900.0,15061384810000.0
55,550,1964.0,-1707.0399999999345,2913985.561599776,48,0.454,0.0,3857296.0,14878732431616.0
56,560,1878.0,-1638.0319999999388,2683148.8330237996,48,0.454,0.0,3526884.0,12438910749456.0
57,570,1844.0,-1576.2879999999477,2484683.8589438354,48,0.454,0.0,3400336.0,11562284912896.0
58,580,1852.0,-1569.0239999999467,2461836.3125758325,48,0.454,0.0,3429904.0,11764241449216.0
59,590,1906.0,-1679.799999999934,2821728.0399997784,48,0.454,0.0,3632836.0,13197497402896.0
60,600,1742.0,-1565.3919999999466,2450452.1136638327,48,0.454,0.0,3034564.0,9208578670096.0
61,610,1636.0,-1532.703999999949,2349181.5516158435,48,0.454,0.0,2676496.0,7163630838016.0
62,620,1760.0,-1601.7119999999431,2565481.3309438177,48,0.454,0.0,3097600.0,9595125760000.0
63,630,1724.0,-1536.3359999999498,2360328.3048958457,48,0.454,0.0,2972176.0,8833830174976.0
64,640,1854.0,-1598.0799999999442,2553859.6863998217,48,0.454,0.0,3437316.0,11815141283856.0
65,650,1730.0,-1556.3119999999462,2422107.041343833,48,0.454,0.0,2992900.0,8957450410000.0
66,660,1842.0,-1614.423999999941,2606364.8517758097,48,0.454,0.0,3392964.0,11512204705296.0
67,670,1866.0,-1618.0559999999402,2618105.2191358064,48,0.454,0.0,3481956.0,12124017585936.0
68,680,1742.0,-1587.1839999999424,2519153.049855817,48,0.454,0.0,3034564.0,9208578670096.0
69,690,1566.0,-1500.0159999999514,2250048.0002558543,48,0.454,0.0,2452356.0,6014049950736.0
70,700,1654.0,-1581.735999999945,2501888.773695826,48,0.454,0.0,2735716.0,7484142032656.0
71,710,1510.0,-1494.5679999999554,2233733.506623867,48,0.454,0.0,2280100.0,5198856010000.0
72,720,1764.0,-1616.2399999999427,2612231.737599815,48,0.454,0.0,3111696.0,9682651996416.0
73,730,1756.0,-1578.1039999999464,2490412.234815831,48,0.454,0.0,3083536.0,9508194263296.0
74,740,1822.0,-1638.0319999999401,2683148.833023804,48,0.454,0.0,3319684.0,11020301859856.0
75,750,1758.0,-1598.079999999942,2553859.6863998147,48,0.454,0.0,3090564.0,9551585838096.0
76,760,1650.0,-1583.5519999999428,2507636.936703819,48,0.454,0.0,2722500.0,7412006250000.0
77,770,1624.0,-1583.551999999942,2507636.936703816,48,0.454,0.0,2637376.0,6955752165376.0
78,780,1732.0,-1565.391999999945,2450452.113663828,48,0.454,0.0,2999824.0,8998944030976.0
79,790,1914.0,-1723.3839999999316,2970052.411455764,48,0.454,0.0,3663396.0,13420470252816.0
80,800,1896.0,-1643.4799999999368,2701026.5103997923,48,0.454,0.0,3594816.0,12922702073856.0
81,810,1914.0,-1607.1599999999419,2582963.2655998133,48,0.454,0.0,3663396.0,13420470252816.0
82,820,1932.0,-1634.39999999994,2671263.3599998043,48,0.454,0.0,3732624.0,13932481925376.0
83,830,1978.0,-1746.9919999999304,3051981.048063757,48,0.454,0.0,3912484.0,15307531050256.0
84,840,1934.0,-1652.559999999937,2730954.5535997916,48,0.454,0.0,3740356.0,13990263006736.0
85,850,1970.0,-1707.0399999999338,2913985.561599774,48,0.454,0.0,3880900.0,15061384810000.0
86,860,1902.0,-1654.3759999999368,2736959.9493757905,48,0.454,0.0,3617604.0,13087058700816.0
87,870,1880.0,-1619.871999999939,2623985.296383802,48,0.454,0.0,3534400.0,12491983360000.0
88,880,1918.0,-1661.6399999999373,2761047.489599792,48,0.454,0.0,3678724.0,13533010268176.0
89,890,1792.0,-1572.6559999999467,2473246.8943358324,48,0.454,0.0,3211264.0,10312216477696.0
90,900,1756.0,-1581.7359999999444,2501888.773695824,48,0.454,0.0,3083536.0,9508194263296.0
91,910,1846.0,-1630.7679999999398,2659404.2698238036,48,0.454,0.0,3407716.0,11612528336656.0
92,920,1802.0,-1612.607999999942,2600504.561663813,48,0.454,0.0,3247204.0,10544333817616.0
93,930,1806.0,-1616.2399999999398,2612231.7375998055,48,0.454,0.0,3261636.0,10638269396496.0
94,940,1874.0,-1667.0879999999377,2779182.399743792,48,0.454,0.0,3511876.0,12333273039376.0
95,950,1872.0,-1614.4239999999422,2606364.8517758134,48,0.454,0.0,3504384.0,12280707219456.0
96,960,1816.0,-1630.7679999999382,2659404.2698237984,48,0.454,0.0,3297856.0,10875854196736.0
97,970,1760.0,-1518.1759999999483,2304858.366975843,48,0.454,0.0,3097600.0,9595125760000.0
98,980,1766.0,-1621.6879999999414,2629871.96934381,48,0.454,0.0,3118756.0,9726638987536.0
99,990,1828.0,-1587.1839999999434,2519153.0498558204,48,0.454,0.0,3341584.0,11166183629056.0
100,1000,1876.0,-1610.7919999999424,2594650.8672638144,48,0.454,0.0,3519376.0,12386007429376.0
101,1010,1944.0,-1663.4559999999362,2767085.8639357877,48,0.454,0.0,3779136.0,14281868906496.0
102,1020,1874.0,-1630.76799999994,2659404.2698238045,48,0.454,0.0,3511876.0,12333273039376.0
103,1030,1944.0,-1652.559999999937,2730954.5535997916,48,0.454,0.0,3779136.0,14281868906496.0
104,1040,1910.0,-1658.0079999999364,2748990.528063789,48,0.454,0.0,3648100.0,13308633610000.0
105,1050,1940.0,-1658.0079999999364,2748990.528063789,48,0.454,0.0,3763600.0,14164684960000.0
106,1060,1902.0,-1658.007999999937,2748990.5280637913,48,0.454,0.0,3617604.0,13087058700816.0
107,1070,1906.0,-1665.2719999999365,2773130.8339837887,48,0.454,0.0,3632836.0,13197497402896.0
108,1080,1958.0,-1714.3039999999319,2938838.2044157665,48,0.454,0.0,3833764.0,14697746407696.0
109,1090,1852.0,-1612.6079999999404,2600504.561663808,48,0.454,0.0,3429904.0,11764241449216.0
110,1100,1788.0,-1567.2079999999467,2456140.915263833,48,0.454,0.0,3196944.0,10220450939136.0
111,1110,2006.0,-1717.9359999999328,2951304.1000957694,48,0.454,0.0,4024036.0,16192865729296.0
112,1120,1950.0,-1659.8239999999366,2755015.7109757895,48,0.454,0.0,3802500.0,14459006250000.0
113,1130,1928.0,-1677.983999999934,2815630.3042557784,48,0.454,0.0,3717184.0,13817456889856.0
114,1140,1960.0,-1699.7759999999319,2889238.450175768,48,0.454,0.0,3841600.0,14757890560000.0
115,1150,1922.0,-1634.3999999999373,2671263.359999795,48,0.454,0.0,3694084.0,13646256599056.0
116,1160,2006.0,-1714.3039999999319,2938838.2044157665,48,0.454,0.0,4024036.0,16192865729296.0
117,1170,1990.0,-1694.3279999999352,2870747.3715837803,48,0.454,0.0,3960100.0,15682392010000.0
118,1180,1998.0,-1688.8799999999344,2852315.654399778,48,0.454,0.0,3992004.0,15936095936016.0
119,1190,2022.0,-1696.1439999999325,2876904.468735771,48,0.454,0.0,4088484.0,16715701418256.0
120,1200,2008.0,-1705.2239999999342,2907788.8901757756,48,0.454,0.0,4032064.0,16257540100096.0
121,1210,1836.0,-1618.0559999999418,2618105.2191358116,48,0.454,0.0,3370896.0,11362939842816.0
122,1220,1838.0,-1643.4799999999398,2701026.510399802,48,0.454,0.0,3378244.0,11412532523536.0
123,1230,1850.0,-1607.1599999999423,2582963.2655998147,48,0.454,0.0,3422500.0,11713506250000.0
124,1240,1858.0,-1583.551999999946,2507636.936703829,48,0.454,0.0,3452164.0,11917436282896.0
125,1250,1850.0,-1594.4479999999446,2542264.4247038234,48,0.454,0.0,3422500.0,11713506250000.0
126,1260,1746.0,-1505.4639999999515,2266421.855295854,48,0.454,0.0,3048516.0,9293449802256.0
127,1270,1808.0,-1578.1039999999437,2490412.234815822,48,0.454,0.0,3268864.0,10685471850496.0
128,1280,1840.0,-1618.055999999941,2618105.2191358088,48,0.454,0.0,3385600.0,11462287360000.0
129,1290,1854.0,-1676.1679999999365,2809539.164223787,48,0.454,0.0,3437316.0,11815141283856.0
130,1300,1884.0,-1608.975999999943,2588803.768575817,48,0.454,0.0,3549456.0,12598637895936.0
131,1310,1852.0,-1596.2639999999433,2548058.757695819,48,0.454,0.0,3429904.0,11764241449216.0
132,1320,1776.0,-1581.7359999999458,2501888.7736958284,48,0.454,0.0,3154176.0,9948826238976.0
133,1330,1868.0,-1610.7919999999408,2594650.8672638093,48,0.454,0.0,3489424.0,12176079851776.0
134,1340,1976.0,-1707.039999999932,2913985.5615997678,48,0.454,0.0,3904576.0,15245713739776.0
135,1350,1852.0,-1552.6799999999491,2410815.182399842,48,0.454,0.0,3429904.0,11764241449216.0
136,1360,1822.0,-1569.023999999943,2461836.3125758213,48,0.454,0.0,3319684.0,11020301859856.0
137,1370,1866.0,-1661.6399999999367,2761047.4895997895,48,0.454,0.0,3481956.0,12124017585936.0
138,1380,1872.0,-1656.1919999999368,2742971.9408637905,48,0.454,0.0,3504384.0,12280707219456.0
139,1390,1852.0,-1612.6079999999406,2600504.5616638083,48,0.454,0.0,3429904.0,11764241449216.0
140,1400,1806.0,-1605.3439999999396,2577129.358335806,48,0.454,0.0,3261636.0,10638269396496.0
141,1410,1752.0,-1554.495999999946,2416457.8140158323,48,0.454,0.0,3069504.0,9421854806016.0
142,1420,1608.0,-1505.4639999999506,2266421.8552958514,48,0.454,0.0,2585664.0,6685658320896.0
143,1430,1808.0,-1603.5279999999432,2571302.046783818,48,0.454,0.0,3268864.0,10685471850496.0
144,1440,1704.0,-1534.5199999999484,2354751.6303998413,48,0.454,0.0,2903616.0,8430985875456.0
145,1450,1382.0,-1463.6959999999556,2142405.98041587,48,0.454,0.0,1909924.0,3647809685776.0
146,1460,1498.0,-1554.4959999999467,2416457.814015834,48,0.454,0.0,2244004.0,5035553952016.0
147,1470,1518.0,-1536.3359999999486,2360328.304895842,48,0.454,0.0,2304324.0,5309909096976.0
148,1480,1750.0,-1594.4479999999444,2542264.4247038225,48,0.454,0.0,3062500.0,9378906250000.0
149,1490,1728.0,-1603.5279999999436,2571302.0467838193,48,0.454,0.0,2985984.0,8916100448256.0
150,1500,1686.0,-1563.5759999999468,2444769.9077758337,48,0.454,0.0,2842596.0,8080352019216.0
151,1510,1636.0,-1516.3599999999508,2299347.6495998506,48,0.454,0.0,2676496.0,7163630838016.0
152,1520,1610.0,-1510.9119999999498,2282855.0717438483,48,0.454,0.0,2592100.0,6718982410000.0
153,1530,1716.0,-1578.1039999999432,2490412.2348158206,48,0.454,0.0,2944656.0,8670998958336.0
154,1540,1786.0,-1607.1599999999412,2582963.265599811,48,0.454,0.0,3189796.0,10174798521616.0
155,1550,1794.0,-1625.3199999999374,2641665.1023997967,48,0.454,0.0,3218436.0,10358330286096.0
156,1560,1748.0,-1625.3199999999397,2641665.1023998037,48,0.454,0.0,3055504.0,9336104694016.0
157,1570,1662.0,-1603.5279999999411,2571302.0467838114,48,0.454,0.0,2762244.0,7629991915536.0
158,1580,1526.0,-1530.88799999995,2343618.0685438467,48,0.454,0.0,2328676.0,5422731912976.0
159,1590,1564.0,-1525.4399999999512,2326967.193599851,48,0.454,0.0,2446096.0,5983385641216.0
160,1600,1694.0,-1578.1039999999437,2490412.234815822,48,0.454,0.0,2869636.0,8234810772496.0
161,1610,1882.0,-1667.087999999934,2779182.39974378,48,0.454,0.0,3541924.0,12545225621776.0
162,1620,1768.0,-1623.5039999999406,2635765.238015807,48,0.454,0.0,3125824.0,9770775678976.0
163,1630,1894.0,-1634.3999999999396,2671263.3599998024,48,0.454,0.0,3587236.0,12868262119696.0
164,1640,1952.0,-1690.695999999934,2858452.9644157765,48,0.454,0.0,3810304.0,14518416572416.0
165,1650,1896.0,-1654.3759999999404,2736959.9493758027,48,0.454,0.0,3594816.0,12922702073856.0
166,1660,1816.0,-1596.2639999999433,2548058.757695819,48,0.454,0.0,3297856.0,10875854196736.0
167,1670,1922.0,-1654.3759999999377,2736959.949375794,48,0.454,0.0,3694084.0,13646256599056.0
168,1680,1906.0,-1661.6399999999367,2761047.4895997895,48,0.454,0.0,3632836.0,13197497402896.0
169,1690,1934.0,-1668.9039999999382,2785240.5612157937,48,0.454,0.0,3740356.0,13990263006736.0
170,1700,2014.0,-1736.095999999931,3014029.321215761,48,0.454,0.0,4056196.0,16452725990416.0
171,1710,1982.0,-1728.8319999999303,2988860.084223759,48,0.454,0.0,3928324.0,15431729448976.0
172,1720,1936.0,-1658.007999999938,2748990.528063794,48,0.454,0.0,3748096.0,14048223625216.0
173,1730,1928.0,-1643.479999999939,2701026.5103998,48,0.454,0.0,3717184.0,13817456889856.0
174,1740,1954.0,-1668.9039999999363,2785240.5612157877,48,0.454,0.0,3818116.0,14578009789456.0
175,1750,1954.0,-1668.903999999937,2785240.56121579,48,0.454,0.0,3818116.0,14578009789456.0
176,1760,1834.0,-1598.0799999999433,2553859.686399819,48,0.454,0.0,3363556.0,11313508965136.0
177,1770,1954.0,-1697.9599999999336,2883068.161599775,48,0.454,0.0,3818116.0,14578009789456.0
178,1780,1804.0,-1572.6559999999477,2473246.8943358352,48,0.454,0.0,3254416.0,10591223501056.0
179,1790,1880.0,-1605.3439999999441,2577129.3583358205,48,0.454,0.0,3534400.0,12491983360000.0
180,1800,1904.0,-1634.3999999999414,2671263.3599998085,48,0.454,0.0,3625216.0,13142191046656.0
181,1810,1892.0,-1668.9039999999384,2785240.561215794,48,0.454,0.0,3579664.0,12813994352896.0
182,1820,1942.0,-1679.7999999999347,2821728.0399997807,48,0.454,0.0,3771364.0,14223186420496.0
183,1830,1904.0,-1659.8239999999366,2755015.7109757895,48,0.454,0.0,3625216.0,13142191046656.0
184,1840,1728.0,-1521.8079999999477,2315899.588863841,48,0.454,0.0,2985984.0,8916100448256.0
185,1850,1770.0,-1658.007999999937,2748990.5280637913,48,0.454,0.0,3132900.0,9815062410000.0
186,1860,1772.0,-1632.5839999999396,2665330.5170558025,48,0.454,0.0,3139984.0,9859499520256.0
187,1870,1726.0,-1596.2639999999426,2548058.757695817,48,0.454,0.0,2979076.0,8874893813776.0
188,1880,1832.0,-1681.6159999999363,2827832.371455786,48,0.454,0.0,3356224.0,11264239538176.0
189,1890,1706.0,-1538.1519999999484,2365911.5751038413,48,0.454,0.0,2910436.0,8470637710096.0
190,1900,1930.0,-1654.3759999999372,2736959.9493757924,48,0.454,0.0,3724900.0,13874880010000.0
191,1910,1890.0,-1659.823999999937,2755015.7109757913,48,0.454,0.0,3572100.0,12759898410000.0
192,1920,1842.0,-1610.7919999999438,2594650.8672638186,48,0.454,0.0,3392964.0,11512204705296.0
193,1930,1714.0,-1496.383999999952,2239165.0754558565,48,0.454,0.0,2937796.0,8630645337616.0
194,1940,1784.0,-1608.9759999999426,2588803.768575815,48,0.454,0.0,3182656.0,10129299214336.0
195,1950,1756.0,-1558.1279999999456,2427762.86438383,48,0.454,0.0,3083536.0,9508194263296.0
196,1960,1916.0,-1707.0399999999333,2913985.5615997724,48,0.454,0.0,3671056.0,13476652155136.0
197,1970,1968.0,-1707.0399999999308,2913985.561599764,48,0.454,0.0,3873024.0,15000314904576.0
198,1980,1868.0,-1616.2399999999404,2612231.7375998073,48,0.454,0.0,3489424.0,12176079851776.0
199,1990,1884.0,-1659.8239999999373,2755015.710975792,48,0.454,0.0,3549456.0,12598637895936.0
200,2000,1912.0,-1648.927999999937,2718963.549183792,48,0.454,0.0,3655744.0,13364464193536.0
201,2010,1874.0,-1619.8719999999405,2623985.2963838074,48,0.454,0.0,3511876.0,12333273039376.0
202,2020,2014.0,-1708.8559999999325,2920188.8287357693,48,0.454,0.0,4056196.0,16452725990416.0
203,2030,2000.0,-1676.1679999999349,2809539.164223782,48,0.454,0.0,4000000.0,16000000000000.0
204,2040,1928.0,-1674.3519999999367,2803454.619903788,48,0.454,0.0,3717184.0,13817456889856.0
205,2050,1936.0,-1658.0079999999377,2748990.5280637937,48,0.454,0.0,3748096.0,14048223625216.0
206,2060,1906.0,-1605.343999999943,2577129.3583358168,48,0.454,0.0,3632836.0,13197497402896.0
207,2070,1880.0,-1612.6079999999417,2600504.561663812,48,0.454,0.0,3534400.0,12491983360000.0
208,2080,1880.0,-1641.663999999941,2695060.6888958067,48,0.454,0.0,3534400.0,12491983360000.0
209,2090,2002.0,-1708.855999999931,2920188.8287357646,48,0.454,0.0,4008004.0,16064096064016.0
210,2100,2000.0,-1716.1199999999317,2945067.8543997654,48,0.454,0.0,4000000.0,16000000000000.0
211,2110,1898.0,-1621.68799999994,2629871.9693438057,48,0.454,0.0,3602404.0,12977314579216.0
212,2120,1910.0,-1610.7919999999397,2594650.8672638056,48,0.454,0.0,3648100.0,13308633610000.0
213,2130,1868.0,-1612.607999999943,2600504.5616638167,48,0.454,0.0,3489424.0,12176079851776.0
214,2140,1916.0,-1656.191999999936,2742971.9408637877,48,0.454,0.0,3671056.0,13476652155136.0
215,2150,2046.0,-1757.8879999999274,3090170.2205437445,48,0.454,0.0,4186116.0,17523567165456.0
216,2160,2022.0,-1710.6719999999316,2926398.691583766,48,0.454,0.0,4088484.0,16715701418256.0
217,2170,1908.0,-1616.2399999999425,2612231.7375998143,48,0.454,0.0,3640464.0,13252978135296.0
218,2180,2004.0,-1730.6479999999308,2995142.4999037604,48,0.454,0.0,4016016.0,16128384512256.0
219,2190,1888.0,-1654.375999999939,2736959.9493757985,48,0.454,0.0,3564544.0,12705973927936.0
220,2200,1750.0,-1592.631999999941,2536476.6874238118,48,0.454,0.0,3062500.0,9378906250000.0
221,2210,1818.0,-1616.239999999942,2612231.7375998124,48,0.454,0.0,3305124.0,10923844655376.0
222,2220,1734.0,-1596.2639999999426,2548058.757695817,48,0.454,0.0,3006756.0,9040581643536.0
223,2230,1872.0,-1661.6399999999373,2761047.489599792,48,0.454,0.0,3504384.0,12280707219456.0
224,2240,1916.0,-1705.223999999934,2907788.8901757747,48,0.454,0.0,3671056.0,13476652155136.0
225,2250,1920.0,-1668.9039999999368,2785240.561215789,48,0.454,0.0,3686400.0,13589544960000.0
226,2260,1896.0,-1667.087999999935,2779182.3997437833,48,0.454,0.0,3594816.0,12922702073856.0
227,2270,1888.0,-1634.3999999999394,2671263.359999802,48,0.454,0.0,3564544.0,12705973927936.0
228,2280,1924.0,-1681.6159999999359,2827832.3714557844,48,0.454,0.0,3701776.0,13703145554176.0
229,2290,2014.0,-1766.9679999999269,3122175.9130237415,48,0.454,0.0,4056196.0,16452725990416.0
230,2300,1914.0,-1645.2959999999389,2706998.927615799,48,0.454,0.0,3663396.0,13420470252816.0
231,2310,1846.0,-1588.9999999999434,2524920.9999998203,48,0.454,0.0,3407716.0,11612528336656.0
232,2320,1754.0,-1556.311999999947,2422107.0413438347,48,0.454,0.0,3076516.0,9464950698256.0
233,2330,1834.0,-1618.0559999999405,2618105.2191358074,48,0.454,0.0,3363556.0,11313508965136.0
234,2340,1720.0,-1527.255999999949,2332510.889535844,48,0.454,0.0,2958400.0,8752130560000.0
235,2350,1730.0,-1552.6799999999455,2410815.182399831,48,0.454,0.0,2992900.0,8957450410000.0
236,2360,1844.0,-1630.7679999999377,2659404.269823797,48,0.454,0.0,3400336.0,11562284912896.0
237,2370,1834.0,-1598.0799999999426,2553859.6863998165,48,0.454,0.0,3363556.0,11313508965136.0
238,2380,2028.0,-1745.1759999999297,3045639.2709757546,48,0.454,0.0,4112784.0,16914992230656.0
239,2390,1892.0,-1639.8479999999388,2689101.463103799,48,0.454,0.0,3579664.0,12813994352896.0
240,2400,1946.0,-1652.559999999938,2730954.5535997953,48,0.454,0.0,3786916.0,14340732791056.0
241,2410,1892.0,-1636.21599999994,2677202.798655804,48,0.454,0.0,3579664.0,12813994352896.0
242,2420,1960.0,-1665.2719999999365,2773130.8339837887,48,0.454,0.0,3841600.0,14757890560000.0
243,2430,1954.0,-1665.2719999999379,2773130.833983793,48,0.454,0.0,3818116.0,14578009789456.0
244,2440,1884.0,-1588.9999999999432,2524920.9999998193,48,0.454,0.0,3549456.0,12598637895936.0
245,2450,1852.0,-1590.815999999944,2530695.545855822,48,0.454,0.0,3429904.0,11764241449216.0
246,2460,1914.0,-1636.2159999999408,2677202.798655806,48,0.454,0.0,3663396.0,13420470252816.0
247,2470,1780.0,-1614.4239999999427,2606364.851775815,48,0.454,0.0,3168400.0,10038758560000.0
248,2480,1874.0,-1639.8479999999417,2689101.463103809,48,0.454,0.0,3511876.0,12333273039376.0
249,2490,1974.0,-1667.0879999999377,2779182.399743792,48,0.454,0.0,3896676.0,15184083848976.0
250,2500,2014.0,-1719.7519999999324,2957546.9415037674,48,0.454,0.0,4056196.0,16452725990416.0
251,2510,2062.0,-1772.4159999999258,3141458.477055737,48,0.454,0.0,4251844.0,18078177400336.0
252,2520,1938.0,-1654.3759999999395,2736959.9493758,48,0.454,0.0,3755844.0,14106364152336.0
253,2530,1938.0,-1621.6879999999394,2629871.9693438034,48,0.454,0.0,3755844.0,14106364152336.0
254,2540,1934.0,-1625.3199999999385,2641665.1023998004,48,0.454,0.0,3740356.0,13990263006736.0
255,2550,1930.0,-1647.111999999938,2712977.940543796,48,0.454,0.0,3724900.0,13874880010000.0
256,2560,1992.0,-1696.1439999999352,2876904.46873578,48,0.454,0.0,3968064.0,15745531908096.0
257,2570,1956.0,-1648.9279999999399,2718963.5491838017,48,0.454,0.0,3825936.0,14637786276096.0
258,2580,1866.0,-1621.6879999999403,2629871.969343806,48,0.454,0.0,3481956.0,12124017585936.0
259,2590,1924.0,-1661.6399999999355,2761047.489599786,48,0.454,0.0,3701776.0,13703145554176.0
260,2600,1852.0,-1605.343999999943,2577129.3583358168,48,0.454,0.0,3429904.0,11764241449216.0
261,2610,1998.0,-1676.1679999999367,2809539.164223788,48,0.454,0.0,3992004.0,15936095936016.0
262,2620,1938.0,-1697.9599999999346,2883068.1615997776,48,0.454,0.0,3755844.0,14106364152336.0
263,2630,1876.0,-1618.0559999999418,2618105.2191358116,48,0.454,0.0,3519376.0,12386007429376.0
264,2640,1850.0,-1603.5279999999425,2571302.0467838156,48,0.454,0.0,3422500.0,11713506250000.0
265,2650,1942.0,-1665.2719999999383,2773130.833983795,48,0.454,0.0,3771364.0,14223186420496.0
266,2660,1832.0,-1632.5839999999394,2665330.517055802,48,0.454,0.0,3356224.0,11264239538176.0
267,2670,1912.0,-1667.0879999999372,2779182.3997437907,48,0.454,0.0,3655744.0,13364464193536.0
